,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1963-01,, 
1,1963-02,, 
2,1963-03,, 
3,1963-04,, 
4,1963-05,, 
5,1963-06,, 
6,1963-07,, 
7,1963-08,14.75,E
8,1963-09,10.77,E
9,1963-10,5.55,E
10,1963-11,-0.67,E
11,1963-12,-4.5,E
12,1964-01,-4.53,E
13,1964-02,-6.04,E
14,1964-03,-2.67,E
15,1964-04,4.71,E
16,1964-05,10.56,E
17,1964-06,13.2,E
18,1964-07,14.2,E
19,1964-08,13.0,E
20,1964-09,9.61,E
21,1964-10,4.99,E
22,1964-11,-0.41,E
23,1964-12,-5.5,E
24,1965-01,-4.88,E
25,1965-02,-5.83,E
26,1965-03,-2.78,E
27,1965-04,4.02,E
28,1965-05,7.58,E
29,1965-06,13.74,E
30,1965-07,13.68,E
31,1965-08,12.84,E
32,1965-09,11.46,E
33,1965-10,5.65,E
34,1965-11,-5.77,E
35,1965-12,-11.5,E
36,1966-01,-13.93,E
37,1966-02,-15.12,E
38,1966-03,-2.53,E
39,1966-04,-0.08,E
40,1966-05,9.08,E
41,1966-06,15.95,E
42,1966-07,16.29,E
43,1966-08,13.65,E
44,1966-09,9.05,E
45,1966-10,4.07,E
46,1966-11,0.25,E
47,1966-12,-3.56,E
48,1967-01,-11.85,E
49,1967-02,-3.89,E
50,1967-03,1.69,E
51,1967-04,3.36,E
52,1967-05,8.31,E
53,1967-06,13.39,E
54,1967-07,15.85,E
55,1967-08,15.01,E
56,1967-09,10.87,E
57,1967-10,6.2,E
58,1967-11,2.8,E
59,1967-12,-7.94,E
60,1968-01,-12.71,E
61,1968-02,-8.64,E
62,1968-03,-0.55,E
63,1968-04,5.01,E
64,1968-05,7.41,E
65,1968-06,16.16,E
66,1968-07,15.08,E
67,1968-08,14.61,E
68,1968-09,10.14,E
69,1968-10,3.19,E
70,1968-11,-5.25,E
71,1968-12,-6.79,E
72,1969-01,-6.54,E
73,1969-02,-11.65,E
74,1969-03,-6.56,E
75,1969-04,2.93,E
76,1969-05,8.48,E
77,1969-06,16.35,E
78,1969-07,16.31,E
79,1969-08,16.41,E
80,1969-09,9.91,E
81,1969-10,6.21,E
82,1969-11,-3.8,E
83,1969-12,-8.49,E
