,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,, 
1,1950-02,, 
2,1950-03,, 
3,1950-04,, 
4,1950-05,, 
5,1950-06,, 
6,1950-07,, 
7,1950-08,, 
8,1950-09,, 
9,1950-10,-21.41,S
10,1950-11,-27.36,S
11,1950-12,-32.06,S
12,1951-01,-36.33,S
13,1951-02,-34.28,S
14,1951-03,-30.48,S
15,1951-04,-24.4,S
16,1951-05,-10.67,S
17,1951-06,0.98,S
18,1951-07,1.78,S
19,1951-08,-0.39,S
20,1951-09,-7.96,S
21,1951-10,-20.88,S
22,1951-11,-25.13,S
23,1951-12,-33.59,S
24,1952-01,-33.66,S
25,1952-02,-32.88,S
26,1952-03,-34.29,S
27,1952-04,-24.66,S
28,1952-05,-6.83,S
29,1952-06,-0.94,S
30,1952-07,3.69,S
31,1952-08,0.13,S
32,1952-09,-9.92,S
33,1952-10,-18.78,S
34,1952-11,-25.89,S
35,1952-12,-25.36,S
36,1953-01,-31.19,S
37,1953-02,-33.95,S
38,1953-03,-33.25,S
39,1953-04,-17.17,S
40,1953-05,-10.68,S
41,1953-06,0.95,S
42,1953-07,4.71,S
43,1953-08,-0.42,S
44,1953-09,-7.91,S
45,1953-10,-19.95,S
46,1953-11,-24.55,S
47,1953-12,-29.42,S
48,1954-01,-35.0,""""
49,1954-02,-34.4,""""
50,1954-03,-35.59,""""
51,1954-04,-25.0,""""
52,1954-05,-9.8,""""
53,1954-06,-1.1,""""
54,1954-07,5.0,""""
55,1954-08,2.4,""""
56,1954-09,-6.7,""""
57,1954-10,-19.79,""""
58,1954-11,-25.1,""""
59,1954-12,-30.0,""""
60,1955-01,-29.8,""""
61,1955-02,-34.8,""""
62,1955-03,-33.7,""""
63,1955-04,-25.4,""""
64,1955-05,-14.4,""""
65,1955-06,-0.3,""""
66,1955-07,-0.1,""""
67,1955-08,1.1,""""
68,1955-09,-8.8,""""
69,1955-10,-14.6,""""
70,1955-11,-26.5,""""
71,1955-12,-31.4,""""
72,1956-01,-33.3,""""
73,1956-02,-31.4,""""
74,1956-03,-35.4,""""
75,1956-04,-21.1,""""
76,1956-05,-16.9,""""
77,1956-06,-1.6,""""
78,1956-07,5.9,""""
79,1956-08,1.1,""""
80,1956-09,-12.8,""""
81,1956-10,-22.2,""""
82,1956-11,-26.2,""""
83,1956-12,-26.3,""""
84,1957-01,-34.3,""""
85,1957-02,, 
86,1957-03,-28.6,""""
87,1957-04,-27.6,""""
88,1957-05,-12.1,""""
89,1957-06,0.1,""""
90,1957-07,5.19,S
91,1957-08,1.39,S
92,1957-09,-9.66,S
93,1957-10,-18.16,S
94,1957-11,-27.02,S
95,1957-12,-36.06,S
96,1958-01,-25.47,S
