,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1964-01,, 
1,1964-02,, 
2,1964-03,, 
3,1964-04,, 
4,1964-05,, 
5,1964-06,, 
6,1964-07,, 
7,1964-08,, 
8,1964-09,, 
9,1964-10,, 
10,1964-11,-1.08,E
11,1964-12,-4.29,E
12,1965-01,-4.77,E
13,1965-02,-5.78,E
14,1965-03,-2.58,E
15,1965-04,1.99,E
16,1965-05,6.1,E
17,1965-06,12.09,E
18,1965-07,12.28,E
19,1965-08,11.96,E
20,1965-09,9.85,E
21,1965-10,5.75,E
22,1965-11,-5.06,E
23,1965-12,-8.33,E
24,1966-01,-10.4,E
25,1966-02,-13.44,E
26,1966-03,-3.46,E
27,1966-04,-1.42,E
28,1966-05,7.75,E
29,1966-06,15.18,E
30,1966-07,14.97,E
31,1966-08,12.43,E
32,1966-09,7.42,E
33,1966-10,3.37,E
34,1966-11,-1.21,E
35,1966-12,-4.33,E
36,1967-01,-9.06,E
37,1967-02,-4.04,E
38,1967-03,-0.41,E
39,1967-04,1.16,E
40,1967-05,6.87,E
41,1967-06,12.03,E
42,1967-07,14.53,E
43,1967-08,13.42,E
44,1967-09,10.82,E
45,1967-10,4.78,E
46,1967-11,1.12,E
47,1967-12,-7.61,E
48,1968-01,-8.6,E
49,1968-02,-6.05,E
50,1968-03,-1.56,E
51,1968-04,4.11,E
52,1968-05,5.61,E
53,1968-06,14.85,E
54,1968-07,14.13,E
55,1968-08,14.61,E
56,1968-09,9.38,E
57,1968-10,2.05,E
58,1968-11,-4.31,E
59,1968-12,-4.97,E
60,1969-01,, 
61,1969-02,-10.26,E
62,1969-03,-4.38,E
63,1969-04,1.28,E
64,1969-05,6.83,E
65,1969-06,15.39,E
66,1969-07,15.3,E
67,1969-08,16.3,E
68,1969-09,8.95,E
69,1969-10,5.58,E
70,1969-11,-3.81,E
71,1969-12,-6.83,E
72,1970-01,-10.13,E
73,1970-02,, 
74,1970-03,-3.73,E
75,1970-04,-0.69,E
76,1970-05,7.82,E
77,1970-06,16.41,E
78,1970-07,13.21,E
79,1970-08,13.6,E
80,1970-09,7.84,E
81,1970-10,3.64,E
82,1970-11,-4.1,E
83,1970-12,-3.27,E
84,1971-01,-3.42,E
85,1971-02,-4.31,E
86,1971-03,-5.27,E
87,1971-04,0.25,E
88,1971-05,8.89,E
89,1971-06,12.06,E
90,1971-07,14.18,E
91,1971-08,12.63,E
92,1971-09,8.14,E
93,1971-10,, 
94,1971-11,, 
95,1971-12,, 
96,1995-01,, 
97,1995-02,, 
98,1995-03,, 
99,1995-04,, 
100,1995-05,, 
101,1995-06,, 
102,1995-07,, 
103,1995-08,14.62,E
104,1995-09,8.22,E
105,1995-10,6.08,E
106,1995-11,-3.21,E
107,1995-12,-6.62,E
108,1996-01,, 
109,1996-02,, 
110,1996-03,-2.79,E
111,1996-04,3.28,E
112,1996-05,5.09,E
113,1996-06,12.03,E
114,1996-07,13.01,E
115,1996-08,15.9,E
116,1996-09,7.4,E
117,1996-10,4.87,E
118,1996-11,-2.18,E
119,1996-12,-6.4,E
120,1997-01,-3.46,E
121,1997-02,-3.74,E
122,1997-03,-0.77,E
123,1997-04,1.11,E
124,1997-05,6.51,E
125,1997-06,13.66,E
126,1997-07,16.83,E
127,1997-08,17.81,E
128,1997-09,9.77,E
129,1997-10,1.4,E
130,1997-11,-1.89,E
131,1997-12,-3.59,E
132,1998-01,-3.64,E
133,1998-02,-2.11,E
134,1998-03,-2.31,E
135,1998-04,1.37,E
136,1998-05,, 
137,1998-06,10.79,E
138,1998-07,13.3,E
139,1998-08,11.21,E
140,1998-09,9.9,E
141,1998-10,2.7,E
142,1998-11,-4.37,E
143,1998-12,-3.5,E
144,1999-01,-5.65,E
145,1999-02,-5.08,E
146,1999-03,-2.28,E
147,1999-04,4.11,E
148,1999-05,6.92,E
149,1999-06,13.12,E
150,1999-07,15.79,E
151,1999-08,13.11,E
152,1999-09,11.66,E
153,1999-10,3.94,E
154,1999-11,1.26,E
155,1999-12,-5.85,E
156,2000-01,-3.21,E
157,2000-02,-3.14,E
158,2000-03,-1.31,E
159,2000-04,3.58,E
160,2000-05,9.74,E
161,2000-06,11.03,E
162,2000-07,13.5,E
163,2000-08,12.78,E
164,2000-09,8.98,E
165,2000-10,6.46,E
166,2000-11,2.68,E
167,2000-12,-1.44,E
168,2001-01,-3.62,E
169,2001-02,-7.86,E
170,2001-03,-4.55,E
171,2001-04,1.98,E
172,2001-05,8.52,E
173,2001-06,12.16,E
174,2001-07,16.11,E
175,2001-08,13.65,E
176,2001-09,9.1,E
177,2001-10,6.17,E
178,2001-11,-1.03,E
179,2001-12,-5.39,E
180,2002-01,-3.82,E
181,2002-02,-2.27,E
182,2002-03,-0.73,E
183,2002-04,4.32,E
184,2002-05,10.2,E
185,2002-06,14.51,E
186,2002-07,15.7,E
187,2002-08,18.03,E
188,2002-09,10.12,E
189,2002-10,-0.22,E
190,2002-11,-4.23,E
191,2002-12,-7.11,E
192,2003-01,-6.23,E
193,2003-02,-4.63,E
194,2003-03,0.38,E
195,2003-04,2.22,E
196,2003-05,8.63,E
197,2003-06,13.35,E
198,2003-07,17.14,E
199,2003-08,13.66,E
200,2003-09,9.86,E
201,2003-10,1.64,E
202,2003-11,-0.1,E
203,2003-12,-2.23,E
204,2004-01,-6.9,E
205,2004-02,-3.58,E
206,2004-03,-1.31,E
207,2004-04,4.17,E
208,2004-05,9.18,E
209,2004-06,11.7,E
210,2004-07,13.6,E
211,2004-08,14.83,E
212,2004-09,9.96,E
213,2004-10,3.79,E
214,2004-11,-1.97,E
215,2004-12,-2.02,E
216,2005-01,-2.34,E
217,2005-02,-5.48,E
218,2005-03,-3.23,E
219,2005-04,4.44,E
220,2005-05,7.49,E
221,2005-06,11.83,E
222,2005-07,16.45,E
223,2005-08,13.34,E
224,2005-09,10.29,E
225,2005-10,4.96,E
226,2005-11,0.97,E
227,2005-12,-3.59,E
228,2006-01,-4.85,E
229,2006-02,-5.41,E
