,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1935-01,, 
1,1935-02,, 
2,1935-03,, 
3,1935-04,, 
4,1935-05,, 
5,1935-06,, 
6,1935-07,, 
7,1935-08,, 
8,1935-09,, 
9,1935-10,-5.36,6
10,1935-11,-19.41,6
11,1935-12,-25.15,6
12,1936-01,-25.76,6
13,1936-02,-32.25,6
14,1936-03,-25.75,6
15,1936-04,-14.2,6
16,1936-05,, 
17,1936-06,, 
18,1936-07,8.08,6
19,1936-08,8.05,6
20,1936-09,, 
21,1936-10,, 
22,1936-11,, 
23,1936-12,, 
24,1942-01,, 
25,1942-02,, 
26,1942-03,, 
27,1942-04,, 
28,1942-05,, 
29,1942-06,, 
30,1942-07,, 
31,1942-08,, 
32,1942-09,, 
33,1942-10,, 
34,1942-11,, 
35,1942-12,-22.71,6
36,1943-01,, 
37,1943-02,-24.55,6
38,1943-03,-25.88,6
39,1943-04,-16.23,6
40,1943-05,-1.91,6
41,1943-06,3.43,6
42,1943-07,7.21,6
43,1943-08,4.67,6
44,1943-09,-0.33,6
45,1943-10,, 
46,1943-11,-13.61,6
47,1943-12,-22.81,6
48,1944-01,-27.25,6
49,1944-02,, 
50,1944-03,, 
51,1944-04,-16.73,6
52,1944-05,-6.58,6
53,1944-06,4.2,6
54,1944-07,, 
55,1944-08,, 
56,1944-09,, 
57,1944-10,-7.18,6
58,1944-11,-20.42,6
59,1944-12,, 
60,1945-01,-27.53,6
61,1945-02,-29.14,6
62,1945-03,-27.98,6
63,1945-04,-12.71,6
64,1945-05,-7.29,6
65,1945-06,-0.24,6
66,1945-07,, 
67,1945-08,1.82,6
68,1945-09,, 
69,1945-10,, 
70,1945-11,, 
71,1945-12,-24.42,6
72,1946-01,, 
73,1946-02,-27.37,6
74,1946-03,-25.99,6
75,1946-04,-22.89,6
76,1946-05,-5.76,6
77,1946-06,3.58,6
78,1946-07,5.43,6
79,1946-08,4.49,6
80,1946-09,-1.97,6
81,1946-10,-7.18,6
82,1946-11,-14.05,6
83,1946-12,-28.41,6
84,1947-01,-28.61,6
85,1947-02,-26.83,6
86,1947-03,-25.89,6
87,1947-04,-16.14,6
88,1947-05,-6.86,6
89,1947-06,1.13,6
90,1947-07,8.0,6
91,1947-08,4.48,6
92,1947-09,0.69,6
93,1947-10,-8.13,6
94,1947-11,-14.86,6
95,1947-12,-20.14,6
96,1948-01,, 
97,1948-02,-23.58,6
98,1948-03,-25.23,6
99,1948-04,-13.7,6
100,1948-05,-8.86,6
101,1948-06,-0.44,6
102,1948-07,4.85,6
103,1948-08,4.02,6
104,1948-09,-2.07,6
105,1948-10,-9.41,6
106,1948-11,-19.0,6
107,1948-12,-29.77,6
108,1949-01,-24.19,6
109,1949-02,, 
110,1949-03,-19.39,6
111,1949-04,-22.56,6
112,1949-05,-8.15,6
113,1949-06,0.46,6
114,1949-07,5.72,6
115,1949-08,7.64,6
116,1949-09,1.86,0
117,1949-10,-4.14,0
118,1949-11,-14.5,0
119,1949-12,-23.73,0
120,1950-01,-17.99,0
121,1950-02,-29.88,0
122,1950-03,-24.41,0
123,1950-04,-15.97,0
124,1950-05,-5.1,0
125,1950-06,2.23,0
126,1950-07,9.05,0
127,1950-08,6.85,0
128,1950-09,1.63,0
129,1950-10,-5.5,0
130,1950-11,-8.44,0
131,1950-12,-23.69,0
132,1951-01,-32.11,0
133,1951-02,-30.82,0
134,1951-03,, 
135,1951-04,-15.29,0
136,1951-05,-5.58,0
137,1951-06,3.25,0
138,1951-07,8.53,0
139,1951-08,7.46,0
140,1951-09,0.81,0
141,1951-10,-5.16,0
142,1951-11,-11.38,0
143,1951-12,-22.24,0
144,1952-01,-27.41,0
145,1952-02,-30.78,0
146,1952-03,-27.4,0
147,1952-04,-18.93,0
148,1952-05,-7.88,0
149,1952-06,0.95,0
150,1952-07,5.45,0
151,1952-08,5.63,0
152,1952-09,-0.4,0
153,1952-10,-6.64,0
154,1952-11,-13.31,0
155,1952-12,-23.38,0
156,1953-01,-27.57,0
157,1953-02,, 
158,1953-03,, 
159,1953-04,, 
160,1953-05,, 
161,1953-06,, 
162,1953-07,, 
163,1953-08,, 
164,1953-09,, 
165,1953-10,, 
166,1953-11,, 
167,1953-12,, 
168,1954-01,, 
169,1954-02,, 
170,1954-03,, 
171,1954-04,, 
172,1954-05,, 
173,1954-06,, 
174,1954-07,, 
175,1954-08,9.77,0
176,1954-09,3.22,0
177,1954-10,-6.5,0
178,1954-11,-16.68,0
179,1954-12,-26.31,0
180,1955-01,-24.98,0
181,1955-02,-32.21,0
182,1955-03,-28.43,0
183,1955-04,-17.81,0
184,1955-05,-7.49,0
185,1955-06,1.15,0
186,1955-07,6.89,0
187,1955-08,2.49,0
188,1955-09,-1.53,0
189,1955-10,-11.37,0
190,1955-11,-22.71,0
191,1955-12,-26.98,0
192,1956-01,-26.85,0
193,1956-02,-33.57,0
194,1956-03,-25.56,0
195,1956-04,-15.83,0
196,1956-05,-4.52,0
197,1956-06,0.08,0
198,1956-07,5.19,0
199,1956-08,1.49,0
200,1956-09,1.88,0
201,1956-10,-11.71,0
202,1956-11,-22.37,0
203,1956-12,-22.65,0
204,1957-01,-18.77,0
205,1957-02,-30.55,0
206,1957-03,-27.45,0
207,1957-04,-12.27,0
208,1957-05,-5.98,0
209,1957-06,3.12,0
210,1957-07,7.56,0
211,1957-08,6.88,0
212,1957-09,-1.37,0
213,1957-10,-5.55,0
214,1957-11,-19.64,0
215,1957-12,-29.04,0
216,1958-01,-27.71,0
217,1958-02,-27.98,0
218,1958-03,-24.58,0
219,1958-04,-16.56,0
220,1958-05,, 
221,1958-06,, 
222,1958-07,, 
223,1958-08,7.62,0
224,1958-09,2.17,0
225,1958-10,-7.12,0
226,1958-11,-15.74,0
227,1958-12,-22.43,0
228,1959-01,-27.69,0
229,1959-02,-22.09,0
230,1959-03,-32.81,0
231,1959-04,-18.51,0
232,1959-05,-6.22,0
233,1959-06,2.97,0
234,1959-07,4.28,0
235,1959-08,4.86,0
236,1959-09,-0.18,0
237,1959-10,-8.7,0
238,1959-11,-20.61,0
239,1959-12,-30.3,0
240,1960-01,-30.95,0
241,1960-02,-22.01,0
242,1960-03,-22.24,0
243,1960-04,-20.95,0
244,1960-05,-5.82,0
245,1960-06,0.94,0
246,1960-07,4.01,0
247,1960-08,3.23,0
248,1960-09,-3.72,0
249,1960-10,-9.8,0
250,1960-11,-22.09,0
251,1960-12,-22.27,0
252,1961-01,-24.01,0
253,1961-02,-33.2,0
254,1961-03,-30.01,0
255,1961-04,-20.69,0
256,1961-05,-5.33,0
257,1961-06,2.91,0
258,1961-07,5.82,0
259,1961-08,4.89,0
260,1961-09,1.96,0
261,1961-10,-8.45,0
262,1961-11,-16.72,0
263,1961-12,-27.88,0
