,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1925-01,, 
1,1925-02,, 
2,1925-03,, 
3,1925-04,, 
4,1925-05,, 
5,1925-06,, 
6,1925-07,, 
7,1925-08,, 
8,1925-09,, 
9,1925-10,, 
10,1925-11,-4.6,6
11,1925-12,-16.76,6
12,1926-01,-18.62,6
13,1926-02,-25.0,6
14,1926-03,-13.57,6
15,1926-04,-8.97,6
16,1926-05,-3.98,6
17,1926-06,6.56,6
18,1926-07,9.32,6
19,1926-08,10.18,6
20,1926-09,8.95,6
21,1926-10,2.45,6
22,1926-11,0.16,6
23,1926-12,-15.62,6
24,1927-01,-16.09,6
25,1927-02,-19.92,6
26,1927-03,-22.17,6
27,1927-04,-13.17,6
28,1927-05,-2.5,6
29,1927-06,5.91,6
30,1927-07,8.65,6
31,1927-08,9.25,6
32,1927-09,2.73,6
33,1927-10,-2.2,6
34,1927-11,-6.44,6
35,1927-12,-12.27,6
36,1928-01,-14.59,6
37,1928-02,-15.23,6
38,1928-03,-20.65,6
39,1928-04,-10.91,6
40,1928-05,-4.08,6
41,1928-06,4.77,6
42,1928-07,7.66,6
43,1928-08,6.68,6
44,1928-09,4.11,6
45,1928-10,-0.09,6
46,1928-11,-11.89,6
47,1928-12,-18.45,6
48,1929-01,-12.05,6
49,1929-02,-13.9,6
50,1929-03,-22.27,6
51,1929-04,, 
52,1929-05,-0.51,6
53,1929-06,, 
54,1929-07,, 
55,1929-08,, 
56,1929-09,, 
57,1929-10,, 
58,1929-11,, 
59,1929-12,, 
60,1944-01,, 
61,1944-02,, 
62,1944-03,, 
63,1944-04,, 
64,1944-05,, 
65,1944-06,2.81,6
66,1944-07,7.04,6
67,1944-08,7.21,6
68,1944-09,3.97,6
69,1944-10,-1.83,6
70,1944-11,-11.52,6
71,1944-12,-14.93,6
72,1945-01,-17.44,6
73,1945-02,-21.25,6
74,1945-03,-23.1,6
75,1945-04,-7.42,6
76,1945-05,-3.49,6
77,1945-06,1.9,6
78,1945-07,7.55,6
79,1945-08,6.02,6
80,1945-09,5.39,6
81,1945-10,-2.22,6
82,1945-11,, 
83,1945-12,-19.18,6
84,1946-01,, 
85,1946-02,, 
86,1946-03,-23.71,6
87,1946-04,-16.46,6
88,1946-05,-3.3,6
89,1946-06,3.92,6
90,1946-07,8.6,6
91,1946-08,5.92,6
92,1946-09,3.48,6
93,1946-10,-0.2,6
94,1946-11,-7.61,6
95,1946-12,-18.95,6
96,1947-01,-21.79,6
97,1947-02,-15.28,6
98,1947-03,, 
99,1947-04,-10.1,6
100,1947-05,0.0,6
101,1947-06,3.72,6
102,1947-07,9.07,6
103,1947-08,7.62,6
104,1947-09,3.24,6
105,1947-10,-3.03,6
106,1947-11,-8.17,6
107,1947-12,-17.68,6
108,1948-01,-24.24,6
109,1948-02,-16.87,6
110,1948-03,-18.94,6
111,1948-04,-4.01,6
112,1948-05,-4.15,6
113,1948-06,4.01,6
114,1948-07,6.08,6
115,1948-08,6.23,6
116,1948-09,2.66,6
117,1948-10,-3.34,6
118,1948-11,-10.77,6
119,1948-12,-16.36,6
120,1949-01,-15.91,X
121,1949-02,-19.15,X
122,1949-03,-12.37,X
123,1949-04,-15.48,X
124,1949-05,-4.73,X
125,1949-06,0.63,X
126,1949-07,6.8,X
127,1949-08,8.4,X
128,1949-09,6.52,0
129,1949-10,0.68,0
130,1949-11,-5.51,0
131,1949-12,-13.74,0
132,1950-01,-8.13,0
133,1950-02,-17.75,0
134,1950-03,-17.61,0
135,1950-04,-9.57,0
136,1950-05,-4.23,0
137,1950-06,2.7,0
138,1950-07,8.96,0
139,1950-08,9.4,0
140,1950-09,5.43,0
141,1950-10,1.3,0
142,1950-11,-3.71,0
143,1950-12,-11.57,0
144,1951-01,-22.34,0
145,1951-02,-21.7,0
146,1951-03,-19.4,0
147,1951-04,-10.35,0
148,1951-05,-1.6,0
149,1951-06,4.21,0
