,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,, 
1,1957-02,, 
2,1957-03,, 
3,1957-04,, 
4,1957-05,-8.46,C
5,1957-06,-0.17,C
6,1957-07,4.04,C
7,1957-08,7.15,C
8,1957-09,0.36,C
9,1957-10,-7.93,C
10,1957-11,-23.05,C
11,1957-12,-30.39,C
12,1958-01,-24.86,C
13,1958-02,, 
14,1958-03,, 
15,1958-04,, 
16,1958-05,-7.8,C
17,1958-06,, 
18,1958-07,3.61,C
19,1958-08,6.98,C
20,1958-09,2.1,C
21,1958-10,-5.64,C
22,1958-11,-17.28,C
23,1958-12,-23.39,C
24,1959-01,-28.62,C
25,1959-02,, 
26,1959-03,-28.47,C
27,1959-04,-18.63,C
28,1959-05,-9.37,C
29,1959-06,-0.39,C
30,1959-07,3.5,C
31,1959-08,2.47,C
32,1959-09,, 
33,1959-10,-9.57,C
34,1959-11,-19.83,C
35,1959-12,-24.91,C
36,1960-01,-31.63,C
37,1960-02,-28.29,C
38,1960-03,-27.52,C
39,1960-04,-18.76,C
40,1960-05,-4.7,C
41,1960-06,3.73,C
42,1960-07,5.89,C
43,1960-08,6.33,C
44,1960-09,1.09,C
45,1960-10,-6.94,C
46,1960-11,-22.35,C
47,1960-12,-21.75,C
48,1961-01,-28.57,C
49,1961-02,-29.49,C
50,1961-03,-32.46,C
51,1961-04,-22.25,C
52,1961-05,-6.96,C
53,1961-06,2.73,C
54,1961-07,7.56,C
55,1961-08,6.06,C
56,1961-09,-0.53,C
57,1961-10,-10.09,C
58,1961-11,-20.45,C
59,1961-12,-29.87,C
60,1962-01,-26.71,C
61,1962-02,-30.74,C
62,1962-03,-26.35,C
63,1962-04,-17.36,C
64,1962-05,-10.58,C
65,1962-06,3.73,C
66,1962-07,6.94,C
67,1962-08,8.28,C
68,1962-09,1.89,C
69,1962-10,-3.55,C
70,1962-11,-17.35,C
71,1962-12,-20.77,C
72,1963-01,-30.47,C
73,1963-02,-28.83,C
74,1963-03,-30.01,C
75,1963-04,-13.6,C
76,1963-05,-4.13,C
77,1963-06,2.1,C
78,1963-07,6.97,C
79,1963-08,6.74,C
80,1963-09,0.53,C
81,1963-10,-6.91,C
82,1963-11,-20.63,C
83,1963-12,-19.91,C
84,1964-01,-29.72,C
85,1964-02,-30.47,C
86,1964-03,-31.07,C
87,1964-04,-23.89,C
88,1964-05,-8.24,C
89,1964-06,-0.17,C
90,1964-07,3.74,C
91,1964-08,2.98,C
92,1964-09,-1.24,C
93,1964-10,-6.42,C
94,1964-11,-16.94,C
95,1964-12,-27.61,C
96,1965-01,-30.06,C
97,1965-02,-35.7,C
98,1965-03,-24.1,C
99,1965-04,-16.15,C
100,1965-05,-6.3,C
101,1965-06,-0.61,C
102,1965-07,5.58,C
103,1965-08,6.47,C
104,1965-09,-1.04,C
105,1965-10,-7.5,C
106,1965-11,-17.49,C
107,1965-12,-23.93,C
108,1966-01,-32.34,C
109,1966-02,-29.51,C
110,1966-03,-24.0,C
111,1966-04,-22.46,C
112,1966-05,-3.73,C
113,1966-06,2.46,C
114,1966-07,5.7,C
115,1966-08,3.25,C
116,1966-09,2.48,C
117,1966-10,-7.86,C
118,1966-11,-19.83,C
119,1966-12,-23.52,C
120,1967-01,-28.01,C
121,1967-02,-31.57,C
122,1967-03,-27.79,C
123,1967-04,-17.83,C
124,1967-05,-7.1,C
125,1967-06,-0.41,C
126,1967-07,3.33,C
127,1967-08,1.96,C
128,1967-09,-0.97,C
129,1967-10,-6.94,C
130,1967-11,-17.83,C
131,1967-12,-22.03,C
132,1968-01,-30.54,C
133,1968-02,-30.46,C
134,1968-03,-22.48,C
135,1968-04,-18.17,C
136,1968-05,-6.31,C
137,1968-06,2.72,C
138,1968-07,7.01,C
139,1968-08,5.92,C
140,1968-09,1.63,C
141,1968-10,-3.6,C
142,1968-11,-16.67,C
143,1968-12,-25.25,C
144,1969-01,-30.14,C
145,1969-02,-28.44,C
146,1969-03,-25.41,C
147,1969-04,-13.57,C
148,1969-05,-4.88,C
149,1969-06,1.21,C
150,1969-07,5.42,C
151,1969-08,5.13,C
152,1969-09,2.13,C
153,1969-10,-2.72,C
154,1969-11,-18.76,C
155,1969-12,-17.5,C
156,1970-01,-26.55,C
157,1970-02,-31.71,C
158,1970-03,-25.67,C
159,1970-04,-19.48,C
160,1970-05,-7.47,C
161,1970-06,2.3,C
162,1970-07,7.19,C
163,1970-08,6.61,C
164,1970-09,0.01,C
165,1970-10,-8.82,C
166,1970-11,-17.57,C
167,1970-12,-27.62,C
168,1971-01,-30.35,C
169,1971-02,-32.16,C
170,1971-03,-24.33,C
171,1971-04,-19.58,C
172,1971-05,-5.57,C
173,1971-06,3.62,C
174,1971-07,7.14,C
175,1971-08,4.82,C
176,1971-09,2.22,C
177,1971-10,-4.1,C
178,1971-11,-17.61,C
179,1971-12,-26.71,C
180,1972-01,-31.07,C
181,1972-02,-32.29,C
182,1972-03,-26.57,C
183,1972-04,-21.0,C
184,1972-05,-8.14,C
185,1972-06,0.76,C
186,1972-07,5.25,C
187,1972-08,5.09,C
188,1972-09,-1.2,C
189,1972-10,-7.49,C
190,1972-11,-19.15,C
191,1972-12,-24.29,C
192,1973-01,-27.2,C
193,1973-02,-29.46,C
194,1973-03,-31.47,C
195,1973-04,-18.16,C
196,1973-05,-4.94,C
197,1973-06,3.56,C
198,1973-07,8.53,C
199,1973-08,6.33,C
200,1973-09,3.79,C
201,1973-10,-4.46,C
202,1973-11,-15.51,C
203,1973-12,-20.6,C
204,1974-01,-26.86,C
205,1974-02,-32.93,C
206,1974-03,-30.53,C
207,1974-04,-23.85,C
208,1974-05,-7.47,C
209,1974-06,0.06,C
210,1974-07,5.87,C
211,1974-08,2.3,C
212,1974-09,-2.69,C
213,1974-10,-14.67,C
214,1974-11,-20.77,C
215,1974-12,-30.65,C
216,1975-01,-36.52,C
217,1975-02,-28.59,C
218,1975-03,-26.96,C
219,1975-04,-15.64,C
220,1975-05,-4.86,C
221,1975-06,2.64,C
222,1975-07,5.03,C
223,1975-08,7.07,C
224,1975-09,-0.45,C
225,1975-10,-8.28,C
226,1975-11,-23.46,C
227,1975-12,-28.14,C
228,1976-01,-30.41,C
229,1976-02,-31.16,C
230,1976-03,-29.33,C
231,1976-04,-13.66,C
232,1976-05,-5.98,C
233,1976-06,1.66,C
234,1976-07,6.41,C
235,1976-08,5.42,C
236,1976-09,2.22,C
237,1976-10,-4.94,C
238,1976-11,-13.37,C
239,1976-12,-27.81,C
240,1977-01,-26.68,C
241,1977-02,-25.54,C
242,1977-03,-27.29,C
243,1977-04,-17.64,C
244,1977-05,-4.28,C
245,1977-06,3.56,C
246,1977-07,6.69,C
247,1977-08,8.09,C
248,1977-09,3.44,C
249,1977-10,-3.74,C
250,1977-11,-17.22,C
251,1977-12,-27.22,C
252,1978-01,-23.88,C
253,1978-02,-21.02,C
254,1978-03,-24.77,C
255,1978-04,-19.87,C
256,1978-05,-10.11,C
257,1978-06,-0.74,C
258,1978-07,4.56,C
259,1978-08,2.83,C
260,1978-09,1.33,C
261,1978-10,-11.13,C
262,1978-11,-17.49,C
263,1978-12,-22.86,C
264,1979-01,-21.59,C
265,1979-02,-31.67,C
266,1979-03,-32.63,C
267,1979-04,-20.31,C
268,1979-05,-7.9,C
269,1979-06,-0.5,C
270,1979-07,5.89,C
271,1979-08,5.02,C
272,1979-09,0.6,C
273,1979-10,-6.06,C
274,1979-11,-12.0,C
275,1979-12,-25.45,C
276,1980-01,-29.41,C
277,1980-02,-23.67,C
278,1980-03,-27.35,C
279,1980-04,-19.68,C
280,1980-05,-7.46,C
281,1980-06,2.09,C
282,1980-07,3.3,C
283,1980-08,5.46,C
284,1980-09,-1.6,C
285,1980-10,-2.51,C
286,1980-11,-16.3,C
287,1980-12,-27.34,C
288,1981-01,-14.81,C
289,1981-02,-24.77,C
290,1981-03,-23.26,C
291,1981-04,-15.49,C
292,1981-05,-3.42,C
293,1981-06,2.91,C
294,1981-07,5.59,C
295,1981-08,6.14,C
296,1981-09,1.85,C
297,1981-10,-4.92,C
298,1981-11,-15.96,C
299,1981-12,-18.43,C
300,1982-01,-30.98,C
301,1982-02,-26.79,C
302,1982-03,-28.47,C
303,1982-04,-19.89,C
304,1982-05,-8.99,C
305,1982-06,1.35,C
306,1982-07,7.19,C
307,1982-08,6.01,C
308,1982-09,2.34,C
309,1982-10,-6.93,C
310,1982-11,-24.25,C
311,1982-12,-29.59,C
312,1983-01,-30.42,C
313,1983-02,-32.38,C
314,1983-03,-28.09,C
315,1983-04,-18.8,C
316,1983-05,-11.0,C
317,1983-06,3.38,C
318,1983-07,5.79,C
319,1983-08,5.86,C
320,1983-09,1.02,C
321,1983-10,-10.12,C
322,1983-11,-12.12,C
323,1983-12,-22.93,C
324,1984-01,-29.7,C
325,1984-02,-31.46,C
326,1984-03,-29.27,C
327,1984-04,-14.01,C
328,1984-05,-4.61,C
329,1984-06,3.61,C
330,1984-07,6.46,C
331,1984-08,4.38,C
332,1984-09,-0.43,C
333,1984-10,-7.54,C
334,1984-11,-22.39,C
335,1984-12,-30.07,C
336,1985-01,-26.53,C
337,1985-02,-33.68,C
338,1985-03,-24.64,C
339,1985-04,-21.53,C
340,1985-05,-3.83,C
341,1985-06,3.09,C
342,1985-07,3.15,C
343,1985-08,2.9,C
344,1985-09,0.66,C
345,1985-10,-10.16,C
346,1985-11,-20.19,C
347,1985-12,-22.95,C
348,1986-01,-30.27,C
349,1986-02,-24.81,C
350,1986-03,-28.71,C
351,1986-04,-21.58,C
352,1986-05,-8.11,C
353,1986-06,0.43,C
354,1986-07,3.36,C
355,1986-08,3.73,C
356,1986-09,1.76,C
357,1986-10,-7.29,C
358,1986-11,-22.92,C
359,1986-12,-23.9,C
360,1987-01,-24.43,C
361,1987-02,-26.63,C
362,1987-03,-26.59,C
363,1987-04,-20.8,C
364,1987-05,-9.8,C
365,1987-06,0.54,C
366,1987-07,6.55,C
367,1987-08,5.65,C
368,1987-09,2.94,C
369,1987-10,-2.45,C
370,1987-11,-17.15,C
371,1987-12,-14.86,C
372,1988-01,-24.36,C
373,1988-02,-25.86,C
374,1988-03,-19.95,C
375,1988-04,-13.36,C
376,1988-05,-7.62,C
377,1988-06,3.82,C
378,1988-07,9.85,C
379,1988-08,7.32,C
380,1988-09,2.96,C
381,1988-10,-5.96,C
382,1988-11,-23.19,C
383,1988-12,-21.52,C
384,1989-01,-29.12,C
385,1989-02,-18.39,C
386,1989-03,-27.86,C
387,1989-04,-15.19,C
388,1989-05,-9.48,C
389,1989-06,4.1,C
390,1989-07,7.56,C
391,1989-08,8.87,C
392,1989-09,1.52,C
393,1989-10,-6.14,C
394,1989-11,-24.71,C
395,1989-12,-26.75,C
396,1990-01,-30.45,C
397,1990-02,-34.13,C
398,1990-03,-21.9,C
399,1990-04,-14.12,C
400,1990-05,-6.87,C
401,1990-06,2.01,C
402,1990-07,7.93,C
403,1990-08,4.33,C
404,1990-09,1.18,C
405,1990-10,-5.93,C
406,1990-11,-23.13,C
407,1990-12,-27.51,C
408,1991-01,-27.1,C
409,1991-02,-30.98,C
410,1991-03,-28.44,C
411,1991-04,-17.55,C
412,1991-05,-3.3,C
413,1991-06,1.63,C
414,1991-07,4.71,C
415,1991-08,3.55,C
416,1991-09,-0.73,C
417,1991-10,-7.77,C
418,1991-11,-21.71,C
419,1991-12,-27.4,C
420,1992-01,-28.63,C
421,1992-02,-29.39,C
422,1992-03,-20.73,C
423,1992-04,-17.33,C
424,1992-05,-6.33,C
425,1992-06,3.38,C
426,1992-07,8.09,C
427,1992-08,7.28,C
428,1992-09,-0.36,C
429,1992-10,-8.45,C
430,1992-11,-16.98,C
431,1992-12,-23.87,C
432,1993-01,-25.1,C
433,1993-02,-24.2,C
434,1993-03,-21.34,C
435,1993-04,, 
436,1993-05,, 
437,1993-06,, 
438,1993-07,, 
