,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,-8.71,k
1,1969-02,-13.93,k
2,1969-03,-7.51,k
3,1969-04,1.34,k
4,1969-05,6.57,k
5,1969-06,14.01,k
6,1969-07,13.72,k
7,1969-08,15.94,k
8,1969-09,7.45,k
9,1969-10,3.79,k
10,1969-11,-6.78,k
11,1969-12,-10.28,k
12,1973-01,-1.26,k
13,1973-02,-6.34,k
14,1973-03,-0.17,k
15,1973-04,-0.26,k
16,1973-05,6.47,k
17,1973-06,12.73,k
18,1973-07,16.92,k
19,1973-08,11.53,k
20,1973-09,5.31,k
21,1973-10,0.15,k
22,1973-11,-6.52,k
23,1973-12,-9.44,k
24,1978-01,-7.99,k
25,1978-02,-14.06,k
26,1978-03,-5.13,k
27,1978-04,-1.07,k
28,1978-05,6.39,k
29,1978-06,12.74,k
30,1978-07,13.33,k
31,1978-08,11.14,k
32,1978-09,6.54,k
33,1978-10,2.37,k
34,1978-11,-2.95,k
35,1978-12,-17.23,k
36,1979-01,-17.34,k
37,1979-02,-10.68,k
38,1979-03,-3.65,k
39,1979-04,0.32,k
40,1979-05,6.47,k
41,1979-06,13.39,k
42,1979-07,12.32,k
43,1979-08,12.04,k
44,1979-09,7.16,k
45,1979-10,1.58,k
46,1979-11,-4.41,k
47,1979-12,-10.13,k
48,1990-01,-8.46,k
49,1990-02,-0.33,k
50,1990-03,-0.48,k
51,1990-04,2.66,k
52,1990-05,8.37,k
53,1990-06,11.57,k
54,1990-07,13.81,k
55,1990-08,13.16,k
56,1990-09,7.28,k
57,1990-10,3.61,k
58,1990-11,-3.45,k
59,1990-12,-4.22,k
60,1991-01,-6.61,k
61,1991-02,-11.4,k
62,1991-03,-1.3,k
63,1991-04,2.06,k
64,1991-05,5.36,k
65,1991-06,9.35,k
66,1991-07,15.4,k
67,1991-08,, 
68,1991-09,7.18,k
69,1991-10,2.79,k
70,1991-11,-1.6,k
71,1991-12,-3.68,k
72,1995-01,-9.1,k
73,1995-02,-5.32,k
74,1995-03,-3.38,k
75,1995-04,-0.47,k
76,1995-05,5.34,k
77,1995-06,12.59,k
78,1995-07,12.34,k
79,1995-08,12.29,k
80,1995-09,7.79,k
81,1995-10,4.41,k
82,1995-11,-5.07,E
83,1995-12,-10.28,E
84,1996-01,-9.79,E
85,1996-02,-12.39,E
86,1996-03,-4.39,E
87,1996-04,1.34,E
88,1996-05,4.69,E
89,1996-06,11.1,E
90,1996-07,12.85,E
91,1996-08,14.49,E
92,1996-09,6.94,E
93,1996-10,4.09,E
94,1996-11,-6.4,E
95,1996-12,-9.92,E
96,1997-01,-5.19,E
97,1997-02,-6.31,E
98,1997-03,-1.88,E
99,1997-04,-0.41,E
100,1997-05,4.66,E
101,1997-06,12.7,E
102,1997-07,16.02,E
103,1997-08,15.54,E
104,1997-09,8.95,E
105,1997-10,1.22,E
106,1997-11,-3.57,E
107,1997-12,-5.69,E
108,1998-01,-4.57,E
109,1998-02,-3.77,E
110,1998-03,-4.4,E
111,1998-04,-0.79,E
112,1998-05,6.8,E
113,1998-06,11.12,E
114,1998-07,13.14,E
115,1998-08,11.23,E
116,1998-09,9.29,E
117,1998-10,2.47,E
118,1998-11,-5.04,E
119,1998-12,-5.93,E
120,1999-01,-9.94,E
121,1999-02,-7.41,E
122,1999-03,-3.95,E
123,1999-04,2.73,E
124,1999-05,5.6,E
125,1999-06,12.62,E
126,1999-07,13.88,E
127,1999-08,11.4,E
128,1999-09,10.93,E
129,1999-10,3.24,E
130,1999-11,1.1,E
131,1999-12,-10.56,E
132,2000-01,-6.55,E
133,2000-02,-5.82,E
134,2000-03,-4.33,E
135,2000-04,1.92,E
136,2000-05,9.07,E
137,2000-06,10.46,E
138,2000-07,12.82,E
139,2000-08,11.93,E
140,2000-09,8.42,E
141,2000-10,5.96,E
142,2000-11,1.38,E
143,2000-12,-4.69,E
144,2001-01,-6.46,E
145,2001-02,-11.85,E
146,2001-03,-8.18,E
147,2001-04,0.43,E
148,2001-05,6.5,E
149,2001-06,11.19,E
150,2001-07,14.63,E
151,2001-08,12.77,E
152,2001-09,8.98,E
153,2001-10,4.56,E
154,2001-11,-1.13,E
155,2001-12,-7.86,E
156,2002-01,-8.79,E
157,2002-02,-4.2,E
158,2002-03,-3.52,E
159,2002-04,3.57,E
