,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1955-01,-7.16,E
1,1955-02,-8.8,E
2,1955-03,-5.46,E
3,1955-04,-0.41,E
4,1955-05,2.99,E
5,1955-06,8.05,E
6,1955-07,14.03,E
7,1955-08,13.57,E
8,1955-09,10.23,E
9,1955-10,2.19,E
10,1955-11,-0.78,E
11,1955-12,-8.63,E
12,1956-01,-5.99,E
13,1956-02,-9.1,E
14,1956-03,-1.65,E
15,1956-04,-0.24,E
16,1956-05,6.4,E
17,1956-06,10.21,E
18,1956-07,13.53,E
19,1956-08,10.41,E
20,1956-09,8.55,E
21,1956-10,3.27,E
22,1956-11,-5.35,E
23,1956-12,-2.77,E
24,1957-01,-2.29,E
25,1957-02,-5.46,E
26,1957-03,-2.41,E
27,1957-04,0.94,E
28,1957-05,5.59,E
29,1957-06,8.53,E
30,1957-07,15.39,E
31,1957-08,12.01,E
32,1957-09,8.02,E
33,1957-10,3.67,E
34,1957-11,-0.11,E
35,1957-12,-3.77,E
36,1958-01,-9.54,E
37,1958-02,-10.5,E
38,1958-03,-9.0,E
39,1958-04,1.61,E
40,1958-05,5.64,E
41,1958-06,10.6,E
42,1958-07,12.21,E
43,1958-08,13.5,E
44,1958-09,10.18,E
45,1958-10,6.35,E
46,1958-11,2.64,E
47,1958-12,-6.15,E
48,1959-01,-10.35,E
49,1959-02,-0.28,E
50,1959-03,1.24,E
51,1959-04,3.82,E
52,1959-05,6.71,E
53,1959-06,11.49,E
54,1959-07,13.64,E
55,1959-08,12.95,E
56,1959-09,8.24,E
57,1959-10,4.96,E
58,1959-11,1.65,E
59,1959-12,-2.33,E
60,1960-01,-8.87,E
61,1960-02,-7.36,E
62,1960-03,-0.37,E
63,1960-04,3.27,E
64,1960-05,7.94,E
65,1960-06,12.45,E
66,1960-07,15.0,E
67,1960-08,13.03,E
68,1960-09,9.23,E
69,1960-10,-0.07,E
70,1960-11,-1.01,E
71,1960-12,-4.97,E
72,1961-01,-6.28,E
73,1961-02,-1.35,E
74,1961-03,0.19,E
75,1961-04,0.69,E
76,1961-05,6.46,E
77,1961-06,12.25,E
78,1961-07,13.42,E
79,1961-08,11.36,E
80,1961-09,10.63,E
81,1961-10,7.75,E
82,1961-11,2.21,E
83,1961-12,-5.41,E
84,1962-01,-5.17,E
85,1962-02,-4.99,E
86,1962-03,-7.09,E
87,1962-04,1.75,E
88,1962-05,5.73,E
89,1962-06,8.84,E
90,1962-07,11.49,E
91,1962-08,11.73,E
92,1962-09,8.53,E
93,1962-10,5.23,E
94,1962-11,-1.75,E
95,1962-12,-6.29,E
96,1963-01,-8.26,E
97,1963-02,-10.43,E
98,1963-03,-4.63,E
99,1963-04,2.52,E
100,1963-05,10.61,E
101,1963-06,11.6,E
102,1963-07,11.5,E
103,1963-08,14.75,E
104,1963-09,9.64,E
105,1963-10,5.31,E
