,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1962-01,, 
1,1962-02,-7.88,E
2,1962-03,-10.3,E
3,1962-04,-0.81,E
4,1962-05,3.23,E
5,1962-06,6.88,E
6,1962-07,9.21,E
7,1962-08,8.49,E
8,1962-09,5.33,E
9,1962-10,3.37,E
10,1962-11,-5.22,E
11,1962-12,-7.97,E
12,1963-01,-9.76,E
13,1963-02,-12.5,E
14,1963-03,-7.06,E
15,1963-04,0.12,E
16,1963-05,7.52,E
17,1963-06,9.61,E
18,1963-07,10.41,E
19,1963-08,11.26,E
20,1963-09,7.43,E
21,1963-10,2.61,E
22,1963-11,-5.15,E
23,1963-12,-5.44,E
24,1964-01,-3.07,E
25,1964-02,-8.47,E
26,1964-03,-4.88,E
27,1964-04,0.78,E
28,1964-05,6.22,E
29,1964-06,9.09,E
30,1964-07,9.92,E
31,1964-08,8.83,E
32,1964-09,5.41,E
33,1964-10,2.8,E
34,1964-11,-3.56,E
35,1964-12,-5.32,E
36,1965-01,-8.63,E
37,1965-02,-7.16,E
38,1965-03,-5.68,E
39,1965-04,1.09,E
40,1965-05,3.14,E
41,1965-06,9.71,E
42,1965-07,9.44,E
43,1965-08,9.06,E
44,1965-09,7.73,E
45,1965-10,3.21,E
46,1965-11,-8.04,E
47,1965-12,-13.5,E
48,1966-01,-15.0,E
49,1966-02,-16.97,E
50,1966-03,-7.25,E
51,1966-04,-4.62,E
52,1966-05,4.36,E
53,1966-06,12.33,E
54,1966-07,11.47,E
55,1966-08,9.51,E
56,1966-09,4.95,E
57,1966-10,1.55,E
58,1966-11,-3.98,E
59,1966-12,-7.7,E
60,1967-01,-12.53,E
61,1967-02,-5.44,E
62,1967-03,-2.36,E
63,1967-04,-1.8,E
64,1967-05,3.45,E
65,1967-06,8.33,E
66,1967-07,11.28,E
67,1967-08,11.0,E
68,1967-09,7.96,E
69,1967-10,1.55,E
70,1967-11,-0.74,E
71,1967-12,-11.11,E
72,1968-01,-10.6,E
73,1968-02,-8.62,E
74,1968-03,-4.57,E
75,1968-04,-0.2,E
76,1968-05,2.42,E
77,1968-06,10.6,E
78,1968-07,10.6,E
79,1968-08,9.98,E
80,1968-09,5.98,E
81,1968-10,-1.14,E
82,1968-11,-10.06,E
83,1968-12,-6.88,E
84,1969-01,-8.14,E
85,1969-02,-14.25,E
86,1969-03,-8.91,E
87,1969-04,-0.54,E
88,1969-05,4.3,E
89,1969-06,11.91,E
90,1969-07,11.54,E
91,1969-08,13.41,E
92,1969-09,5.43,E
93,1969-10,2.51,E
94,1969-11,-7.96,E
95,1969-12,-8.72,E
96,1970-01,-12.93,E
97,1970-02,-15.67,E
98,1970-03,-6.44,E
99,1970-04,-2.89,E
100,1970-05,5.67,E
101,1970-06,12.57,E
102,1970-07,10.89,E
103,1970-08,10.77,E
104,1970-09,5.65,E
105,1970-10,1.69,E
106,1970-11,-7.58,E
107,1970-12,-4.02,E
108,1971-01,-6.09,E
109,1971-02,-7.07,E
110,1971-03,-8.03,E
111,1971-04,-1.19,E
112,1971-05,5.79,E
113,1971-06,8.76,E
114,1971-07,11.68,E
115,1971-08,10.38,E
116,1971-09,6.04,E
117,1971-10,1.65,E
118,1971-11,-5.74,E
119,1971-12,-2.24,E
120,1972-01,-11.83,E
121,1972-02,-7.36,E
122,1972-03,-3.55,E
123,1972-04,-0.62,E
124,1972-05,5.08,E
125,1972-06,11.15,E
126,1972-07,13.88,E
127,1972-08,10.39,E
128,1972-09,5.26,E
129,1972-10,1.88,E
130,1972-11,-2.76,E
131,1972-12,-1.94,E
132,1973-01,-1.8,E
133,1973-02,-6.6,E
134,1973-03,-0.96,E
135,1973-04,-1.99,E
136,1973-05,4.64,E
137,1973-06,10.59,E
138,1973-07,14.34,E
139,1973-08,9.75,E
140,1973-09,3.81,E
141,1973-10,-1.27,E
142,1973-11,-7.4,E
143,1973-12,-8.0,E
144,1974-01,-4.21,E
145,1974-02,-4.75,E
146,1974-03,-4.16,E
147,1974-04,0.83,E
148,1974-05,5.4,E
149,1974-06,9.55,E
150,1974-07,10.53,E
151,1974-08,10.13,E
152,1974-09,7.59,E
153,1974-10,-0.13,E
154,1974-11,-5.84,E
155,1974-12,-6.26,E
156,1975-01,-5.57,E
157,1975-02,-3.5,E
158,1975-03,-4.58,E
159,1975-04,-2.51,E
160,1975-05,4.71,E
161,1975-06,8.19,E
162,1975-07,12.2,E
163,1975-08,11.06,E
164,1975-09,7.08,E
165,1975-10,2.8,E
166,1975-11,-1.21,E
167,1975-12,-4.49,E
168,1976-01,-11.41,E
169,1976-02,-6.11,E
170,1976-03,-8.19,E
171,1976-04,-1.93,E
172,1976-05,6.33,E
173,1976-06,8.95,E
174,1976-07,11.58,E
175,1976-08,10.75,E
176,1976-09,3.22,E
