,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1945-01,-7.57,E
1,1945-02,-4.02,E
2,1945-03,-0.38,E
3,1945-04,3.29,E
4,1945-05,8.36,E
5,1945-06,12.51,E
6,1945-07,17.17,E
7,1945-08,15.8,E
8,1945-09,7.91,E
9,1945-10,3.98,E
10,1945-11,-3.04,E
11,1945-12,-6.97,E
12,1946-01,-7.63,E
13,1946-02,-8.95,E
14,1946-03,-3.47,E
15,1946-04,4.57,E
16,1946-05,9.88,E
17,1946-06,11.86,E
18,1946-07,15.79,E
19,1946-08,13.91,E
20,1946-09,10.56,E
21,1946-10,2.91,E
22,1946-11,-0.35,E
23,1946-12,-3.56,E
24,1947-01,-7.71,E
25,1947-02,-15.59,E
26,1947-03,-8.85,E
27,1947-04,1.54,E
28,1947-05,12.64,E
29,1947-06,16.29,E
30,1947-07,16.55,E
31,1947-08,14.11,E
32,1947-09,11.29,E
33,1947-10,3.87,E
34,1947-11,-4.09,E
35,1947-12,-6.38,E
36,1948-01,-11.06,E
37,1948-02,-6.53,E
38,1948-03,0.75,E
39,1948-04,5.79,E
40,1948-05,9.09,E
41,1948-06,13.14,E
42,1948-07,17.11,E
43,1948-08,12.24,E
44,1948-09,8.89,E
45,1948-10,0.87,E
46,1948-11,-2.14,E
47,1948-12,-0.22,E
48,1949-01,-2.81,E
49,1949-02,-2.39,E
50,1949-03,-3.18,E
51,1949-04,3.95,E
52,1949-05,11.21,E
53,1949-06,, 
54,1949-07,, 
55,1949-08,, 
56,1949-09,, 
57,1949-10,, 
58,1949-11,, 
59,1949-12,, 
60,1950-01,, 
61,1950-02,, 
62,1950-03,, 
63,1950-04,3.91,E
64,1950-05,10.4,E
65,1950-06,14.2,E
66,1950-07,13.86,E
67,1950-08,13.99,E
68,1950-09,8.59,E
69,1950-10,4.13,E
70,1950-11,-2.6,E
71,1950-12,-8.43,E
72,1951-01,-9.7,E
73,1951-02,-4.16,E
74,1951-03,, 
75,1951-04,1.1,E
76,1951-05,6.57,E
77,1951-06,12.08,E
78,1951-07,13.43,E
79,1951-08,14.02,E
80,1951-09,10.47,E
81,1951-10,4.3,E
82,1951-11,0.2,E
83,1951-12,-2.2,E
84,1952-01,-6.31,E
85,1952-02,-5.07,E
86,1952-03,-5.47,E
87,1952-04,4.76,E
88,1952-05,7.48,E
89,1952-06,10.71,E
90,1952-07,14.21,E
91,1952-08,11.9,E
92,1952-09,6.14,E
93,1952-10,1.13,E
94,1952-11,-5.74,E
95,1952-12,-7.46,E
96,1953-01,-6.56,E
97,1953-02,-7.99,E
98,1953-03,2.75,E
99,1953-04,4.58,E
100,1953-05,9.45,E
101,1953-06,15.4,E
102,1953-07,15.15,E
103,1953-08,13.16,E
104,1953-09,8.17,E
105,1953-10,6.15,E
106,1953-11,1.62,E
107,1953-12,-1.74,E
108,1954-01,-8.57,E
109,1954-02,-10.47,E
110,1954-03,-0.21,E
111,1954-04,2.16,E
112,1954-05,10.44,E
113,1954-06,12.81,E
114,1954-07,14.44,E
115,1954-08,13.12,E
116,1954-09,8.88,E
117,1954-10,3.35,E
118,1954-11,-2.52,E
119,1954-12,-2.54,E
120,1955-01,-6.92,E
121,1955-02,-8.96,E
122,1955-03,-3.73,E
123,1955-04,0.82,E
124,1955-05,5.06,E
125,1955-06,11.18,E
126,1955-07,17.04,E
127,1955-08,16.59,E
128,1955-09,10.55,E
129,1955-10,2.57,E
130,1955-11,-1.27,E
131,1955-12,-8.66,E
132,1956-01,-9.1,E
133,1956-02,-12.25,E
134,1956-03,-3.01,E
135,1956-04,0.18,E
