,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-5.06,E
1,1959-02,-1.78,E
2,1959-03,0.5,E
3,1959-04,4.05,E
4,1959-05,8.44,E
5,1959-06,13.37,E
6,1959-07,17.4,E
7,1959-08,17.07,E
8,1959-09,9.85,E
9,1959-10,6.03,E
10,1959-11,2.04,E
11,1959-12,-3.94,E
12,1960-01,-7.17,E
13,1960-02,-7.0,E
14,1960-03,-4.49,E
15,1960-04,2.11,E
16,1960-05,9.02,E
17,1960-06,15.03,E
18,1960-07,17.66,E
19,1960-08,15.95,E
20,1960-09,11.8,E
21,1960-10,4.54,E
22,1960-11,0.28,E
23,1960-12,-0.17,E
24,1961-01,-1.99,E
25,1961-02,-0.14,E
26,1961-03,0.63,E
27,1961-04,2.82,E
28,1961-05,8.37,E
29,1961-06,15.64,E
30,1961-07,15.52,E
31,1961-08,14.36,E
32,1961-09,11.5,E
33,1961-10,10.15,E
34,1961-11,3.76,E
35,1961-12,-3.1,E
36,1962-01,-3.39,E
37,1962-02,-4.58,E
38,1962-03,-7.58,E
39,1962-04,2.88,E
40,1962-05,7.72,E
41,1962-06,11.22,E
42,1962-07,14.36,E
43,1962-08,13.79,E
44,1962-09,10.8,E
45,1962-10,7.9,E
46,1962-11,2.11,E
47,1962-12,-4.22,E
48,1963-01,-7.13,E
49,1963-02,-10.85,E
50,1963-03,-7.76,E
51,1963-04,1.29,E
52,1963-05,10.77,E
53,1963-06,12.85,E
54,1963-07,15.89,E
55,1963-08,16.52,E
56,1963-09,13.73,E
57,1963-10,7.56,E
58,1963-11,1.33,E
59,1963-12,-1.83,E
60,1964-01,-1.65,E
61,1964-02,-7.94,E
62,1964-03,-5.66,E
63,1964-04,1.73,E
64,1964-05,8.28,E
65,1964-06,13.04,E
66,1964-07,16.11,E
67,1964-08,15.06,E
68,1964-09,11.19,E
69,1964-10,8.03,E
70,1964-11,1.99,E
71,1964-12,-0.84,E
72,1965-01,-2.59,E
73,1965-02,-5.69,E
74,1965-03,-3.76,E
75,1965-04,3.59,E
76,1965-05,6.55,E
77,1965-06,13.69,E
78,1965-07,14.66,E
79,1965-08,14.36,E
80,1965-09,13.24,E
81,1965-10,7.37,E
82,1965-11,-2.44,E
83,1965-12,-4.69,E
84,1966-01,-11.26,E
85,1966-02,-14.62,E
86,1966-03,-3.88,E
87,1966-04,-0.17,E
88,1966-05,8.16,E
89,1966-06,15.65,E
90,1966-07,17.3,E
91,1966-08,15.42,E
92,1966-09,10.25,E
93,1966-10,5.79,E
94,1966-11,2.61,E
95,1966-12,-2.84,E
96,1967-01,-9.35,E
97,1967-02,-4.46,E
98,1967-03,1.11,E
99,1967-04,2.84,E
100,1967-05,7.9,E
101,1967-06,12.63,E
102,1967-07,16.43,E
103,1967-08,15.71,E
104,1967-09,12.31,E
105,1967-10,8.52,E
106,1967-11,4.44,E
