,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,, 
5,1959-06,, 
6,1959-07,, 
7,1959-08,13.73,r
8,1959-09,5.94,r
9,1959-10,-3.65,r
10,1959-11,-6.99,r
11,1959-12,, 
12,1960-01,-19.22,r
13,1960-02,-16.68,r
14,1960-03,-11.23,r
15,1960-04,1.73,r
16,1960-05,7.53,r
17,1960-06,15.07,r
18,1960-07,19.06,r
19,1960-08,12.64,r
20,1960-09,7.96,r
21,1960-10,-2.74,r
22,1960-11,-9.25,r
23,1960-12,-8.38,r
24,1961-01,-12.01,r
25,1961-02,-8.59,r
26,1961-03,-3.72,r
27,1961-04,-3.36,r
28,1961-05,5.89,r
29,1961-06,16.76,r
30,1961-07,19.65,r
31,1961-08,14.29,r
32,1961-09,6.68,r
33,1961-10,4.06,r
34,1961-11,-9.37,r
35,1961-12,, 
36,1962-01,-10.91,r
37,1962-02,-8.84,r
38,1962-03,-8.19,r
39,1962-04,3.27,r
40,1962-05,10.91,r
41,1962-06,11.27,r
42,1962-07,17.33,r
43,1962-08,12.45,r
44,1962-09,9.26,r
45,1962-10,0.64,r
46,1962-11,-1.16,r
47,1962-12,-11.93,r
48,1963-01,-21.55,r
49,1963-02,-15.55,r
50,1963-03,-18.05,r
51,1963-04,0.44,r
52,1963-05,11.01,r
53,1963-06,13.23,r
54,1963-07,16.79,r
55,1963-08,13.77,r
56,1963-09,, 
57,1963-10,2.05,r
58,1963-11,, 
59,1963-12,, 
60,1964-01,-16.55,r
61,1964-02,-11.57,r
62,1964-03,-10.69,r
63,1964-04,-0.82,r
64,1964-05,7.24,r
65,1964-06,, 
66,1964-07,, 
67,1964-08,, 
68,1964-09,, 
69,1964-10,0.61,r
70,1964-11,-8.92,r
71,1964-12,-10.87,r
72,1965-01,-16.07,r
73,1965-02,-16.26,r
74,1965-03,-5.27,r
75,1965-04,-0.58,r
76,1965-05,5.32,r
77,1965-06,13.81,r
78,1965-07,14.8,r
79,1965-08,12.64,r
80,1965-09,8.83,r
81,1965-10,-0.36,r
82,1965-11,-10.84,r
83,1965-12,-5.86,r
84,1966-01,-22.3,r
85,1966-02,-24.17,r
86,1966-03,-8.4,r
87,1966-04,1.54,r
88,1966-05,9.21,r
89,1966-06,13.74,r
90,1966-07,17.65,r
91,1966-08,14.15,r
92,1966-09,7.34,r
93,1966-10,-1.41,r
94,1966-11,-2.77,r
95,1966-12,-18.77,r
96,1967-01,-19.49,r
97,1967-02,-12.54,r
98,1967-03,-1.42,r
99,1967-04,5.86,r
100,1967-05,7.87,r
101,1967-06,13.41,r
102,1967-07,17.2,r
103,1967-08,17.93,r
104,1967-09,7.97,r
105,1967-10,4.37,r
106,1967-11,-0.86,r
107,1967-12,-13.06,r
108,1968-01,-20.98,r
109,1968-02,-10.51,r
110,1968-03,-4.73,r
111,1968-04,-3.13,r
112,1968-05,8.02,r
113,1968-06,12.99,r
114,1968-07,12.92,r
115,1968-08,14.7,r
116,1968-09,5.31,r
117,1968-10,-2.64,r
118,1968-11,-10.62,r
119,1968-12,-18.31,r
120,1969-01,-25.3,r
121,1969-02,-20.08,r
122,1969-03,-11.56,r
123,1969-04,1.14,r
124,1969-05,2.4,r
125,1969-06,8.99,r
126,1969-07,15.84,r
127,1969-08,12.76,r
128,1969-09,9.32,r
129,1969-10,-1.74,r
130,1969-11,-3.25,r
131,1969-12,-14.78,r
132,1970-01,-16.86,r
133,1970-02,-11.66,r
134,1970-03,-4.01,r
135,1970-04,0.32,r
136,1970-05,6.9,r
137,1970-06,12.43,r
138,1970-07,18.07,r
139,1970-08,13.51,r
140,1970-09,10.03,r
141,1970-10,2.53,r
142,1970-11,-10.19,r
143,1970-12,-11.99,r
144,1971-01,-10.97,r
145,1971-02,-17.62,r
146,1971-03,-9.38,r
147,1971-04,-2.08,r
148,1971-05,4.49,r
149,1971-06,11.13,r
150,1971-07,16.39,r
151,1971-08,12.16,r
152,1971-09,7.78,r
153,1971-10,-3.0,r
154,1971-11,-5.07,r
155,1971-12,-12.8,r
156,1972-01,-22.4,r
157,1972-02,-12.42,r
158,1972-03,-7.31,r
159,1972-04,1.66,r
160,1972-05,5.06,r
161,1972-06,14.02,r
162,1972-07,19.2,r
163,1972-08,17.4,r
164,1972-09,5.65,r
165,1972-10,1.55,r
166,1972-11,-8.49,r
167,1972-12,-6.33,r
168,1973-01,-19.38,r
