,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1958-01,-11.13,E
1,1958-02,-14.6,E
2,1958-03,-8.64,E
3,1958-04,1.42,E
4,1958-05,6.4,E
5,1958-06,12.41,E
6,1958-07,14.29,E
7,1958-08,13.3,E
8,1958-09,10.25,E
9,1958-10,5.09,E
10,1958-11,-1.41,E
11,1958-12,-9.62,E
12,1959-01,-13.67,E
13,1959-02,-9.15,E
14,1959-03,-0.87,E
15,1959-04,2.86,E
16,1959-05,8.48,E
17,1959-06,12.8,E
18,1959-07,16.06,E
19,1959-08,14.37,E
20,1959-09,8.94,E
21,1959-10,3.57,E
22,1959-11,0.24,E
23,1959-12,-4.33,E
24,1960-01,-11.82,E
25,1960-02,-12.22,E
26,1960-03,-2.36,E
27,1960-04,2.25,E
28,1960-05,8.79,E
29,1960-06,14.38,E
30,1960-07,13.95,E
31,1960-08,13.16,E
32,1960-09,8.55,E
33,1960-10,0.68,E
34,1960-11,-2.35,E
35,1960-12,-6.08,E
36,1961-01,-11.42,E
37,1961-02,-6.35,E
38,1961-03,0.38,E
39,1961-04,1.79,E
40,1961-05,7.7,E
41,1961-06,13.45,E
42,1961-07,13.97,E
43,1961-08,11.4,E
44,1961-09,9.77,E
45,1961-10,6.78,E
46,1961-11,-1.47,E
47,1961-12,-12.07,E
48,1962-01,-9.55,E
49,1962-02,-6.57,E
50,1962-03,-9.19,E
51,1962-04,1.68,E
52,1962-05,6.15,E
53,1962-06,10.56,E
54,1962-07,12.49,E
55,1962-08,11.24,E
56,1962-09,7.23,E
57,1962-10,3.67,E
58,1962-11,-5.31,E
59,1962-12,-13.01,E
60,1963-01,-18.33,E
61,1963-02,-16.27,E
62,1963-03,-6.77,E
63,1963-04,2.59,E
64,1963-05,8.97,E
65,1963-06,13.8,E
66,1963-07,13.51,E
67,1963-08,13.65,E
68,1963-09,8.57,E
69,1963-10,3.62,E
70,1963-11,-3.83,E
71,1963-12,-11.0,E
72,1964-01,-8.66,E
73,1964-02,-7.65,E
74,1964-03,-5.52,E
75,1964-04,3.26,E
76,1964-05,8.81,E
77,1964-06,11.43,E
78,1964-07,12.29,E
79,1964-08,11.92,E
80,1964-09,8.03,E
81,1964-10,2.48,E
82,1964-11,-4.52,E
83,1964-12,-9.91,E
84,1965-01,-9.15,E
85,1965-02,-6.73,E
86,1965-03,-5.59,E
87,1965-04,2.67,E
88,1965-05,6.09,E
89,1965-06,11.98,E
90,1965-07,11.62,E
91,1965-08,11.33,E
92,1965-09,9.39,E
93,1965-10,2.82,E
94,1965-11,-8.32,E
95,1965-12,-16.01,E
96,1966-01,-18.29,E
97,1966-02,-15.72,E
98,1966-03,-2.55,E
99,1966-04,-1.6,E
100,1966-05,6.62,E
101,1966-06,14.38,E
102,1966-07,14.47,E
103,1966-08,11.67,E
104,1966-09,7.73,E
105,1966-10,2.29,E
106,1966-11,-2.86,E
107,1966-12,-7.83,E
108,1967-01,-15.45,E
109,1967-02,-7.25,E
110,1967-03,-0.43,E
111,1967-04,1.59,E
112,1967-05,6.94,E
113,1967-06,11.71,E
114,1967-07,13.55,E
115,1967-08,13.12,E
116,1967-09,8.89,E
117,1967-10,3.35,E
118,1967-11,-0.77,E
119,1967-12,-10.94,E
120,1968-01,-17.07,E
121,1968-02,-13.06,E
122,1968-03,-2.97,E
123,1968-04,2.26,E
124,1968-05,6.16,E
125,1968-06,13.77,E
126,1968-07,13.79,E
127,1968-08,12.94,E
128,1968-09,8.83,E
129,1968-10,1.19,E
130,1968-11,-10.36,E
131,1968-12,-10.65,E
132,1969-01,-7.81,E
133,1969-02,-14.69,E
134,1969-03,-9.08,E
135,1969-04,2.52,E
136,1969-05,8.16,E
137,1969-06,15.02,E
138,1969-07,14.65,E
139,1969-08,15.04,E
140,1969-09,8.41,E
141,1969-10,4.25,E
142,1969-11,-8.9,E
143,1969-12,-11.64,E
144,1970-01,-15.66,E
145,1970-02,-17.34,E
146,1970-03,-4.68,E
147,1970-04,0.11,E
148,1970-05,8.47,E
149,1970-06,15.77,E
150,1970-07,13.39,E
151,1970-08,13.18,E
152,1970-09,7.95,E
153,1970-10,3.31,E
154,1970-11,-6.15,E
155,1970-12,-8.25,E
156,1971-01,-7.47,E
157,1971-02,-4.38,E
158,1971-03,-5.64,E
159,1971-04,1.99,E
160,1971-05,8.61,E
161,1971-06,11.66,E
162,1971-07,13.93,E
163,1971-08,12.42,E
164,1971-09,7.63,E
165,1971-10,2.93,E
166,1971-11,-6.74,E
167,1971-12,-6.4,E
168,1972-01,-13.33,E
169,1972-02,-7.72,E
170,1972-03,-2.26,E
171,1972-04,2.08,E
172,1972-05,9.01,E
173,1972-06,13.24,E
174,1972-07,16.65,E
175,1972-08,12.19,E
176,1972-09,7.9,E
177,1972-10,3.03,E
178,1972-11,-3.72,E
179,1972-12,-2.38,E
180,1973-01,-3.26,E
181,1973-02,-5.4,E
182,1973-03,0.72,E
183,1973-04,1.48,E
184,1973-05,8.3,E
185,1973-06,13.43,E
186,1973-07,16.26,E
187,1973-08,11.92,E
188,1973-09,7.02,E
189,1973-10,-0.53,E
190,1973-11,-7.88,E
191,1973-12,-9.57,E
192,1974-01,-4.3,E
193,1974-02,-3.36,E
194,1974-03,-2.61,E
195,1974-04,3.83,E
196,1974-05,8.29,E
197,1974-06,12.2,E
198,1974-07,13.09,E
199,1974-08,12.31,E
200,1974-09,8.77,E
201,1974-10,3.06,E
202,1974-11,-2.99,E
203,1974-12,-6.45,E
204,1975-01,-5.22,E
205,1975-02,-10.08,E
206,1975-03,-3.33,E
207,1975-04,0.1,E
208,1975-05,8.83,E
209,1975-06,11.74,E
210,1975-07,15.84,E
211,1975-08,15.28,E
212,1975-09,9.11,E
213,1975-10,3.46,E
214,1975-11,-0.84,E
215,1975-12,-5.95,E
216,1976-01,-14.04,E
217,1976-02,-7.09,E
218,1976-03,-6.08,E
219,1976-04,2.34,E
220,1976-05,9.48,E
221,1976-06,12.92,E
222,1976-07,15.52,E
223,1976-08,13.67,E
224,1976-09,5.85,E
225,1976-10,2.06,E
226,1976-11,-3.75,E
227,1976-12,-10.97,E
228,1977-01,-11.16,E
229,1977-02,-12.24,E
230,1977-03,-1.26,E
231,1977-04,0.26,E
232,1977-05,7.63,E
233,1977-06,12.61,E
234,1977-07,13.63,E
235,1977-08,12.43,E
236,1977-09,7.04,E
237,1977-10,4.51,E
238,1977-11,-2.47,E
239,1977-12,-6.99,E
240,1978-01,-8.44,E
241,1978-02,-13.85,E
242,1978-03,-3.13,E
243,1978-04,1.02,E
244,1978-05,8.45,E
245,1978-06,13.58,E
246,1978-07,13.31,E
247,1978-08,12.02,E
248,1978-09,7.03,E
249,1978-10,2.77,E
250,1978-11,-1.97,E
251,1978-12,-15.01,E
252,1979-01,-17.19,E
253,1979-02,-13.46,E
254,1979-03,-2.5,E
255,1979-04,2.09,E
256,1979-05,7.07,E
257,1979-06,14.0,E
258,1979-07,12.95,E
259,1979-08,11.4,E
260,1979-09,7.74,E
261,1979-10,1.34,E
262,1979-11,-5.59,E
263,1979-12,-11.21,E
264,1980-01,-14.86,E
265,1980-02,-14.55,E
266,1980-03,-6.42,E
267,1980-04,3.21,E
268,1980-05,8.72,E
269,1980-06,14.37,E
270,1980-07,14.98,E
271,1980-08,12.85,E
272,1980-09,9.42,E
273,1980-10,0.24,E
274,1980-11,-9.22,E
275,1980-12,-8.62,E
276,1981-01,-13.25,E
277,1981-02,-11.34,E
278,1981-03,-5.88,E
279,1981-04,1.64,E
280,1981-05,9.39,E
281,1981-06,11.23,E
282,1981-07,14.07,E
283,1981-08,11.63,E
284,1981-09,9.03,E
