,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1958-01,, 
1,1958-02,, 
2,1958-03,, 
3,1958-04,, 
4,1958-05,-5.25,C
5,1958-06,, 
6,1958-07,, 
7,1958-08,, 
8,1958-09,, 
9,1958-10,, 
10,1958-11,, 
11,1958-12,, 
12,1959-01,-18.71,C
13,1959-02,-27.82,C
14,1959-03,-27.86,C
15,1959-04,-15.58,C
16,1959-05,-8.52,C
17,1959-06,1.72,C
18,1959-07,4.4,C
19,1959-08,4.2,C
20,1959-09,0.06,C
21,1959-10,-10.88,C
22,1959-11,-13.53,C
23,1959-12,-19.54,C
24,1960-01,-22.5,C
25,1960-02,-20.97,C
26,1960-03,-25.52,C
27,1960-04,-19.59,C
28,1960-05,-6.91,C
29,1960-06,-0.91,C
30,1960-07,7.03,C
31,1960-08,3.78,C
32,1960-09,-2.25,C
33,1960-10,-4.9,C
34,1960-11,-12.71,C
35,1960-12,-21.81,C
36,1961-01,, 
37,1961-02,-29.15,C
38,1961-03,-31.31,C
39,1961-04,-12.37,C
40,1961-05,-10.58,C
41,1961-06,1.08,C
42,1961-07,5.82,C
43,1961-08,2.27,C
44,1961-09,-3.64,C
45,1961-10,-8.76,C
46,1961-11,-17.89,C
47,1961-12,-17.98,C
48,1962-01,-25.23,C
49,1962-02,-28.98,C
50,1962-03,-14.38,C
51,1962-04,-16.45,C
52,1962-05,-8.5,C
53,1962-06,-0.39,C
54,1962-07,7.17,C
55,1962-08,4.26,C
56,1962-09,-1.17,C
57,1962-10,-8.21,C
58,1962-11,-13.36,C
59,1962-12,-20.03,C
60,1963-01,-19.23,C
61,1963-02,-17.93,C
62,1963-03,-25.23,C
63,1963-04,-14.95,C
64,1963-05,-10.19,C
65,1963-06,-2.41,C
66,1963-07,2.69,C
67,1963-08,4.37,C
68,1963-09,-4.64,C
69,1963-10,-9.27,C
70,1963-11,-13.81,C
71,1963-12,-20.1,C
72,1964-01,-26.1,C
73,1964-02,-23.33,C
74,1964-03,-29.22,C
75,1964-04,-16.82,C
76,1964-05,-10.03,C
77,1964-06,-1.39,C
78,1964-07,3.05,C
79,1964-08,3.32,C
80,1964-09,-0.04,C
81,1964-10,-9.61,C
82,1964-11,-16.9,C
83,1964-12,-19.92,C
84,1965-01,-24.51,C
85,1965-02,-22.36,C
86,1965-03,-21.46,C
87,1965-04,-16.9,C
88,1965-05,-2.13,C
89,1965-06,-0.88,C
90,1965-07,5.01,C
91,1965-08,1.31,C
92,1965-09,-1.95,C
93,1965-10,-10.24,C
94,1965-11,-14.38,C
95,1965-12,-21.68,C
96,1966-01,-23.92,C
97,1966-02,-20.11,C
98,1966-03,-23.45,C
99,1966-04,-15.36,C
100,1966-05,-9.46,C
101,1966-06,-1.96,C
102,1966-07,3.42,C
103,1966-08,8.38,C
104,1966-09,-1.16,C
105,1966-10,-4.89,C
106,1966-11,-14.3,C
107,1966-12,-21.03,C
108,1967-01,-21.83,C
109,1967-02,-28.64,C
110,1967-03,-22.32,C
111,1967-04,-19.14,C
112,1967-05,-3.14,C
113,1967-06,-2.1,C
114,1967-07,6.07,C
115,1967-08,2.4,C
116,1967-09,-3.19,C
117,1967-10,-8.71,C
118,1967-11,-17.37,C
119,1967-12,-18.51,C
120,1968-01,-25.7,C
121,1968-02,-25.77,C
122,1968-03,-25.03,C
123,1968-04,-12.15,C
124,1968-05,-7.06,C
125,1968-06,-0.44,C
126,1968-07,4.08,C
127,1968-08,1.78,C
128,1968-09,-0.5,C
129,1968-10,-4.31,C
130,1968-11,-12.72,C
131,1968-12,-18.72,C
132,1969-01,-17.99,C
133,1969-02,-15.43,C
134,1969-03,-25.03,C
135,1969-04,-20.43,C
136,1969-05,-6.98,C
137,1969-06,-1.51,C
138,1969-07,5.27,C
139,1969-08,4.96,C
140,1969-09,-3.62,C
141,1969-10,-7.47,C
142,1969-11,-13.86,C
143,1969-12,-19.0,C
144,1970-01,-26.07,C
145,1970-02,-23.33,C
146,1970-03,-22.71,C
147,1970-04,-18.36,C
148,1970-05,-11.55,C
149,1970-06,-2.26,C
150,1970-07,1.55,C
151,1970-08,1.61,C
152,1970-09,-2.65,C
153,1970-10,-5.36,C
154,1970-11,-13.41,C
155,1970-12,-22.9,C
156,1971-01,-24.09,C
157,1971-02,-26.94,C
158,1971-03,-19.6,C
159,1971-04,-17.82,C
160,1971-05,-8.52,C
161,1971-06,-0.26,C
162,1971-07,5.58,C
163,1971-08,2.41,C
164,1971-09,-2.48,C
165,1971-10,-7.97,C
166,1971-11,-16.27,C
167,1971-12,-26.59,C
168,1972-01,-29.99,C
169,1972-02,-28.1,C
170,1972-03,-26.55,C
171,1972-04,-16.81,C
172,1972-05,-9.31,C
173,1972-06,-5.44,C
174,1972-07,1.08,C
175,1972-08,0.52,C
176,1972-09,-3.46,C
177,1972-10,-10.43,C
178,1972-11,-17.73,C
179,1972-12,-26.01,C
180,1973-01,-23.67,C
181,1973-02,-28.55,C
182,1973-03,-23.25,C
183,1973-04,-18.29,C
184,1973-05,-8.43,C
185,1973-06,-1.73,C
186,1973-07,2.0,C
187,1973-08,4.74,C
188,1973-09,-1.74,C
189,1973-10,-5.9,C
190,1973-11,-10.84,C
191,1973-12,-20.69,C
192,1974-01,-25.73,C
193,1974-02,-23.72,C
194,1974-03,-25.43,C
195,1974-04,-18.49,C
196,1974-05,-6.01,C
197,1974-06,2.16,C
198,1974-07,5.59,C
199,1974-08,3.92,C
200,1974-09,-2.83,C
201,1974-10,-7.44,C
202,1974-11,-16.27,C
203,1974-12,-25.62,C
204,1975-01,-27.96,C
205,1975-02,-24.94,C
206,1975-03,-26.48,C
207,1975-04,-17.51,C
208,1975-05,-6.46,C
209,1975-06,3.65,C
210,1975-07,5.74,C
211,1975-08,5.23,C
212,1975-09,-2.32,C
213,1975-10,-7.1,C
214,1975-11,-17.29,C
215,1975-12,-23.04,C
216,1976-01,-23.46,C
217,1976-02,-27.18,C
218,1976-03,-24.03,C
219,1976-04,-16.2,C
220,1976-05,-7.49,C
221,1976-06,-0.98,C
222,1976-07,2.67,C
223,1976-08,0.69,C
224,1976-09,-2.01,C
225,1976-10,-9.63,C
226,1976-11,-17.17,C
227,1976-12,-19.04,C
228,1977-01,-15.25,C
229,1977-02,-24.0,C
230,1977-03,-19.27,C
231,1977-04,-14.26,C
232,1977-05,-7.44,C
233,1977-06,-0.78,C
234,1977-07,4.9,C
235,1977-08,3.46,C
236,1977-09,-2.76,C
237,1977-10,-8.33,C
238,1977-11,-14.2,C
239,1977-12,-24.59,C
240,1978-01,-25.24,C
241,1978-02,-21.72,C
242,1978-03,-27.08,C
243,1978-04,-17.85,C
244,1978-05,-8.32,C
245,1978-06,-3.48,C
246,1978-07,2.97,C
247,1978-08,2.46,C
248,1978-09,-4.04,C
249,1978-10,-10.48,C
250,1978-11,-20.9,C
251,1978-12,-14.63,C
252,1979-01,-19.42,C
253,1979-02,-31.16,C
254,1979-03,-21.78,C
255,1979-04,-13.3,C
256,1979-05,-8.32,C
257,1979-06,-2.01,C
258,1979-07,3.79,C
259,1979-08,3.23,C
260,1979-09,-2.53,C
261,1979-10,-7.95,C
262,1979-11,-16.67,C
263,1979-12,-22.43,C
264,1980-01,-17.5,C
265,1980-02,-21.11,C
266,1980-03,-19.31,C
267,1980-04,-18.34,C
268,1980-05,-5.26,C
