,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,9.44,E
5,1959-06,14.84,E
6,1959-07,18.3,E
7,1959-08,17.62,E
8,1959-09,10.06,E
9,1959-10,6.12,E
10,1959-11,2.26,E
11,1959-12,-3.76,E
12,1960-01,-8.68,E
13,1960-02,-7.56,E
14,1960-03,-4.25,E
15,1960-04,2.63,E
16,1960-05,10.63,E
17,1960-06,16.07,E
18,1960-07,18.21,E
19,1960-08,16.23,E
20,1960-09,11.54,E
21,1960-10,4.67,E
22,1960-11,1.0,E
23,1960-12,0.71,E
24,1961-01,-3.11,E
25,1961-02,0.44,E
26,1961-03,1.16,E
27,1961-04,3.65,E
28,1961-05,10.2,E
29,1961-06,17.03,E
30,1961-07,16.17,E
31,1961-08,14.9,E
32,1961-09,11.28,E
33,1961-10,10.35,E
34,1961-11,3.17,E
35,1961-12,-3.66,E
36,1962-01,-3.24,E
37,1962-02,-4.58,E
38,1962-03,-7.19,E
39,1962-04,4.1,E
40,1962-05,8.73,E
41,1962-06,12.57,E
42,1962-07,15.45,E
43,1962-08,14.04,E
44,1962-09,10.32,E
45,1962-10,7.7,E
46,1962-11,2.05,E
47,1962-12,-4.75,E
48,1963-01,-8.92,E
49,1963-02,-10.39,E
50,1963-03,-7.32,E
51,1963-04,2.9,E
52,1963-05,13.0,E
53,1963-06,14.9,E
54,1963-07,17.7,E
55,1963-08,17.18,E
56,1963-09,13.67,E
57,1963-10,6.82,E
58,1963-11,1.15,E
59,1963-12,-2.55,E
60,1964-01,-2.05,E
61,1964-02,-8.21,E
62,1964-03,-4.5,E
63,1964-04,2.86,E
64,1964-05,9.69,E
65,1964-06,14.31,E
66,1964-07,16.58,E
67,1964-08,15.55,E
68,1964-09,11.04,E
69,1964-10,7.91,E
70,1964-11,1.4,E
71,1964-12,-0.93,E
72,1965-01,-2.47,E
73,1965-02,-6.38,E
74,1965-03,-3.2,E
75,1965-04,4.12,E
76,1965-05,7.26,E
77,1965-06,15.13,E
78,1965-07,15.07,E
79,1965-08,14.95,E
80,1965-09,13.42,E
81,1965-10,6.96,E
82,1965-11,-2.87,E
83,1965-12,-4.43,E
84,1966-01,-11.69,E
85,1966-02,-13.32,E
86,1966-03,-2.7,E
87,1966-04,0.5,E
88,1966-05,9.51,E
89,1966-06,17.04,E
90,1966-07,18.6,E
91,1966-08,15.38,E
92,1966-09,10.06,E
93,1966-10,6.02,E
94,1966-11,3.0,E
95,1966-12,-2.48,E
96,1967-01,-9.77,E
97,1967-02,-4.01,E
98,1967-03,1.01,E
99,1967-04,3.75,E
100,1967-05,9.35,E
101,1967-06,13.84,E
102,1967-07,17.41,E
103,1967-08,16.41,E
104,1967-09,12.97,E
105,1967-10,8.9,E
106,1967-11,4.57,E
107,1967-12,-7.96,E
108,1968-01,-12.23,E
109,1968-02,-5.08,E
110,1968-03,-0.79,E
111,1968-04,4.54,E
112,1968-05,7.65,E
113,1968-06,16.28,E
114,1968-07,16.34,E
115,1968-08,16.95,E
116,1968-09,11.79,E
117,1968-10,3.64,E
118,1968-11,-0.15,E
119,1968-12,-0.78,E
120,1969-01,-6.68,E
121,1969-02,-8.55,E
122,1969-03,-6.21,E
123,1969-04,3.92,E
124,1969-05,9.24,E
125,1969-06,16.33,E
126,1969-07,17.66,E
127,1969-08,18.08,E
128,1969-09,10.74,E
129,1969-10,6.73,E
130,1969-11,0.9,E
131,1969-12,-6.41,E
132,1970-01,-8.87,E
133,1970-02,-12.25,E
134,1970-03,-1.88,E
135,1970-04,1.66,E
136,1970-05,9.87,E
137,1970-06,16.68,E
138,1970-07,16.74,E
139,1970-08,15.79,E
140,1970-09,10.69,E
141,1970-10,5.35,E
142,1970-11,0.04,E
143,1970-12,-0.92,E
144,1971-01,-1.54,E
145,1971-02,-4.23,E
146,1971-03,-4.44,E
147,1971-04,2.72,E
148,1971-05,10.11,E
149,1971-06,13.84,E
150,1971-07,, 
151,1971-08,, 
152,1971-09,9.68,E
153,1971-10,5.64,E
154,1971-11,-0.55,E
155,1971-12,-0.87,E
156,1972-01,-6.1,E
157,1972-02,-3.2,E
158,1972-03,-2.24,E
159,1972-04,2.5,E
160,1972-05,9.67,E
161,1972-06,16.52,E
162,1972-07,19.94,E
163,1972-08,16.63,E
164,1972-09,10.71,E
165,1972-10,5.68,E
166,1972-11,1.73,E
167,1972-12,2.72,E
