,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1944-01,, 
1,1944-02,, 
2,1944-03,, 
3,1944-04,, 
4,1944-05,, 
5,1944-06,, 
6,1944-07,, 
7,1944-08,, 
8,1944-09,2.88,S
9,1944-10,-3.83,S
10,1944-11,-17.27,S
11,1944-12,-20.54,S
12,1945-01,-26.15,S
13,1945-02,-26.47,S
14,1945-03,-25.14,S
15,1945-04,-22.66,S
16,1945-05,-6.54,S
17,1945-06,3.95,S
18,1945-07,9.6,S
19,1945-08,9.26,S
20,1945-09,1.16,S
21,1945-10,-3.71,S
22,1945-11,-19.78,S
23,1945-12,-26.89,S
24,1946-01,-30.45,S
25,1946-02,-35.5,S
26,1946-03,-21.77,S
27,1946-04,-15.8,S
28,1946-05,-3.05,S
29,1946-06,4.39,S
30,1946-07,9.64,S
31,1946-08,11.01,S
32,1946-09,1.28,S
33,1946-10,-9.05,S
34,1946-11,-19.23,S
35,1946-12,-29.25,S
36,1947-01,-30.51,S
37,1947-02,-31.74,S
38,1947-03,-22.39,S
39,1947-04,-18.04,S
40,1947-05,-8.47,S
41,1947-06,1.13,S
42,1947-07,7.02,S
43,1947-08,5.14,S
44,1947-09,2.23,S
45,1947-10,-3.89,S
46,1947-11,-19.1,S
47,1947-12,-24.97,S
48,1957-01,, 
49,1957-02,, 
50,1957-03,, 
51,1957-04,, 
52,1957-05,, 
53,1957-06,, 
54,1957-07,6.72,S
55,1957-08,10.47,S
56,1957-09,2.9,S
57,1957-10,-5.22,S
58,1957-11,-20.11,S
59,1957-12,-32.97,S
60,1958-01,-25.06,S
61,1958-02,-34.67,S
62,1958-03,-27.6,S
63,1958-04,-22.95,S
64,1958-05,-5.94,S
65,1958-06,1.47,S
66,1958-07,9.02,S
67,1958-08,9.95,S
68,1958-09,4.12,S
69,1958-10,-5.62,S
70,1958-11,-19.5,S
71,1958-12,-24.48,S
72,1959-01,-29.64,S
73,1959-02,-26.52,S
74,1959-03,-28.59,S
75,1959-04,, 
76,1959-05,, 
77,1959-06,, 
78,1959-07,, 
79,1959-08,, 
80,1959-09,, 
81,1959-10,, 
82,1959-11,, 
83,1959-12,, 
84,1973-01,-25.89,]
85,1973-02,-28.54,]
86,1973-03,-31.39,]
87,1973-04,-16.9,]
88,1973-05,-1.76,]
89,1973-06,, 
90,1973-07,13.09,]
91,1973-08,10.1,]
92,1973-09,5.73,]
93,1973-10,-2.55,]
94,1973-11,, 
95,1973-12,-22.78,]
96,1974-01,, 
97,1974-02,, 
98,1974-03,-29.38,]
99,1974-04,-21.03,]
100,1974-05,-5.96,]
101,1974-06,3.25,]
102,1974-07,, 
103,1974-08,6.68,]
104,1974-09,0.52,]
105,1974-10,-11.9,]
106,1974-11,-19.57,]
107,1974-12,-29.73,]
108,1975-01,-33.71,]
109,1975-02,-27.84,]
110,1975-03,, 
111,1975-04,, 
112,1975-05,, 
113,1975-06,6.3,]
114,1975-07,10.22,]
115,1975-08,10.13,]
116,1975-09,, 
117,1975-10,, 
118,1975-11,, 
119,1975-12,-27.09,]
120,1976-01,-29.89,]
121,1976-02,-29.3,]
122,1976-03,-28.07,]
123,1976-04,-11.24,]
124,1976-05,, 
125,1976-06,3.07,]
126,1976-07,10.78,]
127,1976-08,8.31,]
128,1976-09,, 
129,1976-10,, 
130,1976-11,-16.5,]
131,1976-12,, 
132,1977-01,-28.11,]
133,1977-02,, 
134,1977-03,-26.18,]
135,1977-04,, 
136,1977-05,, 
137,1977-06,, 
138,1977-07,10.14,S
139,1977-08,8.54,S
140,1977-09,5.08,S
141,1977-10,-4.23,S
142,1977-11,-18.58,S
143,1977-12,-29.2,C
144,1978-01,-26.01,C
145,1978-02,-19.77,C
146,1978-03,-26.6,C
147,1978-04,-17.34,C
148,1978-05,-9.49,C
149,1978-06,0.01,C
150,1978-07,8.03,C
151,1978-08,5.8,C
152,1978-09,3.62,C
153,1978-10,-13.66,C
154,1978-11,-19.83,C
155,1978-12,-25.87,C
156,1979-01,-25.64,C
157,1979-02,-33.43,C
158,1979-03,-31.94,C
159,1979-04,-18.37,C
160,1979-05,-7.16,C
161,1979-06,2.79,C
162,1979-07,10.08,C
163,1979-08,7.64,C
164,1979-09,1.46,C
165,1979-10,, 
166,1979-11,-13.25,S
167,1979-12,-25.36,C
168,1980-01,-29.97,C
169,1980-02,-22.41,C
170,1980-03,-25.83,C
171,1980-04,-18.1,C
172,1980-05,-3.74,C
173,1980-06,4.82,C
174,1980-07,8.01,C
175,1980-08,9.88,C
176,1980-09,0.54,C
177,1980-10,-2.66,C
178,1980-11,-19.09,C
179,1980-12,-28.37,C
180,1981-01,-16.64,C
181,1981-02,-25.85,C
182,1981-03,-26.36,C
183,1981-04,-19.47,C
184,1981-05,-2.31,C
