,Date [YYYY-MM],Temperature [°C],QCFLAG
117,1967-10,5.67,r
118,1967-11,-0.2,r
119,1967-12,-13.84,r
120,1968-01,-21.12,r
121,1968-02,-10.9,r
122,1968-03,-3.57,r
123,1968-04,, 
124,1968-05,9.95,r
125,1968-06,15.08,r
126,1968-07,14.03,r
127,1968-08,15.73,r
128,1968-09,7.17,r
129,1968-10,-1.04,r
130,1968-11,-7.24,r
131,1968-12,-14.27,r
132,1969-01,-22.56,r
133,1969-02,-21.16,r
134,1969-03,, 
135,1969-04,, 
136,1969-05,5.36,r
137,1969-06,10.83,r
138,1969-07,16.34,r
139,1969-08,14.63,r
140,1969-09,9.98,r
141,1969-10,, 
142,1969-11,, 
143,1969-12,, 
144,1970-01,-14.83,r
145,1970-02,-11.46,r
146,1970-03,-3.89,r
147,1970-04,2.96,r
148,1970-05,8.93,r
149,1970-06,14.98,r
150,1970-07,18.98,r
151,1970-08,14.86,r
152,1970-09,10.56,r
153,1970-10,3.56,r
154,1970-11,-8.24,r
155,1970-12,-10.81,r
156,1971-01,-7.73,r
157,1971-02,-16.27,r
158,1971-03,-8.13,r
159,1971-04,-0.07,r
160,1971-05,7.36,r
161,1971-06,13.07,r
162,1971-07,17.09,r
163,1971-08,14.11,r
164,1971-09,8.85,r
165,1971-10,-0.57,r
166,1971-11,-3.18,r
167,1971-12,-12.14,r
168,1972-01,-20.72,r
169,1972-02,-11.16,r
170,1972-03,-6.83,r
171,1972-04,2.33,r
172,1972-05,7.51,r
173,1972-06,15.44,r
174,1972-07,20.37,r
175,1972-08,19.28,r
176,1972-09,7.01,r
177,1972-10,2.98,r
178,1972-11,-5.8,r
179,1972-12,-3.94,r
180,1973-01,-16.85,r
181,1973-02,-9.26,r
182,1973-03,-4.23,r
183,1973-04,5.75,r
184,1973-05,10.51,r
185,1973-06,17.49,r
186,1973-07,15.85,r
187,1973-08,14.59,r
188,1973-09,4.75,r
189,1973-10,0.0,r
190,1973-11,-6.03,r
191,1973-12,-12.28,r
192,1974-01,-15.36,r
193,1974-02,-7.83,r
194,1974-03,-1.33,r
195,1974-04,1.07,r
196,1974-05,7.6,r
197,1974-06,16.65,r
198,1974-07,20.66,r
199,1974-08,15.26,r
200,1974-09,11.87,r
201,1974-10,4.38,r
202,1974-11,-5.82,r
203,1974-12,-5.12,r
204,1975-01,-8.68,r
205,1975-02,-14.01,r
206,1975-03,-1.41,r
207,1975-04,4.85,r
208,1975-05,12.19,r
209,1975-06,14.59,r
210,1975-07,17.45,r
211,1975-08,13.43,r
212,1975-09,11.24,r
213,1975-10,-0.33,r
214,1975-11,-4.98,r
215,1975-12,-8.14,r
216,1976-01,-17.09,r
217,1976-02,-16.38,r
218,1976-03,-6.04,r
219,1976-04,2.42,r
220,1976-05,8.29,r
221,1976-06,13.77,r
222,1976-07,16.67,r
223,1976-08,14.11,r
224,1976-09,8.05,r
225,1976-10,-3.16,r
226,1976-11,-6.44,r
227,1976-12,-8.69,r
228,1977-01,-14.67,r
229,1977-02,-13.49,r
230,1977-03,-5.08,r
231,1977-04,4.84,r
232,1977-05,11.91,r
233,1977-06,16.21,r
234,1977-07,18.45,r
235,1977-08,14.36,r
236,1977-09,7.53,r
237,1977-10,-0.71,r
238,1977-11,-1.16,r
239,1977-12,-12.19,r
240,1978-01,-10.0,r
241,1978-02,-16.24,r
242,1978-03,-2.07,r
243,1978-04,-0.56,r
244,1978-05,7.07,r
245,1978-06,11.65,r
246,1978-07,14.89,r
247,1978-08,12.85,r
248,1978-09,7.88,r
249,1978-10,0.89,r
250,1978-11,-3.67,r
251,1978-12,-23.2,r
252,1979-01,-17.8,r
253,1979-02,-14.42,r
254,1979-03,-3.55,r
255,1979-04,-2.45,r
256,1979-05,13.8,r
257,1979-06,11.03,r
258,1979-07,17.14,r
259,1979-08,15.21,r
260,1979-09,8.59,r
261,1979-10,-0.15,r
262,1979-11,-3.83,r
263,1979-12,-9.7,r
264,1980-01,-15.25,r
265,1980-02,-9.97,r
266,1980-03,-8.76,r
267,1980-04,3.08,r
268,1980-05,6.69,r
269,1980-06,16.95,r
270,1980-07,14.55,r
271,1980-08,11.64,r
272,1980-09,8.99,r
273,1980-10,2.62,r
274,1980-11,-6.99,r
275,1980-12,-8.19,r
276,1981-01,-7.49,r
277,1981-02,-9.99,r
278,1981-03,-8.87,r
279,1981-04,-1.17,r
280,1981-05,9.35,r
281,1981-06,16.63,r
282,1981-07,19.94,r
283,1981-08,17.39,r
284,1981-09,8.3,r
285,1981-10,6.77,r
286,1981-11,-2.46,r
287,1981-12,-8.65,r
288,1982-01,-20.66,r
289,1982-02,-10.77,r
290,1982-03,-5.1,r
291,1982-04,2.09,r
292,1982-05,9.66,r
293,1982-06,10.69,r
294,1982-07,17.86,r
295,1982-08,13.53,r
296,1982-09,10.57,r
297,1982-10,-0.59,r
298,1982-11,-0.85,r
299,1982-12,-4.02,r
300,1983-01,-9.7,r
301,1983-02,-11.07,r
302,1983-03,-5.71,r
303,1983-04,7.04,r
304,1983-05,9.9,r
305,1983-06,13.52,r
306,1983-07,18.68,r
307,1983-08,14.69,r
308,1983-09,9.0,r
309,1983-10,2.64,r
310,1983-11,-6.54,r
311,1983-12,-6.86,r
312,1984-01,-8.54,r
313,1984-02,-11.36,r
314,1984-03,-5.28,r
315,1984-04,1.81,r
316,1984-05,13.39,r
317,1984-06,14.86,r
318,1984-07,18.19,r
319,1984-08,12.99,r
320,1984-09,8.36,r
321,1984-10,0.32,r
322,1984-11,-7.58,r
323,1984-12,-14.01,r
324,1985-01,-19.5,r
325,1985-02,-19.4,r
326,1985-03,-4.35,r
327,1985-04,0.77,r
328,1985-05,8.22,r
329,1985-06,14.1,r
330,1985-07,16.48,r
331,1985-08,17.3,r
332,1985-09,9.38,r
333,1985-10,2.66,r
334,1985-11,-5.63,r
335,1985-12,-13.1,r
336,1986-01,-13.56,r
337,1986-02,-17.84,r
338,1986-03,-2.56,r
339,1986-04,4.7,r
340,1986-05,7.92,r
341,1986-06,15.47,r
342,1986-07,15.69,r
343,1986-08,12.6,r
344,1986-09,5.97,r
345,1986-10,2.32,r
346,1986-11,-2.6,r
347,1986-12,-15.23,r
348,1987-01,-22.29,r
349,1987-02,-8.94,r
350,1987-03,-5.64,r
351,1987-04,0.85,r
352,1987-05,11.57,r
353,1987-06,17.66,r
354,1987-07,15.3,r
355,1987-08,14.02,r
356,1987-09,8.29,r
357,1987-10,2.64,r
358,1987-11,-11.24,r
359,1987-12,-13.99,r
360,1988-01,-15.38,r
361,1988-02,-8.88,r
362,1988-03,-2.83,r
363,1988-04,1.1,r
364,1988-05,9.68,r
365,1988-06,17.14,r
366,1988-07,21.97,r
367,1988-08,16.42,r
368,1988-09,8.77,r
369,1988-10,3.43,r
370,1988-11,-9.47,r
371,1988-12,-12.56,r
372,1989-01,-11.08,r
373,1989-02,-6.81,r
374,1989-03,-1.34,r
375,1989-04,3.72,r
376,1989-05,10.77,r
377,1989-06,19.87,r
378,1989-07,19.03,r
379,1989-08,13.83,r
380,1989-09,9.61,r
381,1989-10,1.87,r
382,1989-11,-5.69,r
383,1989-12,-11.25,r
384,1990-01,-14.81,r
385,1990-02,-2.06,r
386,1990-03,-1.72,r
387,1990-04,5.74,r
388,1990-05,7.24,r
389,1990-06,14.43,r
390,1990-07,18.19,r
391,1990-08,15.11,r
392,1990-09,7.13,r
393,1990-10,0.5,r
394,1990-11,-8.11,r
395,1990-12,-6.6,r
396,1991-01,-14.93,r
397,1991-02,-9.9,r
398,1991-03,-6.63,r
399,1991-04,4.96,r
400,1991-05,13.08,r
401,1991-06,18.75,r
402,1991-07,17.36,r
403,1991-08,13.5,r
404,1991-09,7.4,r
405,1991-10,4.95,r
406,1991-11,-1.05,r
407,1991-12,-10.85,r
408,1992-01,-13.57,r
409,1992-02,-9.67,r
410,1992-03,-1.57,r
411,1992-04,0.87,r
412,1992-05,9.34,r
413,1992-06,12.78,r
414,1992-07,16.29,r
415,1992-08,13.85,r
416,1992-09,13.2,r
417,1992-10,-2.02,r
418,1992-11,-9.45,r
419,1992-12,-6.1,r
420,1993-01,-8.56,r
421,1993-02,-8.72,r
422,1993-03,-5.73,r
423,1993-04,1.45,r
424,1993-05,10.83,r
425,1993-06,14.8,r
426,1993-07,17.14,r
427,1993-08,14.27,r
428,1993-09,4.87,r
429,1993-10,0.95,r
430,1993-11,-11.82,r
431,1993-12,-9.63,r
432,1994-01,-9.22,r
433,1994-02,-16.33,r
434,1994-03,-4.01,r
435,1994-04,4.61,r
436,1994-05,7.64,r
437,1994-06,14.3,r
438,1994-07,16.09,r
439,1994-08,14.1,r
440,1994-09,10.17,r
441,1994-10,3.66,r
442,1994-11,-8.61,r
443,1994-12,-9.65,r
444,1995-01,-9.69,r
445,1995-02,-3.96,r
446,1995-03,-1.8,r
447,1995-04,6.5,r
448,1995-05,11.75,r
449,1995-06,17.36,r
450,1995-07,16.11,r
451,1995-08,15.42,r
452,1995-09,10.99,r
453,1995-10,3.77,r
454,1995-11,-7.49,r
455,1995-12,-14.9,r
456,1996-01,-12.94,r
457,1996-02,-12.54,r
458,1996-03,-5.59,r
459,1996-04,0.22,r
460,1996-05,8.71,r
461,1996-06,15.18,r
462,1996-07,17.37,r
463,1996-08,14.56,r
464,1996-09,6.61,r
465,1996-10,2.31,r
466,1996-11,0.22,r
467,1996-12,-11.55,r
468,1997-01,-17.94,r
469,1997-02,-9.16,r
470,1997-03,-4.13,r
471,1997-04,2.33,r
472,1997-05,7.97,r
473,1997-06,16.25,r
474,1997-07,16.02,r
475,1997-08,14.57,r
476,1997-09,8.52,r
477,1997-10,1.39,r
478,1997-11,-6.48,r
479,1997-12,-13.6,r
480,1998-01,-10.02,r
481,1998-02,-19.9,r
482,1998-03,-4.31,r
483,1998-04,-2.64,r
484,1998-05,10.56,r
485,1998-06,17.14,r
486,1998-07,18.67,r
487,1998-08,14.51,r
488,1998-09,8.47,r
489,1998-10,3.5,r
490,1998-11,-8.64,r
491,1998-12,-11.4,r
492,1999-01,-17.37,r
493,1999-02,-9.93,r
494,1999-03,-6.21,r
495,1999-04,4.96,r
496,1999-05,5.09,r
497,1999-06,17.93,r
498,1999-07,19.13,r
499,1999-08,13.99,r
500,1999-09,9.51,r
501,1999-10,6.23,r
502,1999-11,-10.03,r
503,1999-12,-6.03,r
504,2000-01,-11.49,r
505,2000-02,-6.79,r
506,2000-03,-2.78,r
507,2000-04,6.5,r
508,2000-05,8.77,r
509,2000-06,16.32,r
510,2000-07,20.87,r
511,2000-08,14.03,r
512,2000-09,8.4,r
513,2000-10,5.09,r
514,2000-11,-5.82,r
515,2000-12,-13.17,r
516,2001-01,-9.79,r
517,2001-02,-14.63,r
518,2001-03,-5.91,r
519,2001-04,6.63,r
520,2001-05,9.42,r
521,2001-06,15.34,r
522,2001-07,19.08,r
523,2001-08,13.79,r
524,2001-09,11.56,r
525,2001-10,0.95,r
526,2001-11,-5.73,r
527,2001-12,-15.34,r
528,2002-01,-11.33,r
529,2002-02,-5.35,r
530,2002-03,-2.8,r
531,2002-04,3.51,r
532,2002-05,8.05,r
533,2002-06,14.82,r
534,2002-07,19.09,r
535,2002-08,11.36,r
536,2002-09,8.79,r
537,2002-10,-0.03,r
538,2002-11,-8.19,r
539,2002-12,-17.96,r
540,2003-01,-15.74,r
541,2003-02,-12.32,r
542,2003-03,-4.53,r
543,2003-04,2.99,r
544,2003-05,11.63,r
545,2003-06,11.4,r
546,2003-07,20.14,r
547,2003-08,17.75,r
548,2003-09,9.66,r
549,2003-10,4.12,r
550,2003-11,-1.93,r
551,2003-12,-5.13,r
552,2004-01,-11.25,r
553,2004-02,-10.7,r
554,2004-03,-2.0,r
555,2004-04,-0.2,r
556,2004-05,10.86,r
557,2004-06,13.38,r
558,2004-07,19.59,r
559,2004-08,14.9,r
560,2004-09,10.85,r
561,2004-10,3.16,r
562,2004-11,-5.27,r
563,2004-12,-8.6,r
564,2005-01,-7.4,r
565,2005-02,-12.17,r
566,2005-03,-8.91,r
567,2005-04,3.87,r
568,2005-05,13.16,r
569,2005-06,15.09,r
570,2005-07,18.03,r
571,2005-08,16.01,r
572,2005-09,10.84,r
573,2005-10,5.26,r
574,2005-11,0.95,r
575,2005-12,-10.18,r
576,2006-01,-15.99,r
577,2006-02,-15.78,r
578,2006-03,-7.47,r
579,2006-04,3.38,r
580,2006-05,10.51,r
581,2006-06,18.6,r
582,2006-07,16.0,r
583,2006-08,15.06,r
584,2006-09,10.14,r
585,2006-10,1.66,r
586,2006-11,-5.05,r
587,2006-12,-2.39,r
588,2007-01,-8.16,r
589,2007-02,-18.08,r
590,2007-03,0.73,r
591,2007-04,3.51,r
592,2007-05,11.62,r
593,2007-06,12.19,r
594,2007-07,18.52,r
595,2007-08,17.96,r
596,2007-09,9.71,r
597,2007-10,3.85,r
598,2007-11,-5.85,r
599,2007-12,-5.65,r
600,2008-01,-10.97,r
601,2008-02,-7.35,r
602,2008-03,-2.57,r
603,2008-04,3.38,r
604,2008-05,7.83,r
605,2008-06,14.21,r
606,2008-07,18.57,r
607,2008-08,14.78,r
608,2008-09,7.51,r
609,2008-10,5.53,r
610,2008-11,0.51,r
611,2008-12,-4.12,r
612,2009-01,-12.56,r
613,2009-02,-9.19,r
614,2009-03,-3.72,r
615,2009-04,0.19,r
616,2009-05,10.8,r
617,2009-06,15.74,r
618,2009-07,16.51,r
619,2009-08,14.32,r
620,2009-09,12.35,r
621,2009-10,1.73,r
622,2009-11,-1.23,r
623,2009-12,-13.65,r
624,2010-01,-18.73,r
625,2010-02,-14.58,r
626,2010-03,-6.07,r
627,2010-04,5.52,r
628,2010-05,14.16,r
629,2010-06,15.3,r
630,2010-07,21.81,r
631,2010-08,16.89,r
632,2010-09,9.87,r
633,2010-10,2.24,r
634,2010-11,-4.44,r
635,2010-12,-16.62,r
636,2011-01,-12.86,r
637,2011-02,-18.36,r
638,2011-03,-3.68,r
639,2011-04,4.04,r
640,2011-05,11.44,r
641,2011-06,15.88,r
642,2011-07,21.01,r
643,2011-08,14.25,r
644,2011-09,9.99,r
645,2011-10,4.55,r
646,2011-11,-3.59,r
647,2011-12,-3.89,r
648,2012-01,-11.62,r
649,2012-02,-16.05,r
650,2012-03,-7.57,r
651,2012-04,4.1,r
652,2012-05,12.03,r
653,2012-06,15.62,r
654,2012-07,17.97,r
655,2012-08,14.84,r
656,2012-09,10.78,r
657,2012-10,3.82,r
658,2012-11,-1.88,r
659,2012-12,-15.69,r
660,2013-01,-13.12,r
661,2013-02,-6.32,r
662,2013-03,-12.7,r
663,2013-04,2.92,r
664,2013-05,11.2,r
665,2013-06,17.58,r
666,2013-07,18.87,E
667,2013-08,17.13,E
668,2013-09,9.78,E
669,2013-10,2.74,E
670,2013-11,0.91,E
671,2013-12,-6.0,E
672,2014-01,-13.56,E
673,2014-02,-8.49,E
674,2014-03,-1.29,E
675,2014-04,1.55,E
676,2014-05,12.53,E
677,2014-06,14.12,E
678,2014-07,16.32,E
679,2014-08,17.38,E
680,2014-09,10.47,E
681,2014-10,-1.39,E
682,2014-11,-4.21,E
683,2014-12,-7.4,E
684,2015-01,-12.43,E
685,2015-02,-5.81,S
686,2015-03,-0.89,S
687,2015-04,2.96,S
688,2015-05,13.68,S
689,2015-06,16.92,E
690,2015-07,15.15,E
691,2015-08,13.76,E
692,2015-09,12.25,E
693,2015-10,1.49,E
694,2015-11,-3.78,E
695,2015-12,-4.46,E
696,2016-01,-16.07,E
697,2016-02,-2.78,E
698,2016-03,-3.98,E
699,2016-04,5.46,E
700,2016-05,13.24,E
701,2016-06,14.7,E
702,2016-07,20.07,E
703,2016-08,18.87,E
704,2016-09,9.57,E
705,2016-10,2.32,E
706,2016-11,-8.68,E
707,2016-12,-11.66,E
708,2017-01,-12.69,E
709,2017-02,-8.33,E
710,2017-03,-0.29,E
711,2017-04,1.72,E
712,2017-05,6.38,E
713,2017-06,13.04,E
714,2017-07,17.82,E
715,2017-08,17.01,E
716,2017-09,9.14,E
717,2017-10,2.85,E
718,2017-11,-1.64,E
719,2017-12,-4.14,E
720,2018-01,-8.26,E
721,2018-02,-12.47,E
722,2018-03,-9.76,E
723,2018-04,2.62,E
724,2018-05,11.58,E
725,2018-06,13.73,E
726,2018-07,19.37,E
727,2018-08,16.63,E
728,2018-09,11.22,E
729,2018-10,3.74,E
730,2018-11,-2.92,E
731,2018-12,-10.14,E
732,2019-01,-10.86,E
733,2019-02,-7.81,E
734,2019-03,-2.7,E
735,2019-04,3.74,E
736,2019-05,12.35,E
737,2019-06,15.77,E
738,2019-07,15.11,S
739,2019-08,11.84,S
740,2019-09,9.0,S
741,2019-10,2.66,S
742,2019-11,-4.14,S
743,2019-12,-2.93,S
744,2020-01,-5.39,S
745,2020-02,-4.42,S
746,2020-03,-0.67,S
747,2020-04,2.02,S
748,2020-05,10.35,S
749,2020-06,14.37,S
750,2020-07,18.79,S
751,2020-08,14.79,S
752,2020-09,10.53,S
753,2020-10,4.25,S
754,2020-11,-1.82,S
755,2020-12,-9.35,S
756,2021-01,-12.37,S
757,2021-02,-18.41,S
758,2021-03,-5.34,S
759,2021-04,4.94,S
760,2021-05,12.31,S
761,2021-06,19.56,S
762,2021-07,18.92,S
763,2021-08,, 
764,2021-09,, 
765,2021-10,, 
766,2021-11,, 
767,2021-12,, 
