,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,, 
1,1957-02,, 
2,1957-03,, 
3,1957-04,-24.29,C
4,1957-05,-12.36,C
5,1957-06,0.44,C
6,1957-07,8.75,C
7,1957-08,3.92,C
8,1957-09,0.18,C
9,1957-10,-12.0,C
10,1957-11,-26.4,C
11,1957-12,-35.61,C
12,1958-01,-32.72,C
13,1958-02,-41.68,C
14,1958-03,-27.93,C
15,1958-04,-27.38,C
16,1958-05,, 
17,1958-06,-0.19,C
18,1958-07,7.87,C
19,1958-08,8.88,C
20,1958-09,1.1,C
21,1958-10,-9.61,C
22,1958-11,-26.73,C
23,1958-12,-29.77,C
24,1959-01,, 
25,1959-02,, 
26,1959-03,, 
27,1959-04,-23.13,C
28,1959-05,-12.67,C
29,1959-06,-0.25,C
30,1959-07,6.32,C
31,1959-08,5.31,C
32,1959-09,-0.79,C
33,1959-10,-13.78,C
34,1959-11,, 
35,1959-12,, 
36,1960-01,, 
37,1960-02,, 
38,1960-03,, 
39,1960-04,, 
40,1960-05,-5.47,C
41,1960-06,4.67,C
42,1960-07,9.64,C
43,1960-08,7.83,C
44,1960-09,-0.94,C
45,1960-10,-10.21,C
46,1960-11,, 
47,1960-12,, 
48,1961-01,, 
49,1961-02,, 
50,1961-03,, 
51,1961-04,, 
52,1961-05,, 
53,1961-06,-0.09,C
54,1961-07,8.66,C
55,1961-08,3.35,C
56,1961-09,-4.11,C
57,1961-10,-16.25,C
58,1961-11,-22.71,C
59,1961-12,, 
60,1962-01,, 
61,1962-02,, 
62,1962-03,, 
63,1962-04,-24.63,C
64,1962-05,-11.65,C
65,1962-06,1.36,C
66,1962-07,10.09,C
67,1962-08,5.83,C
68,1962-09,0.18,C
69,1962-10,-12.03,C
70,1962-11,, 
71,1962-12,, 
72,1963-01,, 
73,1963-02,, 
74,1963-03,, 
75,1963-04,-19.21,C
76,1963-05,-13.51,C
77,1963-06,-0.43,C
78,1963-07,7.41,C
79,1963-08,5.02,C
80,1963-09,-3.37,C
81,1963-10,-11.22,C
82,1963-11,, 
83,1963-12,, 
84,1964-01,, 
85,1964-02,, 
86,1964-03,, 
87,1964-04,, 
88,1964-05,-8.66,C
89,1964-06,-1.78,C
90,1964-07,5.63,C
91,1964-08,7.34,C
92,1964-09,-1.08,C
93,1964-10,-15.05,C
94,1964-11,, 
95,1964-12,, 
96,1965-01,, 
97,1965-02,, 
98,1965-03,, 
99,1965-04,, 
100,1965-05,-7.94,C
101,1965-06,-1.17,C
102,1965-07,6.33,C
103,1965-08,4.53,C
104,1965-09,-3.77,C
105,1965-10,-15.0,C
106,1965-11,-19.53,C
107,1965-12,, 
108,1966-01,, 
109,1966-02,, 
110,1966-03,, 
111,1966-04,-24.22,C
112,1966-05,-7.19,C
113,1966-06,1.57,C
114,1966-07,8.92,C
115,1966-08,9.34,C
116,1966-09,1.35,C
117,1966-10,-12.37,C
118,1966-11,, 
119,1966-12,, 
120,1967-01,, 
121,1967-02,, 
122,1967-03,, 
123,1967-04,, 
124,1967-05,-9.47,C
125,1967-06,-1.67,C
126,1967-07,6.67,C
127,1967-08,4.66,C
128,1967-09,-3.13,C
129,1967-10,-10.12,C
130,1967-11,, 
131,1967-12,, 
132,1968-01,, 
133,1968-02,, 
134,1968-03,, 
135,1968-04,-21.88,C
136,1968-05,-11.4,C
137,1968-06,, 
138,1968-07,4.97,C
139,1968-08,5.88,C
140,1968-09,1.42,C
141,1968-10,-6.94,C
142,1968-11,, 
143,1968-12,, 
144,1969-01,, 
145,1969-02,, 
146,1969-03,, 
147,1969-04,-21.39,C
148,1969-05,-12.2,C
149,1969-06,-1.56,C
150,1969-07,10.28,C
151,1969-08,9.01,C
152,1969-09,, 
153,1969-10,, 
154,1969-11,-25.49,C
155,1969-12,, 
156,1970-01,, 
157,1970-02,, 
158,1970-03,, 
159,1970-04,-22.37,C
160,1970-05,-13.9,C
161,1970-06,0.83,C
162,1970-07,8.51,C
163,1970-08,7.35,C
164,1970-09,-0.11,C
165,1970-10,-9.2,C
166,1970-11,-23.57,C
167,1970-12,, 
168,1971-01,, 
169,1971-02,, 
170,1971-03,, 
171,1971-04,, 
172,1971-05,-10.36,C
173,1971-06,3.2,C
174,1971-07,9.14,C
175,1971-08,5.93,C
176,1971-09,-0.27,C
177,1971-10,-8.34,C
178,1971-11,-25.06,C
179,1971-12,, 
180,1972-01,, 
181,1972-02,, 
182,1972-03,, 
183,1972-04,-24.46,C
184,1972-05,-13.96,C
185,1972-06,-3.84,C
186,1972-07,3.46,C
187,1972-08,3.66,C
188,1972-09,-3.49,C
189,1972-10,-18.84,C
190,1972-11,, 
191,1972-12,, 
192,1973-01,, 
193,1973-02,, 
194,1973-03,-31.99,C
195,1973-04,-26.13,C
196,1973-05,-8.92,C
197,1973-06,4.06,C
198,1973-07,9.21,C
199,1973-08,8.53,C
200,1973-09,1.25,C
201,1973-10,-6.69,C
202,1973-11,-20.62,C
203,1973-12,-32.35,C
204,1974-01,-38.12,C
205,1974-02,-35.05,C
206,1974-03,-34.8,C
207,1974-04,-28.58,C
208,1974-05,-10.68,C
209,1974-06,0.74,C
210,1974-07,9.25,C
211,1974-08,5.8,C
212,1974-09,-3.03,C
213,1974-10,-15.51,C
214,1974-11,-22.86,C
215,1974-12,-31.12,C
216,1975-01,-40.46,C
217,1975-02,-35.34,C
218,1975-03,-36.65,C
219,1975-04,-18.74,C
220,1975-05,-5.77,C
221,1975-06,7.19,C
222,1975-07,6.39,C
223,1975-08,8.15,C
224,1975-09,-1.41,C
225,1975-10,-10.16,C
226,1975-11,-22.32,C
227,1975-12,-34.13,C
228,1976-01,-34.73,C
229,1976-02,-39.39,C
230,1976-03,-34.95,C
231,1976-04,-18.56,C
232,1976-05,-10.66,C
233,1976-06,-1.99,C
234,1976-07,6.75,C
235,1976-08,, 
236,1976-09,-0.76,C
237,1976-10,-13.2,C
238,1976-11,-27.84,C
239,1976-12,-31.99,C
240,1977-01,-26.61,C
241,1977-02,-39.22,C
242,1977-03,-29.45,C
243,1977-04,-19.83,C
244,1977-05,-8.67,C
245,1977-06,2.54,C
246,1977-07,7.45,C
247,1977-08,6.29,C
248,1977-09,0.67,C
249,1977-10,-9.97,C
250,1977-11,-22.07,C
251,1977-12,-29.84,C
252,1978-01,-33.93,C
253,1978-02,-30.33,C
254,1978-03,-34.33,C
255,1978-04,-24.92,C
256,1978-05,-12.45,C
257,1978-06,-2.46,C
258,1978-07,5.14,C
259,1978-08,3.85,C
260,1978-09,-1.37,C
261,1978-10,-20.12,C
262,1978-11,-30.25,C
263,1978-12,-30.75,C
264,1979-01,-32.84,C
265,1979-02,-44.34,C
266,1979-03,-33.15,C
267,1979-04,-21.44,C
268,1979-05,-8.44,C
269,1979-06,-1.35,C
270,1979-07,6.05,C
271,1979-08,3.0,C
272,1979-09,-1.65,C
273,1979-10,-13.79,C
274,1979-11,-23.07,C
275,1979-12,-32.75,C
276,1980-01,-35.08,C
277,1980-02,-29.2,C
278,1980-03,-30.8,C
279,1980-04,-23.64,C
280,1980-05,-6.34,C
281,1980-06,0.36,C
282,1980-07,6.87,C
283,1980-08,8.92,C
284,1980-09,-2.48,C
285,1980-10,-13.0,C
286,1980-11,-24.8,C
287,1980-12,-31.4,C
288,1981-01,-29.01,C
289,1981-02,-34.7,C
290,1981-03,-28.49,C
291,1981-04,-25.68,C
292,1981-05,-8.83,C
293,1981-06,2.73,C
294,1981-07,7.95,C
295,1981-08,5.99,C
296,1981-09,-0.28,C
297,1981-10,-7.25,C
298,1981-11,-20.7,C
299,1981-12,, 
300,1982-01,, 
301,1982-02,, 
302,1982-03,, 
303,1982-04,-24.79,C
304,1982-05,-11.1,C
305,1982-06,0.14,C
306,1982-07,7.94,C
307,1982-08,4.86,C
308,1982-09,-2.27,C
309,1982-10,-10.96,C
310,1982-11,, 
311,1982-12,, 
312,1983-01,, 
313,1983-02,, 
314,1983-03,, 
315,1983-04,, 
316,1983-05,-13.98,C
317,1983-06,1.36,C
318,1983-07,7.87,C
319,1983-08,5.34,C
320,1983-09,2.71,C
321,1983-10,-9.01,C
322,1983-11,-18.71,C
323,1983-12,, 
324,1984-01,, 
325,1984-02,, 
326,1984-03,, 
327,1984-04,-19.9,C
328,1984-05,-8.52,C
329,1984-06,2.76,C
330,1984-07,9.99,C
331,1984-08,5.03,C
332,1984-09,-2.13,C
333,1984-10,-8.82,C
334,1984-11,-20.37,C
335,1984-12,, 
336,1985-01,, 
337,1985-02,, 
338,1985-03,, 
339,1985-04,, 
340,1985-05,-5.57,C
341,1985-06,4.06,C
342,1985-07,8.62,C
343,1985-08,5.64,C
344,1985-09,1.7,C
345,1985-10,-10.03,C
346,1985-11,-24.68,C
347,1985-12,, 
348,1986-01,, 
349,1986-02,, 
350,1986-03,, 
351,1986-04,-23.6,C
352,1986-05,-9.25,C
353,1986-06,-1.44,C
354,1986-07,7.09,C
355,1986-08,3.21,C
356,1986-09,-1.74,C
357,1986-10,-17.02,C
358,1986-11,-28.86,C
359,1986-12,, 
360,1987-01,, 
361,1987-02,, 
362,1987-03,-31.97,C
363,1987-04,-24.26,C
364,1987-05,-14.41,C
365,1987-06,-0.47,C
366,1987-07,7.18,C
367,1987-08,4.24,C
368,1987-09,1.95,C
369,1987-10,-13.14,C
370,1987-11,-22.23,C
371,1987-12,, 
372,1988-01,, 
373,1988-02,-35.51,C
374,1988-03,-30.36,C
375,1988-04,-19.97,C
376,1988-05,-10.57,C
377,1988-06,1.34,C
378,1988-07,8.45,C
379,1988-08,6.5,C
380,1988-09,1.62,C
381,1988-10,-8.06,C
382,1988-11,-25.62,C
383,1988-12,, 
384,1989-01,, 
385,1989-02,, 
386,1989-03,, 
387,1989-04,-19.16,C
388,1989-05,-12.77,C
389,1989-06,2.92,C
390,1989-07,7.64,C
391,1989-08,5.42,C
392,1989-09,-1.33,C
393,1989-10,-11.54,C
394,1989-11,-26.14,C
395,1989-12,-34.06,C
396,1990-01,-36.45,C
397,1990-02,-41.45,C
398,1990-03,-28.0,C
399,1990-04,-23.21,C
400,1990-05,-10.8,C
401,1990-06,-0.29,C
402,1990-07,7.29,C
403,1990-08,3.81,C
404,1990-09,-1.13,C
405,1990-10,-13.7,C
406,1990-11,-27.15,C
407,1990-12,-35.39,C
408,1991-01,-39.82,C
409,1991-02,-35.07,C
410,1991-03,-32.18,C
411,1991-04,-21.22,C
412,1991-05,-11.0,C
413,1991-06,3.02,C
414,1991-07,8.74,C
415,1991-08,5.89,C
416,1991-09,-1.56,C
417,1991-10,-10.37,C
418,1991-11,-23.61,C
419,1991-12,-32.89,C
420,1992-01,-36.56,C
421,1992-02,-37.24,C
422,1992-03,-28.49,C
423,1992-04,-24.45,C
424,1992-05,-11.72,C
425,1992-06,-2.63,C
426,1992-07,5.57,C
427,1992-08,4.79,C
428,1992-09,-1.84,C
429,1992-10,-9.79,C
430,1992-11,-26.15,C
431,1992-12,-31.9,C
432,1995-01,-30.94,C
433,1995-02,-35.95,C
434,1995-03,-28.29,C
435,1995-04,-16.57,C
436,1995-05,-11.06,C
437,1995-06,0.89,C
438,1995-07,5.05,C
439,1995-08,6.54,C
440,1995-09,, 
441,1995-10,-9.7,C
442,1995-11,-23.97,C
443,1995-12,-33.57,C
444,1996-01,-35.72,C
445,1996-02,-34.11,C
446,1996-03,-32.34,C
447,1996-04,-21.1,C
448,1996-05,-9.43,C
449,1996-06,3.61,C
450,1996-07,10.05,C
451,1996-08,5.76,C
452,1996-09,3.16,C
453,1996-10,-9.14,C
454,1996-11,-21.1,C
455,1996-12,-29.77,C
456,1997-01,-34.71,C
457,1997-02,-35.67,C
458,1997-03,-31.1,C
459,1997-04,-20.55,C
460,1997-05,-10.41,C
461,1997-06,1.18,C
462,1997-07,9.14,C
463,1997-08,3.95,C
464,1997-09,, 
465,1997-10,-12.12,C
466,1997-11,-20.14,C
