,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1930-01,, 
1,1930-02,, 
2,1930-03,, 
3,1930-04,, 
4,1930-05,, 
5,1930-06,, 
6,1930-07,, 
7,1930-08,, 
8,1930-09,, 
9,1930-10,-6.42,C
10,1930-11,-19.49,C
11,1930-12,-24.63,C
12,1931-01,-28.54,C
13,1931-02,-28.82,C
14,1931-03,-30.33,C
15,1931-04,-16.04,C
16,1931-05,-5.8,C
17,1931-06,6.21,C
18,1931-07,12.72,C
19,1931-08,, 
20,1931-09,, 
21,1931-10,, 
22,1931-11,, 
23,1931-12,, 
24,1932-01,, 
25,1932-02,, 
26,1932-03,, 
27,1932-04,, 
28,1932-05,, 
29,1932-06,, 
30,1932-07,, 
31,1932-08,9.58,C
32,1932-09,3.8,C
33,1932-10,-8.4,C
34,1932-11,-23.77,C
35,1932-12,-25.48,C
36,1933-01,-28.56,C
37,1933-02,-32.09,C
38,1933-03,-28.09,C
39,1933-04,-20.0,C
40,1933-05,-6.19,C
41,1933-06,2.0,C
42,1933-07,7.98,C
43,1933-08,10.29,C
44,1933-09,2.72,C
45,1933-10,-9.54,C
46,1933-11,-25.84,C
47,1933-12,-31.57,C
48,1934-01,-33.16,C
49,1934-02,-25.48,C
50,1934-03,-26.13,C
51,1934-04,-19.18,C
52,1934-05,-5.38,C
53,1934-06,1.68,C
54,1934-07,9.51,C
55,1934-08,5.81,C
56,1934-09,-1.18,C
57,1934-10,-8.29,C
58,1934-11,-19.59,C
59,1934-12,-22.89,C
60,1935-01,-30.5,C
61,1935-02,-25.0,C
62,1935-03,-27.72,C
63,1935-04,-19.84,C
64,1935-05,-7.49,C
65,1935-06,5.26,C
66,1935-07,11.13,C
67,1935-08,8.72,C
68,1935-09,2.34,C
69,1935-10,-8.08,C
70,1935-11,-24.01,C
71,1935-12,-29.11,C
72,1936-01,-32.93,C
73,1936-02,-34.31,C
74,1936-03,-27.88,C
75,1936-04,-19.78,C
76,1936-05,-8.35,C
77,1936-06,4.01,C
78,1936-07,9.28,C
79,1936-08,7.05,C
80,1936-09,0.24,C
81,1936-10,-14.14,C
82,1936-11,-20.49,C
83,1936-12,-30.02,C
84,1937-01,-27.25,C
85,1937-02,-28.2,C
86,1937-03,-23.76,C
87,1937-04,-14.49,C
88,1937-05,-6.42,C
