,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,, 
1,1950-02,, 
2,1950-03,, 
3,1950-04,-7.96,S
4,1950-05,4.39,S
5,1950-06,13.37,S
6,1950-07,, 
7,1950-08,, 
8,1950-09,, 
9,1950-10,, 
10,1950-11,, 
11,1950-12,, 
12,1952-01,, 
13,1952-02,, 
14,1952-03,, 
15,1952-04,, 
16,1952-05,, 
17,1952-06,, 
18,1952-07,, 
19,1952-08,, 
20,1952-09,6.9,S
21,1952-10,, 
22,1952-11,-35.02,S
23,1952-12,, 
24,1959-01,-41.82,S
25,1959-02,, 
26,1959-03,, 
27,1959-04,, 
28,1959-05,, 
29,1959-06,, 
30,1959-07,, 
31,1959-08,, 
32,1959-09,, 
33,1959-10,, 
34,1959-11,, 
35,1959-12,, 
36,1969-01,-42.3,S
37,1969-02,-41.61,S
38,1969-03,, 
39,1969-04,-10.86,S
40,1969-05,5.22,S
41,1969-06,13.97,S
42,1969-07,18.31,S
43,1969-08,17.66,S
44,1969-09,2.84,S
45,1969-10,-7.34,S
46,1969-11,-29.12,S
47,1969-12,-40.27,S
48,1970-01,-37.04,S
49,1970-02,-32.71,S
50,1970-03,-21.77,S
51,1970-04,-8.6,S
52,1970-05,3.15,S
53,1970-06,12.56,S
54,1970-07,, 
55,1970-08,11.93,S
56,1970-09,8.22,S
57,1970-10,-12.42,S
58,1970-11,-28.83,S
59,1970-12,-39.46,S
60,1971-01,-36.2,S
61,1971-02,-34.21,S
62,1971-03,-20.91,S
63,1971-04,, 
64,1971-05,6.22,S
65,1971-06,, 
66,1971-07,, 
67,1971-08,, 
68,1971-09,, 
69,1971-10,, 
70,1971-11,, 
71,1971-12,, 
72,1973-01,-33.34,S
73,1973-02,-32.73,S
74,1973-03,-19.5,S
75,1973-04,-10.24,S
76,1973-05,8.5,S
77,1973-06,15.52,S
78,1973-07,20.36,S
79,1973-08,15.26,S
80,1973-09,7.08,S
81,1973-10,-9.6,S
82,1973-11,-31.65,S
83,1973-12,-37.81,S
84,1974-01,-35.74,S
85,1974-02,-37.41,S
86,1974-03,-20.79,S
87,1974-04,-5.87,S
88,1974-05,6.23,S
89,1974-06,12.09,S
90,1974-07,, 
91,1974-08,14.77,S
92,1974-09,6.4,S
93,1974-10,-11.33,S
94,1974-11,-27.85,S
95,1974-12,, 
96,1975-01,-36.53,S
97,1975-02,-35.24,S
98,1975-03,-14.95,S
99,1975-04,-5.05,S
100,1975-05,7.77,S
101,1975-06,17.29,S
102,1975-07,16.61,S
103,1975-08,13.45,S
104,1975-09,5.04,S
105,1975-10,-6.88,S
106,1975-11,-25.69,S
107,1975-12,-31.11,S
108,1976-01,-38.49,S
109,1976-02,-35.8,S
