,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1932-01,, 
1,1932-02,, 
2,1932-03,, 
3,1932-04,, 
4,1932-05,, 
5,1932-06,, 
6,1932-07,, 
7,1932-08,, 
8,1932-09,7.68,r
9,1932-10,-0.04,r
10,1932-11,-23.22,r
11,1932-12,-18.96,r
12,1933-01,-30.4,r
13,1933-02,-29.34,r
14,1933-03,-16.5,r
15,1933-04,-5.34,r
16,1933-05,2.1,r
17,1933-06,12.55,r
18,1933-07,14.06,r
19,1933-08,14.11,r
20,1933-09,3.95,r
21,1933-10,-3.21,r
22,1933-11,-16.25,r
23,1933-12,-23.09,r
24,1934-01,, 
25,1934-02,, 
26,1934-03,-14.28,r
27,1934-04,-3.43,r
28,1934-05,5.16,r
29,1934-06,13.88,r
30,1934-07,16.02,r
31,1934-08,11.76,r
32,1934-09,4.11,r
33,1934-10,-3.18,r
34,1934-11,-17.87,r
35,1934-12,-26.4,r
36,1935-01,-26.42,r
37,1935-02,-17.24,r
38,1935-03,-12.84,r
39,1935-04,-6.42,r
40,1935-05,4.17,r
41,1935-06,12.47,r
42,1935-07,15.81,r
43,1935-08,12.17,r
44,1935-09,6.07,r
45,1935-10,-9.36,r
46,1935-11,-22.88,r
47,1935-12,-32.38,r
48,1936-01,-33.39,r
49,1936-02,-23.93,r
50,1936-03,-16.09,r
51,1936-04,-4.76,r
52,1936-05,4.75,r
53,1936-06,9.36,r
54,1936-07,18.8,r
55,1936-08,12.48,r
56,1936-09,5.86,r
57,1936-10,-3.51,r
58,1936-11,-26.05,r
59,1936-12,-22.54,r
60,1937-01,-23.93,r
61,1937-02,-25.61,r
62,1937-03,-21.27,r
63,1937-04,-6.62,r
64,1937-05,7.29,r
65,1937-06,14.2,r
66,1937-07,16.59,r
67,1937-08,10.66,r
68,1937-09,5.0,r
69,1937-10,-5.09,r
70,1937-11,-21.55,r
71,1937-12,-36.8,r
72,1938-01,-31.22,r
73,1938-02,-23.16,r
74,1938-03,-10.89,r
75,1938-04,, 
76,1938-05,, 
77,1938-06,, 
78,1938-07,, 
79,1938-08,, 
80,1938-09,5.96,r
81,1938-10,-4.7,r
82,1938-11,-18.86,r
83,1938-12,-33.5,r
84,1939-01,-30.25,r
85,1939-02,-18.43,r
86,1939-03,-13.13,r
87,1939-04,0.55,r
88,1939-05,4.52,r
89,1939-06,16.43,r
90,1939-07,15.11,r
91,1939-08,13.91,r
92,1939-09,7.38,r
93,1939-10,-4.87,r
94,1939-11,-20.37,r
95,1939-12,-19.23,r
96,1940-01,-38.57,r
97,1940-02,-24.23,r
98,1940-03,-12.22,r
99,1940-04,-2.56,r
100,1940-05,5.08,r
101,1940-06,14.73,r
102,1940-07,15.29,r
103,1940-08,13.33,r
104,1940-09,5.28,r
105,1940-10,-6.93,r
106,1940-11,-17.91,r
107,1940-12,-28.72,r
108,1941-01,-30.99,r
109,1941-02,-29.41,r
110,1941-03,-18.43,r
111,1941-04,-6.44,r
112,1941-05,6.37,r
113,1941-06,15.06,r
114,1941-07,17.61,r
115,1941-08,14.01,r
116,1941-09,7.16,r
117,1941-10,-2.71,r
118,1941-11,-19.24,r
119,1941-12,-30.55,r
120,1942-01,-27.72,r
121,1942-02,-29.54,r
122,1942-03,-17.9,r
123,1942-04,-3.53,r
124,1942-05,3.69,r
125,1942-06,13.62,r
126,1942-07,17.74,r
127,1942-08,12.71,r
128,1942-09,6.8,r
129,1942-10,-4.83,r
130,1942-11,-19.39,r
131,1942-12,-21.52,r
132,1943-01,-27.7,r
133,1943-02,-20.51,r
134,1943-03,-13.22,r
135,1943-04,0.26,r
136,1943-05,8.39,r
137,1943-06,13.64,r
138,1943-07,17.87,r
139,1943-08,14.39,r
140,1943-09,7.68,r
141,1943-10,-2.42,r
142,1943-11,-21.76,r
143,1943-12,-26.31,r
144,1944-01,-24.97,r
145,1944-02,-20.11,r
146,1944-03,-14.09,r
147,1944-04,-1.67,r
148,1944-05,4.67,r
149,1944-06,13.04,r
150,1944-07,17.28,r
151,1944-08,14.03,r
152,1944-09,7.42,r
153,1944-10,-5.02,r
154,1944-11,-25.43,r
155,1944-12,-28.22,r
156,1945-01,-33.3,r
157,1945-02,-26.41,r
158,1945-03,-17.24,r
159,1945-04,-0.48,r
160,1945-05,9.32,r
161,1945-06,14.66,r
162,1945-07,16.69,r
163,1945-08,12.69,r
164,1945-09,8.43,r
165,1945-10,-0.73,r
166,1945-11,-15.94,r
167,1945-12,-33.5,r
168,1946-01,-28.87,r
169,1946-02,-22.88,r
170,1946-03,-16.93,r
171,1946-04,-3.03,r
172,1946-05,5.28,r
173,1946-06,11.82,r
174,1946-07,18.5,r
175,1946-08,14.18,r
176,1946-09,2.3,r
177,1946-10,-2.75,r
178,1946-11,-18.45,r
179,1946-12,-36.75,r
180,1947-01,-37.18,r
181,1947-02,-28.76,r
182,1947-03,-16.34,r
183,1947-04,-0.34,r
184,1947-05,8.31,r
185,1947-06,15.74,r
186,1947-07,18.03,r
187,1947-08,11.73,r
188,1947-09,5.96,r
189,1947-10,0.39,r
190,1947-11,-27.59,r
191,1947-12,-34.7,r
192,1948-01,-24.9,r
193,1948-02,-23.49,r
194,1948-03,-12.63,r
195,1948-04,0.54,r
196,1948-05,, 
197,1948-06,12.24,r
198,1948-07,19.61,r
199,1948-08,13.07,r
200,1948-09,7.74,r
201,1948-10,-3.03,r
202,1948-11,-16.28,r
203,1948-12,-26.1,r
204,1949-01,-21.85,r
205,1949-02,-20.03,r
206,1949-03,-16.22,r
207,1949-04,-1.05,r
208,1949-05,6.15,r
209,1949-06,12.48,r
210,1949-07,17.03,r
211,1949-08,13.93,r
212,1949-09,6.96,r
213,1949-10,-0.89,r
214,1949-11,-21.2,r
215,1949-12,-36.22,r
216,1950-01,-34.68,r
217,1950-02,-22.22,r
218,1950-03,-15.97,r
219,1950-04,-4.98,r
220,1950-05,6.19,r
221,1950-06,15.35,r
222,1950-07,16.31,r
223,1950-08,15.27,r
224,1950-09,5.48,r
225,1950-10,-2.72,r
226,1950-11,-23.29,r
227,1950-12,-29.76,r
228,1951-01,-33.46,r
229,1951-02,-28.64,r
230,1951-03,-15.17,r
231,1951-04,-4.61,r
232,1951-05,6.14,r
233,1951-06,12.63,r
234,1951-07,15.32,r
235,1951-08,10.77,r
236,1951-09,7.52,r
237,1951-10,-2.01,r
238,1951-11,-16.63,r
239,1951-12,-21.42,r
240,1952-01,-28.95,r
241,1952-02,-28.45,r
242,1952-03,-19.7,r
243,1952-04,-8.24,r
244,1952-05,4.46,r
245,1952-06,14.84,r
246,1952-07,17.03,r
247,1952-08,13.8,r
248,1952-09,7.25,r
249,1952-10,-7.45,r
250,1952-11,-29.27,r
251,1952-12,-35.07,r
252,1953-01,-29.85,r
253,1953-02,-25.17,r
254,1953-03,-12.2,r
255,1953-04,-0.32,r
256,1953-05,5.47,r
257,1953-06,14.48,r
258,1953-07,19.35,r
259,1953-08,12.22,r
260,1953-09,7.64,r
261,1953-10,-2.76,r
262,1953-11,-22.95,r
263,1953-12,-20.87,r
264,1954-01,-29.14,r
265,1954-02,-28.68,r
266,1954-03,-15.77,r
267,1954-04,-6.01,r
268,1954-05,4.24,r
269,1954-06,15.84,r
270,1954-07,16.35,r
271,1954-08,15.72,r
272,1954-09,5.28,r
273,1954-10,-2.62,r
274,1954-11,-19.62,r
275,1954-12,-30.25,r
276,1955-01,-22.78,r
277,1955-02,-30.56,r
278,1955-03,-21.24,r
279,1955-04,-5.23,r
280,1955-05,5.93,r
281,1955-06,14.04,r
282,1955-07,16.87,r
283,1955-08,13.21,r
284,1955-09,4.27,r
285,1955-10,-1.08,r
286,1955-11,-13.51,r
287,1955-12,-32.17,r
288,1956-01,-31.28,r
289,1956-02,-25.03,r
290,1956-03,-16.27,r
291,1956-04,-5.1,r
292,1956-05,4.14,r
293,1956-06,13.04,r
294,1956-07,18.22,r
295,1956-08,11.82,r
296,1956-09,6.15,r
297,1956-10,-2.66,r
298,1956-11,-20.34,r
299,1956-12,-31.13,r
300,1957-01,-24.16,r
301,1957-02,-33.32,r
302,1957-03,-16.65,r
303,1957-04,-5.03,r
304,1957-05,4.1,r
305,1957-06,14.11,r
306,1957-07,16.35,r
307,1957-08,13.17,r
308,1957-09,5.42,r
309,1957-10,-3.83,r
310,1957-11,-20.88,r
311,1957-12,-22.57,r
312,1958-01,-31.31,r
313,1958-02,-23.71,r
314,1958-03,-18.86,r
315,1958-04,-8.92,r
316,1958-05,5.54,r
317,1958-06,13.38,r
318,1958-07,16.2,r
319,1958-08,13.32,r
320,1958-09,3.83,r
321,1958-10,-3.15,r
322,1958-11,-14.04,r
323,1958-12,-26.82,r
324,1959-01,-30.41,r
325,1959-02,-22.44,r
326,1959-03,-9.53,r
327,1959-04,-5.14,r
328,1959-05,1.79,r
329,1959-06,14.98,r
330,1959-07,16.15,r
331,1959-08,13.87,r
332,1959-09,7.64,r
333,1959-10,-5.18,r
334,1959-11,-20.32,r
335,1959-12,-30.45,r
336,1960-01,-35.32,r
337,1960-02,-22.12,r
338,1960-03,-20.6,r
339,1960-04,-4.69,r
340,1960-05,3.79,r
341,1960-06,13.96,r
342,1960-07,16.02,r
343,1960-08,12.56,r
344,1960-09,6.16,r
345,1960-10,-5.04,r
346,1960-11,-21.58,r
347,1960-12,-25.5,r
348,1961-01,-30.63,r
349,1961-02,-22.36,r
350,1961-03,-10.66,r
351,1961-04,-2.89,r
352,1961-05,4.73,r
353,1961-06,10.26,r
354,1961-07,15.19,r
355,1961-08,12.26,r
356,1961-09,7.34,r
357,1961-10,-7.4,r
358,1961-11,-19.82,r
359,1961-12,-33.15,r
360,1962-01,-21.26,r
361,1962-02,-19.37,r
362,1962-03,-15.38,r
363,1962-04,-4.69,r
364,1962-05,4.98,r
365,1962-06,13.85,r
366,1962-07,17.61,r
367,1962-08,13.8,r
368,1962-09,6.68,r
369,1962-10,-6.73,r
370,1962-11,-23.24,r
371,1962-12,-24.63,r
372,1963-01,-27.1,r
373,1963-02,-15.02,r
374,1963-03,-13.71,r
375,1963-04,-6.39,r
376,1963-05,3.7,r
377,1963-06,11.81,r
378,1963-07,17.64,r
379,1963-08,13.77,r
380,1963-09,5.79,r
381,1963-10,-0.47,r
382,1963-11,-17.39,r
383,1963-12,-26.2,r
384,1964-01,-21.87,r
385,1964-02,-25.83,r
386,1964-03,-18.42,r
387,1964-04,-9.15,r
388,1964-05,4.61,r
389,1964-06,12.54,r
390,1964-07,17.98,r
391,1964-08,14.12,r
392,1964-09,6.98,r
393,1964-10,-7.91,r
394,1964-11,-19.69,r
395,1964-12,-32.1,r
396,1965-01,-31.09,r
397,1965-02,-30.74,r
398,1965-03,-13.96,r
399,1965-04,-4.7,r
400,1965-05,5.26,r
401,1965-06,11.65,r
402,1965-07,16.23,r
403,1965-08,14.28,r
404,1965-09,5.4,r
405,1965-10,-2.2,r
406,1965-11,-26.78,r
407,1965-12,-31.9,r
408,1966-01,-33.93,r
409,1966-02,-33.47,r
410,1966-03,-19.9,r
411,1966-04,-11.71,r
412,1966-05,5.08,r
413,1966-06,13.38,r
414,1966-07,15.78,r
415,1966-08,13.49,r
416,1966-09,7.68,r
417,1966-10,-5.28,r
418,1966-11,-24.44,r
419,1966-12,-32.57,r
420,1967-01,-24.55,r
421,1967-02,-25.77,r
422,1967-03,-12.36,r
423,1967-04,-3.14,r
424,1967-05,5.73,r
425,1967-06,13.6,r
426,1967-07,17.91,r
427,1967-08,11.33,r
428,1967-09,4.84,r
429,1967-10,-0.06,r
430,1967-11,-21.77,r
431,1967-12,-23.76,r
432,1968-01,-30.82,r
433,1968-02,-25.8,r
434,1968-03,-7.59,r
435,1968-04,-0.31,r
436,1968-05,6.28,r
437,1968-06,10.83,r
438,1968-07,18.87,r
439,1968-08,11.4,r
440,1968-09,1.78,r
441,1968-10,-3.53,r
442,1968-11,-24.98,r
443,1968-12,-38.32,r
444,1969-01,-38.35,r
445,1969-02,-38.96,r
446,1969-03,-18.12,r
447,1969-04,-6.92,r
448,1969-05,2.97,r
449,1969-06,13.53,r
450,1969-07,18.95,r
451,1969-08,14.46,r
452,1969-09,3.65,r
453,1969-10,-6.32,r
454,1969-11,-16.83,r
455,1969-12,-29.04,r
456,1970-01,-29.38,r
457,1970-02,-27.16,r
458,1970-03,-19.06,r
459,1970-04,-2.42,r
460,1970-05,3.83,r
461,1970-06,13.16,r
462,1970-07,18.29,r
463,1970-08,11.98,r
464,1970-09,5.33,r
465,1970-10,-7.2,r
466,1970-11,-18.02,r
467,1970-12,-27.3,r
468,1971-01,-23.58,r
469,1971-02,-34.54,r
470,1971-03,-18.86,r
471,1971-04,-3.4,r
472,1971-05,6.79,r
473,1971-06,15.33,r
474,1971-07,16.98,r
475,1971-08,13.99,r
476,1971-09,6.04,r
477,1971-10,-0.78,r
478,1971-11,-13.2,r
479,1971-12,-29.71,r
480,1972-01,-32.03,r
481,1972-02,-23.68,r
482,1972-03,-17.24,r
483,1972-04,-2.97,r
484,1972-05,4.01,r
485,1972-06,13.79,r
486,1972-07,16.0,r
487,1972-08,13.15,r
488,1972-09,4.87,r
489,1972-10,-7.0,r
490,1972-11,-24.64,r
491,1972-12,-28.6,r
492,1973-01,-23.79,r
493,1973-02,-25.02,r
494,1973-03,-14.62,r
495,1973-04,-6.52,r
496,1973-05,4.84,r
497,1973-06,13.68,r
498,1973-07,16.82,r
499,1973-08,13.95,r
500,1973-09,8.31,r
501,1973-10,-4.7,r
502,1973-11,-14.4,r
503,1973-12,-21.69,r
504,1974-01,-34.61,r
505,1974-02,-33.71,r
506,1974-03,-17.41,r
507,1974-04,-5.19,r
508,1974-05,2.69,r
509,1974-06,12.53,r
510,1974-07,14.82,r
511,1974-08,14.63,r
512,1974-09,5.92,r
513,1974-10,-10.65,r
514,1974-11,-23.98,r
515,1974-12,-28.64,r
516,1975-01,-24.29,r
517,1975-02,-26.4,r
518,1975-03,-10.6,r
519,1975-04,-2.02,r
520,1975-05,6.31,r
521,1975-06,14.08,r
522,1975-07,18.17,r
523,1975-08,12.76,r
524,1975-09,6.43,r
525,1975-10,-2.61,r
526,1975-11,-16.93,r
527,1975-12,-25.11,r
528,1976-01,-27.52,r
529,1976-02,-27.68,r
530,1976-03,-18.04,r
531,1976-04,-3.54,r
532,1976-05,4.82,r
533,1976-06,13.61,r
534,1976-07,17.09,r
535,1976-08,11.55,r
536,1976-09,6.88,r
537,1976-10,-8.87,r
538,1976-11,-19.17,r
539,1976-12,-32.12,r
540,1977-01,-36.42,r
541,1977-02,-32.7,r
542,1977-03,-15.03,r
543,1977-04,-4.86,r
544,1977-05,4.64,r
545,1977-06,13.92,r
546,1977-07,15.92,r
547,1977-08,12.06,r
548,1977-09,5.12,r
549,1977-10,-7.11,r
550,1977-11,-12.79,r
551,1977-12,-28.51,r
552,1978-01,-28.31,r
553,1978-02,-23.89,r
554,1978-03,-16.5,r
555,1978-04,-1.66,r
556,1978-05,5.6,r
557,1978-06,13.5,r
558,1978-07,16.9,r
559,1978-08,12.95,r
560,1978-09,5.35,r
561,1978-10,-2.78,r
562,1978-11,-8.99,r
563,1978-12,-27.06,r
564,1979-01,-37.82,r
565,1979-02,-28.42,r
566,1979-03,-16.07,r
567,1979-04,-7.07,r
568,1979-05,4.62,r
569,1979-06,16.96,r
570,1979-07,16.97,r
571,1979-08,12.55,r
572,1979-09,6.27,r
573,1979-10,-8.07,r
574,1979-11,-21.22,r
575,1979-12,-24.49,r
576,1980-01,-34.75,r
577,1980-02,-24.73,r
578,1980-03,-18.9,r
579,1980-04,-6.2,r
580,1980-05,3.4,r
581,1980-06,14.42,r
582,1980-07,17.64,r
583,1980-08,15.18,r
584,1980-09,6.89,r
585,1980-10,-5.11,r
586,1980-11,-17.12,r
587,1980-12,-28.4,r
588,1981-01,-25.39,r
589,1981-02,-25.69,r
590,1981-03,-12.8,r
591,1981-04,0.67,r
592,1981-05,9.75,r
593,1981-06,13.55,r
594,1981-07,16.9,r
595,1981-08,12.58,r
596,1981-09,6.24,r
597,1981-10,-8.14,r
598,1981-11,-19.22,r
599,1981-12,-20.92,r
600,1982-01,-31.91,r
601,1982-02,-21.14,r
602,1982-03,-18.74,r
603,1982-04,0.11,r
604,1982-05,5.78,r
605,1982-06,15.58,r
606,1982-07,16.77,r
607,1982-08,13.57,r
608,1982-09,3.73,r
609,1982-10,-11.15,r
610,1982-11,-19.54,r
611,1982-12,-20.32,r
612,1983-01,-24.12,r
613,1983-02,-24.46,r
614,1983-03,-12.69,r
615,1983-04,-7.21,r
616,1983-05,3.53,r
617,1983-06,12.43,r
618,1983-07,14.85,r
619,1983-08,13.07,r
620,1983-09,5.98,r
621,1983-10,-2.31,r
622,1983-11,-10.77,r
623,1983-12,-21.91,r
624,1984-01,-29.84,r
625,1984-02,-24.88,r
626,1984-03,-17.46,r
627,1984-04,-10.15,r
628,1984-05,6.45,r
629,1984-06,15.43,r
630,1984-07,17.11,r
631,1984-08,13.75,r
632,1984-09,5.9,r
633,1984-10,-8.74,r
634,1984-11,-24.52,r
635,1984-12,-29.88,r
636,1985-01,-32.59,r
637,1985-02,-36.1,r
638,1985-03,-15.64,r
639,1985-04,-3.34,r
640,1985-05,4.99,r
641,1985-06,17.55,r
642,1985-07,16.37,r
643,1985-08,13.13,r
644,1985-09,5.71,r
645,1985-10,-3.12,r
646,1985-11,-19.36,r
647,1985-12,-31.74,r
648,1986-01,-31.12,r
649,1986-02,-20.38,r
650,1986-03,-13.76,r
651,1986-04,-4.31,r
652,1986-05,4.24,r
653,1986-06,15.02,r
654,1986-07,19.34,r
655,1986-08,14.58,r
656,1986-09,6.96,r
657,1986-10,-3.11,r
658,1986-11,-13.98,r
659,1986-12,-27.41,r
660,1987-01,-31.78,r
661,1987-02,-25.5,r
662,1987-03,-19.42,r
663,1987-04,-6.8,r
664,1987-05,4.54,r
665,1987-06,9.86,r
666,1987-07,16.93,r
667,1987-08,14.12,r
668,1987-09,6.41,r
669,1987-10,-5.71,r
670,1987-11,-26.51,r
671,1987-12,-26.73,r
672,1988-01,-26.92,r
673,1988-02,-28.97,r
674,1988-03,-15.8,r
675,1988-04,-3.15,r
676,1988-05,5.47,r
677,1988-06,11.5,r
678,1988-07,15.96,r
679,1988-08,13.78,r
680,1988-09,8.54,r
681,1988-10,-1.46,r
682,1988-11,-13.46,r
683,1988-12,-24.29,r
684,1989-01,-25.81,r
685,1989-02,-16.24,r
686,1989-03,-11.04,r
687,1989-04,-5.47,r
688,1989-05,7.31,r
689,1989-06,11.42,r
690,1989-07,15.23,r
691,1989-08,12.27,r
692,1989-09,5.01,r
693,1989-10,-3.07,r
694,1989-11,-15.74,r
695,1989-12,-23.92,r
696,1990-01,-34.73,r
697,1990-02,-23.63,r
698,1990-03,-3.64,r
699,1990-04,-3.73,r
700,1990-05,9.39,r
701,1990-06,13.2,r
702,1990-07,17.48,r
703,1990-08,14.73,r
704,1990-09,5.95,r
705,1990-10,-0.62,r
706,1990-11,-16.77,r
707,1990-12,-23.88,r
708,1991-01,-28.83,r
709,1991-02,-26.69,r
710,1991-03,-18.84,r
711,1991-04,-2.8,r
712,1991-05,5.76,r
713,1991-06,14.67,r
714,1991-07,19.44,r
715,1991-08,14.86,r
716,1991-09,7.37,r
717,1991-10,-3.36,r
718,1991-11,-14.1,r
719,1991-12,-30.3,r
720,1992-01,-20.17,r
721,1992-02,-19.51,r
722,1992-03,-12.8,r
723,1992-04,-8.13,r
724,1992-05,9.23,r
725,1992-06,13.27,r
726,1992-07,18.17,r
727,1992-08,15.21,r
728,1992-09,4.59,r
729,1992-10,-0.83,r
730,1992-11,-23.33,r
731,1992-12,-24.21,r
732,1993-01,-22.1,r
733,1993-02,-17.8,r
734,1993-03,-7.12,r
735,1993-04,-2.61,r
736,1993-05,4.53,r
737,1993-06,13.08,r
738,1993-07,19.6,r
739,1993-08,14.08,r
740,1993-09,4.91,r
741,1993-10,-1.88,r
742,1993-11,-19.51,r
743,1993-12,-24.23,r
744,1994-01,-35.15,r
745,1994-02,-26.25,r
746,1994-03,-12.37,r
747,1994-04,-5.25,r
748,1994-05,5.29,r
749,1994-06,15.97,r
750,1994-07,19.07,r
751,1994-08,13.74,r
752,1994-09,5.74,r
753,1994-10,-2.6,r
754,1994-11,-18.99,r
755,1994-12,-31.39,r
756,1995-01,-21.49,r
757,1995-02,-19.45,r
758,1995-03,-14.04,r
759,1995-04,-3.47,r
760,1995-05,4.53,r
761,1995-06,12.17,r
762,1995-07,17.05,r
763,1995-08,15.64,r
764,1995-09,6.75,r
765,1995-10,-1.78,r
766,1995-11,-13.16,r
767,1995-12,-20.12,r
768,1996-01,-29.27,r
769,1996-02,-23.36,r
770,1996-03,-13.2,r
771,1996-04,-5.47,r
772,1996-05,6.0,r
773,1996-06,13.74,r
774,1996-07,19.75,r
775,1996-08,11.8,r
776,1996-09,2.41,r
777,1996-10,-5.55,r
778,1996-11,-20.75,r
779,1996-12,-27.28,r
780,1997-01,-28.42,r
781,1997-02,-20.94,r
782,1997-03,-12.18,r
783,1997-04,4.29,r
784,1997-05,7.68,r
785,1997-06,13.51,r
786,1997-07,16.98,r
787,1997-08,13.95,r
788,1997-09,7.19,r
789,1997-10,-1.86,r
790,1997-11,-19.97,r
791,1997-12,-28.93,r
792,1998-01,-33.74,r
793,1998-02,-20.15,r
794,1998-03,-11.43,r
795,1998-04,-2.43,r
796,1998-05,5.1,r
797,1998-06,13.61,r
798,1998-07,17.51,r
799,1998-08,16.45,r
800,1998-09,3.33,r
801,1998-10,-6.13,r
802,1998-11,-27.79,r
803,1998-12,-23.67,r
804,1999-01,-34.93,r
805,1999-02,-20.39,r
806,1999-03,-23.56,r
807,1999-04,-3.36,r
808,1999-05,9.97,r
809,1999-06,11.86,r
810,1999-07,19.24,r
811,1999-08,12.7,r
812,1999-09,5.06,r
813,1999-10,-4.96,r
814,1999-11,-17.29,r
815,1999-12,-23.43,r
816,2000-01,-33.89,r
817,2000-02,-24.33,r
818,2000-03,-12.26,r
819,2000-04,-1.24,r
820,2000-05,6.91,r
821,2000-06,16.14,r
822,2000-07,15.93,r
823,2000-08,14.85,r
824,2000-09,5.99,r
825,2000-10,-6.37,r
826,2000-11,-23.81,r
827,2000-12,-40.34,r
828,2001-01,-35.6,r
829,2001-02,-27.26,r
830,2001-03,-15.72,r
831,2001-04,-5.0,r
832,2001-05,6.92,r
833,2001-06,17.66,r
834,2001-07,18.16,r
835,2001-08,16.65,r
836,2001-09,6.14,r
837,2001-10,-3.35,r
838,2001-11,-11.48,r
839,2001-12,-29.81,r
840,2002-01,-19.92,r
841,2002-02,-18.1,r
842,2002-03,-9.63,r
843,2002-04,-6.23,r
844,2002-05,9.26,r
845,2002-06,14.84,r
846,2002-07,19.36,r
847,2002-08,13.75,r
848,2002-09,6.48,r
849,2002-10,-4.66,r
850,2002-11,-19.94,r
851,2002-12,-34.58,r
852,2003-01,-25.01,r
853,2003-02,-19.21,r
854,2003-03,-10.58,r
855,2003-04,-2.84,r
856,2003-05,5.32,r
857,2003-06,15.38,r
858,2003-07,18.34,r
859,2003-08,14.46,r
860,2003-09,7.05,r
861,2003-10,-3.79,r
862,2003-11,-19.9,r
863,2003-12,-20.06,r
864,2004-01,-25.71,r
865,2004-02,-21.99,r
866,2004-03,-15.2,r
867,2004-04,-3.95,r
868,2004-05,4.82,r
869,2004-06,15.75,r
870,2004-07,15.81,r
871,2004-08,12.87,r
872,2004-09,6.81,r
873,2004-10,-2.34,r
874,2004-11,-13.44,r
875,2004-12,-32.63,r
