,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1962-01,-8.36,E
1,1962-02,-9.36,E
2,1962-03,-11.75,E
3,1962-04,2.87,E
4,1962-05,6.66,E
5,1962-06,10.42,E
6,1962-07,13.19,E
7,1962-08,10.91,E
8,1962-09,7.47,E
9,1962-10,4.47,E
10,1962-11,-0.85,E
11,1962-12,-11.9,E
12,1963-01,-15.33,E
13,1963-02,-15.16,E
14,1963-03,-13.49,E
15,1963-04,1.05,E
16,1963-05,11.06,E
17,1963-06,11.19,E
18,1963-07,14.61,E
19,1963-08,14.08,E
20,1963-09,11.11,E
21,1963-10,3.87,E
22,1963-11,-2.21,E
23,1963-12,-9.58,E
24,1964-01,-6.25,E
25,1964-02,-12.87,E
26,1964-03,-8.98,E
27,1964-04,0.3,E
28,1964-05,7.9,E
29,1964-06,12.16,E
30,1964-07,14.68,E
31,1964-08,13.08,E
32,1964-09,7.53,E
33,1964-10,5.14,E
34,1964-11,-4.95,E
35,1964-12,-7.31,E
36,1965-01,-7.7,E
37,1965-02,-12.25,E
38,1965-03,-7.21,E
39,1965-04,0.18,E
40,1965-05,3.97,E
41,1965-06,13.1,E
42,1965-07,13.4,E
43,1965-08,12.54,E
44,1965-09,10.27,E
45,1965-10,2.91,E
46,1965-11,-7.88,E
47,1965-12,-7.86,E
48,1966-01,-22.28,E
49,1966-02,-21.01,E
50,1966-03,-9.98,E
51,1966-04,-3.06,E
52,1966-05,7.56,E
53,1966-06,14.57,E
54,1966-07,15.77,E
55,1966-08,12.41,E
56,1966-09,6.13,E
57,1966-10,1.98,E
58,1966-11,-0.22,E
59,1966-12,-9.78,E
60,1967-01,-15.95,E
61,1967-02,-9.94,E
62,1967-03,-0.69,E
63,1967-04,1.76,E
64,1967-05,6.82,E
65,1967-06,12.41,E
66,1967-07,14.85,E
67,1967-08,15.89,E
68,1967-09,9.96,E
69,1967-10,4.99,E
70,1967-11,1.27,E
71,1967-12,-15.95,E
72,1968-01,-22.59,E
73,1968-02,-10.99,E
74,1968-03,-3.65,E
75,1968-04,1.01,E
76,1968-05,5.8,E
77,1968-06,15.16,E
78,1968-07,13.16,E
79,1968-08,13.92,E
80,1968-09,7.31,E
81,1968-10,-1.53,E
82,1968-11,-4.99,E
83,1968-12,-5.18,E
84,1969-01,-18.21,E
85,1969-02,-15.81,E
86,1969-03,-8.99,E
87,1969-04,0.26,E
88,1969-05,5.84,E
89,1969-06,12.88,E
90,1969-07,14.99,E
91,1969-08,14.11,E
