,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1921-01,-2.9,=
1,1921-02,-1.0,=
2,1921-03,0.5,=
3,1921-04,4.1,=
4,1921-05,5.9,=
5,1921-06,8.5,=
6,1921-07,10.7,=
7,1921-08,11.8,=
8,1921-09,7.5,=
9,1921-10,2.5,=
10,1921-11,0.3,=
11,1921-12,-0.8,=
12,1922-01,-2.0,=
13,1922-02,-1.2,=
14,1922-03,-2.5,=
15,1922-04,2.6,=
16,1922-05,7.1,=
17,1922-06,10.7,=
18,1922-07,14.8,=
19,1922-08,12.8,=
20,1922-09,8.9,=
21,1922-10,4.4,=
22,1922-11,0.6,=
23,1922-12,-2.3,=
24,1923-01,-0.3,=
25,1923-02,-1.5,=
26,1923-03,1.9,=
27,1923-04,1.5,=
28,1923-05,5.7,=
29,1923-06,6.0,=
30,1923-07,11.2,=
31,1923-08,10.2,=
32,1923-09,8.2,=
33,1923-10,4.2,=
34,1923-11,0.8,=
35,1923-12,-1.5,=
36,1924-01,-0.3,=
37,1924-02,-3.3,=
38,1924-03,-2.8,=
39,1924-04,0.8,=
40,1924-05,5.4,=
41,1924-06,8.4,=
42,1924-07,13.8,=
43,1924-08,14.2,=
44,1924-09,9.7,=
45,1924-10,7.2,=
46,1924-11,2.3,=
47,1924-12,1.5,=
48,1925-01,2.3,=
49,1925-02,-1.2,=
50,1925-03,-2.8,=
51,1925-04,3.0,=
52,1925-05,5.9,=
53,1925-06,9.6,=
54,1925-07,14.0,=
55,1925-08,13.2,=
56,1925-09,9.9,=
57,1925-10,2.0,=
58,1925-11,-1.0,=
59,1925-12,-2.9,=
60,1926-01,-1.5,=
61,1926-02,-1.8,=
62,1926-03,-0.7,=
63,1926-04,1.5,=
64,1926-05,5.3,=
65,1926-06,9.2,=
66,1926-07,11.5,=
67,1926-08,11.7,=
68,1926-09,7.9,=
69,1926-10,1.5,=
70,1926-11,1.4,=
71,1926-12,-2.4,=
72,1927-01,-3.0,=
73,1927-02,-0.4,=
74,1927-03,-0.9,=
75,1927-04,0.4,=
76,1927-05,4.3,=
77,1927-06,8.8,=
78,1927-07,15.4,=
79,1927-08,14.2,=
80,1927-09,8.3,=
81,1927-10,2.1,=
82,1927-11,-0.1,=
83,1927-12,-0.5,=
84,1928-01,-0.6,=
85,1928-02,-0.2,=
86,1928-03,0.4,=
87,1928-04,2.0,=
88,1928-05,4.6,=
89,1928-06,10.7,=
90,1928-07,10.7,=
91,1928-08,11.9,=
92,1928-09,8.2,=
93,1928-10,3.3,=
94,1928-11,0.4,=
95,1928-12,0.0,=
96,1929-01,-1.7,=
97,1929-02,-0.5,=
98,1929-03,-0.2,=
99,1929-04,-1.3,=
100,1929-05,6.0,=
101,1929-06,8.7,=
102,1929-07,9.8,=
103,1929-08,10.8,=
104,1929-09,8.4,=
105,1929-10,3.9,=
106,1929-11,2.9,=
107,1929-12,3.1,=
108,1930-01,0.2,=
109,1930-02,0.3,=
110,1930-03,-1.2,=
111,1930-04,4.0,=
112,1930-05,7.0,=
113,1930-06,10.8,=
114,1930-07,14.9,=
115,1930-08,15.4,=
116,1930-09,7.6,=
117,1930-10,4.3,=
118,1930-11,0.9,=
119,1930-12,1.7,=
120,1931-01,-1.5,=
121,1931-02,-1.0,=
122,1931-03,-1.9,=
123,1931-04,2.9,=
124,1931-05,5.5,=
125,1931-06,8.0,=
126,1931-07,13.6,=
127,1931-08,10.7,=
128,1931-09,6.3,=
129,1931-10,3.3,=
130,1931-11,3.7,=
131,1931-12,0.8,=
132,1939-01,, 
133,1939-02,, 
134,1939-03,, 
135,1939-04,, 
136,1939-05,, 
137,1939-06,, 
138,1939-07,, 
139,1939-08,, 
140,1939-09,, 
141,1939-10,, 
142,1939-11,2.4,=
143,1939-12,-1.0,=
144,1940-01,-1.6,=
145,1940-02,-3.8,=
146,1940-03,-3.6,=
147,1940-04,0.1,=
148,1940-05,7.9,=
149,1940-06,9.7,=
150,1940-07,9.8,=
151,1940-08,9.9,=
152,1940-09,8.7,=
153,1940-10,5.4,=
154,1940-11,0.7,=
155,1940-12,-0.3,=
156,1941-01,-3.2,=
157,1941-02,-4.1,=
158,1941-03,-2.6,=
159,1941-04,0.2,=
160,1941-05,3.6,=
161,1941-06,7.4,=
162,1941-07,14.3,=
163,1941-08,12.3,=
164,1941-09,7.4,=
165,1941-10,2.8,=
166,1941-11,2.1,=
167,1941-12,-2.3,=
168,1942-01,-3.4,=
169,1942-02,-2.7,=
170,1942-03,-4.0,=
171,1942-04,1.2,=
172,1942-05,3.6,=
173,1942-06,9.1,=
174,1942-07,11.6,=
175,1942-08,11.7,=
176,1942-09,7.9,=
177,1942-10,3.4,=
178,1942-11,1.2,=
179,1942-12,-0.3,=
180,1943-01,-3.3,=
181,1943-02,-0.7,=
182,1943-03,0.8,=
183,1943-04,1.0,=
184,1943-05,4.7,=
185,1943-06,9.4,=
186,1943-07,12.2,=
187,1943-08,10.8,=
188,1943-09,8.3,=
189,1943-10,5.3,=
190,1943-11,2.2,=
191,1943-12,2.1,=
192,1944-01,-0.2,=
193,1944-02,0.7,=
194,1944-03,-0.8,=
195,1944-04,0.3,=
196,1944-05,4.5,=
197,1944-06,9.3,=
198,1944-07,11.5,=
199,1944-08,10.5,=
200,1944-09,8.5,=
201,1944-10,6.7,=
202,1944-11,2.5,=
203,1944-12,2.1,=
204,1945-01,-2.4,=
205,1945-02,-0.4,=
206,1945-03,-0.2,=
207,1945-04,2.8,=
208,1945-05,4.9,=
209,1945-06,7.9,=
210,1945-07,13.4,=
211,1945-08,12.6,=
212,1945-09,8.2,=
213,1945-10,2.4,=
214,1945-11,2.1,=
215,1945-12,-0.8,=
216,1946-01,0.9,=
217,1946-02,-4.69,=
218,1946-03,-1.1,=
219,1946-04,2.0,=
220,1946-05,5.0,=
221,1946-06,10.7,=
222,1946-07,13.3,=
223,1946-08,13.1,=
224,1946-09,10.8,=
225,1946-10,5.4,=
226,1946-11,0.9,=
227,1946-12,2.8,=
228,1947-01,0.3,=
229,1947-02,-4.8,=
230,1947-03,-3.7,=
231,1947-04,1.5,=
232,1947-05,4.7,=
233,1947-06,9.9,=
234,1947-07,12.5,=
235,1947-08,11.5,=
236,1947-09,9.0,=
237,1947-10,4.6,=
238,1947-11,-0.2,=
239,1947-12,-1.0,=
240,1948-01,-3.8,=
241,1948-02,0.5,=
242,1948-03,0.6,=
243,1948-04,3.2,=
244,1948-05,6.3,=
245,1948-06,7.9,=
246,1948-07,14.1,=
247,1948-08,10.2,=
248,1948-09,8.4,=
249,1948-10,4.4,=
250,1948-11,2.4,=
251,1948-12,2.2,=
252,1949-01,-0.5,=
253,1949-02,1.1,=
254,1949-03,0.0,=
255,1949-04,2.0,=
256,1949-05,6.0,=
257,1949-06,10.0,=
258,1949-07,9.9,=
259,1949-08,10.0,=
260,1949-09,9.5,=
261,1949-10,4.0,=
262,1949-11,3.2,=
263,1949-12,0.4,=
264,1950-01,-1.7,=
265,1950-02,-1.3,=
266,1950-03,0.3,=
267,1950-04,3.6,=
268,1950-05,4.7,=
269,1950-06,10.5,=
270,1950-07,12.5,=
271,1950-08,14.1,=
272,1950-09,10.2,=
273,1950-10,7.2,=
274,1950-11,2.7,=
275,1950-12,0.1,=
276,1951-01,-2.5,=
277,1951-02,-0.5,=
278,1951-03,-1.4,=
279,1951-04,1.9,=
280,1951-05,3.8,=
281,1951-06,6.8,=
282,1951-07,10.3,=
283,1951-08,13.2,=
284,1951-09,8.7,=
285,1951-10,8.1,=
286,1951-11,-0.6,=
287,1951-12,0.1,=
288,1952-01,-1.1,=
289,1952-02,-1.7,=
290,1952-03,-1.9,=
291,1952-04,2.7,=
292,1952-05,5.3,=
293,1952-06,10.8,=
294,1952-07,11.4,=
295,1952-08,9.6,=
296,1952-09,7.4,=
297,1952-10,3.6,=
298,1952-11,0.6,=
299,1952-12,-2.09,=
300,1953-01,-1.1,=
301,1953-02,-3.3,=
302,1953-03,-0.1,=
303,1953-04,1.7,=
304,1953-05,5.0,=
305,1953-06,13.0,=
306,1953-07,14.0,=
307,1953-08,13.1,=
308,1953-09,8.1,=
309,1953-10,7.0,=
