,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-5.97,E
1,1961-02,-3.62,E
2,1961-03,-1.51,E
3,1961-04,-0.09,E
4,1961-05,6.34,E
5,1961-06,15.68,E
6,1961-07,15.83,E
7,1961-08,13.16,E
8,1961-09,8.52,E
9,1961-10,8.36,E
10,1961-11,1.18,E
11,1961-12,-7.37,E
12,1962-01,-7.07,E
13,1962-02,-7.14,E
14,1962-03,-11.75,E
15,1962-04,2.63,E
16,1962-05,6.89,E
17,1962-06,10.52,E
18,1962-07,13.03,E
19,1962-08,11.69,E
20,1962-09,8.11,E
21,1962-10,5.55,E
22,1962-11,0.28,E
23,1962-12,-9.52,E
24,1963-01,-11.24,E
25,1963-02,-12.66,E
26,1963-03,-9.52,E
27,1963-04,1.93,E
28,1963-05,11.42,E
29,1963-06,10.74,E
30,1963-07,14.44,E
31,1963-08,14.42,E
32,1963-09,11.54,E
33,1963-10,4.48,E
34,1963-11,-1.9,E
35,1963-12,-5.31,E
36,1964-01,-3.39,E
37,1964-02,-10.68,E
38,1964-03,-5.57,E
39,1964-04,1.91,E
40,1964-05,7.93,E
41,1964-06,11.83,E
42,1964-07,14.66,E
43,1964-08,13.34,E
44,1964-09,7.76,E
45,1964-10,6.16,E
46,1964-11,-2.24,E
47,1964-12,-5.42,E
48,1965-01,-6.12,E
49,1965-02,-8.98,E
50,1965-03,-5.49,E
51,1965-04,1.43,E
52,1965-05,4.13,E
53,1965-06,12.95,E
54,1965-07,13.15,E
55,1965-08,12.71,E
56,1965-09,10.65,E
57,1965-10,4.49,E
58,1965-11,-7.42,E
59,1965-12,-8.22,E
60,1966-01,-16.94,E
61,1966-02,-19.39,E
62,1966-03,-8.88,E
63,1966-04,-1.66,E
64,1966-05,7.82,E
65,1966-06,14.64,E
66,1966-07,15.52,E
67,1966-08,12.9,E
68,1966-09,7.25,E
69,1966-10,2.89,E
70,1966-11,0.58,E
71,1966-12,-6.31,E
72,1967-01,-14.0,E
73,1967-02,-6.27,E
74,1967-03,0.16,E
75,1967-04,2.1,E
76,1967-05,7.35,E
77,1967-06,11.86,E
78,1967-07,14.85,E
79,1967-08,15.7,E
80,1967-09,10.69,E
81,1967-10,5.24,E
82,1967-11,1.98,E
83,1967-12,-12.42,E
84,1968-01,-16.81,E
85,1968-02,-10.64,E
86,1968-03,-3.67,E
87,1968-04,2.39,E
88,1968-05,5.48,E
89,1968-06,14.28,E
90,1968-07,13.41,E
91,1968-08,13.44,E
92,1968-09,8.66,E
93,1968-10,-0.79,E
94,1968-11,-3.26,E
95,1968-12,-3.08,E
96,1969-01,-10.79,E
97,1969-02,-13.11,E
98,1969-03,-7.8,E
99,1969-04,1.08,E
100,1969-05,5.9,E
101,1969-06,12.6,E
102,1969-07,15.04,E
103,1969-08,15.26,E
104,1969-09,8.22,E
105,1969-10,4.03,E
106,1969-11,-2.65,E
107,1969-12,-8.67,E
108,1970-01,-10.79,E
109,1970-02,-15.27,E
110,1970-03,-3.15,E
111,1970-04,0.11,E
112,1970-05,6.93,E
113,1970-06,14.29,E
114,1970-07,16.42,E
115,1970-08,14.02,E
116,1970-09,8.51,E
117,1970-10,3.33,E
118,1970-11,-4.34,E
119,1970-12,-3.72,E
120,1971-01,-4.34,E
121,1971-02,-9.1,E
122,1971-03,-8.5,E
123,1971-04,-0.65,E
124,1971-05,7.31,E
125,1971-06,12.13,E
126,1971-07,14.68,E
127,1971-08,13.88,E
128,1971-09,7.31,E
129,1971-10,2.48,E
130,1971-11,-4.69,E
131,1971-12,-4.5,E
132,1972-01,-8.89,E
133,1972-02,-7.78,E
134,1972-03,-3.87,E
135,1972-04,1.04,E
136,1972-05,7.27,E
137,1972-06,15.71,E
138,1972-07,18.67,E
139,1972-08,14.78,E
140,1972-09,8.47,E
141,1972-10,3.55,E
142,1972-11,-1.4,E
143,1972-12,0.83,E
144,1973-01,-3.0,E
145,1973-02,-5.1,E
146,1973-03,-1.61,E
147,1973-04,1.69,E
148,1973-05,8.45,E
149,1973-06,14.41,E
150,1973-07,18.63,E
151,1973-08,13.38,E
152,1973-09,5.97,E
153,1973-10,0.16,E
154,1973-11,-4.22,E
155,1973-12,-11.97,E
156,1974-01,-4.51,E
157,1974-02,-2.27,E
158,1974-03,-2.75,E
159,1974-04,1.38,E
160,1974-05,5.76,E
161,1974-06,13.66,E
162,1974-07,15.71,E
163,1974-08,14.11,E
164,1974-09,10.69,E
165,1974-10,3.0,E
166,1974-11,-1.29,E
167,1974-12,-1.17,E
168,1975-01,-3.93,E
169,1975-02,-3.38,E
170,1975-03,-0.27,E
171,1975-04,2.2,E
172,1975-05,9.08,E
173,1975-06,11.64,E
174,1975-07,14.41,E
175,1975-08,12.89,E
176,1975-09,10.86,E
177,1975-10,3.99,E
178,1975-11,-0.34,E
179,1975-12,-4.33,E
180,1976-01,-13.67,E
181,1976-02,-7.46,E
182,1976-03,-7.86,E
183,1976-04,0.7,E
184,1976-05,9.01,E
185,1976-06,10.84,E
186,1976-07,13.5,E
187,1976-08,12.96,E
188,1976-09,5.75,E
189,1976-10,-0.09,E
190,1976-11,-2.02,E
191,1976-12,-6.21,E
192,1977-01,-6.26,E
193,1977-02,-10.09,E
194,1977-03,-3.24,E
195,1977-04,-0.02,E
196,1977-05,6.22,E
197,1977-06,12.77,E
198,1977-07,14.24,E
199,1977-08,12.09,E
200,1977-09,7.58,E
201,1977-10,2.91,E
202,1977-11,-0.69,E
203,1977-12,-6.16,E
204,1978-01,-7.65,E
205,1978-02,-14.55,E
206,1978-03,-4.42,E
207,1978-04,0.38,E
208,1978-05,8.35,E
209,1978-06,13.12,E
210,1978-07,14.19,E
211,1978-08,12.5,E
212,1978-09,7.61,E
213,1978-10,2.69,E
214,1978-11,-1.12,E
215,1978-12,-15.49,E
216,1979-01,-12.89,E
217,1979-02,-11.65,E
218,1979-03,-2.52,E
219,1979-04,0.78,E
220,1979-05,9.47,E
221,1979-06,14.51,E
222,1979-07,15.74,E
223,1979-08,15.25,E
224,1979-09,8.48,E
225,1979-10,1.42,E
226,1979-11,-0.76,E
227,1979-12,-5.56,E
228,1980-01,-10.25,E
229,1980-02,-10.39,E
230,1980-03,-7.25,E
231,1980-04,3.03,E
232,1980-05,5.81,E
233,1980-06,15.56,E
234,1980-07,15.69,E
235,1980-08,13.98,E
236,1980-09,9.12,E
237,1980-10,2.69,E
238,1980-11,-6.02,E
239,1980-12,-7.42,E
240,1981-01,-7.76,E
241,1981-02,-9.28,E
242,1981-03,-9.15,E
243,1981-04,0.57,E
244,1981-05,9.77,E
245,1981-06,12.3,E
246,1981-07,16.44,E
247,1981-08,12.21,E
248,1981-09,8.13,E
249,1981-10,4.18,E
250,1981-11,-1.9,E
251,1981-12,-11.22,E
252,1982-01,-14.76,E
253,1982-02,-7.41,E
254,1982-03,-1.24,E
255,1982-04,1.16,E
256,1982-05,7.13,E
257,1982-06,9.59,E
258,1982-07,15.39,E
259,1982-08,14.26,E
260,1982-09,8.62,E
261,1982-10,2.67,E
262,1982-11,1.04,E
263,1982-12,-3.09,E
264,1983-01,-5.25,E
265,1983-02,-10.3,E
266,1983-03,-4.52,E
267,1983-04,4.25,E
268,1983-05,9.63,E
269,1983-06,12.45,E
270,1983-07,15.69,E
271,1983-08,12.81,E
272,1983-09,10.31,E
273,1983-10,4.15,E
274,1983-11,-4.51,E
275,1983-12,-6.08,E
276,1984-01,-10.04,E
277,1984-02,-4.99,E
278,1984-03,-7.29,E
279,1984-04,3.17,E
280,1984-05,11.76,E
281,1984-06,13.02,E
282,1984-07,15.07,E
283,1984-08,13.32,E
284,1984-09,8.54,E
285,1984-10,5.26,E
286,1984-11,-1.25,E
287,1984-12,-4.08,E
288,1985-01,-19.46,E
289,1985-02,-18.89,E
290,1985-03,-3.46,E
291,1985-04,-1.01,E
292,1985-05,6.15,E
293,1985-06,12.49,E
294,1985-07,14.65,E
295,1985-08,15.01,E
296,1985-09,8.78,E
297,1985-10,5.35,E
298,1985-11,-3.35,E
299,1985-12,-12.0,E
300,1986-01,-14.45,E
301,1986-02,-11.98,E
302,1986-03,-0.56,E
303,1986-04,, 
304,1986-05,10.24,E
305,1986-06,15.38,E
306,1986-07,15.37,E
307,1986-08,11.81,E
308,1986-09,6.03,E
309,1986-10,5.03,E
310,1986-11,2.07,E
311,1986-12,-12.05,E
312,1987-01,-20.03,E
313,1987-02,-10.39,E
314,1987-03,-7.72,E
315,1987-04,0.95,E
316,1987-05,6.3,E
317,1987-06,12.46,E
318,1987-07,14.18,E
319,1987-08,10.44,E
320,1987-09,7.61,E
321,1987-10,6.95,E
322,1987-11,-3.27,E
323,1987-12,-7.23,E
324,1988-01,-5.83,E
325,1988-02,-8.01,E
326,1988-03,-4.58,E
327,1988-04,0.22,E
328,1988-05,8.83,E
329,1988-06,14.58,E
330,1988-07,18.91,E
331,1988-08,13.25,E
332,1988-09,10.17,E
333,1988-10,4.05,E
334,1988-11,-4.61,E
335,1988-12,-8.38,E
336,1989-01,-2.07,E
337,1989-02,-2.7,E
338,1989-03,0.19,E
339,1989-04,4.98,E
340,1989-05,8.96,E
341,1989-06,13.79,E
342,1989-07,15.18,E
343,1989-08,14.01,E
344,1989-09,10.04,E
345,1989-10,2.43,E
346,1989-11,-1.21,E
347,1989-12,-7.82,E
348,1990-01,-9.32,E
349,1990-02,-0.07,E
350,1990-03,-1.2,E
351,1990-04,3.74,E
352,1990-05,7.4,E
353,1990-06,12.61,E
354,1990-07,14.9,E
355,1990-08,14.46,E
356,1990-09,7.78,E
357,1990-10,4.06,E
358,1990-11,-3.95,E
359,1990-12,-2.07,E
360,1991-01,-4.99,E
361,1991-02,-10.32,E
362,1991-03,-3.52,E
363,1991-04,2.74,E
364,1991-05,5.4,E
365,1991-06,11.56,E
366,1991-07,15.85,E
367,1991-08,15.21,E
368,1991-09,7.41,E
369,1991-10,4.22,E
370,1991-11,1.27,E
371,1991-12,-3.08,E
372,1992-01,-3.77,E
373,1992-02,-3.23,E
374,1992-03,-0.37,E
375,1992-04,-0.9,E
376,1992-05,9.75,E
377,1992-06,14.57,E
378,1992-07,14.43,E
379,1992-08,13.39,E
380,1992-09,10.45,E
381,1992-10,-2.83,E
382,1992-11,-4.67,E
383,1992-12,-0.09,E
384,1993-01,-3.77,E
385,1993-02,-3.98,E
386,1993-03,-1.45,E
387,1993-04,2.22,E
388,1993-05,10.71,E
389,1993-06,10.12,E
390,1993-07,15.7,E
391,1993-08,12.68,E
392,1993-09,5.24,E
393,1993-10,2.33,E
394,1993-11,-3.14,E
395,1993-12,-5.33,E
396,1994-01,-7.7,E
