,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,-42.09,r
1,1936-02,-35.12,r
2,1936-03,-29.23,r
3,1936-04,-14.13,r
4,1936-05,1.48,r
5,1936-06,14.12,r
6,1936-07,17.23,r
7,1936-08,13.17,r
8,1936-09,3.76,r
9,1936-10,-10.47,r
10,1936-11,-26.39,r
11,1936-12,-38.82,r
12,1937-01,-38.66,r
13,1937-02,-29.49,r
14,1937-03,-25.96,r
15,1937-04,-14.47,r
16,1937-05,1.26,r
17,1937-06,11.95,r
18,1937-07,14.15,r
19,1937-08,14.13,r
20,1937-09,5.37,r
21,1937-10,-8.71,r
22,1937-11,-23.27,r
23,1937-12,-28.16,r
24,1938-01,-38.38,r
25,1938-02,-33.04,r
26,1938-03,-28.71,r
27,1938-04,-10.26,r
28,1938-05,-2.76,r
29,1938-06,13.18,r
30,1938-07,17.11,r
31,1938-08,10.42,r
32,1938-09,4.66,r
33,1938-10,-12.31,r
34,1938-11,-21.34,r
35,1938-12,-32.86,r
36,1939-01,-44.37,r
37,1939-02,-33.2,r
38,1939-03,-24.78,r
39,1939-04,-15.02,r
40,1939-05,5.72,r
41,1939-06,14.06,r
42,1939-07,12.87,r
43,1939-08,13.02,r
44,1939-09,6.58,r
45,1939-10,-9.61,r
46,1939-11,-26.63,r
47,1939-12,-37.8,r
48,1940-01,-30.23,r
49,1940-02,-34.6,r
50,1940-03,-21.98,r
51,1940-04,-11.14,r
52,1940-05,2.67,r
53,1940-06,14.46,r
54,1940-07,16.37,r
55,1940-08,11.72,r
56,1940-09,1.36,r
57,1940-10,-12.0,r
58,1940-11,-27.32,r
59,1940-12,-35.72,r
60,1941-01,-34.89,r
61,1941-02,-35.36,r
62,1941-03,-29.31,r
63,1941-04,-12.97,r
64,1941-05,0.58,r
65,1941-06,10.81,r
66,1941-07,16.89,r
67,1941-08,12.63,r
68,1941-09,4.12,r
69,1941-10,-10.89,r
70,1941-11,-34.08,r
71,1941-12,-32.99,r
72,1942-01,-31.84,r
73,1942-02,-33.7,r
74,1942-03,-31.81,r
75,1942-04,-15.45,r
76,1942-05,0.17,r
77,1942-06,12.46,r
78,1942-07,15.78,r
79,1942-08,11.91,r
80,1942-09,4.82,r
81,1942-10,-11.49,r
82,1942-11,-25.45,r
83,1942-12,-31.72,r
84,1943-01,-35.03,r
85,1943-02,-34.53,r
86,1943-03,-21.21,r
87,1943-04,-8.29,r
88,1943-05,5.02,r
89,1943-06,14.13,r
90,1943-07,13.89,r
91,1943-08,10.0,r
92,1943-09,3.88,r
93,1943-10,-8.93,r
94,1943-11,-25.79,r
95,1943-12,-38.09,r
96,1944-01,-37.11,r
97,1944-02,-36.41,r
98,1944-03,-24.03,r
99,1944-04,-14.09,r
100,1944-05,6.59,r
101,1944-06,13.09,r
102,1944-07,14.01,r
103,1944-08,13.15,r
104,1944-09,7.82,r
105,1944-10,-11.58,r
106,1944-11,-27.07,r
107,1944-12,-34.2,r
108,1945-01,-40.16,r
109,1945-02,-33.83,r
110,1945-03,-26.65,r
111,1945-04,-10.84,r
112,1945-05,5.57,r
113,1945-06,11.94,r
114,1945-07,16.53,r
115,1945-08,13.99,r
116,1945-09,2.65,r
117,1945-10,-8.5,r
118,1945-11,-27.12,r
119,1945-12,-33.97,r
120,1946-01,-41.36,r
121,1946-02,-38.72,r
122,1946-03,-27.26,r
123,1946-04,-14.56,r
124,1946-05,2.92,r
125,1946-06,13.22,r
126,1946-07,14.48,r
127,1946-08,12.44,r
128,1946-09,3.9,r
129,1946-10,-12.35,r
130,1946-11,-29.8,r
131,1946-12,-37.67,r
132,1947-01,-37.89,r
133,1947-02,-26.83,r
134,1947-03,-24.27,r
135,1947-04,-12.3,r
136,1947-05,-1.54,r
137,1947-06,11.12,r
138,1947-07,12.9,r
139,1947-08,11.05,r
140,1947-09,7.18,r
141,1947-10,-6.21,r
142,1947-11,-23.5,r
143,1947-12,-37.78,r
144,1948-01,-40.65,r
145,1948-02,-31.29,r
146,1948-03,-23.17,r
147,1948-04,-9.01,r
148,1948-05,8.06,r
149,1948-06,15.43,r
150,1948-07,13.45,r
151,1948-08,12.49,r
152,1948-09,2.48,r
153,1948-10,-9.57,r
154,1948-11,-28.89,r
155,1948-12,-39.62,r
156,1949-01,-40.74,r
157,1949-02,-33.6,r
158,1949-03,-22.98,r
159,1949-04,-8.99,r
160,1949-05,4.29,r
161,1949-06,14.91,r
162,1949-07,14.99,r
163,1949-08,10.26,r
164,1949-09,4.67,r
165,1949-10,-7.76,r
166,1949-11,-28.75,r
167,1949-12,-32.9,r
168,1950-01,-31.76,r
169,1950-02,-33.85,r
170,1950-03,-28.9,r
171,1950-04,-17.09,r
172,1950-05,-3.18,r
173,1950-06,12.17,r
174,1950-07,12.94,r
175,1950-08,8.47,r
176,1950-09,1.67,r
177,1950-10,-10.86,r
178,1950-11,-28.49,r
179,1950-12,-37.93,r
180,1951-01,-40.54,r
181,1951-02,-32.96,r
182,1951-03,-25.53,r
183,1951-04,-15.28,r
184,1951-05,1.02,r
185,1951-06,14.28,r
186,1951-07,16.34,r
187,1951-08,13.72,r
188,1951-09,5.04,r
189,1951-10,-9.28,r
190,1951-11,-30.94,r
191,1951-12,-30.52,r
192,1952-01,-41.6,r
193,1952-02,-37.94,r
194,1952-03,-20.75,r
195,1952-04,-11.85,r
196,1952-05,-2.61,r
197,1952-06,11.75,r
198,1952-07,19.39,r
199,1952-08,15.37,r
200,1952-09,3.05,r
201,1952-10,-11.81,r
202,1952-11,-30.2,r
203,1952-12,-34.48,r
204,1953-01,-33.6,r
205,1953-02,-34.46,r
206,1953-03,-24.29,r
207,1953-04,-13.0,r
208,1953-05,4.34,r
209,1953-06,15.19,r
210,1953-07,15.24,r
211,1953-08,12.94,r
212,1953-09,6.5,r
213,1953-10,-11.54,r
214,1953-11,-24.36,r
215,1953-12,-40.12,r
216,1954-01,-39.49,r
217,1954-02,-34.21,r
218,1954-03,-26.68,r
219,1954-04,-6.38,r
220,1954-05,-0.2,r
221,1954-06,13.43,r
222,1954-07,17.1,r
223,1954-08,11.15,r
224,1954-09,4.03,r
225,1954-10,-8.82,r
226,1954-11,-25.98,r
227,1954-12,-38.42,r
228,1955-01,-37.23,r
229,1955-02,-33.29,r
230,1955-03,-28.61,r
231,1955-04,-14.1,r
232,1955-05,2.95,r
233,1955-06,13.33,r
234,1955-07,14.03,r
235,1955-08,13.06,r
236,1955-09,3.6,r
237,1955-10,-12.48,r
238,1955-11,-30.04,r
239,1955-12,-33.42,r
240,1956-01,-34.86,r
241,1956-02,-32.09,r
242,1956-03,-25.13,r
243,1956-04,-18.48,r
244,1956-05,0.33,r
245,1956-06,15.0,r
246,1956-07,15.85,r
247,1956-08,10.02,r
248,1956-09,4.33,r
249,1956-10,-13.01,r
250,1956-11,-26.58,r
251,1956-12,-34.81,r
252,1957-01,-38.99,r
253,1957-02,-35.49,r
254,1957-03,-26.81,r
255,1957-04,-13.14,r
256,1957-05,3.26,r
257,1957-06,14.5,r
258,1957-07,14.64,r
259,1957-08,11.78,r
260,1957-09,7.13,r
261,1957-10,-12.44,r
262,1957-11,-26.47,r
263,1957-12,-39.46,r
264,1958-01,-36.97,r
265,1958-02,-35.64,r
266,1958-03,-27.32,r
267,1958-04,-15.55,r
268,1958-05,-1.73,r
269,1958-06,12.6,r
270,1958-07,15.77,r
271,1958-08,14.72,r
272,1958-09,5.59,r
273,1958-10,-12.11,r
274,1958-11,-36.15,r
275,1958-12,-35.82,r
276,1959-01,-35.2,r
277,1959-02,-35.05,r
278,1959-03,-22.41,r
279,1959-04,-10.37,r
280,1959-05,5.99,r
281,1959-06,10.97,r
282,1959-07,16.68,r
283,1959-08,12.25,r
284,1959-09,4.89,r
285,1959-10,-11.21,r
286,1959-11,-25.33,r
287,1959-12,-39.09,r
288,1960-01,-32.55,r
289,1960-02,-33.67,r
290,1960-03,-21.58,r
291,1960-04,-12.8,r
292,1960-05,0.6,r
293,1960-06,14.32,r
294,1960-07,18.0,r
295,1960-08,11.65,r
296,1960-09,4.19,r
297,1960-10,-13.33,r
298,1960-11,-28.21,r
299,1960-12,-32.74,r
300,1961-01,-38.76,r
301,1961-02,-34.9,r
302,1961-03,-30.35,r
303,1961-04,-16.63,r
304,1961-05,2.52,r
305,1961-06,14.6,r
306,1961-07,16.72,r
307,1961-08,11.16,r
308,1961-09,4.57,r
309,1961-10,-10.23,r
310,1961-11,-25.8,r
311,1961-12,-31.93,r
312,1962-01,-37.2,r
313,1962-02,-33.02,r
314,1962-03,-23.54,r
315,1962-04,-7.28,r
316,1962-05,4.42,r
317,1962-06,12.37,r
318,1962-07,14.26,r
319,1962-08,12.25,r
320,1962-09,1.04,r
321,1962-10,-12.75,r
322,1962-11,-26.76,r
323,1962-12,-37.38,r
324,1963-01,-31.56,r
325,1963-02,-33.54,r
326,1963-03,-25.47,r
327,1963-04,-13.7,r
328,1963-05,0.95,r
329,1963-06,10.66,r
330,1963-07,13.81,r
331,1963-08,11.14,r
332,1963-09,4.56,r
333,1963-10,-12.45,r
334,1963-11,-24.96,r
335,1963-12,-31.83,r
336,1964-01,-44.08,r
337,1964-02,-30.71,r
338,1964-03,-25.23,r
339,1964-04,-14.85,r
340,1964-05,3.63,r
341,1964-06,16.43,r
342,1964-07,13.35,r
343,1964-08,11.09,r
344,1964-09,0.66,r
345,1964-10,-12.41,r
346,1964-11,-30.02,r
347,1964-12,-34.42,r
348,1965-01,-39.42,r
349,1965-02,-36.25,r
350,1965-03,-25.33,r
351,1965-04,-13.99,r
352,1965-05,1.05,r
353,1965-06,14.12,r
354,1965-07,14.79,S
355,1965-08,10.99,r
356,1965-09,2.66,r
357,1965-10,-9.16,r
358,1965-11,-27.78,r
359,1965-12,-38.45,r
360,1966-01,-41.19,r
361,1966-02,-37.64,r
362,1966-03,-27.84,r
363,1966-04,-15.35,r
364,1966-05,5.28,r
365,1966-06,14.81,r
366,1966-07,16.07,r
367,1966-08,13.34,r
368,1966-09,4.71,r
369,1966-10,-10.37,r
370,1966-11,-30.04,r
371,1966-12,-31.19,r
372,1967-01,-42.78,r
373,1967-02,-36.62,r
374,1967-03,-25.44,r
375,1967-04,-15.29,r
376,1967-05,6.7,r
377,1967-06,14.24,r
378,1967-07,13.36,r
379,1967-08,10.63,r
380,1967-09,5.22,r
381,1967-10,-9.51,r
382,1967-11,-28.77,r
383,1967-12,-38.85,r
384,1968-01,-32.14,r
385,1968-02,-28.35,r
386,1968-03,-22.7,r
387,1968-04,-9.04,r
388,1968-05,3.37,r
389,1968-06,, 
390,1968-07,13.83,r
391,1968-08,13.99,r
392,1968-09,5.61,r
393,1968-10,-12.06,r
394,1968-11,-29.79,r
395,1968-12,-40.77,r
396,1969-01,-31.4,r
397,1969-02,-35.34,r
398,1969-03,-29.96,r
399,1969-04,-13.85,r
400,1969-05,0.61,r
401,1969-06,15.02,r
402,1969-07,16.92,r
403,1969-08,14.74,r
404,1969-09,4.45,r
405,1969-10,-12.7,r
406,1969-11,-30.4,r
407,1969-12,-34.72,r
408,1970-01,-35.92,r
409,1970-02,-33.19,r
410,1970-03,-26.5,r
