,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-15.66,S
1,1959-02,-17.66,S
2,1959-03,-12.69,S
3,1959-04,-13.93,S
4,1959-05,-1.0,S
5,1959-06,8.13,S
6,1959-07,, 
7,1959-08,, 
8,1959-09,4.17,S
9,1959-10,-6.56,S
10,1959-11,-10.18,S
11,1959-12,-15.83,S
12,1960-01,-23.84,S
13,1960-02,-26.95,S
14,1960-03,-25.38,S
15,1960-04,-8.42,S
16,1960-05,-3.67,S
17,1960-06,5.63,S
18,1960-07,11.92,S
19,1960-08,7.15,S
20,1960-09,, 
21,1960-10,, 
22,1960-11,-16.7,S
23,1960-12,-12.82,S
24,1961-01,-15.93,S
25,1961-02,-17.84,S
26,1961-03,-8.53,S
27,1961-04,-9.74,S
28,1961-05,-3.52,S
29,1961-06,5.99,S
30,1961-07,15.81,S
31,1961-08,11.32,S
32,1961-09,2.75,S
33,1961-10,-3.37,S
34,1961-11,-12.76,S
35,1961-12,-18.04,S
36,1962-01,-15.94,S
37,1962-02,-12.6,S
38,1962-03,-14.75,S
39,1962-04,-5.6,S
40,1962-05,0.76,S
41,1962-06,6.43,S
42,1962-07,16.08,S
43,1962-08,8.43,S
44,1962-09,6.38,S
45,1962-10,-6.31,S
46,1962-11,, 
47,1962-12,-19.5,S
48,1963-01,-20.32,S
49,1963-02,-20.18,S
50,1963-03,-25.47,S
51,1963-04,-9.24,S
52,1963-05,-1.97,S
53,1963-06,7.64,S
54,1963-07,11.72,S
55,1963-08,9.59,S
56,1963-09,2.75,S
57,1963-10,-1.95,S
58,1963-11,-14.41,S
59,1963-12,-22.73,S
60,1969-01,-27.48,S
61,1969-02,-23.12,S
62,1969-03,-18.79,S
63,1969-04,-12.26,S
64,1969-05,-6.15,S
65,1969-06,3.27,S
66,1969-07,13.05,S
67,1969-08,6.6,S
68,1969-09,3.6,S
69,1969-10,-6.31,S
70,1969-11,-7.39,S
71,1969-12,-16.04,S
72,1970-01,-25.78,S
73,1970-02,-19.46,S
74,1970-03,-9.97,S
75,1970-04,-11.2,S
76,1970-05,-5.55,S
77,1970-06,2.44,S
78,1970-07,11.96,S
79,1970-08,6.79,S
80,1970-09,6.91,S
81,1970-10,-5.53,S
82,1970-11,-14.99,S
83,1970-12,-16.79,S
84,1971-01,-20.12,S
85,1971-02,-21.54,S
86,1971-03,-16.79,S
87,1971-04,-13.75,S
88,1971-05,-2.93,S
89,1971-06,3.58,S
90,1971-07,, 
91,1971-08,, 
92,1971-09,, 
93,1971-10,, 
94,1971-11,, 
95,1971-12,, 
96,1973-01,-25.96,S
97,1973-02,-15.5,S
98,1973-03,-15.21,S
99,1973-04,-5.78,S
100,1973-05,-1.11,S
101,1973-06,6.48,S
102,1973-07,10.86,S
103,1973-08,11.66,S
104,1973-09,1.66,S
105,1973-10,-5.83,S
106,1973-11,-11.84,S
107,1973-12,-17.59,S
108,1974-01,-20.85,S
109,1974-02,-23.45,S
110,1974-03,-11.73,S
111,1974-04,-11.12,S
112,1974-05,-3.74,S
113,1974-06,7.16,S
114,1974-07,17.65,S
115,1974-08,10.2,S
116,1974-09,6.02,S
117,1974-10,-5.37,S
118,1974-11,-21.64,S
119,1974-12,-8.37,S
120,1975-01,-17.66,S
121,1975-02,-20.7,S
122,1975-03,-13.95,S
123,1975-04,-6.97,S
124,1975-05,-4.26,S
125,1975-06,3.56,S
126,1975-07,10.79,S
127,1975-08,9.07,S
128,1975-09,6.09,S
129,1975-10,-8.09,S
130,1975-11,-13.2,S
131,1975-12,-13.4,S
132,1976-01,-20.48,S
133,1976-02,-20.1,S
134,1976-03,-12.6,S
135,1976-04,-4.62,S
136,1976-05,-3.91,S
137,1976-06,6.8,S
138,1976-07,13.87,S
139,1976-08,12.37,S
140,1976-09,3.58,S
141,1976-10,-9.93,S
142,1976-11,-9.5,S
143,1976-12,-11.62,S
144,1977-01,-20.28,S
145,1977-02,-27.88,S
146,1977-03,-19.19,S
147,1977-04,-4.67,S
148,1977-05,1.44,S
149,1977-06,10.33,S
150,1977-07,13.15,S
151,1977-08,10.86,S
152,1977-09,4.48,S
153,1977-10,-11.4,S
154,1977-11,-7.17,S
155,1977-12,-16.76,S
156,1978-01,-17.62,S
157,1978-02,-20.37,S
158,1978-03,-15.25,S
159,1978-04,-17.14,S
160,1978-05,-6.51,S
161,1978-06,1.92,S
162,1978-07,12.39,S
163,1978-08,7.23,S
164,1978-09,3.3,S
165,1978-10,-3.94,S
166,1978-11,-12.31,S
167,1978-12,-25.54,S
168,1979-01,-25.51,S
169,1979-02,-25.64,S
170,1979-03,-20.03,S
171,1979-04,-13.55,S
172,1979-05,-1.53,S
173,1979-06,3.5,S
174,1979-07,12.41,S
175,1979-08,9.97,S
176,1979-09,6.94,S
177,1979-10,-7.95,S
178,1979-11,-10.07,S
179,1979-12,-19.08,S
180,1980-01,-24.73,S
181,1980-02,-16.49,S
182,1980-03,-15.42,S
183,1980-04,-7.73,S
184,1980-05,-3.31,S
185,1980-06,5.24,S
186,1980-07,9.5,S
187,1980-08,6.46,S
188,1980-09,5.45,S
189,1980-10,-1.77,S
190,1980-11,-15.32,S
191,1980-12,-14.24,S
192,1981-01,-11.49,S
193,1981-02,-15.9,S
194,1981-03,-19.54,S
195,1981-04,-12.38,S
196,1981-05,-4.86,S
197,1981-06,8.03,S
198,1981-07,10.84,S
