,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1953-01,, 
1,1953-02,, 
2,1953-03,, 
3,1953-04,, 
4,1953-05,, 
5,1953-06,, 
6,1953-07,, 
7,1953-08,11.01,X
8,1953-09,, 
9,1953-10,, 
10,1953-11,, 
11,1953-12,, 
12,1954-01,, 
13,1954-02,-21.12,X
14,1954-03,-7.07,X
15,1954-04,-1.12,X
16,1954-05,10.19,X
17,1954-06,14.2,X
18,1954-07,, 
19,1954-08,11.46,X
20,1954-09,6.13,X
21,1954-10,-0.03,X
22,1954-11,-9.2,X
23,1954-12,-24.26,X
24,1955-01,-13.26,X
25,1955-02,-20.18,X
26,1955-03,-8.43,X
27,1955-04,-5.98,X
28,1955-05,6.8,X
29,1955-06,9.95,X
30,1955-07,13.81,X
31,1955-08,10.77,X
32,1955-09,6.52,X
33,1955-10,-4.54,X
34,1955-11,, 
35,1955-12,, 
36,1956-01,-23.79,X
37,1956-02,-18.47,X
38,1956-03,-11.25,X
39,1956-04,-0.92,X
40,1956-05,6.72,X
41,1956-06,12.26,X
42,1956-07,14.84,X
43,1956-08,12.28,X
44,1956-09,5.72,X
45,1956-10,-7.66,X
46,1956-11,-19.37,X
47,1956-12,-25.43,X
48,1957-01,-11.67,X
49,1957-02,-16.92,X
50,1957-03,-6.98,X
51,1957-04,0.4,X
52,1957-05,8.48,X
53,1957-06,17.55,X
54,1957-07,14.62,X
55,1957-08,13.97,X
56,1957-09,6.46,X
57,1957-10,0.31,X
58,1957-11,, 
59,1957-12,-20.89,X
60,1958-01,-16.76,X
61,1958-02,-13.46,X
62,1958-03,-5.25,X
63,1958-04,1.33,X
64,1958-05,5.61,X
65,1958-06,, 
66,1958-07,, 
67,1958-08,, 
68,1958-09,, 
69,1958-10,, 
70,1958-11,, 
71,1958-12,, 
72,1964-01,, 
73,1964-02,, 
74,1964-03,, 
75,1964-04,, 
76,1964-05,, 
77,1964-06,, 
78,1964-07,, 
79,1964-08,, 
80,1964-09,, 
81,1964-10,, 
82,1964-11,, 
83,1964-12,-25.17,X
84,1965-01,-19.25,X
85,1965-02,-19.57,X
86,1965-03,, 
87,1965-04,, 
88,1965-05,, 
89,1965-06,11.5,X
90,1965-07,, 
91,1965-08,, 
92,1965-09,, 
93,1965-10,, 
94,1965-11,, 
95,1965-12,, 
96,1966-01,-21.13,X
97,1966-02,-13.92,X
98,1966-03,-16.03,X
99,1966-04,, 
100,1966-05,, 
101,1966-06,14.5,X
102,1966-07,13.48,X
103,1966-08,11.25,0
104,1966-09,8.32,0
105,1966-10,-4.99,0
106,1966-11,-10.7,0
107,1966-12,-20.0,0
108,1967-01,-17.72,0
109,1967-02,-15.39,0
110,1967-03,-5.5,0
111,1967-04,-0.71,0
112,1967-05,8.1,0
113,1967-06,13.04,0
114,1967-07,13.62,0
115,1967-08,13.28,0
116,1967-09,7.73,0
117,1967-10,-3.98,0
118,1967-11,-9.26,0
119,1967-12,-14.8,0
120,1968-01,-16.2,0
121,1968-02,-16.39,0
122,1968-03,-7.21,0
123,1968-04,-2.06,0
124,1968-05,6.55,0
125,1968-06,13.57,0
126,1968-07,16.73,0
127,1968-08,15.17,0
128,1968-09,5.3,0
129,1968-10,-4.95,0
130,1968-11,-13.3,0
131,1968-12,-19.79,0
132,1969-01,-20.46,0
133,1969-02,-14.67,0
134,1969-03,-6.62,0
135,1969-04,1.81,0
136,1969-05,8.84,0
137,1969-06,14.6,0
138,1969-07,12.98,0
139,1969-08,, 
140,1969-09,9.41,0
141,1969-10,0.44,0
142,1969-11,-14.6,0
143,1969-12,-10.18,0
144,1970-01,-22.99,0
145,1970-02,-10.91,0
146,1970-03,-7.04,0
147,1970-04,-3.75,0
148,1970-05,8.82,0
149,1970-06,11.95,0
150,1970-07,12.72,0
151,1970-08,11.29,0
152,1970-09,4.07,0
153,1970-10,-6.12,0
154,1970-11,-8.01,0
155,1970-12,-18.77,0
156,1971-01,-25.99,0
157,1971-02,-18.35,0
158,1971-03,-15.85,0
159,1971-04,-4.71,0
160,1971-05,4.51,0
161,1971-06,14.36,0
162,1971-07,13.08,0
163,1971-08,12.46,0
164,1971-09,6.21,0
165,1971-10,-3.58,0
166,1971-11,-14.15,0
167,1971-12,-14.96,0
168,1972-01,-20.01,0
169,1972-02,-17.22,0
170,1972-03,-16.18,0
171,1972-04,-6.56,0
172,1972-05,6.09,0
173,1972-06,12.04,0
174,1972-07,16.87,0
175,1972-08,, 
176,1972-09,, 
177,1972-10,-1.24,0
178,1972-11,-11.26,0
179,1972-12,-15.53,0
180,1973-01,-23.16,0
181,1973-02,-13.58,0
182,1973-03,-10.49,0
183,1973-04,0.56,0
184,1973-05,7.59,0
185,1973-06,13.21,0
186,1973-07,13.75,0
187,1973-08,10.48,0
188,1973-09,7.48,0
189,1973-10,-4.58,0
190,1973-11,-15.56,0
191,1973-12,-15.02,0
192,1974-01,-19.68,0
193,1974-02,-23.14,0
194,1974-03,-10.9,0
195,1974-04,0.91,0
196,1974-05,9.46,0
197,1974-06,12.2,0
198,1974-07,14.23,0
199,1974-08,12.98,0
200,1974-09,9.5,0
201,1974-10,-6.52,0
202,1974-11,-15.27,0
203,1974-12,-21.92,0
204,1975-01,-21.0,0
205,1975-02,-17.41,0
206,1975-03,-12.47,0
207,1975-04,-3.96,0
208,1975-05,7.04,0
209,1975-06,11.35,0
210,1975-07,14.6,0
211,1975-08,12.92,0
212,1975-09,6.12,0
213,1975-10,-3.46,0
214,1975-11,-17.6,0
215,1975-12,-20.14,0
216,1976-01,-19.48,0
217,1976-02,-20.11,0
218,1976-03,-10.02,0
219,1976-04,-0.36,0
220,1976-05,6.81,0
221,1976-06,13.42,0
222,1976-07,15.34,0
223,1976-08,14.56,0
224,1976-09,7.96,0
225,1976-10,-3.69,0
226,1976-11,-8.48,0
227,1976-12,-16.71,0
228,1977-01,-8.75,0
229,1977-02,-9.1,0
230,1977-03,-13.87,0
231,1977-04,-5.34,0
232,1977-05,, 
233,1977-06,14.4,0
234,1977-07,16.54,0
235,1977-08,, 
236,1977-09,, 
237,1977-10,, 
238,1977-11,, 
239,1977-12,, 
240,1978-01,-11.05,0
241,1978-02,-11.5,0
242,1978-03,-8.26,0
243,1978-04,1.12,0
244,1978-05,9.51,0
245,1978-06,9.84,0
246,1978-07,15.23,0
247,1978-08,15.53,0
248,1978-09,7.91,0
249,1978-10,-4.14,0
250,1978-11,, 
251,1978-12,-10.76,0
252,1979-01,-13.53,0
253,1979-02,-21.88,0
254,1979-03,-8.86,0
255,1979-04,-0.6,0
256,1979-05,9.42,0
257,1979-06,11.52,0
258,1979-07,14.39,0
259,1979-08,13.25,0
260,1979-09,7.62,0
261,1979-10,0.78,0
262,1979-11,-4.81,0
263,1979-12,-21.91,0
264,1980-01,-20.89,0
265,1980-02,-9.27,0
266,1980-03,-6.15,0
267,1980-04,2.1,0
268,1980-05,8.59,0
269,1980-06,10.54,0
270,1980-07,14.4,0
