,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1935-01,-29.2,[
1,1935-02,-20.7,[
2,1935-03,-25.8,[
3,1935-04,-21.3,[
4,1935-05,-7.3,[
5,1935-06,-1.0,[
6,1935-07,1.0,[
7,1935-08,3.1,[
8,1935-09,0.0,[
9,1935-10,-4.69,[
10,1935-11,-17.5,[
11,1935-12,-19.4,[
12,1936-01,-28.1,[
13,1936-02,-27.2,[
14,1936-03,-28.3,[
15,1936-04,-15.4,[
16,1936-05,-8.8,[
17,1936-06,-0.8,[
18,1936-07,0.3,[
19,1936-08,-0.4,[
20,1936-09,0.4,[
21,1936-10,-5.4,[
22,1936-11,-14.2,[
23,1936-12,-15.3,[
24,1937-01,-13.2,[
25,1937-02,-20.2,[
26,1937-03,-28.45,S
27,1937-04,-18.24,S
28,1937-05,, 
29,1937-06,, 
30,1937-07,0.67,S
31,1937-08,, 
32,1937-09,, 
33,1937-10,-7.51,S
34,1937-11,-15.4,[
35,1937-12,-17.9,[
36,1938-01,-13.2,[
37,1938-02,-20.2,[
38,1938-03,-21.4,[
39,1938-04,-14.4,[
40,1938-05,-7.8,[
41,1938-06,-0.5,[
42,1938-07,0.1,[
43,1938-08,1.6,[
44,1938-09,0.6,[
45,1938-10,-5.7,[
46,1938-11,-14.7,[
47,1938-12,-19.1,[
48,1939-01,-26.3,[
49,1939-02,-22.0,[
50,1939-03,-25.0,[
51,1939-04,-13.3,[
52,1939-05,-10.0,[
53,1939-06,-1.0,[
54,1939-07,1.6,[
55,1939-08,-0.5,[
56,1939-09,-3.2,[
57,1939-10,-10.7,[
58,1939-11,-17.4,[
59,1939-12,-18.9,[
60,1940-01,-22.5,[
61,1940-02,-28.4,[
62,1940-03,-28.8,[
63,1940-04,-21.1,[
64,1940-05,-8.7,[
65,1940-06,0.8,[
66,1940-07,1.2,[
67,1940-08,1.1,[
68,1940-09,0.8,[
69,1940-10,-7.1,[
70,1940-11,-17.2,[
71,1940-12,-24.4,[
72,1941-01,-28.1,[
73,1941-02,-27.3,[
74,1941-03,-27.4,[
75,1941-04,-21.8,[
76,1941-05,-7.1,[
77,1941-06,-0.2,[
78,1941-07,2.6,[
79,1941-08,0.4,[
80,1941-09,-1.5,[
81,1941-10,-8.7,[
82,1941-11,-17.7,[
83,1941-12,-21.3,[
84,1942-01,-25.3,[
85,1942-02,-25.8,[
86,1942-03,-25.3,[
87,1942-04,-18.79,[
88,1942-05,-9.3,[
89,1942-06,-1.3,[
90,1942-07,0.6,[
91,1942-08,1.0,[
92,1942-09,0.1,[
93,1942-10,-6.3,[
94,1942-11,-15.7,[
95,1942-12,-13.8,[
96,1943-01,-24.4,[
97,1943-02,-19.5,[
98,1943-03,-23.0,[
99,1943-04,-13.0,[
100,1943-05,-7.2,[
101,1943-06,0.5,[
102,1943-07,0.2,[
103,1943-08,0.8,[
104,1943-09,-0.4,[
105,1943-10,-4.0,[
106,1943-11,-13.8,[
107,1943-12,-26.2,[
108,1944-01,-18.4,[
109,1944-02,-20.4,[
110,1944-03,-18.5,[
111,1944-04,-18.29,[
112,1944-05,-8.7,[
113,1944-06,-2.0,[
114,1944-07,0.7,[
115,1944-08,-0.2,[
116,1944-09,-0.8,[
117,1944-10,-6.8,[
118,1944-11,-10.6,[
119,1944-12,-10.8,[
120,1945-01,-18.7,[
121,1945-02,-18.6,[
122,1945-03,-28.8,[
123,1945-04,-15.4,[
124,1945-05,-7.4,[
125,1945-06,-0.2,[
126,1945-07,0.2,[
127,1945-08,1.3,[
128,1945-09,-0.4,[
129,1945-10,-3.1,[
130,1945-11,-18.5,[
131,1945-12,-20.6,[
132,1946-01,-22.9,[
133,1946-02,-29.1,[
134,1946-03,-22.0,[
135,1946-04,-18.0,[
136,1946-05,-9.89,[
137,1946-06,-1.3,[
138,1946-07,0.1,[
