,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,-17.77,r
1,1936-02,-14.22,r
2,1936-03,-16.76,r
3,1936-04,-4.07,r
4,1936-05,-1.96,r
5,1936-06,2.71,r
6,1936-07,7.23,r
7,1936-08,7.94,r
8,1936-09,4.59,r
9,1936-10,-1.59,r
10,1936-11,-5.99,r
11,1936-12,-11.71,r
12,1937-01,-4.66,r
13,1937-02,-10.24,r
14,1937-03,-10.87,r
15,1937-04,-7.53,r
16,1937-05,-2.61,r
17,1937-06,2.58,r
18,1937-07,6.47,r
19,1937-08,8.01,r
20,1937-09,6.11,r
21,1937-10,0.71,r
22,1937-11,-5.73,r
23,1937-12,-3.92,r
24,1938-01,-10.93,r
25,1938-02,-5.46,r
26,1938-03,-14.15,r
27,1938-04,-4.87,r
28,1938-05,-3.77,r
29,1938-06,3.82,r
30,1938-07,6.78,r
31,1938-08,8.18,r
32,1938-09,4.16,r
33,1938-10,-3.02,r
34,1938-11,-8.73,r
35,1938-12,-13.17,r
36,1939-01,-21.82,r
37,1939-02,-13.8,r
38,1939-03,-12.95,r
39,1939-04,-6.7,r
40,1939-05,0.21,r
41,1939-06,3.6,r
42,1939-07,6.99,r
43,1939-08,8.13,r
44,1939-09,6.52,r
45,1939-10,1.27,r
46,1939-11,-6.36,r
47,1939-12,-13.67,r
48,1940-01,-12.36,r
49,1940-02,-16.21,r
50,1940-03,-13.38,r
51,1940-04,-3.79,r
52,1940-05,0.72,r
53,1940-06,4.84,r
54,1940-07,8.06,r
55,1940-08,8.14,r
56,1940-09,5.84,r
57,1940-10,-0.84,r
58,1940-11,-2.65,r
59,1940-12,-11.14,r
60,1941-01,-12.64,r
61,1941-02,-11.63,r
62,1941-03,-13.44,r
63,1941-04,-9.51,r
64,1941-05,-1.17,r
65,1941-06,3.06,r
66,1941-07,7.52,r
67,1941-08,8.28,r
68,1941-09,6.92,r
69,1941-10,0.99,r
70,1941-11,-4.11,r
71,1941-12,-13.2,r
72,1942-01,-8.63,r
73,1942-02,-12.93,r
74,1942-03,-12.98,r
75,1942-04,-6.93,r
76,1942-05,-2.18,r
77,1942-06,2.28,r
78,1942-07,6.22,r
79,1942-08,8.23,r
80,1942-09,5.9,r
81,1942-10,-1.26,r
82,1942-11,-7.97,r
83,1942-12,-12.33,r
84,1943-01,-10.96,r
85,1943-02,-17.71,r
86,1943-03,-9.17,r
87,1943-04,-7.77,r
88,1943-05,0.86,r
89,1943-06,4.72,r
90,1943-07,6.43,r
91,1943-08,8.41,r
92,1943-09,5.71,r
93,1943-10,-0.75,r
94,1943-11,-3.99,r
95,1943-12,-13.37,r
96,1944-01,-16.93,r
97,1944-02,-15.81,r
98,1944-03,, 
99,1944-04,-12.33,r
100,1944-05,-1.56,r
101,1944-06,2.65,r
102,1944-07,5.57,r
103,1944-08,7.73,r
104,1944-09,5.94,r
105,1944-10,-0.42,r
106,1944-11,-6.04,r
107,1944-12,-11.38,r
108,1945-01,-13.37,r
109,1945-02,-16.09,r
110,1945-03,-17.47,r
111,1945-04,-4.14,r
112,1945-05,-0.68,r
113,1945-06,2.93,r
114,1945-07,6.05,r
115,1945-08,8.58,r
