,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-15.41,k
1,1961-02,-8.87,k
2,1961-03,-5.03,k
3,1961-04,-3.93,k
4,1961-05,3.82,k
5,1961-06,10.92,k
6,1961-07,13.98,k
7,1961-08,10.86,k
8,1961-09,6.64,k
9,1961-10,4.12,k
10,1961-11,-4.46,k
11,1961-12,-15.76,k
12,1979-01,-19.24,k
13,1979-02,-15.45,k
14,1979-03,-7.36,k
15,1979-04,-1.89,k
16,1979-05,4.16,k
17,1979-06,11.12,k
18,1979-07,13.34,k
19,1979-08,11.42,k
20,1979-09,4.84,k
21,1979-10,-2.3,k
22,1979-11,-8.29,k
23,1979-12,-12.5,k
24,1985-01,-18.93,k
25,1985-02,-23.34,k
26,1985-03,-8.38,k
27,1985-04,-4.38,k
28,1985-05,3.31,k
29,1985-06,11.03,k
30,1985-07,12.57,k
31,1985-08,11.03,k
32,1985-09,5.63,k
33,1985-10,1.7,k
34,1985-11,-10.22,k
35,1985-12,-20.29,k
36,1990-01,-14.04,k
37,1990-02,-4.9,k
38,1990-03,-5.6,k
39,1990-04,-0.61,k
40,1990-05,4.87,k
41,1990-06,10.82,k
42,1990-07,13.26,k
43,1990-08,11.51,k
44,1990-09,6.07,k
45,1990-10,2.08,k
46,1990-11,-7.38,k
47,1990-12,-5.38,k
48,1993-01,-11.71,k
49,1993-02,-7.06,k
50,1993-03,-5.45,k
51,1993-04,-2.17,k
52,1993-05,5.22,k
53,1993-06,8.17,k
54,1993-07,13.29,k
55,1993-08,10.38,k
56,1993-09,3.85,k
57,1993-10,-1.24,k
58,1993-11,-7.67,k
59,1993-12,-15.23,k
60,2000-01,-10.07,k
61,2000-02,-10.75,k
62,2000-03,-6.89,k
63,2000-04,-0.71,k
64,2000-05,6.85,k
65,2000-06,9.87,k
66,2000-07,13.9,k
67,2000-08,11.83,k
68,2000-09,6.86,k
69,2000-10,3.78,k
70,2000-11,-3.06,k
71,2000-12,-11.62,k
72,2002-01,-12.6,k
73,2002-02,-10.23,k
74,2002-03,-7.85,k
75,2002-04,1.87,k
76,2002-05,7.69,k
77,2002-06,13.81,k
78,2002-07,14.94,k
79,2002-08,14.9,k
80,2002-09,6.31,k
81,2002-10,-3.39,k
82,2002-11,-12.84,k
83,2002-12,-16.19,k
84,2004-01,-19.61,k
85,2004-02,-11.89,k
86,2004-03,-6.46,k
87,2004-04,0.78,k
88,2004-05,5.27,k
89,2004-06,9.21,k
90,2004-07,13.35,k
