,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1963-01,, 
1,1963-02,, 
2,1963-03,, 
3,1963-04,, 
4,1963-05,, 
5,1963-06,, 
6,1963-07,16.04,k
7,1963-08,15.35,k
8,1963-09,12.1,k
9,1963-10,4.85,k
10,1963-11,-1.31,k
11,1963-12,-5.77,k
12,1964-01,-4.38,k
13,1964-02,-11.52,k
14,1964-03,-6.62,k
15,1964-04,2.7,k
16,1964-05,8.53,k
17,1964-06,13.59,k
18,1964-07,15.14,k
19,1964-08,14.0,k
20,1964-09,9.29,k
21,1964-10,6.2,k
22,1964-11,-1.82,k
23,1964-12,-3.78,k
24,1965-01,-4.96,k
25,1965-02,-9.4,k
26,1965-03,-4.85,k
27,1965-04,2.42,k
28,1965-05,5.95,k
29,1965-06,13.98,k
30,1965-07,13.48,k
31,1965-08,13.77,k
32,1965-09,11.8,k
33,1965-10,4.64,k
34,1965-11,-5.54,k
35,1965-12,-5.68,k
36,1966-01,-15.52,k
37,1966-02,-15.11,k
38,1966-03,-3.98,k
39,1966-04,-0.31,k
40,1966-05,8.8,k
41,1966-06,15.69,k
42,1966-07,16.53,k
43,1966-08,13.22,k
44,1966-09,8.02,k
45,1966-10,4.11,k
46,1966-11,0.88,k
47,1966-12,-5.99,k
48,1967-01,-12.93,k
49,1967-02,-7.41,k
50,1967-03,-0.07,k
51,1967-04,2.43,k
52,1967-05,9.02,k
53,1967-06,12.84,k
54,1967-07,15.56,k
55,1967-08,15.9,k
56,1967-09,11.37,k
57,1967-10,7.05,k
58,1967-11,1.89,k
59,1967-12,-11.83,k
60,1968-01,-17.44,k
61,1968-02,-6.73,k
62,1968-03,-1.79,k
63,1968-04,3.31,k
64,1968-05,6.91,k
65,1968-06,15.48,k
66,1968-07,14.41,k
67,1968-08,15.46,k
68,1968-09,9.41,k
69,1968-10,1.18,k
70,1968-11,-2.76,k
71,1968-12,-3.22,k
72,1969-01,-11.74,k
73,1969-02,-11.51,k
74,1969-03,-7.04,k
75,1969-04,2.98,k
76,1969-05,8.07,k
77,1969-06,14.32,k
78,1969-07,15.86,k
79,1969-08,15.19,k
80,1969-09,8.88,k
81,1969-10,4.53,k
82,1969-11,-1.17,k
83,1969-12,-8.88,k
