,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1938-01,, 
1,1938-02,, 
2,1938-03,, 
3,1938-04,, 
4,1938-05,, 
5,1938-06,, 
6,1938-07,, 
7,1938-08,, 
8,1938-09,, 
9,1938-10,2.54,C
10,1938-11,-12.46,C
11,1938-12,-19.9,C
12,1939-01,-17.8,C
13,1939-02,-20.9,C
14,1939-03,-11.94,C
15,1939-04,-1.02,C
16,1939-05,6.96,C
17,1939-06,12.2,C
18,1939-07,13.56,C
19,1939-08,11.76,C
20,1939-09,6.52,C
21,1939-10,-2.95,C
22,1939-11,-12.45,C
23,1939-12,-17.37,C
24,1940-01,-23.7,C
25,1940-02,-17.38,C
26,1940-03,-10.46,C
27,1940-04,1.39,C
28,1940-05,5.79,C
29,1940-06,10.14,C
30,1940-07,15.36,C
31,1940-08,11.86,C
32,1940-09,8.77,C
33,1940-10,0.46,C
34,1940-11,-15.81,C
35,1940-12,-21.16,C
36,1941-01,-24.32,C
37,1941-02,-15.07,C
38,1941-03,-6.54,C
39,1941-04,3.62,C
40,1941-05,7.04,C
41,1941-06,12.98,C
42,1941-07,14.98,C
43,1941-08,13.24,C
44,1941-09,5.66,C
45,1941-10,0.65,C
46,1941-11,-13.39,C
47,1941-12,-24.9,C
48,1942-01,-12.87,C
49,1942-02,-14.97,C
50,1942-03,, 
51,1942-04,0.92,C
52,1942-05,9.36,C
53,1942-06,13.92,C
54,1942-07,14.77,C
55,1942-08,14.13,C
56,1942-09,8.93,C
57,1942-10,2.74,C
58,1942-11,-17.34,C
59,1942-12,-24.68,C
60,1943-01,-26.05,C
61,1943-02,-15.37,C
62,1943-03,-13.09,C
63,1943-04,1.84,C
64,1943-05,6.49,C
65,1943-06,12.87,C
66,1943-07,14.25,C
67,1943-08,12.19,C
68,1943-09,8.37,C
69,1943-10,1.03,C
70,1943-11,-8.08,C
71,1943-12,-11.22,C
72,1944-01,-17.53,C
73,1944-02,-13.4,C
74,1944-03,-6.8,C
75,1944-04,1.28,C
76,1944-05,8.54,C
77,1944-06,14.13,C
78,1944-07,15.82,C
79,1944-08,12.89,C
80,1944-09,8.15,C
81,1944-10,2.83,C
82,1944-11,-11.74,C
83,1944-12,-16.6,C
84,1945-01,-18.18,C
85,1945-02,-13.9,C
86,1945-03,-5.78,C
87,1945-04,-4.34,C
88,1945-05,8.45,C
89,1945-06,12.19,C
90,1945-07,13.66,C
91,1945-08,13.65,C
92,1945-09,6.96,C
93,1945-10,1.55,C
94,1945-11,-19.43,C
95,1945-12,-23.84,C
96,1946-01,-21.12,C
97,1946-02,-18.88,C
98,1946-03,-7.85,C
99,1946-04,-0.46,C
100,1946-05,9.82,C
101,1946-06,15.61,C
102,1946-07,14.17,C
103,1946-08,12.16,C
104,1946-09,8.11,C
105,1946-10,0.57,C
106,1946-11,-15.01,C
107,1946-12,-26.81,C
108,1947-01,-24.57,C
109,1947-02,-21.44,C
110,1947-03,-6.46,C
111,1947-04,-0.95,C
112,1947-05,7.93,C
113,1947-06,12.38,C
114,1947-07,14.86,C
115,1947-08,11.24,C
116,1947-09,7.42,C
117,1947-10,1.66,C
118,1947-11,-7.81,C
119,1947-12,-18.07,C
120,1948-01,-20.24,C
121,1948-02,-23.23,C
122,1948-03,-15.86,C
123,1948-04,-6.64,C
124,1948-05,9.2,C
125,1948-06,14.59,C
126,1948-07,16.05,C
127,1948-08,12.41,C
128,1948-09,6.9,C
129,1948-10,2.63,C
130,1948-11,-10.18,C
131,1948-12,-26.4,C
132,1949-01,-21.06,C
133,1949-02,-25.44,C
134,1949-03,-7.25,C
135,1949-04,2.26,C
136,1949-05,6.67,C
137,1949-06,11.05,C
138,1949-07,14.79,C
139,1949-08,13.08,C
140,1949-09,9.11,C
141,1949-10,-0.21,C
142,1949-11,-6.85,C
143,1949-12,-27.25,C
144,1950-01,-33.97,C
145,1950-02,-22.64,C
146,1950-03,-10.32,C
147,1950-04,-2.15,C
148,1950-05,7.15,C
149,1950-06,16.28,C
150,1950-07,14.97,C
151,1950-08,12.56,C
152,1950-09,9.49,C
153,1950-10,-2.1,C
154,1950-11,-21.68,C
155,1950-12,-21.21,C
156,1951-01,-27.29,C
157,1951-02,-21.51,C
158,1951-03,-15.79,C
159,1951-04,-0.17,C
160,1951-05,7.87,C
161,1951-06,11.6,C
162,1951-07,16.77,C
163,1951-08,14.01,C
164,1951-09,9.26,C
165,1951-10,-5.51,C
166,1951-11,-14.88,C
167,1951-12,-27.09,C
168,1952-01,-30.09,C
169,1952-02,-19.79,C
170,1952-03,-10.69,C
171,1952-04,-0.51,C
172,1952-05,7.17,C
173,1952-06,11.71,C
174,1952-07,15.32,C
175,1952-08,13.17,C
176,1952-09,8.0,C
177,1952-10,3.16,C
178,1952-11,-3.47,C
179,1952-12,-22.36,C
180,1953-01,-30.28,C
181,1953-02,-13.47,C
182,1953-03,-11.33,C
183,1953-04,0.35,C
184,1953-05,9.76,C
185,1953-06,15.25,C
186,1953-07,15.21,C
187,1953-08,13.94,C
188,1953-09,7.79,C
189,1953-10,0.73,C
190,1953-11,-14.31,C
191,1953-12,-18.6,C
192,1954-01,-31.29,C
193,1954-02,-16.95,C
194,1954-03,-8.82,C
195,1954-04,-7.79,C
196,1954-05,8.37,C
197,1954-06,14.36,C
198,1954-07,14.18,C
199,1954-08,15.07,C
200,1954-09,8.11,C
201,1954-10,1.23,C
202,1954-11,-8.5,C
203,1954-12,-20.31,C
204,1955-01,-21.11,C
205,1955-02,-18.38,C
206,1955-03,-13.6,C
207,1955-04,-0.9,C
208,1955-05,5.55,C
209,1955-06,12.26,C
210,1955-07,15.65,C
211,1955-08,11.81,C
212,1955-09,7.43,C
213,1955-10,-0.41,C
214,1955-11,-23.36,C
215,1955-12,-31.13,C
216,1956-01,-28.61,C
217,1956-02,-20.84,C
218,1956-03,-11.87,C
219,1956-04,-0.51,C
220,1956-05,7.54,C
221,1956-06,11.9,C
222,1956-07,15.42,C
223,1956-08,13.76,C
224,1956-09,6.79,C
225,1956-10,-3.96,C
226,1956-11,-6.58,C
227,1956-12,-25.12,C
228,1957-01,-27.4,C
229,1957-02,-19.15,C
230,1957-03,-10.21,C
231,1957-04,0.38,C
232,1957-05,7.37,C
233,1957-06,13.54,C
234,1957-07,14.78,C
235,1957-08,15.62,C
236,1957-09,11.3,C
237,1957-10,-0.11,C
238,1957-11,-8.59,C
239,1957-12,-24.59,C
240,1958-01,-21.14,C
241,1958-02,-22.1,C
242,1958-03,-9.78,C
243,1958-04,2.2,C
244,1958-05,8.92,C
245,1958-06,15.57,C
246,1958-07,17.3,C
247,1958-08,12.47,C
248,1958-09,6.55,C
249,1958-10,-0.26,C
250,1958-11,-12.75,C
251,1958-12,-22.16,C
252,1959-01,-31.06,C
253,1959-02,-19.59,C
254,1959-03,-7.36,C
255,1959-04,-0.32,C
256,1959-05,6.02,C
257,1959-06,13.36,C
258,1959-07,14.96,C
259,1959-08,10.53,C
260,1959-09,7.08,C
261,1959-10,-3.02,C
262,1959-11,-13.43,C
263,1959-12,-16.02,C
264,1960-01,-21.62,C
265,1960-02,-15.0,C
266,1960-03,-12.75,C
267,1960-04,2.25,C
268,1960-05,7.86,C
269,1960-06,12.09,C
270,1960-07,14.37,C
271,1960-08,13.13,C
272,1960-09,7.63,C
273,1960-10,0.61,C
274,1960-11,-13.66,C
275,1960-12,-16.02,C
276,1961-01,-22.11,C
277,1961-02,-18.32,C
278,1961-03,-9.7,C
279,1961-04,-0.02,C
280,1961-05,6.27,C
281,1961-06,13.21,C
282,1961-07,16.64,C
283,1961-08,13.79,C
284,1961-09,7.17,C
285,1961-10,-1.6,C
286,1961-11,-16.16,C
287,1961-12,-26.22,C
288,1962-01,-22.48,C
289,1962-02,-20.03,C
290,1962-03,-13.26,C
291,1962-04,0.09,C
292,1962-05,5.42,C
293,1962-06,11.57,C
294,1962-07,15.28,C
295,1962-08,13.62,C
296,1962-09,7.06,C
297,1962-10,1.97,C
298,1962-11,-11.11,C
299,1962-12,-19.8,C
300,1963-01,-19.99,C
301,1963-02,-14.89,C
302,1963-03,-11.41,C
303,1963-04,-1.2,C
304,1963-05,7.18,C
305,1963-06,11.0,C
306,1963-07,14.66,C
307,1963-08,16.08,C
308,1963-09,9.14,C
309,1963-10,2.35,C
310,1963-11,-19.98,C
311,1963-12,-18.63,C
312,1964-01,-24.45,C
313,1964-02,-7.69,C
314,1964-03,-15.0,C
315,1964-04,-0.69,C
316,1964-05,5.54,C
317,1964-06,13.91,C
318,1964-07,14.42,C
319,1964-08,12.49,C
320,1964-09,6.28,C
321,1964-10,0.7,C
322,1964-11,-14.5,C
323,1964-12,-26.58,C
324,1965-01,-24.07,C
325,1965-02,-23.48,C
326,1965-03,-11.16,C
327,1965-04,-1.15,C
328,1965-05,5.26,C
329,1965-06,10.5,C
330,1965-07,15.85,C
331,1965-08,13.76,C
332,1965-09,7.7,C
333,1965-10,1.06,C
334,1965-11,-16.04,C
335,1965-12,-21.68,C
336,1966-01,-37.35,C
337,1966-02,-18.65,C
338,1966-03,-9.54,C
339,1966-04,-1.36,C
340,1966-05,6.02,C
341,1966-06,12.73,C
342,1966-07,15.66,C
343,1966-08,11.37,C
344,1966-09,7.84,C
345,1966-10,-1.71,C
346,1966-11,-20.3,C
347,1966-12,-21.77,C
348,1967-01,-27.21,C
349,1967-02,-19.2,C
350,1967-03,-16.36,C
351,1967-04,-1.37,C
352,1967-05,6.3,C
353,1967-06,14.18,C
354,1967-07,13.12,C
355,1967-08,13.43,C
356,1967-09,8.47,C
357,1967-10,-0.14,C
358,1967-11,-13.31,C
359,1967-12,-23.18,C
360,1968-01,-28.21,C
361,1968-02,-18.34,C
362,1968-03,-7.14,C
363,1968-04,-2.48,C
364,1968-05,6.89,C
365,1968-06,11.85,C
366,1968-07,14.58,C
367,1968-08,12.29,C
368,1968-09,6.99,C
369,1968-10,-2.1,C
370,1968-11,-15.48,C
371,1968-12,-31.63,C
372,1969-01,-38.04,C
373,1969-02,-23.07,C
374,1969-03,-11.19,C
375,1969-04,-0.5,C
376,1969-05,7.28,C
377,1969-06,14.74,C
378,1969-07,12.99,C
379,1969-08,10.15,C
380,1969-09,5.91,C
381,1969-10,-1.11,C
382,1969-11,-13.02,C
383,1969-12,-19.08,C
384,1970-01,-25.28,C
385,1970-02,-14.24,C
386,1970-03,-7.38,C
387,1970-04,-0.31,C
388,1970-05,7.09,C
389,1970-06,12.52,C
390,1970-07,13.22,C
391,1970-08,11.71,C
392,1970-09,6.47,C
393,1970-10,-1.12,C
394,1970-11,-16.52,C
395,1970-12,-23.86,C
396,1971-01,-32.21,C
397,1971-02,-15.68,C
398,1971-03,-12.68,C
399,1971-04,-1.09,C
400,1971-05,5.93,C
401,1971-06,13.27,C
402,1971-07,16.65,C
403,1971-08,14.11,C
404,1971-09,6.71,C
405,1971-10,-2.53,C
406,1971-11,-16.29,C
407,1971-12,-29.26,C
408,1972-01,-31.9,C
409,1972-02,-25.62,C
410,1972-03,-12.52,C
411,1972-04,-5.48,C
412,1972-05,6.63,C
413,1972-06,12.46,C
414,1972-07,14.27,C
415,1972-08,13.47,C
416,1972-09,4.88,C
417,1972-10,-1.8,C
418,1972-11,-11.9,C
419,1972-12,-24.86,C
420,1973-01,-24.96,C
421,1973-02,-20.47,C
422,1973-03,-8.42,C
423,1973-04,0.52,C
424,1973-05,7.31,C
425,1973-06,11.53,C
426,1973-07,14.16,C
427,1973-08,11.34,C
428,1973-09,7.35,C
429,1973-10,-0.77,C
430,1973-11,-23.29,C
431,1973-12,-22.66,C
432,1974-01,-31.11,C
433,1974-02,-19.12,C
434,1974-03,-16.19,C
435,1974-04,-1.42,C
436,1974-05,5.01,C
437,1974-06,10.89,C
438,1974-07,12.88,C
439,1974-08,12.75,C
440,1974-09,7.29,C
441,1974-10,1.58,C
442,1974-11,-9.19,C
443,1974-12,-15.93,C
444,1975-01,-22.58,C
445,1975-02,-21.08,C
446,1975-03,-12.3,C
447,1975-04,0.18,C
448,1975-05,7.4,C
449,1975-06,11.74,C
450,1975-07,15.26,C
451,1975-08,12.1,C
452,1975-09,9.1,C
453,1975-10,-0.01,C
454,1975-11,-20.06,C
455,1975-12,-26.98,C
456,1976-01,-20.6,C
457,1976-02,-21.87,C
458,1976-03,-11.44,C
459,1976-04,0.77,C
460,1976-05,6.76,C
461,1976-06,11.08,C
462,1976-07,13.1,C
463,1976-08,13.15,C
464,1976-09,8.36,C
465,1976-10,1.23,C
466,1976-11,-9.05,C
467,1976-12,-20.99,C
468,1977-01,-16.74,C
469,1977-02,-9.22,C
470,1977-03,-9.14,C
471,1977-04,2.28,C
472,1977-05,7.81,C
473,1977-06,12.46,C
474,1977-07,14.02,C
475,1977-08,15.48,C
476,1977-09,7.26,C
477,1977-10,0.65,C
478,1977-11,-17.04,C
479,1977-12,-30.86,C
480,1978-01,-22.84,C
481,1978-02,-17.2,C
482,1978-03,-11.18,C
483,1978-04,0.57,C
484,1978-05,7.04,C
485,1978-06,13.18,C
486,1978-07,14.85,C
487,1978-08,12.89,C
488,1978-09,7.87,C
489,1978-10,3.44,C
490,1978-11,-14.11,C
491,1978-12,-23.08,C
492,1979-01,-29.79,C
493,1979-02,-28.47,C
494,1979-03,-7.84,C
495,1979-04,-1.12,C
496,1979-05,5.74,C
497,1979-06,11.5,C
498,1979-07,16.17,C
499,1979-08,15.0,C
500,1979-09,8.87,C
501,1979-10,, 
502,1979-11,, 
503,1979-12,-21.38,C
504,1980-01,-27.31,C
505,1980-02,-15.76,C
506,1980-03,-11.8,C
507,1980-04,1.71,C
508,1980-05,8.24,C
509,1980-06,14.62,C
510,1980-07,14.62,C
511,1980-08,11.25,C
512,1980-09,5.73,C
513,1980-10,2.14,C
514,1980-11,-7.91,C
515,1980-12,-31.31,C
516,1981-01,-14.71,C
517,1981-02,-15.5,C
518,1981-03,-5.6,C
519,1981-04,-3.87,C
520,1981-05,9.03,C
521,1981-06,10.64,C
522,1981-07,15.55,C
523,1981-08,13.65,C
524,1981-09,7.1,C
525,1981-10,-0.26,C
526,1981-11,-10.42,C
527,1981-12,-25.48,C
528,1982-01,-35.83,C
529,1982-02,-20.38,C
530,1982-03,-11.59,C
531,1982-04,-2.47,C
532,1982-05,6.22,C
533,1982-06,13.84,C
534,1982-07,17.17,C
535,1982-08,11.85,C
536,1982-09,8.08,C
537,1982-10,-0.09,C
538,1982-11,-18.42,C
539,1982-12,-20.55,C
540,1983-01,-22.92,C
541,1983-02,-19.26,C
542,1983-03,-13.15,C
543,1983-04,1.69,C
544,1983-05,7.87,C
545,1983-06,13.99,C
546,1983-07,14.84,C
547,1983-08,11.98,C
548,1983-09,5.44,C
549,1983-10,-0.48,C
550,1983-11,-14.15,C
551,1983-12,-30.71,C
552,1984-01,-17.51,C
553,1984-02,-12.23,C
554,1984-03,-5.15,C
555,1984-04,2.48,C
556,1984-05,7.48,C
557,1984-06,11.99,C
558,1984-07,14.13,C
559,1984-08,13.03,C
560,1984-09,5.58,C
561,1984-10,-2.89,C
562,1984-11,-18.95,C
563,1984-12,-27.61,C
564,1985-01,-13.56,C
565,1985-02,-21.37,C
566,1985-03,-8.51,C
567,1985-04,-1.01,C
568,1985-05,6.6,C
569,1985-06,11.31,C
570,1985-07,15.42,C
571,1985-08,11.88,C
572,1985-09,7.18,C
573,1985-10,-2.48,C
574,1985-11,-23.29,C
575,1985-12,-14.78,C
576,1986-01,-16.96,C
577,1986-02,-19.05,C
578,1986-03,-8.39,C
579,1986-04,-3.72,C
580,1986-05,5.74,C
581,1986-06,12.25,C
582,1986-07,15.51,C
583,1986-08,11.79,C
584,1986-09,7.32,C
585,1986-10,2.53,C
586,1986-11,-18.17,C
587,1986-12,-15.92,C
588,1987-01,-18.58,C
589,1987-02,-14.25,C
590,1987-03,-14.38,C
591,1987-04,0.95,C
592,1987-05,6.84,C
593,1987-06,11.46,C
594,1987-07,15.19,C
595,1987-08,12.11,C
596,1987-09,7.85,C
597,1987-10,3.2,C
598,1987-11,-10.89,C
599,1987-12,-15.53,C
600,1988-01,-23.14,C
601,1988-02,-16.32,C
602,1988-03,-5.97,C
603,1988-04,1.11,C
604,1988-05,8.28,C
605,1988-06,12.71,C
606,1988-07,13.5,C
607,1988-08,13.06,C
608,1988-09,7.36,C
609,1988-10,-0.83,C
610,1988-11,-14.49,C
611,1988-12,-18.94,C
612,1989-01,-24.14,C
613,1989-02,-21.45,C
614,1989-03,-14.13,C
615,1989-04,1.38,C
616,1989-05,8.89,C
617,1989-06,14.07,C
618,1989-07,17.05,C
619,1989-08,16.12,C
620,1989-09,8.82,C
621,1989-10,-1.56,C
622,1989-11,-16.28,C
623,1989-12,-15.95,C
624,1990-01,-23.85,C
625,1990-02,-21.36,C
626,1990-03,-5.79,C
627,1990-04,1.34,C
628,1990-05,8.33,C
629,1990-06,12.68,C
630,1990-07,16.35,C
631,1990-08,14.31,C
632,1990-09,9.46,C
633,1990-10,-2.44,C
634,1990-11,-21.59,C
635,1990-12,-24.89,C
636,1991-01,-24.96,C
637,1991-02,-13.19,C
638,1991-03,-8.45,C
639,1991-04,2.28,C
640,1991-05,9.18,C
641,1991-06,13.97,C
642,1991-07,14.13,C
643,1991-08,12.21,C
644,1991-09,8.09,C
645,1991-10,-4.03,C
646,1991-11,-16.24,C
647,1991-12,-17.81,C
648,1992-01,-17.77,C
649,1992-02,-16.71,C
650,1992-03,-6.41,C
651,1992-04,-1.61,C
652,1992-05,5.37,C
653,1992-06,13.71,C
654,1992-07,15.18,C
655,1992-08,12.39,C
656,1992-09,4.06,C
657,1992-10,-3.29,C
658,1992-11,-12.74,C
659,1992-12,, 
660,1993-01,, 
661,1993-02,, 
662,1993-03,, 
663,1993-04,, 
664,1993-05,, 
665,1993-06,, 
666,1993-07,, 
667,1993-08,, 
668,1993-09,8.03,C
669,1993-10,, 
670,1993-11,, 
671,1993-12,, 
672,1995-01,, 
673,1995-02,-20.26,C
674,1995-03,-12.53,C
675,1995-04,1.73,C
676,1995-05,10.16,C
677,1995-06,15.09,C
678,1995-07,14.32,C
679,1995-08,11.84,C
680,1995-09,10.48,C
681,1995-10,0.17,C
682,1995-11,-15.31,C
683,1995-12,-23.76,C
684,1996-01,-33.75,C
685,1996-02,-14.63,C
686,1996-03,-10.18,C
687,1996-04,-0.26,C
688,1996-05,6.16,C
689,1996-06,12.51,C
690,1996-07,14.93,C
691,1996-08,12.0,C
692,1996-09,6.15,C
693,1996-10,-3.35,C
694,1996-11,-19.35,C
695,1996-12,-25.88,C
696,1997-01,-27.34,C
697,1997-02,-13.58,C
698,1997-03,-12.43,C
699,1997-04,0.4,C
700,1997-05,7.91,C
701,1997-06,13.27,C
702,1997-07,15.3,C
703,1997-08,14.49,C
704,1997-09,8.94,C
705,1997-10,-3.27,C
706,1997-11,-13.16,C
707,1997-12,-13.73,C
708,1998-01,-27.45,C
709,1998-02,-15.61,C
710,1998-03,-9.17,C
711,1998-04,1.32,C
712,1998-05,11.64,C
713,1998-06,15.38,C
714,1998-07,16.24,C
715,1998-08,12.91,C
716,1998-09,7.28,C
717,1998-10,-0.11,C
718,1998-11,-13.91,C
719,1998-12,-22.2,C
720,1999-01,-25.73,C
721,1999-02,-20.06,C
722,1999-03,-10.12,C
723,1999-04,1.11,C
724,1999-05,5.96,C
725,1999-06,13.54,C
726,1999-07,14.95,C
727,1999-08,14.48,C
728,1999-09,8.22,C
729,1999-10,1.23,C
730,1999-11,-13.3,C
731,1999-12,-14.66,C
732,2000-01,-25.35,C
733,2000-02,-14.94,C
734,2000-03,-6.16,C
735,2000-04,-1.69,C
736,2000-05,5.92,C
737,2000-06,12.72,C
738,2000-07,15.27,C
739,2000-08,11.05,C
740,2000-09,7.49,C
741,2000-10,-0.58,C
742,2000-11,-10.58,C
743,2000-12,-21.42,C
744,2001-01,-15.63,C
745,2001-02,-18.8,C
746,2001-03,-9.24,C
747,2001-04,0.13,C
748,2001-05,6.14,C
749,2001-06,12.79,C
750,2001-07,14.39,C
751,2001-08,14.12,C
752,2001-09,7.98,C
753,2001-10,-0.61,C
754,2001-11,-14.48,C
755,2001-12,-23.12,C
756,2002-01,-22.17,C
757,2002-02,-16.63,C
758,2002-03,-13.96,C
759,2002-04,-5.13,C
760,2002-05,6.18,C
761,2002-06,13.04,C
762,2002-07,14.11,C
763,2002-08,12.12,C
764,2002-09,6.94,C
765,2002-10,1.39,C
766,2002-11,-9.38,C
767,2002-12,-18.03,C
768,2003-01,-19.95,C
769,2003-02,-16.42,C
770,2003-03,-10.99,C
771,2003-04,-0.49,C
772,2003-05,6.96,C
773,2003-06,11.99,C
774,2003-07,16.43,C
775,2003-08,12.72,C
776,2003-09,6.97,C
777,2003-10,1.02,C
778,2003-11,-14.11,C
779,2003-12,-17.31,C
780,2004-01,-26.03,C
781,2004-02,-12.36,C
782,2004-03,-8.11,C
783,2004-04,1.41,C
784,2004-05,8.54,C
785,2004-06,17.57,C
786,2004-07,17.19,C
787,2004-08,13.36,C
788,2004-09,5.62,C
789,2004-10,-0.21,C
790,2004-11,-11.16,C
791,2004-12,-16.52,C
792,2005-01,-24.88,C
793,2005-02,-15.62,C
794,2005-03,-5.43,C
