,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,9.18,E
5,1959-06,14.98,E
6,1959-07,17.63,E
7,1959-08,16.59,E
8,1959-09,8.58,E
9,1959-10,3.85,E
10,1959-11,0.27,E
11,1959-12,-7.45,E
12,1960-01,-10.82,E
13,1960-02,-10.14,E
14,1960-03,-4.17,E
15,1960-04,1.76,E
16,1960-05,10.52,E
17,1960-06,16.69,E
18,1960-07,18.35,E
19,1960-08,15.44,E
20,1960-09,10.09,E
21,1960-10,2.35,E
22,1960-11,-1.9,E
23,1960-12,-1.98,E
24,1961-01,-4.75,E
25,1961-02,-1.55,E
26,1961-03,-1.06,E
27,1961-04,1.53,E
28,1961-05,10.05,E
29,1961-06,16.95,E
30,1961-07,16.03,E
31,1961-08,14.24,E
32,1961-09,9.37,E
33,1961-10,8.49,E
34,1961-11,1.17,E
35,1961-12,-6.29,E
36,1962-01,-5.4,E
37,1962-02,-6.91,E
38,1962-03,-8.65,E
39,1962-04,4.32,E
40,1962-05,8.41,E
41,1962-06,12.0,E
42,1962-07,14.58,E
43,1962-08,12.72,E
44,1962-09,9.12,E
45,1962-10,6.42,E
46,1962-11,1.07,E
47,1962-12,-8.76,E
48,1963-01,-11.66,E
49,1963-02,-12.42,E
50,1963-03,-9.95,E
51,1963-04,2.72,E
52,1963-05,12.87,E
53,1963-06,13.23,E
54,1963-07,16.43,E
55,1963-08,15.91,E
56,1963-09,12.65,E
57,1963-10,5.33,E
58,1963-11,-0.62,E
59,1963-12,-5.92,E
60,1964-01,-4.0,E
61,1964-02,-10.81,E
62,1964-03,-6.05,E
63,1964-04,2.82,E
64,1964-05,9.13,E
65,1964-06,14.17,E
66,1964-07,15.87,E
67,1964-08,14.0,E
68,1964-09,9.4,E
69,1964-10,6.6,E
70,1964-11,-1.93,E
71,1964-12,-3.63,E
72,1965-01,-5.13,E
73,1965-02,-9.2,E
74,1965-03,-4.56,E
75,1965-04,2.5,E
76,1965-05,6.22,E
77,1965-06,14.69,E
78,1965-07,14.12,E
79,1965-08,14.12,E
80,1965-09,12.01,E
81,1965-10,4.88,E
82,1965-11,-5.23,E
83,1965-12,-5.18,E
84,1966-01,-15.65,E
85,1966-02,-15.36,E
86,1966-03,-3.69,E
87,1966-04,0.11,E
88,1966-05,9.37,E
89,1966-06,16.5,E
90,1966-07,16.91,E
91,1966-08,13.42,E
92,1966-09,7.93,E
93,1966-10,4.12,E
94,1966-11,1.25,E
95,1966-12,-6.43,E
96,1967-01,-13.08,E
97,1967-02,-7.51,E
98,1967-03,0.29,E
99,1967-04,2.92,E
100,1967-05,9.64,E
101,1967-06,13.38,E
102,1967-07,16.27,E
103,1967-08,16.63,E
104,1967-09,11.77,E
105,1967-10,7.29,E
106,1967-11,2.68,E
107,1967-12,-11.41,E
108,1968-01,-17.91,E
109,1968-02,-6.89,E
110,1968-03,-1.69,E
111,1968-04,3.65,E
112,1968-05,7.54,E
113,1968-06,16.5,E
114,1968-07,14.88,E
115,1968-08,16.27,E
116,1968-09,9.41,E
117,1968-10,1.63,E
118,1968-11,-2.67,E
119,1968-12,-3.27,E
120,1969-01,-12.21,E
121,1969-02,-10.98,E
122,1969-03,-6.94,E
123,1969-04,3.17,E
124,1969-05,8.38,E
125,1969-06,14.74,E
126,1969-07,16.25,E
127,1969-08,15.48,E
128,1969-09,9.25,E
129,1969-10,4.71,E
130,1969-11,-0.8,E
131,1969-12,-8.42,E
132,1970-01,-11.28,E
133,1970-02,-14.36,E
134,1970-03,-2.61,E
135,1970-04,1.05,E
136,1970-05,9.01,E
137,1970-06,16.21,E
138,1970-07,16.76,E
139,1970-08,14.93,E
140,1970-09,9.45,E
141,1970-10,3.43,E
142,1970-11,-1.67,E
143,1970-12,-3.98,E
144,1971-01,-3.67,E
145,1971-02,-8.35,E
146,1971-03,-5.77,E
147,1971-04,1.37,E
148,1971-05,10.37,E
149,1971-06,13.91,E
150,1971-07,16.29,E
151,1971-08,15.41,E
152,1971-09,8.34,E
153,1971-10,3.45,E
154,1971-11,-2.64,E
155,1971-12,-4.94,E
156,1972-01,-11.13,E
157,1972-02,-5.75,E
158,1972-03,-3.53,E
159,1972-04,1.74,E
160,1972-05,9.31,E
161,1972-06,16.51,E
162,1972-07,19.83,E
163,1972-08,16.64,E
164,1972-09,9.87,E
165,1972-10,4.22,E
166,1972-11,-0.4,E
