,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-31.9,{
1,1961-02,-34.59,{
2,1961-03,-38.2,{
3,1961-04,-16.2,{
4,1961-05,-12.8,{
5,1961-06,1.8,{
6,1961-07,7.1,{
7,1961-08,3.6,{
8,1961-09,-2.2,{
9,1961-10,-13.3,{
10,1961-11,-18.6,{
11,1961-12,-25.1,{
12,1962-01,-35.09,{
13,1962-02,-36.8,{
14,1962-03,-22.3,{
15,1962-04,-20.5,{
16,1962-05,-11.2,{
17,1962-06,0.8,{
18,1962-07,6.1,{
19,1962-08,5.3,{
20,1962-09,-0.2,{
21,1962-10,-9.39,{
22,1962-11,-22.9,{
23,1962-12,-26.8,{
24,1963-01,-27.4,{
25,1963-02,-26.6,{
26,1963-03,-35.3,{
27,1963-04,-17.7,{
28,1963-05,-11.1,{
29,1963-06,-1.2,{
30,1963-07,4.7,{
31,1963-08,4.5,{
32,1963-09,-1.4,{
33,1963-10,-11.1,{
34,1963-11,-17.1,{
35,1963-12,-28.3,{
36,1964-01,-33.3,{
37,1964-02,-31.6,{
38,1964-03,-34.59,{
39,1964-04,-23.7,{
40,1964-05,-11.2,{
41,1964-06,-0.8,{
42,1964-07,5.6,{
43,1964-08,4.4,{
44,1964-09,0.8,{
45,1964-10,-13.3,{
46,1964-11,-18.9,{
47,1964-12,-26.8,{
48,1965-01,-32.8,{
49,1965-02,-30.5,{
50,1965-03,-26.4,{
51,1965-04,-21.4,{
52,1965-05,-4.1,{
53,1965-06,-0.6,{
54,1965-07,4.7,{
55,1965-08,3.3,{
56,1965-09,-1.6,{
57,1965-10,-13.9,{
58,1965-11,-16.2,{
59,1965-12,-26.7,{
60,1966-01,-33.3,{
61,1966-02,-29.4,{
62,1966-03,-27.9,{
63,1966-04,-20.8,{
64,1966-05,-7.6,{
65,1966-06,0.2,{
66,1966-07,6.7,{
67,1966-08,6.4,{
68,1966-09,2.0,{
69,1966-10,-6.7,{
70,1966-11,-23.6,{
71,1966-12,-26.0,{
72,1967-01,-30.5,{
73,1967-02,-37.2,{
74,1967-03,-28.6,{
75,1967-04,-21.2,{
76,1967-05,-5.8,{
77,1967-06,-0.7,{
78,1967-07,5.2,{
79,1967-08,4.4,{
80,1967-09,-2.9,{
81,1967-10,-10.4,{
82,1967-11,-28.6,{
83,1967-12,-25.0,{
84,1968-01,-32.09,{
85,1968-02,-31.6,{
86,1968-03,-28.7,{
