,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,9.45,k
5,1959-06,14.84,k
6,1959-07,18.29,k
7,1959-08,17.61,k
8,1959-09,10.06,k
9,1959-10,6.04,k
10,1959-11,2.21,k
11,1959-12,-3.86,k
12,1960-01,-8.68,k
13,1960-02,-7.63,k
14,1960-03,-4.25,k
15,1960-04,2.63,k
16,1960-05,10.64,k
17,1960-06,16.07,k
18,1960-07,18.2,k
19,1960-08,16.23,k
20,1960-09,11.54,k
21,1960-10,4.67,k
22,1960-11,1.0,k
23,1960-12,0.71,k
24,1962-01,-3.25,k
25,1962-02,-4.58,k
26,1962-03,-7.07,k
27,1962-04,4.1,k
28,1962-05,8.74,k
29,1962-06,12.57,k
30,1962-07,15.45,k
31,1962-08,14.04,k
32,1962-09,10.32,k
33,1962-10,7.7,k
34,1962-11,2.05,k
35,1962-12,-4.75,k
36,1972-01,-6.56,k
37,1972-02,-3.33,k
38,1972-03,-2.38,k
39,1972-04,2.56,k
40,1972-05,9.37,k
41,1972-06,15.89,k
42,1972-07,19.12,k
43,1972-08,16.73,k
44,1972-09,10.6,k
45,1972-10,5.48,k
46,1972-11,1.57,k
47,1972-12,2.76,k
48,1973-01,-0.41,k
49,1973-02,-2.87,k
50,1973-03,0.39,k
51,1973-04,3.22,k
52,1973-05,9.52,k
53,1973-06,15.46,k
54,1973-07,19.25,k
55,1973-08,14.76,k
56,1973-09,8.12,k
57,1973-10,3.26,k
58,1973-11,-1.86,k
59,1973-12,-5.87,k
60,1974-01,-1.29,k
61,1974-02,0.0,k
62,1974-03,-0.81,k
63,1974-04,3.14,k
64,1974-05,7.79,k
65,1974-06,13.64,k
66,1974-07,15.45,k
67,1974-08,15.14,k
68,1974-09,12.52,k
69,1974-10,5.51,k
70,1974-11,3.03,k
71,1974-12,1.67,k
72,1975-01,-0.04,k
73,1975-02,, 
74,1975-03,, 
75,1975-04,, 
76,1975-05,, 
77,1975-06,, 
78,1975-07,, 
79,1975-08,, 
80,1975-09,, 
81,1975-10,, 
82,1975-11,, 
83,1975-12,, 
84,1992-01,, 
85,1992-02,-0.66,k
86,1992-03,1.07,k
87,1992-04,2.02,k
88,1992-05,10.26,k
89,1992-06,16.09,k
90,1992-07,16.46,k
91,1992-08,15.56,k
92,1992-09,13.05,k
93,1992-10,2.74,k
94,1992-11,0.92,k
95,1992-12,2.09,k
96,1993-01,0.14,k
97,1993-02,-1.77,k
98,1993-03,-0.13,k
99,1993-04,3.08,k
100,1993-05,12.33,k
101,1993-06,12.14,k
102,1993-07,16.61,k
103,1993-08,14.76,k
104,1993-09,8.75,k
105,1993-10,6.02,k
106,1993-11,-0.76,k
107,1993-12,-1.34,k
108,1994-01,-2.59,k
109,1994-02,-11.72,k
110,1994-03,-2.69,k
111,1994-04,4.12,k
112,1994-05,8.07,k
113,1994-06,11.86,k
114,1994-07,18.93,k
115,1994-08,16.72,k
116,1994-09,12.19,k
117,1994-10,6.9,k
118,1994-11,2.24,k
119,1994-12,2.07,k
120,1995-01,-1.33,k
121,1995-02,0.06,k
122,1995-03,0.66,k
123,1995-04,3.81,k
124,1995-05,8.64,k
125,1995-06,16.59,k
126,1995-07,16.3,k
127,1995-08,16.89,k
128,1995-09,12.54,k
129,1995-10,9.69,k
130,1995-11,0.83,k
131,1995-12,-3.65,k
132,1996-01,-4.1,k
133,1996-02,-8.83,k
134,1996-03,-3.91,k
135,1996-04,1.85,k
136,1996-05,, 
137,1996-06,12.61,k
138,1996-07,, 
139,1996-08,18.79,k
140,1996-09,11.27,k
141,1996-10,8.71,k
142,1996-11,4.52,k
143,1996-12,-2.09,k
144,1997-01,-1.47,k
145,1997-02,-2.01,k
146,1997-03,0.17,k
147,1997-04,2.15,k
148,1997-05,7.66,k
149,1997-06,16.16,k
150,1997-07,19.43,k
151,1997-08,19.51,k
152,1997-09,12.75,k
153,1997-10,5.45,k
154,1997-11,2.13,k
155,1997-12,-1.09,k
156,1998-01,-0.38,k
157,1998-02,-2.21,k
158,1998-03,-2.41,k
159,1998-04,3.36,k
160,1998-05,9.29,k
161,1998-06,12.96,k
162,1998-07,15.97,k
163,1998-08,14.61,k
164,1998-09,13.53,k
165,1998-10,7.63,k
166,1998-11,-0.98,k
167,1998-12,-0.84,k
168,1999-01,-4.08,k
169,1999-02,-5.27,k
170,1999-03,-0.87,k
171,1999-04,5.14,k
