,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1934-01,-9.6,[
1,1934-02,-12.8,[
2,1934-03,-13.8,[
3,1934-04,-12.6,[
4,1934-05,-2.4,[
5,1934-06,1.0,[
6,1934-07,5.1,[
7,1934-08,7.4,[
8,1934-09,2.0,[
9,1934-10,-0.8,[
10,1934-11,-4.1,[
11,1934-12,-12.2,[
12,1935-01,-16.6,[
13,1935-02,-11.4,[
14,1935-03,-15.2,[
15,1935-04,-16.79,[
16,1935-05,-3.6,[
17,1935-06,1.4,[
18,1935-07,7.4,[
19,1935-08,6.1,[
20,1935-09,4.4,[
21,1935-10,-3.8,[
22,1935-11,-5.6,[
23,1935-12,-10.3,[
24,1936-01,-19.46,r
25,1936-02,-25.53,r
26,1936-03,-17.5,r
27,1936-04,-7.71,r
28,1936-05,-3.33,r
29,1936-06,3.81,r
30,1936-07,5.6,r
31,1936-08,8.63,r
32,1936-09,4.64,r
33,1936-10,-1.72,r
34,1936-11,-4.57,r
35,1936-12,-8.53,r
36,1937-01,-8.28,r
37,1937-02,-13.28,r
38,1937-03,-20.09,r
39,1937-04,-10.4,r
40,1937-05,-4.62,r
41,1937-06,3.27,r
42,1937-07,6.21,r
43,1937-08,8.0,r
44,1937-09,3.7,r
45,1937-10,-0.97,r
46,1937-11,-6.55,r
47,1937-12,-14.43,r
48,1938-01,-12.82,r
49,1938-02,-18.59,r
50,1938-03,-12.41,r
51,1938-04,-7.44,r
52,1938-05,-3.37,r
53,1938-06,2.83,r
54,1938-07,9.05,r
55,1938-08,8.41,r
56,1938-09,5.29,r
57,1938-10,-4.18,r
58,1938-11,-9.89,r
59,1938-12,-15.71,r
60,1939-01,-19.4,r
61,1939-02,-17.49,r
62,1939-03,-15.93,r
63,1939-04,-12.44,r
64,1939-05,-5.52,r
65,1939-06,3.14,r
66,1939-07,6.16,r
67,1939-08,5.25,r
68,1939-09,1.1,r
69,1939-10,-4.63,r
70,1939-11,-5.78,r
71,1939-12,-11.49,r
72,1940-01,-22.1,r
73,1940-02,-17.5,r
74,1940-03,-20.49,r
75,1940-04,-8.42,r
76,1940-05,-5.75,r
77,1940-06,2.19,r
78,1940-07,8.81,r
79,1940-08,11.1,r
