,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1958-01,, 
1,1958-02,, 
2,1958-03,-21.99,C
3,1958-04,-22.97,C
4,1958-05,, 
5,1958-06,3.26,C
6,1958-07,6.68,C
7,1958-08,, 
8,1958-09,, 
9,1958-10,, 
10,1958-11,, 
11,1958-12,, 
12,1959-01,-18.85,C
13,1959-02,, 
14,1959-03,-30.36,C
15,1959-04,-18.85,C
16,1959-05,-8.77,C
17,1959-06,-0.58,C
18,1959-07,6.57,C
19,1959-08,3.6,C
20,1959-09,-3.21,C
21,1959-10,-15.54,C
22,1959-11,, 
23,1959-12,-23.56,C
24,1960-01,-24.82,C
25,1960-02,-20.37,C
26,1960-03,-26.76,C
27,1960-04,-21.12,C
28,1960-05,-6.06,C
29,1960-06,0.72,C
30,1960-07,8.1,C
31,1960-08,5.95,C
32,1960-09,-2.65,C
33,1960-10,-6.28,C
34,1960-11,-17.16,C
35,1960-12,-23.95,C
36,1961-01,-30.34,C
37,1961-02,-32.21,C
38,1961-03,-35.56,C
39,1961-04,-14.04,C
40,1961-05,-12.48,C
41,1961-06,1.32,C
42,1961-07,8.19,C
43,1961-08,1.67,C
44,1961-09,-5.6,C
45,1961-10,-12.23,C
46,1961-11,-20.76,C
47,1961-12,-20.76,C
48,1962-01,-29.33,C
49,1962-02,-33.31,C
50,1962-03,-14.85,C
51,1962-04,-18.01,C
52,1962-05,-10.98,C
53,1962-06,0.31,C
54,1962-07,9.19,C
55,1962-08,4.32,C
56,1962-09,-3.28,C
57,1962-10,-11.42,C
58,1962-11,-17.03,C
59,1962-12,-22.62,C
60,1963-01,-23.71,C
61,1963-02,-18.94,C
62,1963-03,-28.83,C
63,1963-04,-15.86,C
64,1963-05,-10.89,C
65,1963-06,-1.64,C
66,1963-07,3.5,C
67,1963-08,4.22,C
68,1963-09,-5.57,C
69,1963-10,-11.26,C
70,1963-11,-14.79,C
71,1963-12,-22.41,C
72,1964-01,-31.11,C
73,1964-02,-26.8,C
74,1964-03,-36.41,C
75,1964-04,-21.6,C
76,1964-05,-9.76,C
77,1964-06,-1.66,C
78,1964-07,3.73,C
79,1964-08,3.81,C
80,1964-09,-0.87,C
81,1964-10,-12.62,C
82,1964-11,-18.46,C
83,1964-12,-25.32,C
84,1965-01,-29.81,C
85,1965-02,-27.52,C
86,1965-03,-23.78,C
87,1965-04,-20.52,C
88,1965-05,-3.95,C
89,1965-06,-1.27,C
90,1965-07,5.14,C
91,1965-08,2.09,C
92,1965-09,-3.25,C
93,1965-10,-12.88,C
94,1965-11,-16.77,C
95,1965-12,-23.59,C
96,1966-01,-27.53,C
97,1966-02,-23.34,C
98,1966-03,-26.59,C
99,1966-04,-18.29,C
100,1966-05,-9.53,C
101,1966-06,-2.37,C
102,1966-07,6.39,C
103,1966-08,8.32,C
104,1966-09,-0.58,C
105,1966-10,-5.73,C
106,1966-11,-18.99,C
107,1966-12,-23.44,C
108,1967-01,-24.41,C
109,1967-02,-32.67,C
110,1967-03,-27.28,C
111,1967-04,-21.46,C
112,1967-05,-5.09,C
113,1967-06,-2.26,C
114,1967-07,5.98,C
115,1967-08,2.83,C
116,1967-09,-6.3,C
117,1967-10,-12.64,C
118,1967-11,-22.89,C
119,1967-12,-20.42,C
120,1968-01,-25.94,C
121,1968-02,-27.15,C
122,1968-03,-27.34,C
123,1968-04,-15.35,C
124,1968-05,-9.42,C
125,1968-06,-2.24,C
126,1968-07,2.5,C
127,1968-08,3.48,C
128,1968-09,-1.36,C
129,1968-10,-6.85,C
130,1968-11,-17.17,C
131,1968-12,-22.36,C
132,1969-01,-21.46,C
133,1969-02,-19.62,C
134,1969-03,-28.7,C
135,1969-04,-21.69,C
136,1969-05,-10.32,C
137,1969-06,-0.75,C
138,1969-07,7.69,C
139,1969-08,7.45,C
140,1969-09,-3.74,C
141,1969-10,-9.63,C
142,1969-11,-18.63,C
143,1969-12,-22.82,C
144,1970-01,-29.18,C
145,1970-02,-25.86,C
146,1970-03,-25.26,C
147,1970-04,-21.49,C
148,1970-05,-14.01,C
149,1970-06,-2.9,C
150,1970-07,3.16,C
151,1970-08,2.26,C
152,1970-09,-1.57,C
153,1970-10,-8.73,C
154,1970-11,-17.63,C
155,1970-12,-28.83,C
156,1971-01,-25.13,C
157,1971-02,-30.58,C
158,1971-03,-23.53,C
159,1971-04,-18.45,C
160,1971-05,-9.85,C
161,1971-06,0.79,C
162,1971-07,6.44,C
163,1971-08,3.22,C
164,1971-09,-3.44,C
165,1971-10,-9.67,C
166,1971-11,-19.92,C
167,1971-12,-30.76,C
168,1972-01,-33.31,C
169,1972-02,-31.78,C
170,1972-03,-30.37,C
171,1972-04,-19.04,C
172,1972-05,-10.35,C
173,1972-06,-5.23,C
174,1972-07,2.37,C
175,1972-08,2.14,C
176,1972-09,-4.17,C
177,1972-10,-13.6,C
178,1972-11,-20.91,C
179,1972-12,-28.87,C
180,1973-01,-28.42,C
181,1973-02,-32.0,C
182,1973-03,-27.78,C
183,1973-04,-20.5,C
184,1973-05,-9.77,C
185,1973-06,-0.67,C
186,1973-07,4.1,C
187,1973-08,6.06,C
188,1973-09,-1.13,C
189,1973-10,-7.87,C
190,1973-11,-13.2,C
191,1973-12,-24.88,C
192,1974-01,-29.44,C
193,1974-02,-24.82,C
194,1974-03,-26.41,C
195,1974-04,-22.16,C
196,1974-05,-8.39,C
197,1974-06,-0.03,C
198,1974-07,6.47,C
199,1974-08,4.62,C
200,1974-09,-3.01,C
201,1974-10,-10.76,C
202,1974-11,-19.07,C
203,1974-12,-29.72,C
204,1975-01,-31.4,C
205,1975-02,-25.55,C
206,1975-03,-29.55,C
207,1975-04,-19.34,C
208,1975-05,-7.56,C
209,1975-06,5.91,C
210,1975-07,6.24,C
211,1975-08,5.17,C
212,1975-09,-4.19,C
213,1975-10,-9.62,C
214,1975-11,-20.28,C
215,1975-12,-27.21,C
216,1976-01,-26.58,C
217,1976-02,-31.35,C
218,1976-03,-27.77,C
219,1976-04,-17.48,C
220,1976-05,-9.35,C
221,1976-06,-1.67,C
222,1976-07,2.92,C
223,1976-08,0.81,C
224,1976-09,-4.25,C
225,1976-10,-13.31,C
226,1976-11,-19.68,C
227,1976-12,-22.12,C
228,1977-01,-18.39,C
229,1977-02,-25.75,C
230,1977-03,-23.32,C
231,1977-04,-16.02,C
232,1977-05,-7.65,C
233,1977-06,-1.11,C
234,1977-07,6.02,C
235,1977-08,5.87,C
236,1977-09,-4.42,C
237,1977-10,-10.98,C
238,1977-11,-17.69,C
239,1977-12,-29.28,C
240,1978-01,-28.92,C
241,1978-02,-25.05,C
242,1978-03,-30.59,C
243,1978-04,-22.52,C
244,1978-05,-12.22,C
245,1978-06,-5.21,C
246,1978-07,0.87,C
247,1978-08,2.3,C
248,1978-09,-4.34,C
249,1978-10,-15.04,C
250,1978-11,-23.86,C
251,1978-12,-15.66,C
252,1979-01,-23.03,C
253,1979-02,-36.36,C
254,1979-03,-26.57,C
255,1979-04,-16.16,C
256,1979-05,-7.89,C
257,1979-06,-1.87,C
258,1979-07,3.12,C
259,1979-08,1.8,C
260,1979-09,-2.94,C
261,1979-10,-10.35,C
262,1979-11,-19.92,C
263,1979-12,-25.58,C
264,1980-01,-21.81,C
265,1980-02,-24.28,C
266,1980-03,-22.17,C
267,1980-04,-21.07,C
268,1980-05,-5.47,C
