,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-7.11,E
1,1959-02,-4.42,E
2,1959-03,-0.51,E
3,1959-04,2.33,E
4,1959-05,9.46,E
5,1959-06,15.48,E
6,1959-07,18.27,E
7,1959-08,17.1,E
8,1959-09,8.47,E
9,1959-10,3.14,E
10,1959-11,-0.93,E
11,1959-12,-7.76,E
12,1960-01,-11.2,E
13,1960-02,-10.8,E
14,1960-03,-4.58,E
15,1960-04,1.59,E
16,1960-05,11.25,E
17,1960-06,16.41,E
18,1960-07,18.54,E
19,1960-08,15.45,E
20,1960-09,9.24,E
21,1960-10,1.85,E
22,1960-11,-2.61,E
23,1960-12,-2.54,E
24,1961-01,-5.66,E
25,1961-02,-2.1,E
26,1961-03,-1.6,E
27,1961-04,1.12,E
28,1961-05,9.63,E
29,1961-06,17.58,E
30,1961-07,16.63,E
31,1961-08,14.21,E
32,1961-09,9.36,E
33,1961-10,7.57,E
34,1961-11,0.29,E
35,1961-12,-6.63,E
36,1962-01,-5.56,E
37,1962-02,-6.98,E
38,1962-03,-8.8,E
39,1962-04,4.38,E
40,1962-05,8.3,E
41,1962-06,11.76,E
42,1962-07,14.62,E
43,1962-08,12.57,E
44,1962-09,9.39,E
45,1962-10,5.7,E
46,1962-11,0.43,E
47,1962-12,-8.23,E
48,1963-01,-12.81,E
49,1963-02,-12.61,E
50,1963-03,-10.5,E
51,1963-04,2.53,E
52,1963-05,12.97,E
53,1963-06,12.79,E
54,1963-07,16.72,E
55,1963-08,16.22,E
56,1963-09,12.44,E
57,1963-10,4.98,E
58,1963-11,-1.1,E
59,1963-12,-7.58,E
60,1964-01,-4.77,E
61,1964-02,-10.25,E
62,1964-03,-5.87,E
63,1964-04,2.18,E
64,1964-05,9.14,E
65,1964-06,13.98,E
66,1964-07,15.76,E
67,1964-08,13.96,E
68,1964-09,9.33,E
69,1964-10,6.14,E
70,1964-11,-2.78,E
71,1964-12,-4.64,E
72,1965-01,-6.52,E
73,1965-02,-9.89,E
74,1965-03,-5.08,E
75,1965-04,2.31,E
76,1965-05,6.06,E
77,1965-06,14.69,E
78,1965-07,14.13,E
79,1965-08,14.2,E
80,1965-09,11.97,E
81,1965-10,4.41,E
82,1965-11,-5.42,E
83,1965-12,-5.0,E
84,1966-01,-15.9,E
85,1966-02,-15.64,E
86,1966-03,-4.44,E
87,1966-04,-0.29,E
88,1966-05,9.38,E
89,1966-06,16.37,E
90,1966-07,16.93,E
91,1966-08,14.19,E
92,1966-09,7.91,E
93,1966-10,3.96,E
94,1966-11,0.69,E
95,1966-12,-8.7,E
96,1967-01,-12.87,E
97,1967-02,-8.21,E
98,1967-03,-0.07,E
99,1967-04,3.13,E
100,1967-05,9.82,E
101,1967-06,13.44,E
102,1967-07,16.38,E
103,1967-08,16.65,E
104,1967-09,12.31,E
105,1967-10,7.0,E
106,1967-11,2.15,E
107,1967-12,-11.24,E
108,1968-01,-18.62,E
109,1968-02,-7.49,E
110,1968-03,-1.82,E
111,1968-04,3.17,E
112,1968-05,7.69,E
113,1968-06,16.24,E
114,1968-07,14.57,E
115,1968-08,16.28,E
116,1968-09,9.6,E
117,1968-10,1.03,E
118,1968-11,-2.95,E
119,1968-12,-4.2,E
120,1969-01,-13.82,E
121,1969-02,-11.8,E
122,1969-03,-7.29,E
123,1969-04,2.67,E
124,1969-05,8.08,E
125,1969-06,14.55,E
126,1969-07,16.09,E
127,1969-08,16.02,E
128,1969-09,9.03,E
129,1969-10,4.4,E
130,1969-11,-1.32,E
131,1969-12,-8.28,E
132,1970-01,-11.57,E
133,1970-02,-13.43,E
134,1970-03,-2.94,E
135,1970-04,1.26,E
136,1970-05,9.1,E
137,1970-06,16.24,E
138,1970-07,16.83,E
139,1970-08,15.3,E
140,1970-09,9.35,E
141,1970-10,3.11,E
142,1970-11,-2.23,E
143,1970-12,-5.09,E
144,1971-01,-3.94,E
145,1971-02,-9.46,E
146,1971-03,-6.13,E
147,1971-04,0.78,E
148,1971-05,9.77,E
149,1971-06,13.91,E
150,1971-07,16.24,E
151,1971-08,15.44,E
152,1971-09,8.73,E
153,1971-10,2.8,E
154,1971-11,-3.13,E
155,1971-12,-5.94,E
156,1972-01,-12.23,E
157,1972-02,-6.29,E
158,1972-03,-3.69,E
159,1972-04,1.73,E
160,1972-05,9.08,E
161,1972-06,17.22,E
162,1972-07,20.72,E
163,1972-08,17.51,E
164,1972-09,10.1,E
165,1972-10,3.93,E
166,1972-11,-1.4,E
167,1972-12,0.56,E
168,1973-01,-4.97,E
169,1973-02,-6.55,E
170,1973-03,-2.56,E
171,1973-04,3.21,E
172,1973-05,10.52,E
173,1973-06,16.57,E
174,1973-07,19.51,E
175,1973-08,14.62,E
176,1973-09,6.4,E
177,1973-10,1.4,E
178,1973-11,-4.0,E
179,1973-12,-8.9,E
180,1974-01,-7.32,E
181,1974-02,-1.22,E
182,1974-03,-1.79,E
183,1974-04,1.29,E
184,1974-05,6.12,E
185,1974-06,14.76,E
186,1974-07,16.73,E
187,1974-08,14.53,E
188,1974-09,11.99,E
189,1974-10,5.16,E
190,1974-11,0.94,E
191,1974-12,-1.01,E
192,1975-01,-3.88,E
193,1975-02,-5.97,E
194,1975-03,-0.58,E
195,1975-04,2.79,E
196,1975-05,11.55,E
197,1975-06,13.66,E
198,1975-07,17.53,E
199,1975-08,15.75,E
200,1975-09,11.85,E
201,1975-10,3.8,E
202,1975-11,-0.35,E
203,1975-12,-4.36,E
204,1976-01,-14.25,E
