,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1945-01,-13.8,E
1,1945-02,-8.68,E
2,1945-03,-4.41,E
3,1945-04,1.3,E
4,1945-05,5.36,E
5,1945-06,10.8,E
6,1945-07,14.95,E
7,1945-08,13.73,E
8,1945-09,6.55,E
9,1945-10,-0.35,E
10,1945-11,-2.96,E
11,1945-12,-9.84,E
12,1946-01,-7.89,E
13,1946-02,-13.44,E
14,1946-03,-8.01,E
15,1946-04,0.29,E
16,1946-05,5.0,E
17,1946-06,, 
18,1946-07,, 
19,1946-08,, 
20,1946-09,, 
21,1946-10,, 
22,1946-11,, 
23,1946-12,, 
24,1947-01,, 
25,1947-02,, 
26,1947-03,-12.79,E
27,1947-04,-1.3,E
28,1947-05,7.51,E
29,1947-06,13.1,E
30,1947-07,14.91,E
31,1947-08,12.05,E
32,1947-09,7.45,E
33,1947-10,-0.34,E
34,1947-11,-6.34,E
35,1947-12,-11.38,E
36,1948-01,-18.44,E
37,1948-02,-6.46,E
38,1948-03,-0.97,E
39,1948-04,1.05,E
40,1948-05,, 
41,1948-06,, 
42,1948-07,, 
43,1948-08,10.28,E
44,1948-09,7.48,E
45,1948-10,-0.04,E
46,1948-11,-2.52,E
47,1948-12,-3.92,E
48,1949-01,, 
49,1949-02,-4.77,E
50,1949-03,-7.21,E
51,1949-04,-0.68,E
52,1949-05,7.08,E
53,1949-06,10.65,E
54,1949-07,11.84,E
55,1949-08,, 
56,1949-09,10.1,E
57,1949-10,1.98,E
58,1949-11,-1.23,E
59,1949-12,-7.87,E
60,1950-01,-16.0,E
61,1950-02,-10.0,E
62,1950-03,-5.53,E
63,1950-04,0.56,E
64,1950-05,4.58,E
65,1950-06,10.51,E
66,1950-07,12.35,E
67,1950-08,12.84,E
68,1950-09,7.22,E
69,1950-10,2.18,E
70,1950-11,-4.82,E
71,1950-12,-11.64,E
72,1951-01,-18.62,E
73,1951-02,-10.54,E
74,1951-03,-10.52,E
75,1951-04,-0.69,E
76,1951-05,2.89,E
77,1951-06,8.34,E
78,1951-07,, 
79,1951-08,, 
80,1951-09,, 
81,1951-10,, 
82,1951-11,, 
83,1951-12,, 
84,1952-01,, 
85,1952-02,-11.18,E
86,1952-03,-8.94,E
87,1952-04,, 
88,1952-05,, 
89,1952-06,, 
90,1952-07,, 
91,1952-08,, 
92,1952-09,, 
93,1952-10,, 
94,1952-11,, 
95,1952-12,, 
96,1958-01,, 
97,1958-02,, 
98,1958-03,, 
99,1958-04,, 
100,1958-05,, 
101,1958-06,, 
102,1958-07,12.83,E
103,1958-08,12.84,E
104,1958-09,8.91,E
105,1958-10,3.42,E
106,1958-11,0.22,E
107,1958-12,-12.83,E
108,1959-01,-13.5,E
109,1959-02,-3.62,E
110,1959-03,-1.32,E
111,1959-04,0.65,E
112,1959-05,6.58,E
113,1959-06,10.98,E
114,1959-07,14.0,E
115,1959-08,12.76,E
116,1959-09,7.34,E
117,1959-10,2.16,E
118,1959-11,-2.84,E
119,1959-12,-8.29,E
120,1960-01,-15.35,E
121,1960-02,-15.29,E
122,1960-03,, 
123,1960-04,0.05,E
124,1960-05,6.76,E
125,1960-06,12.72,E
126,1960-07,14.74,E
127,1960-08,12.0,E
128,1960-09,7.01,E
129,1960-10,-4.0,E
130,1960-11,-6.23,E
131,1960-12,-11.45,E
132,1961-01,-13.96,E
133,1961-02,-6.43,E
134,1961-03,-2.87,E
135,1961-04,-1.61,E
136,1961-05,5.83,E
137,1961-06,12.21,E
138,1961-07,13.39,E
139,1961-08,11.58,E
140,1961-09,7.97,E
141,1961-10,5.57,E
142,1961-11,-1.97,E
143,1961-12,-11.94,E
144,1962-01,-11.57,E
