,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1956-01,, 
1,1956-02,, 
2,1956-03,, 
3,1956-04,, 
4,1956-05,, 
5,1956-06,13.04,E
6,1956-07,15.41,E
7,1956-08,11.73,E
8,1956-09,8.75,E
9,1956-10,2.69,E
10,1956-11,-8.25,E
11,1956-12,-7.84,E
12,1957-01,-3.82,E
13,1957-02,-7.96,E
14,1957-03,-5.89,E
15,1957-04,1.62,E
16,1957-05,6.57,E
17,1957-06,10.18,E
18,1957-07,16.44,E
19,1957-08,12.84,E
20,1957-09,7.79,E
21,1957-10,2.56,E
22,1957-11,-1.96,E
23,1957-12,-6.14,E
24,1958-01,-12.96,E
25,1958-02,-13.32,E
26,1958-03,-8.54,E
27,1958-04,0.04,E
28,1958-05,6.29,E
29,1958-06,11.32,E
30,1958-07,13.15,E
31,1958-08,13.54,E
32,1958-09,9.86,E
33,1958-10,4.67,E
34,1958-11,1.05,E
35,1958-12,, 
36,1959-01,-11.9,E
37,1959-02,-2.99,E
38,1959-03,0.7,E
39,1959-04,3.22,E
40,1959-05,7.65,E
41,1959-06,12.77,E
42,1959-07,15.22,E
43,1959-08,14.21,E
44,1959-09,8.26,E
45,1959-10,4.06,E
46,1959-11,0.06,E
47,1959-12,-3.98,E
48,1960-01,-11.38,E
49,1960-02,, 
50,1960-03,-2.02,E
51,1960-04,3.03,E
52,1960-05,9.11,E
53,1960-06,14.48,E
54,1960-07,15.7,E
55,1960-08,14.14,E
56,1960-09,9.23,E
57,1960-10,-0.82,E
58,1960-11,-2.62,E
59,1960-12,-7.32,E
60,1961-01,-10.1,E
61,1961-02,-3.14,E
62,1961-03,0.31,E
63,1961-04,2.06,E
64,1961-05,8.03,E
65,1961-06,14.05,E
66,1961-07,14.15,E
67,1961-08,11.81,E
68,1961-09,9.8,E
69,1961-10,7.73,E
70,1961-11,0.11,E
71,1961-12,-9.87,E
72,1962-01,-9.27,E
73,1962-02,-8.07,E
74,1962-03,-9.55,E
75,1962-04,2.32,E
76,1962-05,6.68,E
77,1962-06,10.8,E
78,1962-07,12.75,E
79,1962-08,11.78,E
80,1962-09,8.01,E
81,1962-10,5.24,E
82,1962-11,-2.78,E
83,1962-12,-8.27,E
84,1963-01,-11.47,E
85,1963-02,-13.2,E
86,1963-03,-6.18,E
87,1963-04,2.81,E
88,1963-05,10.09,E
89,1963-06,13.03,E
90,1963-07,14.18,E
91,1963-08,14.44,E
92,1963-09,10.12,E
93,1963-10,4.52,E
94,1963-11,-4.82,E
95,1963-12,-6.6,E
96,1964-01,-5.16,E
97,1964-02,-8.46,E
98,1964-03,-3.47,E
99,1964-04,3.07,E
100,1964-05,8.42,E
101,1964-06,12.19,E
102,1964-07,13.17,E
103,1964-08,11.95,E
104,1964-09,7.98,E
105,1964-10,4.78,E
106,1964-11,-2.63,E
107,1964-12,-6.48,E
108,1965-01,-9.45,E
109,1965-02,-6.5,E
110,1965-03,-3.44,E
111,1965-04,3.26,E
112,1965-05,5.97,E
113,1965-06,13.16,E
114,1965-07,13.33,E
115,1965-08,12.31,E
116,1965-09,10.63,E
117,1965-10,4.77,E
118,1965-11,-6.73,E
119,1965-12,, 
120,1966-01,-17.18,E
121,1966-02,-18.41,E
122,1966-03,-5.16,E
123,1966-04,-0.15,E
124,1966-05,7.55,E
125,1966-06,15.78,E
126,1966-07,15.71,E
127,1966-08,12.84,E
128,1966-09,7.98,E
129,1966-10,3.5,E
130,1966-11,-2.33,E
131,1966-12,-5.03,E
132,1967-01,-15.86,E
133,1967-02,-3.83,E
134,1967-03,0.85,E
135,1967-04,2.16,E
136,1967-05,6.85,E
137,1967-06,12.88,E
138,1967-07,14.98,E
139,1967-08,14.52,E
140,1967-09,11.07,E
141,1967-10,4.42,E
142,1967-11,0.93,E
143,1967-12,-12.65,E
144,1968-01,-13.36,E
145,1968-02,-9.35,E
146,1968-03,-2.06,E
147,1968-04,3.65,E
148,1968-05,5.88,E
149,1968-06,14.76,E
150,1968-07,14.63,E
151,1968-08,13.22,E
152,1968-09,8.3,E
