,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1960-01,, 
1,1960-02,, 
2,1960-03,, 
3,1960-04,, 
4,1960-05,, 
5,1960-06,, 
6,1960-07,13.46,0
7,1960-08,11.1,0
8,1960-09,6.77,0
9,1960-10,1.78,0
10,1960-11,-4.77,0
11,1960-12,-0.9,0
12,1961-01,-4.43,0
13,1961-02,-14.47,0
14,1961-03,-12.7,0
15,1961-04,-0.24,0
16,1961-05,7.17,0
17,1961-06,11.04,0
18,1961-07,12.41,0
19,1961-08,10.78,0
20,1961-09,8.39,0
21,1961-10,-1.78,0
22,1961-11,-6.8,0
23,1961-12,-16.74,0
24,1962-01,-14.46,0
25,1962-02,-6.1,0
26,1962-03,-7.61,0
27,1962-04,0.92,0
28,1962-05,5.72,0
29,1962-06,11.5,0
30,1962-07,14.89,0
31,1962-08,11.87,0
32,1962-09,6.6,0
33,1962-10,2.27,0
34,1962-11,-3.1,0
35,1962-12,-9.08,0
36,1963-01,-3.9,0
37,1963-02,-7.23,0
38,1963-03,-5.53,0
39,1963-04,-2.16,0
40,1963-05,6.12,0
41,1963-06,9.5,0
42,1963-07,13.05,0
43,1963-08,12.43,0
44,1963-09,9.78,0
45,1963-10,, 
46,1963-11,-13.7,0
47,1963-12,-3.07,0
48,1964-01,-8.48,0
49,1964-02,-10.11,0
50,1964-03,-10.78,0
51,1964-04,-1.98,0
52,1964-05,2.19,0
53,1964-06,11.29,0
54,1964-07,12.86,0
55,1964-08,11.83,0
56,1964-09,9.01,0
57,1964-10,1.64,0
58,1964-11,-5.9,0
59,1964-12,-19.52,0
60,1965-01,-13.4,0
61,1965-02,-13.53,0
62,1965-03,1.56,0
63,1965-04,1.18,0
64,1965-05,4.44,0
65,1965-06,9.16,0
66,1965-07,12.99,0
67,1965-08,, 
68,1965-09,10.31,0
69,1965-10,-3.41,0
70,1965-11,-5.63,0
71,1965-12,-13.86,0
72,1966-01,-9.52,0
73,1966-02,-10.04,0
74,1966-03,-16.01,0
75,1966-04,, 
76,1966-05,4.19,0
77,1966-06,11.46,0
78,1966-07,12.64,0
79,1966-08,11.78,0
80,1966-09,8.82,0
81,1966-10,-1.45,0
82,1966-11,-4.82,0
83,1966-12,-15.25,0
84,1967-01,-16.03,0
85,1967-02,-10.88,0
86,1967-03,-5.75,0
87,1967-04,1.43,0
88,1967-05,7.33,0
89,1967-06,12.23,0
90,1967-07,14.28,0
91,1967-08,14.14,0
92,1967-09,10.09,0
93,1967-10,0.48,0
94,1967-11,-1.12,0
95,1967-12,-9.41,0
96,1968-01,-14.2,0
97,1968-02,-9.65,0
98,1968-03,-3.7,0
99,1968-04,-1.49,0
100,1968-05,7.27,0
101,1968-06,10.68,0
102,1968-07,13.69,0
103,1968-08,13.9,0
104,1968-09,6.93,0
105,1968-10,-1.29,0
106,1968-11,-1.63,0
