,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1935-01,, 
1,1935-02,, 
2,1935-03,, 
3,1935-04,, 
4,1935-05,, 
5,1935-06,, 
6,1935-07,, 
7,1935-08,, 
8,1935-09,, 
9,1935-10,-11.2,[
10,1935-11,-20.8,[
11,1935-12,-22.6,[
12,1936-01,-34.59,[
13,1936-02,-31.5,[
14,1936-03,-29.8,[
15,1936-04,-16.5,[
16,1936-05,-8.3,[
17,1936-06,4.7,[
18,1936-07,6.4,[
19,1936-08,5.4,[
20,1936-09,-0.9,[
21,1936-10,-11.2,[
22,1936-11,-22.4,[
23,1936-12,-30.9,[
24,1937-01,-30.2,[
25,1937-02,-23.9,[
26,1937-03,-26.9,[
27,1937-04,-18.6,[
28,1937-05,-8.89,[
29,1937-06,4.8,[
30,1937-07,7.1,[
31,1937-08,6.5,[
32,1937-09,3.0,[
33,1937-10,-6.1,[
34,1937-11,-14.8,[
35,1937-12,-14.6,[
36,1938-01,-26.3,[
37,1938-02,-25.0,[
38,1938-03,-29.0,[
39,1938-04,-15.8,[
40,1938-05,-10.0,[
41,1938-06,2.1,[
42,1938-07,6.9,[
43,1938-08,3.1,[
44,1938-09,0.1,[
45,1938-10,-10.7,[
46,1938-11,-20.2,[
47,1938-12,-27.3,[
48,1939-01,-39.5,[
49,1939-02,-31.5,[
50,1939-03,-24.9,[
51,1939-04,-21.3,[
52,1939-05,-4.4,[
53,1939-06,5.1,[
54,1939-07,3.6,[
55,1939-08,2.5,[
56,1939-09,2.4,[
57,1939-10,-6.1,[
58,1939-11,-19.1,[
59,1939-12,-25.0,[
60,1940-01,-23.4,[
61,1940-02,-29.1,[
62,1940-03,-20.6,[
63,1940-04,-12.0,[
64,1940-05,-0.2,[
65,1940-06,5.2,[
66,1940-07,6.2,[
67,1940-08,5.0,[
68,1940-09,-1.7,[
69,1940-10,-8.8,[
70,1940-11,-19.4,[
71,1940-12,-27.9,[
72,1941-01,-28.6,[
73,1941-02,-28.8,[
74,1941-03,-26.0,[
75,1941-04,-18.2,[
76,1941-05,-8.7,[
77,1941-06,4.3,[
78,1941-07,7.5,[
79,1941-08,5.2,[
80,1941-09,2.5,[
81,1941-10,-6.5,[
82,1941-11,-24.9,[
83,1941-12,-28.9,[
84,1942-01,-24.9,[
85,1942-02,-28.9,[
86,1942-03,-29.0,[
87,1942-04,-18.5,[
88,1942-05,-8.39,[
89,1942-06,5.6,[
90,1942-07,4.4,[
91,1942-08,2.6,[
92,1942-09,1.6,[
93,1942-10,-10.5,[
94,1942-11,-19.79,[
95,1942-12,-23.7,[
96,1943-01,-25.8,[
97,1943-02,-28.1,[
98,1943-03,-21.2,[
99,1943-04,-13.5,[
100,1943-05,-1.6,[
101,1943-06,5.8,[
102,1943-07,6.6,[
103,1943-08,2.7,[
104,1943-09,0.4,[
105,1943-10,-8.8,[
106,1943-11,-18.9,[
107,1943-12,-29.0,[
108,1944-01,-29.0,[
109,1944-02,-32.09,[
110,1944-03,-25.1,[
111,1944-04,-19.4,[
112,1944-05,-1.5,[
113,1944-06,6.2,[
114,1944-07,6.0,[
115,1944-08,8.4,[
116,1944-09,2.3,[
117,1944-10,-8.0,[
118,1944-11,-19.2,[
119,1944-12,-24.3,[
120,1945-01,-33.2,[
121,1945-02,-32.2,[
122,1945-03,-28.1,[
123,1945-04,-12.0,[
124,1945-05,-2.6,[
125,1945-06,3.8,[
126,1945-07,7.6,[
127,1945-08,6.9,[
128,1945-09,0.2,[
129,1945-10,-11.2,[
130,1945-11,-20.6,[
131,1945-12,-23.7,[
132,1946-01,-34.59,[
133,1946-02,-34.3,[
134,1946-03,-28.5,[
135,1946-04,-18.1,[
136,1946-05,-2.9,[
137,1946-06,3.8,[
138,1946-07,6.6,[
139,1946-08,6.1,[
140,1946-09,1.0,[
141,1946-10,-11.8,[
142,1946-11,-20.7,[
143,1946-12,-29.5,[
144,1947-01,-30.0,[
145,1947-02,-25.5,[
146,1947-03,-25.8,[
147,1947-04,-15.8,[
148,1947-05,-4.8,[
149,1947-06,4.0,[
150,1947-07,4.1,[
151,1947-08,5.5,[
152,1947-09,2.4,[
153,1947-10,-7.7,[
154,1947-11,-20.2,[
155,1947-12,-31.8,[
156,1948-01,-32.09,[
157,1948-02,-23.1,[
158,1948-03,-24.1,[
159,1948-04,-16.1,[
160,1948-05,0.4,[
161,1948-06,2.2,[
162,1948-07,4.7,[
163,1948-08,6.2,[
164,1948-09,-1.1,[
165,1948-10,-12.5,[
166,1948-11,-23.8,[
167,1948-12,-30.9,[
168,1949-01,-32.59,[
169,1949-02,-30.7,[
170,1949-03,-23.7,[
171,1949-04,-15.0,[
172,1949-05,-6.1,[
173,1949-06,1.7,[
174,1949-07,4.8,[
175,1949-08,2.3,[
176,1949-09,-1.2,[
177,1949-10,-12.5,[
178,1949-11,-26.0,[
179,1949-12,-25.8,[
180,1950-01,-22.2,[
181,1950-02,-26.6,[
182,1950-03,-29.36,S
183,1950-04,, 
184,1950-05,-9.59,S
185,1950-06,3.5,S
186,1950-07,6.2,[
187,1950-08,4.0,[
188,1950-09,-1.5,[
189,1950-10,-10.7,[
190,1950-11,-21.6,[
191,1950-12,-32.9,[
192,1951-01,-31.2,[
193,1951-02,-32.8,[
194,1951-03,-22.2,[
195,1951-04,-18.29,[
196,1951-05,-2.2,[
197,1951-06,5.9,[
198,1951-07,8.3,[
199,1951-08,4.7,[
200,1951-09,1.7,[
201,1951-10,-9.0,[
202,1951-11,-24.4,[
203,1951-12,-23.4,[
204,1952-01,-32.0,[
205,1952-02,-33.5,[
206,1952-03,-23.18,S
207,1952-04,-18.9,S
208,1952-05,-7.29,S
209,1952-06,4.69,S
210,1952-07,, 
211,1952-08,8.29,S
212,1952-09,1.67,S
213,1952-10,-8.64,S
214,1952-11,-23.2,S
215,1952-12,-27.62,S
216,1953-01,-24.6,S
217,1953-02,-32.4,[
218,1953-03,-26.2,[
219,1953-04,-18.5,[
220,1953-05,-6.2,[
221,1953-06,7.5,[
222,1953-07,9.0,[
223,1953-08,7.4,[
224,1953-09,1.5,[
225,1953-10,-6.6,[
226,1953-11,-18.4,[
227,1953-12,-30.8,[
228,1954-01,-28.3,[
229,1954-02,-31.2,[
230,1954-03,-25.9,[
231,1954-04,-6.2,[
232,1954-05,-2.5,[
233,1954-06,2.0,[
234,1954-07,7.9,[
235,1954-08,4.0,[
236,1954-09,0.0,[
237,1954-10,-9.7,[
238,1954-11,-21.2,[
239,1954-12,-29.8,[
240,1955-01,-30.0,[
241,1955-02,-28.8,[
242,1955-03,-27.2,[
243,1955-04,-17.79,[
244,1955-05,-6.6,[
245,1955-06,2.6,[
246,1955-07,6.4,[
247,1955-08,8.9,[
248,1955-09,0.2,[
249,1955-10,-14.3,[
250,1955-11,-23.1,[
