,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,, 
5,1959-06,, 
6,1959-07,13.46,r
7,1959-08,12.72,r
8,1959-09,5.02,r
9,1959-10,-0.61,r
10,1959-11,-4.53,r
11,1959-12,-10.5,r
12,1960-01,-16.08,r
13,1960-02,-17.33,r
14,1960-03,-4.6,r
15,1960-04,1.03,r
16,1960-05,8.59,r
17,1960-06,11.43,r
18,1960-07,18.68,r
19,1960-08,12.52,r
20,1960-09,7.05,r
21,1960-10,-4.27,r
22,1960-11,-9.75,r
23,1960-12,-11.44,r
24,1961-01,-11.59,r
25,1961-02,-12.32,r
26,1961-03,-7.03,r
27,1961-04,-4.71,r
28,1961-05,2.65,r
29,1961-06,13.36,r
30,1961-07,15.1,r
31,1961-08,11.54,r
32,1961-09,6.81,r
33,1961-10,5.08,r
34,1961-11,-3.92,r
35,1961-12,-15.81,r
36,1962-01,-15.84,r
37,1962-02,-11.22,r
38,1962-03,-14.0,r
39,1962-04,-0.76,r
40,1962-05,3.36,r
41,1962-06,9.14,r
42,1962-07,11.0,r
43,1962-08,9.26,r
44,1962-09,6.29,r
45,1962-10,0.26,r
46,1962-11,-1.46,r
47,1962-12,-13.09,r
48,1963-01,-14.11,r
49,1963-02,-15.48,r
50,1963-03,-12.74,r
51,1963-04,-1.8,r
52,1963-05,10.28,r
53,1963-06,8.76,r
54,1963-07,12.22,r
55,1963-08,11.58,r
56,1963-09,8.96,r
57,1963-10,1.78,r
58,1963-11,-7.43,r
59,1963-12,-11.23,r
60,1964-01,-6.43,r
61,1964-02,-14.82,r
62,1964-03,-5.82,r
63,1964-04,, 
64,1964-05,4.0,r
65,1964-06,10.06,r
66,1964-07,14.37,r
67,1964-08,11.05,r
68,1964-09,5.13,r
69,1964-10,2.72,r
70,1964-11,-8.57,r
71,1964-12,-10.81,r
72,1965-01,-13.81,r
73,1965-02,-12.88,r
74,1965-03,-10.98,r
75,1965-04,-1.53,r
76,1965-05,1.07,r
77,1965-06,10.07,r
78,1965-07,10.68,r
79,1965-08,10.09,r
80,1965-09,6.73,r
81,1965-10,-0.64,r
82,1965-11,-10.56,r
83,1965-12,, 
84,1966-01,-19.51,r
85,1966-02,-23.09,r
86,1966-03,-15.93,r
87,1966-04,-4.82,r
88,1966-05,2.49,r
89,1966-06,11.81,r
90,1966-07,14.46,r
91,1966-08,9.84,r
92,1966-09,3.69,r
93,1966-10,, 
94,1966-11,, 
95,1966-12,, 
96,1969-01,, 
97,1969-02,, 
98,1969-03,, 
99,1969-04,, 
100,1969-05,, 
101,1969-06,, 
102,1969-07,12.63,r
103,1969-08,11.54,r
104,1969-09,5.45,r
105,1969-10,1.06,r
106,1969-11,-6.98,r
107,1969-12,-11.03,r
108,1970-01,-13.63,r
109,1970-02,-21.7,r
110,1970-03,-7.78,r
111,1970-04,-7.27,r
112,1970-05,3.62,r
113,1970-06,13.22,r
114,1970-07,15.74,r
115,1970-08,12.51,r
116,1970-09,5.94,r
117,1970-10,0.97,r
118,1970-11,-8.77,r
119,1970-12,-9.43,r
120,1971-01,-14.52,r
121,1971-02,-18.73,r
122,1971-03,-13.75,r
123,1971-04,-4.83,r
124,1971-05,2.71,r
125,1971-06,8.93,r
126,1971-07,12.42,r
127,1971-08,11.35,r
128,1971-09,5.12,r
129,1971-10,-1.61,r
130,1971-11,-12.42,r
131,1971-12,-11.42,r
132,1972-01,-8.32,r
133,1972-02,-12.65,r
134,1972-03,-6.16,r
135,1972-04,-2.96,r
136,1972-05,3.11,r
137,1972-06,13.9,r
138,1972-07,16.92,r
139,1972-08,13.02,r
140,1972-09,5.52,r
141,1972-10,0.01,r
142,1972-11,, 
143,1972-12,, 
144,1973-01,, 
145,1973-02,, 
146,1973-03,, 
147,1973-04,, 
148,1973-05,4.19,r
149,1973-06,12.29,r
150,1973-07,16.97,r
151,1973-08,10.21,r
152,1973-09,3.5,r
153,1973-10,-4.76,r
154,1973-11,-10.61,r
155,1973-12,-17.6,r
156,1974-01,-10.34,r
157,1974-02,-10.0,r
158,1974-03,, 
159,1974-04,-1.37,r
160,1974-05,2.6,r
161,1974-06,12.4,r
162,1974-07,15.97,r
163,1974-08,11.98,r
164,1974-09,8.69,r
165,1974-10,-0.37,r
166,1974-11,-7.14,r
167,1974-12,-5.3,r
168,1975-01,-13.8,r
169,1975-02,-9.85,r
170,1975-03,-3.69,r
