,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1951-01,-10.85,E
1,1951-02,-4.85,E
2,1951-03,-7.57,E
3,1951-04,2.11,E
4,1951-05,6.48,E
5,1951-06,12.43,E
6,1951-07,14.38,E
7,1951-08,15.27,E
8,1951-09,10.78,E
9,1951-10,5.41,E
10,1951-11,1.42,E
11,1951-12,, 
12,1952-01,, 
13,1952-02,, 
14,1952-03,, 
15,1952-04,, 
16,1952-05,, 
17,1952-06,, 
18,1952-07,, 
19,1952-08,12.22,E
20,1952-09,6.48,E
21,1952-10,2.03,E
22,1952-11,-5.06,E
23,1952-12,-8.69,E
24,1953-01,-10.86,E
25,1953-02,-9.78,E
26,1953-03,1.24,E
27,1953-04,3.87,E
28,1953-05,8.98,E
29,1953-06,15.72,E
30,1953-07,14.82,E
31,1953-08,13.64,E
32,1953-09,8.51,E
33,1953-10,6.93,E
34,1953-11,1.27,E
35,1953-12,-2.37,E
36,1954-01,-10.03,E
37,1954-02,-12.77,E
38,1954-03,-1.46,E
39,1954-04,1.73,E
40,1954-05,9.66,E
41,1954-06,12.33,E
42,1954-07,14.44,E
43,1954-08,12.65,E
44,1954-09,8.63,E
45,1954-10,3.16,E
46,1954-11,-2.08,E
47,1954-12,-2.29,E
48,1955-01,-8.49,E
49,1955-02,-10.86,E
50,1955-03,-5.1,E
51,1955-04,0.67,E
52,1955-05,5.51,E
53,1955-06,10.74,E
54,1955-07,, 
55,1955-08,15.44,E
56,1955-09,10.32,E
57,1955-10,3.08,E
58,1955-11,-0.82,E
59,1955-12,-11.54,E
60,1956-01,-10.82,E
61,1956-02,-12.75,E
62,1956-03,-5.48,E
63,1956-04,0.12,E
64,1956-05,8.32,E
65,1956-06,12.36,E
66,1956-07,14.09,E
67,1956-08,, 
68,1956-09,8.45,E
69,1956-10,3.1,E
70,1956-11,-5.28,E
71,1956-12,-5.0,E
72,1957-01,-3.8,E
73,1957-02,-6.14,E
74,1957-03,-4.23,E
75,1957-04,2.01,E
76,1957-05,7.76,E
77,1957-06,11.14,E
78,1957-07,, 
79,1957-08,13.41,E
80,1957-09,7.96,E
81,1957-10,4.17,E
82,1957-11,-1.1,E
83,1957-12,-5.37,E
84,1958-01,-9.65,E
85,1958-02,-12.9,E
86,1958-03,-8.04,E
87,1958-04,1.47,E
88,1958-05,7.42,E
89,1958-06,12.55,E
90,1958-07,14.24,E
91,1958-08,, 
92,1958-09,10.57,E
93,1958-10,6.27,E
94,1958-11,-0.1,E
95,1958-12,-8.41,E
96,1959-01,-13.48,E
97,1959-02,-6.71,E
98,1959-03,0.11,E
99,1959-04,3.99,E
100,1959-05,8.9,E
101,1959-06,13.28,E
102,1959-07,16.44,E
103,1959-08,14.86,E
104,1959-09,9.38,E
105,1959-10,3.86,E
106,1959-11,1.1,E
107,1959-12,-3.25,E
108,1960-01,-8.54,E
109,1960-02,-11.91,E
110,1960-03,-2.74,E
111,1960-04,2.45,E
112,1960-05,10.06,E
113,1960-06,14.47,E
114,1960-07,14.56,E
115,1960-08,13.34,E
116,1960-09,9.19,E
117,1960-10,1.99,E
118,1960-11,-0.39,E
119,1960-12,-3.76,E
120,1961-01,-10.37,k
121,1961-02,-4.09,k
122,1961-03,1.79,k
123,1961-04,2.46,k
124,1961-05,8.69,k
125,1961-06,14.33,k
126,1961-07,14.14,k
127,1961-08,12.28,k
128,1961-09,9.99,k
129,1961-10,7.95,k
130,1961-11,0.07,k
131,1961-12,-10.16,k
132,1962-01,, 
133,1962-02,, 
134,1962-03,, 
135,1962-04,, 
136,1962-05,, 
137,1962-06,, 
138,1962-07,12.54,E
139,1962-08,, 
140,1962-09,, 
141,1962-10,, 
142,1962-11,, 
143,1962-12,, 
144,1975-01,-2.68,k
145,1975-02,-6.26,k
146,1975-03,-0.82,k
147,1975-04,1.59,k
148,1975-05,9.47,k
149,1975-06,12.37,k
150,1975-07,16.65,k
151,1975-08,15.69,k
152,1975-09,10.81,k
153,1975-10,4.84,k
154,1975-11,0.75,k
155,1975-12,-2.52,k
156,1986-01,-11.13,k
157,1986-02,-11.91,k
158,1986-03,-0.38,k
159,1986-04,0.77,k
160,1986-05,10.33,k
161,1986-06,15.87,k
162,1986-07,15.69,k
163,1986-08,11.65,k
164,1986-09,6.78,k
165,1986-10,4.92,k
166,1986-11,2.09,k
167,1986-12,-5.45,k
168,1993-01,, 
169,1993-02,, 
170,1993-03,, 
171,1993-04,, 
172,1993-05,, 
173,1993-06,, 
174,1993-07,, 
175,1993-08,, 
176,1993-09,, 
177,1993-10,3.22,E
178,1993-11,-2.21,E
179,1993-12,-5.57,E
180,1995-01,, 
181,1995-02,, 
182,1995-03,, 
183,1995-04,, 
184,1995-05,, 
185,1995-06,, 
186,1995-07,, 
187,1995-08,15.08,E
188,1995-09,9.39,E
189,1995-10,7.52,E
190,1995-11,-3.17,E
191,1995-12,-10.15,E
192,1996-01,-8.25,E
193,1996-02,-10.25,E
194,1996-03,-2.49,E
195,1996-04,3.77,E
196,1996-05,6.49,E
197,1996-06,13.53,E
198,1996-07,14.51,E
199,1996-08,15.9,E
200,1996-09,8.13,E
201,1996-10,6.35,E
202,1996-11,-2.27,E
203,1996-12,-7.0,E
204,1997-01,-3.35,E
205,1997-02,-2.98,E
206,1997-03,0.88,E
207,1997-04,2.46,E
208,1997-05,7.38,E
209,1997-06,14.37,E
210,1997-07,17.38,E
211,1997-08,17.91,E
212,1997-09,11.09,E
213,1997-10,2.94,E
214,1997-11,-1.12,E
215,1997-12,-4.66,E
216,1998-01,-2.68,E
217,1998-02,-1.43,E
218,1998-03,-0.99,E
219,1998-04,2.76,E
220,1998-05,9.94,E
221,1998-06,12.48,E
222,1998-07,14.9,E
223,1998-08,12.68,E
224,1998-09,10.86,E
225,1998-10,3.9,E
226,1998-11,-3.47,E
227,1998-12,-2.7,E
228,1999-01,-6.09,E
229,1999-02,-5.27,E
230,1999-03,-1.45,E
231,1999-04,5.2,E
232,1999-05,7.91,E
233,1999-06,14.76,E
234,1999-07,16.83,E
235,1999-08,13.29,E
236,1999-09,12.63,E
237,1999-10,5.63,E
238,1999-11,3.05,E
239,1999-12,-7.15,E
240,2000-01,-3.37,E
241,2000-02,-3.79,E
242,2000-03,-0.13,E
243,2000-04,4.04,E
244,2000-05,10.6,E
245,2000-06,12.73,E
246,2000-07,14.99,E
247,2000-08,13.46,E
248,2000-09,9.35,E
249,2000-10,7.6,E
250,2000-11,3.75,E
251,2000-12,-0.63,E
252,2001-01,-5.05,E
253,2001-02,-8.42,E
254,2001-03,-5.2,E
255,2001-04,3.28,E
256,2001-05,9.7,E
257,2001-06,12.95,E
258,2001-07,16.99,E
259,2001-08,14.38,E
260,2001-09,10.36,E
261,2001-10,6.77,E
262,2001-11,0.52,E
263,2001-12,-6.68,E
264,2002-01,-7.12,E
265,2002-02,-1.84,E
266,2002-03,-0.34,E
267,2002-04,5.4,E
268,2002-05,10.74,E
269,2002-06,15.29,E
270,2002-07,16.57,E
271,2002-08,17.86,E
272,2002-09,10.73,E
273,2002-10,1.41,E
274,2002-11,-3.87,E
275,2002-12,-8.77,E
276,2003-01,-6.3,E
277,2003-02,-5.58,E
278,2003-03,1.49,E
279,2003-04,3.48,E
280,2003-05,9.59,E
281,2003-06,14.31,E
282,2003-07,17.95,E
283,2003-08,14.86,E
284,2003-09,10.82,E
285,2003-10,2.45,E
286,2003-11,0.31,E
287,2003-12,-1.92,E
288,2004-01,-6.41,E
289,2004-02,-3.42,E
290,2004-03,-0.29,E
291,2004-04,5.11,E
292,2004-05,10.06,E
293,2004-06,12.76,E
294,2004-07,14.64,E
295,2004-08,15.84,E
296,2004-09,11.48,E
297,2004-10,4.56,E
298,2004-11,-1.67,E
299,2004-12,-2.18,E
300,2005-01,-0.39,E
301,2005-02,-3.8,E
302,2005-03,-3.38,E
303,2005-04,4.89,E
304,2005-05,8.38,E
305,2005-06,12.96,E
306,2005-07,16.72,E
307,2005-08,14.62,E
308,2005-09,11.31,E
309,2005-10,5.07,E
310,2005-11,1.98,E
311,2005-12,-3.33,E
312,2006-01,-4.52,E
313,2006-02,-5.97,E
314,2006-03,-6.84,E
315,2006-04,2.91,E
316,2006-05,9.16,E
317,2006-06,15.45,E
318,2006-07,18.12,E
319,2006-08,16.4,E
