,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,, 
5,1959-06,, 
6,1959-07,, 
7,1959-08,, 
8,1959-09,, 
9,1959-10,, 
10,1959-11,-10.71,C
11,1959-12,-16.9,C
12,1960-01,-18.99,C
13,1960-02,-13.88,C
14,1960-03,-22.36,C
15,1960-04,-17.78,C
16,1960-05,-3.68,C
17,1960-06,, 
18,1960-07,, 
19,1960-08,, 
20,1960-09,, 
21,1960-10,, 
22,1960-11,, 
23,1960-12,, 
24,1961-01,, 
25,1961-02,, 
26,1961-03,-26.06,C
27,1961-04,-10.25,C
28,1961-05,-6.46,C
29,1961-06,1.05,C
30,1961-07,6.02,C
31,1961-08,4.34,C
32,1961-09,-1.05,C
33,1961-10,-5.7,C
34,1961-11,-11.79,C
35,1961-12,-13.51,C
36,1962-01,-21.95,C
37,1962-02,-25.83,C
38,1962-03,-10.7,C
39,1962-04,-13.97,C
40,1962-05,-6.45,C
41,1962-06,-0.25,C
42,1962-07,3.87,C
43,1962-08,4.41,C
44,1962-09,0.04,C
45,1962-10,-5.48,C
46,1962-11,-9.81,C
47,1962-12,-17.01,C
48,1963-01,-18.49,C
49,1963-02,-15.02,C
50,1963-03,-21.76,C
51,1963-04,-10.33,C
52,1963-05,-6.48,C
53,1963-06,-0.53,C
54,1963-07,3.17,C
55,1963-08,4.26,C
56,1963-09,-2.21,C
57,1963-10,-6.66,C
58,1963-11,-11.08,C
59,1963-12,-16.56,C
60,1964-01,-22.08,C
61,1964-02,-20.13,C
62,1964-03,-26.33,C
63,1964-04,-14.7,C
64,1964-05,-6.65,C
65,1964-06,-0.96,C
66,1964-07,5.09,C
67,1964-08,3.69,C
68,1964-09,0.87,C
69,1964-10,-5.93,C
70,1964-11,-11.37,C
71,1964-12,-15.81,C
72,1965-01,-22.97,C
73,1965-02,-19.36,C
74,1965-03,-17.22,C
75,1965-04,-13.12,C
76,1965-05,-2.85,C
77,1965-06,0.97,C
78,1965-07,3.72,C
79,1965-08,2.45,C
80,1965-09,-0.59,C
81,1965-10,-7.54,C
82,1965-11,-9.79,C
83,1965-12,-18.46,C
84,1966-01,-19.51,C
85,1966-02,-18.94,C
86,1966-03,-19.83,C
87,1966-04,-10.75,C
88,1966-05,-7.08,C
89,1966-06,-0.01,C
90,1966-07,3.0,C
91,1966-08,5.87,C
92,1966-09,1.33,C
93,1966-10,-2.11,C
94,1966-11,-10.74,C
95,1966-12,-17.06,C
96,1967-01,-18.92,C
97,1967-02,-27.86,C
98,1967-03,-20.86,C
99,1967-04,-15.77,C
100,1967-05,-3.56,C
101,1967-06,-0.04,C
102,1967-07,4.2,C
103,1967-08,4.03,C
104,1967-09,-0.89,C
105,1967-10,-5.5,C
106,1967-11,-11.68,C
107,1967-12,-16.62,C
108,1968-01,-22.67,C
109,1968-02,-21.9,C
110,1968-03,-22.53,C
111,1968-04,-8.73,C
112,1968-05,-4.26,C
113,1968-06,0.01,C
114,1968-07,2.97,C
115,1968-08,4.09,C
116,1968-09,1.37,C
117,1968-10,-1.58,C
118,1968-11,-8.94,C
119,1968-12,-14.58,C
120,1969-01,-16.3,C
121,1969-02,-13.43,C
122,1969-03,-20.4,C
123,1969-04,-17.02,C
124,1969-05,-5.95,C
125,1969-06,-1.36,C
126,1969-07,5.16,C
127,1969-08,3.48,C
128,1969-09,-1.15,C
129,1969-10,-6.15,C
130,1969-11,-9.81,C
131,1969-12,-16.32,C
132,1970-01,-21.43,C
133,1970-02,-22.57,C
134,1970-03,-18.34,C
135,1970-04,-13.61,C
136,1970-05,-7.46,C
137,1970-06,-0.89,C
138,1970-07,2.08,C
139,1970-08,2.21,C
140,1970-09,-0.7,C
141,1970-10,-4.37,C
142,1970-11,-8.99,C
143,1970-12,-18.79,C
144,1971-01,-20.01,C
145,1971-02,-24.39,C
146,1971-03,-17.41,C
147,1971-04,-14.11,C
148,1971-05,-5.66,C
149,1971-06,-1.54,C
150,1971-07,2.33,C
151,1971-08,3.64,C
152,1971-09,-0.83,C
153,1971-10,-5.49,C
154,1971-11,-11.5,C
155,1971-12,-23.63,C
156,1972-01,-27.2,C
157,1972-02,-25.96,C
158,1972-03,-22.48,C
159,1972-04,-13.01,C
160,1972-05,-6.2,C
161,1972-06,-2.85,C
162,1972-07,2.17,C
163,1972-08,1.76,C
164,1972-09,-1.83,C
165,1972-10,-7.42,C
