,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1930-01,-49.7,""""
1,1930-02,-47.1,""""
2,1930-03,-27.1,""""
3,1930-04,-14.8,""""
4,1930-05,0.6,""""
5,1930-06,13.2,""""
6,1930-07,14.4,""""
7,1930-08,11.5,""""
8,1930-09,2.7,""""
9,1930-10,-19.79,""""
10,1930-11,-34.09,""""
11,1930-12,-47.8,""""
12,1931-01,-54.1,""""
13,1931-02,-49.7,""""
14,1931-03,-27.2,""""
15,1931-04,-21.6,""""
16,1931-05,0.3,""""
17,1931-06,13.7,""""
18,1931-07,17.7,""""
19,1931-08,11.8,""""
20,1931-09,2.4,""""
21,1931-10,-14.4,""""
22,1931-11,-35.09,""""
23,1931-12,-50.6,""""
24,1932-01,-51.2,""""
25,1932-02,-45.8,""""
26,1932-03,-32.2,""""
27,1932-04,-15.4,""""
28,1932-05,0.2,""""
29,1932-06,11.3,""""
30,1932-07,14.1,""""
31,1932-08,10.7,""""
32,1932-09,2.7,""""
33,1932-10,-15.4,""""
34,1932-11,-36.0,""""
35,1932-12,-49.9,""""
36,1933-01,, 
37,1933-02,-47.6,""""
38,1933-03,-32.5,""""
39,1933-04,-15.8,""""
40,1933-05,1.9,""""
41,1933-06,12.1,""""
42,1933-07,15.4,""""
43,1933-08,11.4,""""
44,1933-09,3.8,""""
45,1933-10,-12.3,""""
46,1933-11,-32.8,""""
47,1933-12,-41.8,""""
48,1934-01,-47.4,""""
49,1934-02,-44.5,""""
50,1934-03,-33.5,""""
51,1934-04,-18.1,""""
52,1934-05,2.8,""""
53,1934-06,, 
54,1934-07,, 
55,1934-08,, 
56,1934-09,, 
57,1934-10,, 
58,1934-11,, 
59,1934-12,, 
60,1935-01,-50.7,""""
61,1935-02,-49.1,""""
62,1935-03,-34.5,""""
63,1935-04,-12.9,""""
64,1935-05,2.9,""""
65,1935-06,12.3,""""
66,1935-07,16.3,""""
67,1935-08,11.4,""""
68,1935-09,3.4,""""
69,1935-10,-11.8,""""
70,1935-11,-32.7,""""
71,1935-12,-43.1,""""
72,1936-01,-49.8,""""
73,1936-02,-39.8,""""
74,1936-03,-35.5,""""
75,1936-04,-13.9,""""
76,1936-05,3.0,""""
77,1936-06,12.1,""""
78,1936-07,16.0,""""
79,1936-08,13.4,""""
80,1936-09,3.5,""""
81,1936-10,-9.5,""""
82,1936-11,-27.3,""""
83,1936-12,-49.5,""""
84,1937-01,-51.0,""""
85,1937-02,-44.9,""""
86,1937-03,-31.1,""""
87,1937-04,-15.9,""""
88,1937-05,2.6,""""
89,1937-06,12.4,""""
90,1937-07,14.0,""""
91,1937-08,10.4,""""
92,1937-09,2.4,""""
93,1937-10,-12.0,""""
94,1937-11,-37.4,""""
95,1937-12,-38.2,""""
96,1938-01,-48.6,""""
97,1938-02,-41.5,""""
98,1938-03,-35.7,""""
99,1938-04,-12.9,""""
100,1938-05,0.5,""""
101,1938-06,12.1,""""
102,1938-07,15.1,""""
103,1938-08,9.8,""""
104,1938-09,3.1,""""
105,1938-10,-19.4,""""
106,1938-11,-32.4,""""
107,1938-12,-50.3,""""
108,1939-01,-53.4,""""
109,1939-02,-43.2,""""
110,1939-03,-27.5,""""
111,1939-04,-14.4,""""
112,1939-05,6.4,""""
113,1939-06,11.0,""""
114,1939-07,11.6,""""
115,1939-08,11.5,""""
116,1939-09,3.2,""""
117,1939-10,-17.29,""""
118,1939-11,-33.8,""""
119,1939-12,-48.5,""""
120,1940-01,-40.5,""""
121,1940-02,-43.3,""""
122,1940-03,-27.9,""""
123,1940-04,-14.4,""""
124,1940-05,1.3,""""
125,1940-06,10.8,""""
126,1940-07,16.2,""""
127,1940-08,9.5,""""
128,1940-09,0.8,""""
129,1940-10,-16.1,""""
130,1940-11,-39.4,""""
131,1940-12,-46.5,""""
132,1941-01,-46.0,""""
133,1941-02,-45.4,""""
134,1941-03,-33.0,""""
135,1941-04,-13.3,""""
136,1941-05,3.4,""""
137,1941-06,10.3,""""
138,1941-07,14.5,""""
139,1941-08,10.0,""""
140,1941-09,1.5,""""
141,1941-10,-14.4,""""
142,1941-11,-39.7,""""
143,1941-12,-51.7,""""
144,1942-01,-44.4,""""
145,1942-02,-43.7,""""
146,1942-03,-38.2,""""
147,1942-04,-15.9,""""
148,1942-05,1.2,""""
149,1942-06,9.9,""""
150,1942-07,15.8,""""
151,1942-08,8.9,""""
152,1942-09,1.1,""""
153,1942-10,-11.9,""""
154,1942-11,-31.9,""""
155,1942-12,-39.2,""""
156,1943-01,-41.94,r
157,1943-02,-44.2,r
158,1943-03,-28.33,r
159,1943-04,-13.55,r
160,1943-05,2.16,r
161,1943-06,9.86,r
162,1943-07,12.2,r
163,1943-08,8.29,r
164,1943-09,2.72,r
165,1943-10,-12.82,r
166,1943-11,-36.45,r
167,1943-12,-48.33,r
168,1944-01,-50.43,r
169,1944-02,-44.86,r
170,1944-03,-29.32,r
171,1944-04,-17.41,r
172,1944-05,4.65,r
173,1944-06,10.71,r
174,1944-07,12.75,r
175,1944-08,11.03,r
176,1944-09,4.64,r
177,1944-10,-16.91,r
178,1944-11,-37.54,r
179,1944-12,-47.27,r
180,1945-01,-49.84,r
181,1945-02,-44.79,r
182,1945-03,-33.86,r
183,1945-04,-13.62,r
184,1945-05,2.2,r
185,1945-06,9.11,r
186,1945-07,13.97,r
187,1945-08,9.78,r
188,1945-09,1.33,r
189,1945-10,-14.24,r
190,1945-11,-34.18,r
191,1945-12,-42.52,r
192,1946-01,-47.97,r
193,1946-02,-45.64,r
194,1946-03,-37.0,r
195,1946-04,-18.72,r
196,1946-05,-2.22,r
197,1946-06,8.99,r
198,1946-07,13.92,r
199,1946-08,10.51,r
200,1946-09,3.1,r
201,1946-10,-17.99,r
202,1946-11,-35.34,r
203,1946-12,-42.98,r
204,1947-01,-46.09,r
205,1947-02,-33.44,r
206,1947-03,-32.38,r
207,1947-04,-14.08,r
208,1947-05,-4.93,r
209,1947-06,9.33,r
210,1947-07,11.96,r
211,1947-08,9.59,r
212,1947-09,3.66,r
213,1947-10,-11.47,r
214,1947-11,-34.81,r
215,1947-12,-49.46,r
216,1948-01,-50.7,r
217,1948-02,-39.13,r
218,1948-03,-30.02,r
219,1948-04,-14.09,r
220,1948-05,2.2,r
221,1948-06,12.0,r
222,1948-07,11.82,r
223,1948-08,11.27,r
224,1948-09,0.78,r
225,1948-10,-13.27,r
226,1948-11,-36.35,r
227,1948-12,-48.65,r
228,1949-01,-53.86,r
229,1949-02,-45.85,r
230,1949-03,-34.8,r
231,1949-04,-13.35,r
232,1949-05,1.29,r
233,1949-06,13.07,r
234,1949-07,13.3,r
235,1949-08,9.69,r
236,1949-09,1.34,r
237,1949-10,-14.15,r
238,1949-11,-40.14,r
239,1949-12,-45.32,r
240,1950-01,-41.31,r
241,1950-02,-42.74,r
242,1950-03,-33.32,r
243,1950-04,-19.07,r
244,1950-05,-0.88,r
245,1950-06,10.41,r
246,1950-07,10.58,r
247,1950-08,8.04,r
248,1950-09,-0.85,r
249,1950-10,-17.87,r
250,1950-11,-37.77,r
251,1950-12,-48.45,r
252,1951-01,-50.81,r
253,1951-02,-42.22,r
254,1951-03,-33.97,r
255,1951-04,-17.47,r
256,1951-05,-1.28,r
257,1951-06,10.75,r
258,1951-07,13.56,r
259,1951-08,11.78,r
260,1951-09,0.64,r
261,1951-10,-14.49,r
262,1951-11,-35.82,r
263,1951-12,-43.25,r
264,1952-01,-51.85,r
