,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-5.51,k
1,1959-02,-3.45,k
2,1959-03,-0.28,k
3,1959-04,2.72,k
4,1959-05,9.09,k
5,1959-06,14.72,k
6,1959-07,17.67,k
7,1959-08,16.99,k
8,1959-09,8.85,k
9,1959-10,4.33,k
10,1959-11,1.26,k
11,1959-12,-5.42,k
12,1960-01,-9.86,k
13,1960-02,-9.72,k
14,1960-03,-5.62,k
15,1960-04,0.18,k
16,1960-05,10.29,k
17,1960-06,15.94,k
18,1960-07,18.67,k
19,1960-08,16.0,k
20,1960-09,10.6,k
21,1960-10,3.27,k
22,1960-11,-0.74,k
23,1960-12,-0.29,k
24,1961-01,-3.79,k
25,1961-02,-0.93,k
26,1961-03,0.09,k
27,1961-04,2.18,k
28,1961-05,9.2,k
29,1961-06,16.52,k
30,1961-07,15.9,k
31,1961-08,14.71,k
32,1961-09,9.88,k
33,1961-10,8.89,k
34,1961-11,2.06,k
35,1961-12,-5.12,k
36,1962-01,-4.08,k
37,1962-02,-5.83,k
38,1962-03,-8.87,k
39,1962-04,3.12,k
40,1962-05,8.15,k
41,1962-06,11.25,k
42,1962-07,14.56,k
43,1962-08,12.73,k
44,1962-09,9.35,k
45,1962-10,6.52,k
46,1962-11,1.85,k
47,1962-12,-7.22,k
48,1963-01,-11.43,k
49,1963-02,-12.78,k
50,1963-03,-10.36,k
51,1963-04,1.11,k
52,1963-05,11.49,k
53,1963-06,12.57,k
54,1963-07,16.02,k
55,1963-08,15.65,k
56,1963-09,12.62,k
57,1963-10,5.64,k
58,1963-11,-0.18,k
59,1963-12,-5.62,k
60,1964-01,-3.48,k
61,1964-02,-10.73,k
62,1964-03,-5.71,k
63,1964-04,2.45,k
64,1964-05,8.19,k
65,1964-06,13.56,k
66,1964-07,14.87,k
67,1964-08,14.21,k
68,1964-09,9.17,k
69,1964-10,6.77,k
70,1964-11,-1.43,k
71,1964-12,-3.21,k
72,1965-01,-4.6,k
73,1965-02,-9.39,k
74,1965-03,-5.45,k
75,1965-04,1.94,k
76,1965-05,5.81,k
77,1965-06,13.66,k
78,1965-07,13.42,k
79,1965-08,13.47,k
80,1965-09,12.28,k
81,1965-10,4.52,k
82,1965-11,-4.62,k
83,1965-12,-3.59,k
84,1966-01,-16.07,k
85,1966-02,-14.89,k
86,1966-03,-3.72,k
87,1966-04,-0.25,k
88,1966-05,8.76,k
89,1966-06,15.12,k
90,1966-07,16.75,k
91,1966-08,13.87,k
92,1966-09,8.26,k
93,1966-10,4.56,k
94,1966-11,1.94,k
95,1966-12,-5.18,k
96,1967-01,-12.62,k
97,1967-02,-7.68,k
98,1967-03,-0.01,k
99,1967-04,2.95,k
100,1967-05,9.29,k
101,1967-06,12.63,k
102,1967-07,15.27,k
103,1967-08,16.04,k
104,1967-09,12.4,k
105,1967-10,8.1,k
106,1967-11,3.07,k
107,1967-12,-10.97,k
108,1968-01,-17.09,k
109,1968-02,-7.03,k
110,1968-03,-1.57,k
111,1968-04,3.53,k
112,1968-05,7.14,k
113,1968-06,15.46,k
114,1968-07,14.37,k
115,1968-08,15.76,k
116,1968-09,9.89,k
117,1968-10,1.96,k
118,1968-11,-1.72,k
119,1968-12,-2.81,k
120,1969-01,-11.29,k
121,1969-02,-11.51,k
122,1969-03,-8.87,k
123,1969-04,2.79,k
124,1969-05,7.79,k
125,1969-06,14.2,k
126,1969-07,15.54,k
127,1969-08,14.81,k
128,1969-09,9.21,k
129,1969-10,4.62,k
130,1969-11,-0.54,k
131,1969-12,-7.67,k
132,1970-01,-11.32,k
133,1970-02,-13.58,k
134,1970-03,-3.24,k
135,1970-04,0.95,k
136,1970-05,8.52,k
137,1970-06,15.38,k
138,1970-07,16.1,k
139,1970-08,14.98,k
140,1970-09,9.21,k
141,1970-10,3.69,k
142,1970-11,-1.46,k
143,1970-12,-3.82,k
144,1971-01,-3.14,k
145,1971-02,-7.85,k
146,1971-03,-5.57,k
147,1971-04,1.24,k
148,1971-05,9.31,k
149,1971-06,13.07,k
150,1971-07,15.88,k
151,1971-08,15.25,k
152,1971-09,8.48,k
153,1971-10,3.43,k
154,1971-11,-1.58,k
155,1971-12,-3.35,k
156,1978-01,-7.82,k
157,1978-02,-12.92,k
158,1978-03,-3.16,k
159,1978-04,1.65,k
160,1978-05,9.43,k
161,1978-06,13.44,k
162,1978-07,14.74,k
163,1978-08,13.47,k
164,1978-09,8.5,k
165,1978-10,3.17,k
166,1978-11,2.2,k
167,1978-12,-13.46,k
168,1993-01,-2.13,k
169,1993-02,-3.12,k
170,1993-03,-0.96,k
171,1993-04,3.05,k
172,1993-05,12.11,k
173,1993-06,11.96,k
174,1993-07,15.82,k
175,1993-08,15.0,k
176,1993-09,8.38,k
177,1993-10,5.0,k
178,1993-11,-1.88,k
179,1993-12,-2.74,k
180,1994-01,-4.41,k
181,1994-02,-13.8,k
182,1994-03,-3.76,k
183,1994-04,2.93,k
184,1994-05,8.18,k
185,1994-06,12.46,k
186,1994-07,19.02,k
187,1994-08,17.2,k
188,1994-09,12.44,k
189,1994-10,5.58,k
190,1994-11,0.45,k
191,1994-12,-1.1,E
192,1995-01,-3.1,E
193,1995-02,-1.06,E
194,1995-03,-0.07,E
195,1995-04,3.33,E
196,1995-05,9.25,E
197,1995-06,18.28,E
198,1995-07,16.04,E
199,1995-08,16.82,E
200,1995-09,11.99,E
201,1995-10,8.26,E
202,1995-11,-1.72,E
203,1995-12,-7.29,E
204,1996-01,-6.54,E
205,1996-02,-10.52,E
206,1996-03,-4.76,E
207,1996-04,1.85,E
208,1996-05,8.9,E
209,1996-06,13.31,E
210,1996-07,15.29,E
211,1996-08,18.7,E
212,1996-09,10.35,E
213,1996-10,7.16,E
214,1996-11,4.02,E
215,1996-12,-4.42,E
216,1997-01,-4.75,E
217,1997-02,-3.64,E
218,1997-03,-0.91,E
219,1997-04,2.07,E
220,1997-05,8.28,E
221,1997-06,17.11,E
222,1997-07,20.2,E
223,1997-08,18.85,E
224,1997-09,11.16,E
225,1997-10,3.54,E
226,1997-11,0.37,E
227,1997-12,-3.56,E
228,1998-01,-2.32,E
229,1998-02,-6.27,E
230,1998-03,-5.09,E
231,1998-04,1.86,E
232,1998-05,9.82,E
233,1998-06,14.61,E
234,1998-07,16.96,E
235,1998-08,14.46,E
236,1998-09,12.1,E
237,1998-10,6.51,E
238,1998-11,-2.28,E
239,1998-12,-2.38,E
240,1999-01,-6.83,E
241,1999-02,-8.46,E
242,1999-03,-2.63,E
243,1999-04,, 
244,1999-05,7.95,E
245,1999-06,18.21,E
246,1999-07,19.39,E
247,1999-08,16.38,E
248,1999-09,13.39,E
249,1999-10,7.49,E
250,1999-11,2.22,E
251,1999-12,-1.59,E
252,2000-01,-2.86,E
253,2000-02,-2.57,E
254,2000-03,-0.68,E
255,2000-04,5.4,E
256,2000-05,9.67,E
257,2000-06,14.09,E
258,2000-07,17.96,E
259,2000-08,16.41,E
260,2000-09,10.92,E
261,2000-10,8.9,E
262,2000-11,4.59,E
263,2000-12,1.09,E
264,2001-01,-1.81,E
265,2001-02,-7.08,E
266,2001-03,-4.05,E
267,2001-04,4.92,E
268,2001-05,9.57,E
269,2001-06,14.29,E
270,2001-07,20.77,E
271,2001-08,17.03,E
272,2001-09,12.95,E
273,2001-10,8.17,E
274,2001-11,0.47,E
275,2001-12,-6.7,E
276,2002-01,-4.09,E
277,2002-02,-1.21,E
278,2002-03,0.06,E
279,2002-04,4.95,E
280,2002-05,11.49,E
281,2002-06,16.57,E
282,2002-07,19.79,E
283,2002-08,20.16,E
284,2002-09,11.75,E
285,2002-10,1.43,E
286,2002-11,-2.61,E
287,2002-12,-8.11,E
288,2003-01,-10.47,E
289,2003-02,-5.89,E
290,2003-03,-2.26,E
291,2003-04,1.88,E
292,2003-05,8.92,E
293,2003-06,13.1,E
294,2003-07,21.15,E
295,2003-08,16.97,E
296,2003-09,11.86,E
297,2003-10,4.61,E
298,2003-11,2.87,E
299,2003-12,-0.6,E
300,2004-01,-7.39,E
301,2004-02,-5.66,E
302,2004-03,-1.11,E
303,2004-04,4.25,E
304,2004-05,10.43,E
305,2004-06,13.69,E
306,2004-07,17.87,E
307,2004-08,17.45,E
308,2004-09,12.73,E
309,2004-10,6.67,E
310,2004-11,0.48,E
311,2004-12,-0.02,E
312,2005-01,-1.07,E
313,2005-02,-5.35,E
314,2005-03,-5.37,E
315,2005-04,4.22,E
316,2005-05,9.97,E
317,2005-06,14.62,E
318,2005-07,19.74,E
319,2005-08,17.29,E
320,2005-09,13.4,E
321,2005-10,8.14,E
322,2005-11,4.37,E
323,2005-12,-2.79,E
324,2006-01,, 
325,2006-02,-9.52,E
326,2006-03,-6.36,E
327,2006-04,3.29,E
328,2006-05,10.57,E
329,2006-06,16.0,E
330,2006-07,19.43,E
331,2006-08,19.34,E
332,2006-09,13.33,E
333,2006-10,8.09,E
334,2006-11,1.61,E
335,2006-12,2.79,E
336,2007-01,-2.13,E
337,2007-02,-10.01,E
338,2007-03,2.48,E
339,2007-04,5.31,E
340,2007-05,10.23,E
341,2007-06,15.65,E
342,2007-07,17.6,E
343,2007-08,18.32,E
344,2007-09,11.57,E
345,2007-10,7.82,k
346,2007-11,1.27,k
347,2007-12,1.72,k
348,2012-01,-3.15,k
349,2012-02,-8.53,k
350,2012-03,-0.95,k
351,2012-04,2.84,k
352,2012-05,9.88,k
353,2012-06,12.97,k
354,2012-07,17.16,k
355,2012-08,15.88,k
356,2012-09,12.71,k
357,2012-10,7.05,k
358,2012-11,4.17,k
359,2012-12,-4.92,k
360,2013-01,-5.71,k
361,2013-02,-3.37,k
362,2013-03,-7.38,k
363,2013-04,1.49,k
364,2013-05,11.06,k
365,2013-06,17.04,k
366,2013-07,17.95,k
367,2013-08,17.53,k
368,2013-09,13.27,k
369,2013-10,7.54,k
370,2013-11,4.67,k
371,2013-12,1.8,k
372,2014-01,-6.75,k
373,2014-02,, 
374,2014-03,, 
375,2014-04,, 
376,2014-05,, 
377,2014-06,, 
378,2014-07,, 
379,2014-08,, 
380,2014-09,, 
381,2014-10,, 
382,2014-11,, 
383,2014-12,, 
