,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,-29.08,S
1,1969-02,-25.62,S
2,1969-03,-14.19,S
3,1969-04,-3.76,S
4,1969-05,0.17,S
5,1969-06,9.62,S
6,1969-07,16.57,S
7,1969-08,10.38,S
8,1969-09,5.98,S
9,1969-10,-5.65,S
10,1969-11,-9.1,S
11,1969-12,-22.08,S
12,1970-01,-25.88,S
13,1970-02,-19.78,S
14,1970-03,-7.87,S
15,1970-04,-2.56,S
16,1970-05,2.87,S
17,1970-06,9.77,S
18,1970-07,16.87,S
19,1970-08,11.1,S
20,1970-09,9.88,S
21,1970-10,-2.97,S
22,1970-11,, 
23,1970-12,, 
24,1971-01,-19.37,S
25,1971-02,-27.09,S
26,1971-03,-12.75,S
27,1971-04,-5.61,S
28,1971-05,3.14,S
29,1971-06,9.41,S
30,1971-07,, 
31,1971-08,, 
32,1971-09,, 
33,1971-10,, 
34,1971-11,, 
35,1971-12,, 
36,1973-01,, 
37,1973-02,, 
38,1973-03,, 
39,1973-04,2.04,S
40,1973-05,7.11,S
41,1973-06,14.0,S
42,1973-07,14.73,S
43,1973-08,13.71,S
44,1973-09,3.92,S
45,1973-10,-2.2,S
46,1973-11,-11.92,S
47,1973-12,-18.74,S
48,1974-01,-26.01,S
49,1974-02,-24.81,S
50,1974-03,-7.75,S
51,1974-04,-1.63,S
52,1974-05,, 
53,1974-06,12.48,S
54,1974-07,20.7,S
55,1974-08,13.69,S
56,1974-09,9.21,S
57,1974-10,-3.14,S
58,1974-11,-23.14,S
59,1974-12,-8.83,S
60,1975-01,-20.92,S
61,1975-02,-20.5,S
62,1975-03,-6.17,S
63,1975-04,0.56,S
64,1975-05,5.15,S
65,1975-06,11.79,S
66,1975-07,15.31,S
67,1975-08,12.0,S
68,1975-09,9.2,S
69,1975-10,-4.52,S
70,1975-11,-10.4,S
71,1975-12,-17.76,S
72,1976-01,-23.81,S
73,1976-02,-22.48,S
74,1976-03,-8.62,S
75,1976-04,1.66,S
76,1976-05,5.06,S
77,1976-06,13.3,S
78,1976-07,16.68,S
79,1976-08,15.82,S
80,1976-09,7.7,S
81,1976-10,-8.74,S
82,1976-11,-11.12,S
