,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1935-01,, 
1,1935-02,, 
2,1935-03,, 
3,1935-04,, 
4,1935-05,, 
5,1935-06,, 
6,1935-07,15.61,6
7,1935-08,9.49,6
8,1935-09,4.16,6
9,1935-10,-4.69,6
10,1935-11,-17.09,6
11,1935-12,, 
12,1936-01,-26.59,6
13,1936-02,-32.42,6
14,1936-03,-15.97,6
15,1936-04,-6.58,6
16,1936-05,6.14,6
17,1936-06,16.26,6
18,1936-07,16.51,6
19,1936-08,14.54,6
20,1936-09,7.31,6
21,1936-10,-5.64,6
22,1936-11,-17.34,6
23,1936-12,, 
24,1938-01,, 
25,1938-02,, 
26,1938-03,, 
27,1938-04,, 
28,1938-05,, 
29,1938-06,, 
30,1938-07,, 
31,1938-08,, 
32,1938-09,, 
33,1938-10,, 
34,1938-11,, 
35,1938-12,-21.93,6
36,1939-01,-26.22,6
37,1939-02,, 
38,1939-03,, 
39,1939-04,, 
40,1939-05,, 
41,1939-06,, 
42,1939-07,, 
43,1939-08,, 
44,1939-09,, 
45,1939-10,, 
46,1939-11,, 
47,1939-12,, 
48,1940-01,, 
49,1940-02,, 
50,1940-03,, 
51,1940-04,, 
52,1940-05,, 
53,1940-06,, 
54,1940-07,, 
55,1940-08,, 
56,1940-09,, 
57,1940-10,, 
58,1940-11,-18.64,6
59,1940-12,-22.77,6
60,1941-01,-27.44,6
61,1941-02,-20.86,6
62,1941-03,-16.38,6
63,1941-04,-4.28,6
64,1941-05,7.49,6
65,1941-06,, 
66,1941-07,14.72,6
67,1941-08,, 
68,1941-09,, 
69,1941-10,-7.51,6
70,1941-11,-17.76,6
71,1941-12,-23.32,6
72,1942-01,-19.67,6
73,1942-02,-16.69,6
74,1942-03,-16.91,6
75,1942-04,-3.85,6
76,1942-05,10.45,6
77,1942-06,15.14,6
78,1942-07,16.31,6
79,1942-08,13.08,6
80,1942-09,7.09,6
81,1942-10,-3.6,6
82,1942-11,, 
83,1942-12,, 
84,1943-01,, 
85,1943-02,-18.38,6
86,1943-03,-14.83,6
87,1943-04,-2.08,6
88,1943-05,9.24,6
89,1943-06,15.85,6
90,1943-07,16.18,6
91,1943-08,12.33,6
92,1943-09,6.02,6
93,1943-10,-3.43,6
94,1943-11,, 
95,1943-12,-21.87,6
96,1944-01,-23.9,6
97,1944-02,-17.77,6
98,1944-03,-13.38,6
99,1944-04,-3.63,6
100,1944-05,9.11,6
101,1944-06,15.13,6
102,1944-07,16.73,6
103,1944-08,12.67,6
104,1944-09,5.29,6
105,1944-10,-2.61,6
106,1944-11,-19.84,6
107,1944-12,-20.29,6
108,1945-01,-22.6,6
109,1945-02,-18.68,6
110,1945-03,-15.96,6
111,1945-04,-5.78,6
112,1945-05,5.57,6
113,1945-06,12.37,6
114,1945-07,15.12,6
115,1945-08,12.29,6
116,1945-09,4.91,6
117,1945-10,-3.56,6
118,1945-11,-23.35,6
119,1945-12,-23.79,6
120,1946-01,-26.43,6
121,1946-02,-24.43,6
122,1946-03,-18.85,6
123,1946-04,-5.06,6
124,1946-05,8.13,6
125,1946-06,16.08,6
126,1946-07,16.09,6
127,1946-08,12.09,6
128,1946-09,4.62,6
129,1946-10,-3.72,6
130,1946-11,-21.54,6
131,1946-12,-32.76,6
132,1947-01,-30.36,6
133,1947-02,-25.68,6
134,1947-03,-8.97,6
135,1947-04,-4.44,6
136,1947-05,8.32,6
137,1947-06,12.4,6
138,1947-07,16.54,6
139,1947-08,10.54,6
140,1947-09,4.61,6
141,1947-10,-6.85,6
142,1947-11,-17.04,6
143,1947-12,-20.72,6
144,1948-01,-23.24,6
145,1948-02,-24.62,6
146,1948-03,-17.86,6
147,1948-04,-3.37,6
148,1948-05,7.07,6
149,1948-06,14.65,6
150,1948-07,14.95,6
151,1948-08,11.4,6
152,1948-09,3.39,6
153,1948-10,-7.53,6
154,1948-11,-21.81,6
155,1948-12,-30.69,6
156,1949-01,, 
157,1949-02,, 
158,1949-03,, 
159,1949-04,, 
160,1949-05,, 
161,1949-06,, 
162,1949-07,, 
163,1949-08,, 
164,1949-09,7.16,0
165,1949-10,-4.85,0
166,1949-11,-13.69,0
167,1949-12,-27.24,0
168,1950-01,-17.45,0
169,1950-02,-34.54,0
170,1950-03,-11.49,0
171,1950-04,-4.24,0
172,1950-05,7.64,0
173,1950-06,14.46,0
174,1950-07,15.58,0
175,1950-08,13.28,0
176,1950-09,6.24,0
177,1950-10,-6.71,0
178,1950-11,-19.31,0
179,1950-12,-21.72,0
180,1951-01,-32.46,0
181,1951-02,-26.14,0
182,1951-03,-22.4,0
183,1951-04,-3.67,0
184,1951-05,7.75,0
185,1951-06,11.86,0
186,1951-07,15.81,0
187,1951-08,14.42,0
188,1951-09,5.57,0
189,1951-10,-9.93,0
190,1951-11,-12.84,0
191,1951-12,-22.53,0
192,1952-01,-32.63,0
193,1952-02,-25.25,0
194,1952-03,-16.31,0
195,1952-04,-4.06,0
196,1952-05,4.16,0
197,1952-06,14.02,0
198,1952-07,16.08,0
199,1952-08,11.54,0
200,1952-09,3.22,0
201,1952-10,-4.16,0
202,1952-11,-12.63,0
203,1952-12,-24.39,0
204,1953-01,-35.57,0
205,1953-02,-18.74,0
206,1953-03,-15.37,0
207,1953-04,0.44,0
208,1953-05,7.9,0
209,1953-06,16.23,0
210,1953-07,16.63,0
211,1953-08,13.11,0
212,1953-09,5.7,0
213,1953-10,-7.39,0
214,1953-11,-20.92,0
215,1953-12,-25.08,0
216,1954-01,-27.32,0
217,1954-02,-27.29,0
218,1954-03,-11.47,0
219,1954-04,-7.66,0
220,1954-05,7.68,0
221,1954-06,13.77,0
222,1954-07,14.48,0
223,1954-08,13.53,0
224,1954-09,4.82,0
225,1954-10,-4.97,0
226,1954-11,-14.06,0
227,1954-12,, 
228,1955-01,, 
229,1955-02,-26.92,0
230,1955-03,-15.25,0
231,1955-04,-7.09,0
232,1955-05,5.79,0
233,1955-06,12.71,0
234,1955-07,16.38,0
235,1955-08,11.52,0
236,1955-09,5.52,0
237,1955-10,-6.64,0
238,1955-11,-25.39,0
239,1955-12,-25.41,0
240,1956-01,-31.81,0
241,1956-02,-25.54,0
242,1956-03,-16.3,0
243,1956-04,-3.55,0
244,1956-05,7.63,0
245,1956-06,12.86,0
246,1956-07,16.39,0
247,1956-08,12.41,0
248,1956-09,4.21,0
249,1956-10,-10.67,0
250,1956-11,-20.7,0
251,1956-12,-33.52,0
252,1957-01,-17.76,0
253,1957-02,-23.32,0
254,1957-03,-13.59,0
255,1957-04,-2.43,0
256,1957-05,5.76,0
257,1957-06,15.07,0
258,1957-07,15.79,0
259,1957-08,15.25,0
260,1957-09,5.55,0
261,1957-10,-4.36,0
262,1957-11,-15.01,0
263,1957-12,-28.9,0
264,1958-01,-26.19,0
