,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-6.6,k
1,1959-02,-2.61,k
2,1959-03,-1.16,k
3,1959-04,0.51,k
4,1959-05,5.11,k
5,1959-06,10.68,k
6,1959-07,15.94,k
7,1959-08,15.45,k
8,1959-09,8.59,k
9,1959-10,4.75,k
10,1959-11,0.4,k
11,1959-12,-4.69,k
12,1960-01,-6.93,k
13,1960-02,-9.35,k
14,1960-03,-5.22,k
15,1960-04,-0.59,k
16,1960-05,5.47,k
17,1960-06,11.11,k
18,1960-07,16.21,k
19,1960-08,14.85,k
20,1960-09,10.26,k
21,1960-10,3.0,k
22,1960-11,-0.91,k
23,1960-12,-2.03,k
24,1961-01,-4.14,k
25,1961-02,-3.61,k
26,1961-03,-2.24,k
27,1961-04,-3.09,k
28,1961-05,2.96,k
29,1961-06,11.08,k
30,1961-07,15.1,k
31,1961-08,13.31,k
32,1961-09,9.47,k
33,1961-10,8.96,k
34,1961-11,3.26,k
35,1961-12,-3.13,k
36,1963-01,-7.03,k
37,1963-02,-11.28,k
38,1963-03,-9.71,k
39,1963-04,-0.3,k
40,1963-05,5.05,k
41,1963-06,8.78,k
42,1963-07,13.81,k
43,1963-08,14.24,k
44,1963-09,11.22,k
45,1963-10,6.67,k
46,1963-11,0.82,k
47,1963-12,-1.58,k
48,1964-01,-1.19,k
49,1964-02,-8.67,k
50,1964-03,-6.4,k
51,1964-04,-1.32,k
52,1964-05,4.1,k
53,1964-06,7.93,k
54,1964-07,13.83,k
55,1964-08,13.67,k
56,1964-09,9.38,k
57,1964-10,7.36,k
58,1964-11,0.37,k
59,1964-12,-1.51,k
60,1965-01,-4.36,k
61,1965-02,-6.84,k
62,1965-03,-6.35,k
63,1965-04,-0.51,k
64,1965-05,2.42,k
65,1965-06,9.43,k
66,1965-07,12.98,k
67,1965-08,11.39,k
68,1965-09,10.89,k
69,1965-10,6.4,k
70,1965-11,-1.47,k
71,1965-12,-5.06,k
72,1968-01,-13.79,k
73,1968-02,-11.06,k
74,1968-03,-4.51,k
75,1968-04,-0.08,k
76,1968-05,2.72,k
77,1968-06,10.38,k
78,1968-07,14.12,k
79,1968-08,14.62,k
80,1968-09,8.47,k
81,1968-10,1.41,k
82,1968-11,-0.39,k
83,1968-12,-0.51,k
84,1969-01,-8.13,k
85,1969-02,-12.46,k
86,1969-03,-8.62,k
87,1969-04,-2.8,k
88,1969-05,2.07,k
89,1969-06,10.32,k
90,1969-07,14.76,k
91,1969-08,16.39,k
92,1969-09,9.49,k
93,1969-10,5.97,k
94,1969-11,0.44,k
95,1969-12,-4.29,k
96,1970-01,-8.45,k
97,1970-02,-14.62,k
98,1970-03,-4.48,k
99,1970-04,-2.02,k
100,1970-05,3.19,k
101,1970-06,11.43,k
102,1970-07,15.89,k
103,1970-08,15.4,k
104,1970-09,9.42,k
105,1970-10,4.77,k
106,1970-11,-0.8,k
107,1970-12,-1.25,k
108,1971-01,-2.39,k
109,1971-02,-7.71,k
110,1971-03,-8.58,k
111,1971-04,-1.8,k
112,1971-05,2.6,k
113,1971-06,9.38,k
114,1971-07,14.5,k
115,1971-08,14.6,k
116,1971-09,9.99,k
117,1971-10,5.09,k
118,1971-11,-1.64,k
119,1971-12,-2.21,k
120,1973-01,-1.17,k
121,1973-02,-2.75,k
122,1973-03,-2.11,k
123,1973-04,1.01,k
124,1973-05,5.3,k
125,1973-06,11.76,k
126,1973-07,19.11,k
127,1973-08,13.7,k
128,1973-09,8.06,k
129,1973-10,3.52,k
130,1973-11,-0.48,k
131,1973-12,-7.21,k
132,1974-01,-3.92,k
133,1974-02,-3.51,k
134,1974-03,-3.54,k
135,1974-04,-0.85,k
136,1974-05,3.17,k
137,1974-06,11.19,k
138,1974-07,12.92,k
139,1974-08,12.87,k
140,1974-09,11.88,k
141,1974-10,4.72,k
142,1974-11,0.5,k
143,1974-12,0.37,k
144,1975-01,-2.14,k
145,1975-02,-2.85,k
146,1975-03,-1.19,k
147,1975-04,0.09,k
148,1975-05,5.51,k
149,1975-06,9.12,k
150,1975-07,13.83,k
151,1975-08,14.16,k
152,1975-09,11.71,k
153,1975-10,6.25,k
154,1975-11,2.5,k
155,1975-12,, 
156,1991-01,, 
157,1991-02,, 
158,1991-03,-3.34,k
159,1991-04,, 
160,1991-05,, 
161,1991-06,, 
162,1991-07,, 
163,1991-08,, 
164,1991-09,, 
165,1991-10,, 
166,1991-11,, 
167,1991-12,, 
168,1992-01,, 
169,1992-02,, 
170,1992-03,, 
171,1992-04,-0.64,k
172,1992-05,5.37,k
173,1992-06,11.4,k
174,1992-07,, 
175,1992-08,13.29,k
176,1992-09,10.73,k
177,1992-10,, 
178,1992-11,, 
179,1992-12,1.28,k
180,1993-01,-0.67,k
181,1993-02,, 
182,1993-03,, 
183,1993-04,, 
184,1993-05,4.4,k
185,1993-06,8.17,k
186,1993-07,13.36,k
187,1993-08,12.03,k
188,1993-09,, 
189,1993-10,4.11,k
190,1993-11,-0.22,k
191,1993-12,, 
192,1994-01,-6.55,k
193,1994-02,-11.71,k
194,1994-03,-5.17,k
195,1994-04,1.06,k
196,1994-05,3.08,k
197,1994-06,9.24,k
198,1994-07,15.23,k
199,1994-08,14.29,k
200,1994-09,9.51,k
201,1994-10,4.79,k
202,1994-11,0.75,k
203,1994-12,0.36,k
204,1995-01,, 
205,1995-02,, 
206,1995-03,-0.68,k
207,1995-04,0.44,k
208,1995-05,3.51,k
209,1995-06,10.84,k
210,1995-07,12.32,k
211,1995-08,14.3,k
212,1995-09,, 
213,1995-10,6.65,k
214,1995-11,-0.5,E
215,1995-12,-4.51,E
216,1996-01,, 
217,1996-02,-10.5,k
218,1996-03,-5.9,k
219,1996-04,-1.23,k
220,1996-05,2.55,k
221,1996-06,8.74,k
222,1996-07,13.52,k
223,1996-08,16.98,k
224,1996-09,9.94,k
225,1996-10,6.22,k
226,1996-11,2.04,k
227,1996-12,-3.3,k
228,1997-01,-4.12,k
229,1997-02,-5.59,k
230,1997-03,-2.99,k
231,1997-04,-2.9,k
232,1997-05,1.66,k
233,1997-06,8.56,k
234,1997-07,17.27,k
235,1997-08,16.84,k
236,1997-09,11.75,k
237,1997-10,4.16,E
238,1997-11,0.4,E
239,1997-12,-2.08,E
240,1998-01,, 
241,1998-02,-6.68,E
242,1998-03,-5.72,E
243,1998-04,-1.74,E
244,1998-05,3.06,E
245,1998-06,8.69,E
246,1998-07,14.75,E
247,1998-08,13.61,E
248,1998-09,10.19,E
249,1998-10,6.28,E
250,1998-11,-1.05,E
251,1998-12,-2.01,E
252,1999-01,-7.29,E
253,1999-02,-7.78,E
254,1999-03,-3.29,E
255,1999-04,1.29,E
256,1999-05,4.0,E
257,1999-06,11.09,E
258,1999-07,, 
259,1999-08,13.97,E
260,1999-09,12.2,E
261,1999-10,6.65,E
262,1999-11,2.87,E
263,1999-12,-2.38,E
264,2000-01,-2.15,E
265,2000-02,-3.03,E
266,2000-03,-4.68,E
267,2000-04,0.81,E
268,2000-05,5.32,E
269,2000-06,9.52,E
270,2000-07,15.39,E
271,2000-08,13.88,E
272,2000-09,11.07,E
273,2000-10,8.52,E
274,2000-11,3.04,E
275,2000-12,1.26,E
276,2001-01,, 
277,2001-02,-9.93,E
278,2001-03,-8.54,E
279,2001-04,0.06,E
280,2001-05,3.29,E
281,2001-06,9.94,E
282,2001-07,15.26,E
283,2001-08,14.61,E
284,2001-09,12.14,E
285,2001-10,6.91,E
286,2001-11,1.09,E
287,2001-12,-4.44,E
288,2002-01,, 
289,2002-02,-3.0,E
290,2002-03,-3.01,E
291,2002-04,1.91,E
292,2002-05,5.61,E
293,2002-06,13.62,E
294,2002-07,17.43,E
295,2002-08,18.05,E
296,2002-09,11.53,E
297,2002-10,2.76,E
298,2002-11,-2.28,E
299,2002-12,-6.07,E
300,2003-01,-11.28,E
301,2003-02,, 
302,2003-03,, 
303,2003-04,, 
304,2003-05,, 
305,2003-06,, 
306,2003-07,17.86,E
307,2003-08,14.49,E
