,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1963-01,, 
1,1963-02,, 
2,1963-03,, 
3,1963-04,, 
4,1963-05,, 
5,1963-06,, 
6,1963-07,, 
7,1963-08,, 
8,1963-09,, 
9,1963-10,-0.17,E
10,1963-11,-8.65,E
11,1963-12,-10.76,E
12,1964-01,-6.11,E
13,1964-02,-14.91,E
14,1964-03,-9.39,E
15,1964-04,-5.82,E
16,1964-05,1.91,E
17,1964-06,6.71,E
18,1964-07,11.38,E
19,1964-08,8.57,E
20,1964-09,3.03,E
21,1964-10,1.24,E
22,1964-11,-7.78,E
23,1964-12,-11.04,E
24,1965-01,-14.59,E
25,1965-02,-12.16,E
26,1965-03,-13.24,E
27,1965-04,-4.18,E
28,1965-05,-1.74,E
29,1965-06,6.39,E
30,1965-07,8.11,E
31,1965-08,8.39,E
32,1965-09,5.66,E
33,1965-10,-2.4,E
34,1965-11,-11.54,E
35,1965-12,-16.66,E
36,1966-01,-18.13,E
37,1966-02,-23.99,E
38,1966-03,-16.91,E
39,1966-04,-8.1,E
40,1966-05,0.1,E
41,1966-06,8.9,E
42,1966-07,12.28,E
43,1966-08,8.31,E
44,1966-09,0.78,E
45,1966-10,-6.01,E
46,1966-11,-5.42,E
47,1966-12,-10.94,E
48,1967-01,-17.36,E
49,1967-02,-12.61,E
50,1967-03,-7.34,E
51,1967-04,-4.16,E
52,1967-05,1.19,E
53,1967-06,7.59,E
54,1967-07,10.73,E
55,1967-08,10.2,E
56,1967-09,6.64,E
57,1967-10,-3.14,E
58,1967-11,-3.62,E
59,1967-12,-17.75,E
60,1968-01,-19.64,E
61,1968-02,-14.61,E
62,1968-03,-10.99,E
63,1968-04,-4.21,E
64,1968-05,-1.78,E
65,1968-06,6.93,E
66,1968-07,8.13,E
67,1968-08,7.54,E
68,1968-09,2.87,E
69,1968-10,-8.6,E
70,1968-11,-5.55,E
71,1968-12,-7.19,E
72,1969-01,-15.18,E
73,1969-02,-17.7,E
74,1969-03,-11.87,E
75,1969-04,-6.6,E
76,1969-05,-0.59,E
77,1969-06,7.82,E
78,1969-07,11.13,E
79,1969-08,10.5,E
80,1969-09,3.97,E
81,1969-10,-0.59,E
82,1969-11,-9.65,E
83,1969-12,-12.92,E
