,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1919-01,, 
1,1919-02,, 
2,1919-03,, 
3,1919-04,, 
4,1919-05,, 
5,1919-06,11.7,=
6,1919-07,16.2,=
7,1919-08,10.7,=
8,1919-09,9.6,=
9,1919-10,2.7,=
10,1919-11,-5.5,=
11,1919-12,-9.7,=
12,1920-01,-8.1,=
13,1920-02,-1.6,=
14,1920-03,1.7,=
15,1920-04,3.3,=
16,1920-05,9.4,=
17,1920-06,13.2,=
18,1920-07,14.9,=
19,1920-08,11.7,=
20,1920-09,8.7,=
21,1920-10,1.5,=
22,1920-11,-0.1,=
23,1920-12,-5.6,=
24,1921-01,-5.4,=
25,1921-02,-6.0,=
26,1921-03,1.8,=
27,1921-04,5.8,=
28,1921-05,10.1,=
29,1921-06,12.6,=
30,1921-07,14.9,=
31,1921-08,12.2,=
32,1921-09,8.1,=
33,1921-10,4.4,=
34,1921-11,-4.0,=
35,1921-12,-4.8,=
36,1922-01,-9.2,=
37,1922-02,-6.7,=
38,1922-03,-2.3,=
39,1922-04,0.4,=
40,1922-05,8.4,=
41,1922-06,13.0,=
42,1922-07,14.8,=
43,1922-08,12.2,=
44,1922-09,7.9,=
45,1922-10,1.7,=
46,1922-11,-2.0,=
47,1922-12,-4.0,=
48,1923-01,-3.0,=
49,1923-02,-8.6,=
50,1923-03,-1.5,=
51,1923-04,1.6,=
52,1923-05,6.6,=
53,1923-06,9.7,=
54,1923-07,16.0,=
55,1923-08,12.2,=
56,1923-09,8.7,=
57,1923-10,4.2,=
58,1923-11,-4.1,=
59,1923-12,-8.89,=
60,1924-01,-7.1,=
61,1924-02,-8.8,=
62,1924-03,-6.1,=
63,1924-04,0.9,=
64,1924-05,7.4,=
65,1924-06,12.0,=
66,1924-07,14.6,=
67,1924-08,13.5,=
68,1924-09,9.8,=
69,1924-10,5.2,=
70,1924-11,-1.0,=
71,1924-12,0.9,=
72,1925-01,-3.1,=
73,1925-02,-2.3,=
74,1925-03,-4.69,=
75,1925-04,2.9,=
76,1925-05,8.5,=
77,1925-06,13.9,=
78,1925-07,17.6,=
79,1925-08,13.2,=
80,1925-09,8.6,=
81,1925-10,2.1,=
82,1925-11,-8.6,=
83,1925-12,-13.8,=
84,1926-01,-7.2,=
85,1926-02,-8.7,=
86,1926-03,-1.0,=
87,1926-04,3.6,=
88,1926-05,7.8,=
89,1926-06,13.3,=
90,1926-07,16.8,=
91,1926-08,13.7,=
92,1926-09,9.1,=
93,1926-10,-0.2,=
94,1926-11,-0.4,=
95,1926-12,-8.8,=
96,1927-01,-3.5,=
97,1927-02,-6.9,=
98,1927-03,0.4,=
99,1927-04,1.8,=
100,1927-05,5.5,=
101,1927-06,10.9,=
102,1927-07,16.9,=
103,1927-08,14.7,=
104,1927-09,8.2,=
105,1927-10,2.5,=
106,1927-11,-4.8,=
107,1927-12,-13.7,=
108,1928-01,-7.0,=
109,1928-02,-6.7,=
110,1928-03,-4.4,=
111,1928-04,2.7,=
112,1928-05,7.7,=
113,1928-06,10.5,=
114,1928-07,12.5,=
115,1928-08,11.8,=
116,1928-09,8.1,=
117,1928-10,3.8,=
118,1928-11,-2.0,=
119,1928-12,-5.3,=
120,1929-01,-10.3,=
121,1929-02,-11.6,=
122,1929-03,0.6,=
123,1929-04,0.5,=
124,1929-05,8.0,=
125,1929-06,11.8,=
126,1929-07,14.2,=
127,1929-08,11.6,=
128,1929-09,9.4,=
129,1929-10,4.8,=
130,1929-11,1.6,=
131,1929-12,-0.3,=
132,1930-01,-0.5,=
133,1930-02,-6.8,=
134,1930-03,-1.7,=
135,1930-04,4.8,=
136,1930-05,9.6,=
137,1930-06,14.0,=
138,1930-07,15.7,=
139,1930-08,14.3,=
140,1930-09,8.1,=
141,1930-10,4.8,=
142,1930-11,-0.9,=
143,1930-12,-2.09,=
144,1931-01,-9.7,=
145,1931-02,-5.3,=
146,1931-03,-6.8,=
147,1931-04,1.2,=
148,1931-05,8.8,=
149,1931-06,11.0,=
150,1931-07,15.3,=
151,1931-08,11.8,=
152,1931-09,6.4,=
153,1931-10,3.2,=
154,1931-11,2.2,=
155,1931-12,-6.0,=
156,1932-01,-2.0,=
157,1932-02,-1.7,=
158,1932-03,-2.8,=
159,1932-04,2.7,=
160,1932-05,8.8,=
161,1932-06,12.5,=
162,1932-07,16.2,=
163,1932-08,13.8,=
164,1932-09,8.2,=
165,1932-10,1.9,=
166,1932-11,-3.3,=
167,1932-12,-1.1,=
168,1933-01,-4.19,=
169,1933-02,-5.5,=
170,1933-03,-0.7,=
171,1933-04,2.7,=
172,1933-05,8.6,=
173,1933-06,16.5,=
174,1933-07,16.5,=
175,1933-08,13.7,=
176,1933-09,9.9,=
177,1933-10,4.9,=
178,1933-11,-6.3,=
179,1933-12,-7.65,=
180,1934-01,-7.6,=
181,1934-02,-7.09,=
182,1934-03,-2.1,=
183,1934-04,1.39,=
184,1934-05,10.95,=
185,1934-06,14.6,=
186,1934-07,17.29,=
187,1934-08,13.55,=
188,1934-09,11.2,=
189,1934-10,4.35,=
190,1934-11,-1.89,=
191,1934-12,-5.9,=
192,1935-01,-10.4,=
193,1935-02,, 
194,1935-03,, 
195,1935-04,, 
196,1935-05,, 
197,1935-06,12.85,=
198,1935-07,16.4,=
199,1935-08,13.9,=
200,1935-09,6.7,=
201,1935-10,2.54,=
202,1935-11,-0.8,=
203,1935-12,-11.6,=
204,1936-01,-12.5,=
205,1936-02,-11.45,=
206,1936-03,-5.99,=
207,1936-04,-0.59,=
208,1936-05,11.2,=
209,1936-06,14.35,=
210,1936-07,14.6,=
211,1936-08,12.95,=
212,1936-09,6.85,=
213,1936-10,2.55,=
214,1936-11,-3.2,=
215,1936-12,-4.54,=
216,1937-01,-9.0,=
217,1937-02,-12.7,=
218,1937-03,-9.14,=
219,1937-04,3.59,=
220,1937-05,11.6,=
221,1937-06,12.55,=
222,1937-07,16.04,=
223,1937-08,16.4,=
224,1937-09,9.35,=
225,1937-10,7.6,=
226,1937-11,-5.55,=
227,1937-12,-12.0,=
228,1938-01,-9.14,=
229,1938-02,-5.0,=
230,1938-03,2.0,=
231,1938-04,5.55,=
232,1938-05,8.95,=
233,1938-06,11.95,=
234,1938-07,16.4,=
235,1938-08,14.35,=
236,1938-09,7.45,=
237,1938-10,7.45,=
238,1938-11,0.75,=
239,1938-12,-10.65,=
240,1939-01,, 
241,1939-02,, 
242,1939-03,-5.9,=
243,1939-04,3.35,=
244,1939-05,8.54,=
245,1939-06,14.65,=
246,1939-07,14.1,=
247,1939-08,15.5,=
248,1939-09,8.3,=
249,1939-10,0.45,=
250,1939-11,-4.69,=
251,1939-12,-13.0,=
252,1940-01,-15.0,=
253,1940-02,-15.6,=
254,1940-03,-12.5,=
255,1940-04,, 
256,1940-05,11.5,=
257,1940-06,13.9,=
258,1940-07,16.75,=
259,1940-08,12.55,=
260,1940-09,7.74,=
261,1940-10,0.9,=
262,1940-11,-6.0,=
263,1940-12,-12.6,=
264,1941-01,-16.1,=
265,1941-02,-14.05,=
266,1941-03,-5.1,=
267,1941-04,-0.34,=
268,1941-05,10.75,=
269,1941-06,15.35,=
270,1941-07,17.04,=
271,1941-08,14.6,=
272,1941-09,10.9,=
273,1941-10,1.64,=
274,1941-11,-5.99,=
275,1941-12,-11.6,=
276,1942-01,-14.6,=
277,1942-02,-13.04,=
278,1942-03,-11.5,=
279,1942-04,-0.34,=
280,1942-05,8.15,=
281,1942-06,11.7,=
282,1942-07,15.6,=
283,1942-08,11.65,=
284,1942-09,9.15,=
285,1942-10,4.8,=
286,1942-11,-5.1,=
287,1942-12,-9.39,=
288,1943-01,-13.4,=
289,1943-02,-3.3,=
290,1943-03,1.19,=
291,1943-04,4.55,=
292,1943-05,9.35,=
293,1943-06,15.1,=
294,1943-07,15.1,=
295,1943-08,13.55,=
296,1943-09,7.8,=
297,1943-10,6.64,=
298,1943-11,-5.05,=
299,1943-12,-8.7,=
300,1944-01,-9.89,=
301,1944-02,-7.7,=
302,1944-03,-4.69,=
303,1944-04,-1.09,=
304,1944-05,7.65,=
305,1944-06,12.4,=
306,1944-07,16.25,=
307,1944-08,14.0,=
308,1944-09,7.25,=
309,1944-10,7.8,=
310,1944-11,-5.8,=
311,1944-12,-4.9,=
312,1945-01,-13.0,=
313,1945-02,-9.25,=
314,1945-03,0.19,=
315,1945-04,4.95,=
316,1945-05,9.29,=
317,1945-06,15.65,=
318,1945-07,17.2,=
319,1945-08,14.05,=
320,1945-09,9.25,=
321,1945-10,2.75,=
322,1945-11,-3.7,=
323,1945-12,-11.6,=
324,1946-01,-12.45,=
325,1946-02,-11.5,=
326,1946-03,-9.29,=
327,1946-04,5.2,=
328,1946-05,12.29,=
329,1946-06,14.0,=
330,1946-07,16.54,=
331,1946-08,12.55,=
332,1946-09,8.2,=
333,1946-10,0.9,=
334,1946-11,-4.04,=
335,1946-12,-11.8,=
336,1947-01,-7.2,=
337,1947-02,-17.8,=
338,1947-03,-10.2,=
339,1947-04,1.05,=
340,1947-05,9.25,=
341,1947-06,16.4,=
342,1947-07,15.75,=
343,1947-08,16.05,=
344,1947-09,11.0,=
345,1947-10,4.4,=
346,1947-11,-10.4,=
347,1947-12,-14.7,=
348,1948-01,-15.75,=
349,1948-02,-9.95,=
350,1948-03,-3.1,=
351,1948-04,6.2,=
352,1948-05,11.65,=
353,1948-06,13.05,=
354,1948-07,16.9,=
355,1948-08,15.45,=
356,1948-09,6.75,=
357,1948-10,0.5,=
358,1948-11,-4.85,=
359,1948-12,-2.95,=
360,1949-01,-7.2,=
361,1949-02,-6.3,=
362,1949-03,-4.15,=
363,1949-04,6.3,=
364,1949-05,9.2,=
365,1949-06,14.5,=
366,1949-07,16.25,=
367,1949-08,11.0,=
368,1949-09,11.1,=
369,1949-10,-0.5,=
370,1949-11,0.34,=
371,1949-12,-8.64,=
372,1950-01,-14.55,=
373,1950-02,-7.3,=
374,1950-03,-4.55,=
375,1950-04,5.3,=
376,1950-05,10.15,=
377,1950-06,11.45,=
378,1950-07,14.55,=
379,1950-08,14.15,=
380,1950-09,8.1,=
381,1950-10,5.25,=
382,1950-11,-7.5,=
383,1950-12,-13.2,=
384,1951-01,-13.1,=
385,1951-02,-10.35,=
386,1951-03,-7.05,=
387,1951-04,1.75,=
388,1951-05,9.3,=
389,1951-06,10.55,=
390,1951-07,12.95,=
391,1951-08,14.4,=
392,1951-09,8.65,=
393,1951-10,5.75,=
394,1951-11,0.34,=
395,1951-12,-5.0,=
396,1952-01,-8.0,=
397,1952-02,-8.34,=
398,1952-03,-7.8,=
399,1952-04,2.6,=
400,1952-05,8.7,=
401,1952-06,10.85,=
402,1952-07,15.95,=
403,1952-08,11.45,=
404,1952-09,5.7,=
405,1952-10,2.7,=
406,1952-11,-7.64,=
407,1952-12,-11.2,=
408,1953-01,-12.8,=
409,1953-02,-11.25,=
410,1953-03,1.3,=
411,1953-04,2.69,=
412,1953-05,8.25,=
413,1953-06,16.1,=
414,1953-07,16.54,=
415,1953-08,13.85,=
416,1953-09,8.3,=
417,1953-10,6.5,=
418,1953-11,0.34,=
419,1953-12,-2.55,=
420,1954-01,-12.8,=
421,1954-02,-15.35,=
422,1954-03,-0.4,=
423,1954-04,3.0,=
424,1954-05,12.75,=
425,1954-06,12.85,=
426,1954-07,13.9,=
427,1954-08,13.25,=
428,1954-09,8.39,=
429,1954-10,3.2,=
430,1954-11,-2.19,=
431,1954-12,-6.5,=
432,1955-01,-10.9,=
433,1955-02,-13.4,=
434,1955-03,-5.55,=
435,1955-04,3.9,=
436,1955-05,9.0,=
437,1955-06,12.15,=
438,1955-07,17.04,=
439,1955-08,15.0,=
440,1955-09,10.35,=
441,1955-10,2.44,=
442,1955-11,-4.24,=
443,1955-12,-11.5,=
444,1956-01,-16.4,=
445,1956-02,-13.75,=
446,1956-03,-4.5,=
447,1956-04,1.44,=
448,1956-05,9.95,=
449,1956-06,14.95,=
450,1956-07,16.25,=
451,1956-08,11.65,=
452,1956-09,9.14,=
453,1956-10,2.44,=
454,1956-11,-7.34,=
455,1956-12,-7.39,=
456,1957-01,-8.25,=
457,1957-02,-10.0,=
458,1957-03,-4.89,=
459,1957-04,4.0,=
460,1957-05,9.2,=
461,1957-06,13.4,=
462,1957-07,15.35,=
463,1957-08,13.3,=
464,1957-09,6.65,=
465,1957-10,4.19,=
466,1957-11,-2.44,=
467,1957-12,-7.4,=
468,1958-01,-12.9,=
469,1958-02,-14.65,=
470,1958-03,-10.0,=
471,1958-04,-0.84,=
472,1958-05,10.4,=
473,1958-06,12.45,=
474,1958-07,15.55,=
475,1958-08,13.0,=
476,1958-09,12.15,=
477,1958-10,5.14,=
478,1958-11,-1.4,=
479,1958-12,-11.05,=
480,1959-01,-13.4,=
481,1959-02,-8.1,=
482,1959-03,-0.94,=
483,1959-04,5.3,=
484,1959-05,11.8,=
485,1959-06,14.3,=
486,1959-07,15.1,=
487,1959-08,13.0,=
488,1959-09,8.64,=
489,1959-10,2.5,=
490,1959-11,-0.95,=
491,1959-12,-7.25,=
492,1960-01,-9.85,=
493,1960-02,-13.5,=
494,1960-03,-3.44,=
495,1960-04,2.09,=
496,1960-05,9.45,=
497,1960-06,15.8,=
498,1960-07,14.4,=
499,1960-08,14.3,=
500,1960-09,6.9,=
501,1960-10,1.69,=
502,1960-11,-2.9,=
503,1960-12,-4.8,=
504,1961-01,-13.0,=
505,1961-02,-9.39,=
506,1961-03,0.9,=
507,1961-04,3.9,=
508,1961-05,9.7,=
509,1961-06,15.1,=
510,1961-07,14.65,=
511,1961-08,12.4,=
512,1961-09,10.75,=
513,1961-10,7.75,=
514,1961-11,-2.5,=
515,1961-12,-13.5,=
516,1962-01,-9.75,=
517,1962-02,-6.75,=
518,1962-03,-11.5,=
519,1962-04,2.2,=
520,1962-05,8.5,=
521,1962-06,11.75,=
522,1962-07,13.9,=
523,1962-08,10.55,=
524,1962-09,6.5,=
525,1962-10,4.7,=
526,1962-11,-6.5,=
527,1962-12,-13.9,=
528,1963-01,-15.55,=
529,1963-02,-16.0,=
530,1963-03,-7.35,=
531,1963-04,0.9,=
532,1963-05,12.35,=
533,1963-06,16.4,=
534,1963-07,15.75,=
535,1963-08,14.4,=
536,1963-09,8.75,=
537,1963-10,4.69,=
538,1963-11,-6.9,=
539,1963-12,-11.5,=
540,1964-01,-7.2,=
541,1964-02,-8.0,=
542,1964-03,-3.8,=
543,1964-04,4.65,=
