,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1954-01,, 
1,1954-02,, 
2,1954-03,, 
3,1954-04,, 
4,1954-05,, 
5,1954-06,, 
6,1954-07,, 
7,1954-08,, 
8,1954-09,5.45,0
9,1954-10,-1.47,0
10,1954-11,-9.58,0
11,1954-12,-29.8,0
12,1955-01,, 
13,1955-02,, 
14,1955-03,-13.17,0
15,1955-04,-4.7,0
16,1955-05,4.31,0
17,1955-06,10.44,0
18,1955-07,14.7,0
19,1955-08,10.11,0
20,1955-09,4.91,0
21,1955-10,-5.74,0
22,1955-11,-26.2,0
23,1955-12,-26.65,0
24,1956-01,-32.56,0
25,1956-02,-24.78,0
26,1956-03,-14.57,0
27,1956-04,-1.81,0
28,1956-05,6.07,0
29,1956-06,11.59,0
30,1956-07,14.37,0
31,1956-08,11.58,0
32,1956-09,4.09,0
33,1956-10,-8.02,0
34,1956-11,-17.69,0
35,1956-12,-34.4,0
36,1957-01,-22.24,0
37,1957-02,-20.6,0
38,1957-03,, 
39,1957-04,-1.83,0
40,1957-05,6.58,0
41,1957-06,14.13,0
42,1957-07,13.29,0
43,1957-08,13.89,0
44,1957-09,5.12,0
45,1957-10,-3.63,0
46,1957-11,-10.63,0
47,1957-12,-27.38,0
48,1958-01,-23.28,0
49,1958-02,-21.77,0
50,1958-03,-11.32,0
51,1958-04,0.41,0
52,1958-05,, 
53,1958-06,, 
54,1958-07,15.6,0
55,1958-08,11.57,0
56,1958-09,5.43,0
57,1958-10,-9.99,0
58,1958-11,-18.48,0
59,1958-12,-25.69,0
60,1959-01,-31.79,0
61,1959-02,-16.7,0
62,1959-03,-18.16,0
63,1959-04,-2.66,0
64,1959-05,7.05,0
65,1959-06,14.13,0
66,1959-07,12.74,0
67,1959-08,11.57,0
68,1959-09,6.33,0
69,1959-10,-6.82,0
70,1959-11,-17.03,0
71,1959-12,-23.76,0
72,1960-01,-22.6,0
73,1960-02,-14.37,0
74,1960-03,-16.23,0
75,1960-04,-2.55,0
76,1960-05,9.15,0
77,1960-06,9.96,0
78,1960-07,12.14,0
79,1960-08,10.85,0
80,1960-09,4.94,0
81,1960-10,-3.37,0
82,1960-11,-18.53,0
83,1960-12,-20.01,0
84,1961-01,-24.71,0
85,1961-02,-22.01,0
86,1961-03,-18.42,0
87,1961-04,-4.65,0
88,1961-05,7.12,0
89,1961-06,, 
90,1961-07,13.84,0
91,1961-08,12.13,0
92,1961-09,5.9,0
93,1961-10,-6.04,0
94,1961-11,-21.2,0
95,1961-12,-32.75,0
96,1962-01,-24.2,0
97,1962-02,-16.73,0
98,1962-03,-13.85,0
99,1962-04,-1.1,0
100,1962-05,5.68,0
101,1962-06,12.38,0
102,1962-07,15.38,0
103,1962-08,13.0,0
104,1962-09,4.63,0
105,1962-10,-1.49,0
106,1962-11,-15.2,0
107,1962-12,-22.7,0
108,1963-01,-20.79,0
109,1963-02,-15.84,0
110,1963-03,, 
111,1963-04,, 
112,1963-05,8.75,0
113,1963-06,, 
114,1963-07,16.23,0
115,1963-08,14.82,0
116,1963-09,, 
117,1963-10,-4.21,0
118,1963-11,-25.52,0
119,1963-12,-23.73,0
120,1964-01,-28.97,0
121,1964-02,-13.33,0
122,1964-03,-17.38,0
123,1964-04,, 
124,1964-05,, 
125,1964-06,11.09,0
126,1964-07,7.66,0
127,1964-08,, 
128,1964-09,, 
129,1964-10,, 
130,1964-11,-15.84,0
131,1964-12,-33.19,0
132,1965-01,-33.46,0
133,1965-02,-29.29,0
134,1965-03,-1.18,0
135,1965-04,-0.91,0
136,1965-05,8.42,0
137,1965-06,, 
138,1965-07,, 
139,1965-08,, 
140,1965-09,, 
141,1965-10,, 
142,1965-11,, 
143,1965-12,, 
144,1966-01,-35.48,0
145,1966-02,, 
146,1966-03,, 
147,1966-04,, 
148,1966-05,, 
149,1966-06,, 
150,1966-07,, 
151,1966-08,, 
152,1966-09,, 
153,1966-10,, 
154,1966-11,, 
155,1966-12,, 
156,1967-01,, 
157,1967-02,, 
158,1967-03,, 
159,1967-04,, 
160,1967-05,, 
161,1967-06,, 
162,1967-07,, 
163,1967-08,, 
164,1967-09,, 
165,1967-10,-4.59,0
166,1967-11,-12.94,0
167,1967-12,-22.51,0
168,1968-01,-24.9,0
169,1968-02,-18.54,0
170,1968-03,-10.74,0
171,1968-04,-2.88,0
172,1968-05,6.98,0
173,1968-06,11.64,0
174,1968-07,14.95,0
175,1968-08,11.19,0
176,1968-09,4.09,0
177,1968-10,-7.52,0
178,1968-11,-18.05,0
179,1968-12,-31.12,0
180,1969-01,-37.39,0
181,1969-02,-23.94,0
182,1969-03,-11.22,0
183,1969-04,0.69,0
184,1969-05,6.49,0
185,1969-06,13.74,0
186,1969-07,12.48,0
187,1969-08,7.52,0
188,1969-09,5.88,0
189,1969-10,-2.01,0
190,1969-11,-19.29,0
191,1969-12,-21.35,0
192,1970-01,-31.23,0
193,1970-02,-15.8,0
194,1970-03,-5.69,0
195,1970-04,-2.3,0
196,1970-05,6.48,0
197,1970-06,10.14,0
198,1970-07,12.99,0
199,1970-08,11.28,0
200,1970-09,3.51,0
201,1970-10,-9.18,0
202,1970-11,-15.07,0
203,1970-12,-27.18,0
204,1971-01,-38.66,0
205,1971-02,-20.4,0
206,1971-03,-18.53,0
207,1971-04,-3.55,0
208,1971-05,4.07,0
209,1971-06,12.16,0
210,1971-07,14.41,0
211,1971-08,10.95,0
212,1971-09,4.96,0
213,1971-10,-5.69,0
214,1971-11,-20.8,0
215,1971-12,-24.83,0
216,1972-01,-33.38,0
217,1972-02,-26.84,0
218,1972-03,-19.07,0
219,1972-04,-6.57,0
220,1972-05,, 
221,1972-06,12.13,0
222,1972-07,, 
223,1972-08,12.02,0
224,1972-09,2.61,0
225,1972-10,-4.41,0
226,1972-11,-18.16,0
227,1972-12,-23.74,0
228,1973-01,-32.31,0
229,1973-02,-24.15,0
230,1973-03,-11.81,0
231,1973-04,0.57,0
232,1973-05,, 
233,1973-06,11.59,0
234,1973-07,13.82,0
235,1973-08,10.57,0
236,1973-09,, 
237,1973-10,-6.72,0
238,1973-11,-25.66,0
239,1973-12,-25.4,0
240,1974-01,-32.92,0
241,1974-02,-25.95,0
242,1974-03,-15.16,0
243,1974-04,-2.17,0
244,1974-05,6.08,0
245,1974-06,, 
246,1974-07,13.7,0
247,1974-08,11.91,0
248,1974-09,5.97,0
249,1974-10,-6.64,0
250,1974-11,-19.81,0
251,1974-12,, 
252,1975-01,-32.36,0
253,1975-02,-25.11,0
254,1975-03,-13.3,0
255,1975-04,-2.93,0
256,1975-05,, 
257,1975-06,, 
258,1975-07,, 
259,1975-08,, 
260,1975-09,6.47,0
261,1975-10,-5.89,0
262,1975-11,-23.29,0
263,1975-12,-30.34,0
264,1976-01,-26.21,0
265,1976-02,, 
266,1976-03,-13.39,0
267,1976-04,-1.01,0
268,1976-05,5.8,0
269,1976-06,, 
270,1976-07,14.8,0
271,1976-08,12.89,0
272,1976-09,4.8,0
273,1976-10,-7.12,0
274,1976-11,-14.12,0
275,1976-12,, 
276,1977-01,, 
277,1977-02,-14.85,0
278,1977-03,-12.78,0
279,1977-04,-1.19,0
280,1977-05,6.43,0
281,1977-06,12.18,0
282,1977-07,13.96,0
283,1977-08,14.69,0
