,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-5.32,k
1,1959-02,-2.62,k
2,1959-03,0.46,k
3,1959-04,3.75,k
4,1959-05,9.37,k
5,1959-06,14.8,k
6,1959-07,17.36,k
7,1959-08,16.84,k
8,1959-09,8.75,k
9,1959-10,4.55,k
10,1959-11,1.16,k
11,1959-12,-5.55,k
12,1962-01,-4.13,k
13,1962-02,-5.64,k
14,1962-03,-7.78,k
15,1962-04,3.9,k
16,1962-05,8.43,k
17,1962-06,11.71,k
18,1962-07,14.67,k
19,1962-08,13.07,k
20,1962-09,9.28,k
21,1962-10,6.81,k
22,1962-11,1.57,k
23,1962-12,-6.96,k
24,1964-01,-3.13,k
25,1964-02,-9.55,k
26,1964-03,-5.21,E
27,1964-04,2.82,E
28,1964-05,8.8,E
29,1964-06,13.78,E
30,1964-07,15.33,E
31,1964-08,13.82,E
32,1964-09,9.56,E
33,1964-10,6.6,E
34,1964-11,-1.03,E
35,1964-12,-2.82,E
36,1965-01,-3.84,E
37,1965-02,-8.42,E
38,1965-03,-4.08,E
39,1965-04,2.9,E
40,1965-05,5.98,E
41,1965-06,14.27,E
42,1965-07,13.54,E
43,1965-08,13.84,E
44,1965-09,11.82,E
45,1965-10,5.17,E
46,1965-11,-4.75,E
47,1965-12,-4.15,E
48,1966-01,-14.3,E
49,1966-02,-13.81,E
50,1966-03,-3.01,E
51,1966-04,-0.27,E
52,1966-05,8.72,E
53,1966-06,15.81,E
54,1966-07,16.93,E
55,1966-08,13.68,E
56,1966-09,8.2,E
57,1966-10,4.32,E
58,1966-11,1.32,E
59,1966-12,-4.69,E
60,1967-01,-11.77,E
61,1967-02,-5.89,E
62,1967-03,0.36,E
63,1967-04,2.96,E
64,1967-05,9.61,E
65,1967-06,13.06,E
66,1967-07,15.77,E
67,1967-08,15.76,E
68,1967-09,11.91,E
69,1967-10,7.76,E
70,1967-11,2.71,E
71,1967-12,-10.66,E
72,1968-01,-15.29,E
73,1968-02,-5.62,E
74,1968-03,-1.14,E
75,1968-04,3.9,E
76,1968-05,7.33,E
77,1968-06,15.85,E
78,1968-07,14.68,E
79,1968-08,15.8,E
80,1968-09,10.18,E
81,1968-10,2.17,E
82,1968-11,-1.75,E
83,1968-12,-2.42,E
84,1969-01,-10.12,E
85,1969-02,-10.1,E
86,1969-03,-6.55,E
87,1969-04,3.09,E
88,1969-05,8.06,E
89,1969-06,14.66,E
90,1969-07,16.03,E
91,1969-08,15.35,E
92,1969-09,9.3,E
93,1969-10,4.86,E
94,1969-11,-0.59,E
95,1969-12,-7.81,E
96,1970-01,-11.14,E
97,1970-02,-13.05,E
98,1970-03,-2.67,E
99,1970-04,0.91,E
100,1970-05,8.84,E
101,1970-06,15.41,E
102,1970-07,16.06,E
103,1970-08,14.65,E
104,1970-09,9.34,E
105,1970-10,3.5,E
106,1970-11,-1.49,E
107,1970-12,-3.13,E
108,1971-01,-2.93,E
109,1971-02,-6.63,E
110,1971-03,-5.29,E
111,1971-04,1.85,E
112,1971-05,10.09,E
113,1971-06,13.24,E
114,1971-07,16.18,E
115,1971-08,15.42,E
116,1971-09,8.4,E
117,1971-10,3.96,E
118,1971-11,-2.1,E
119,1971-12,-2.94,E
120,1972-01,-9.46,E
121,1972-02,-4.93,E
122,1972-03,-3.27,E
123,1972-04,1.95,E
124,1972-05,8.77,E
125,1972-06,15.64,E
126,1972-07,19.22,E
127,1972-08,16.15,E
128,1972-09,9.81,E
129,1972-10,3.99,E
130,1972-11,0.18,E
131,1972-12,1.3,E
132,1973-01,-2.16,E
133,1973-02,-5.0,E
134,1973-03,-1.24,E
135,1973-04,2.71,E
136,1973-05,9.69,E
137,1973-06,16.06,E
138,1973-07,19.08,E
139,1973-08,14.76,E
140,1973-09,6.66,E
141,1973-10,1.93,E
142,1973-11,-3.86,E
143,1973-12,-7.31,E
144,1974-01,-3.48,E
145,1974-02,-0.62,E
146,1974-03,-1.37,E
147,1974-04,2.35,E
148,1974-05,6.36,E
149,1974-06,13.54,E
150,1974-07,15.42,E
151,1974-08,14.56,E
152,1974-09,11.7,E
153,1974-10,5.26,E
154,1974-11,1.81,E
155,1974-12,0.27,E
156,1975-01,-1.92,E
157,1975-02,-3.49,E
158,1975-03,-0.52,E
159,1975-04,2.89,E
160,1975-05,10.93,E
161,1975-06,12.58,E
162,1975-07,17.06,E
163,1975-08,15.59,E
164,1975-09,12.33,E
165,1975-10,4.48,E
166,1975-11,0.51,E
167,1975-12,-1.99,E
168,1976-01,-10.8,E
169,1976-02,-7.72,E
170,1976-03,-5.36,E
171,1976-04,1.86,E
172,1976-05,10.11,E
173,1976-06,12.4,E
174,1976-07,15.2,E
175,1976-08,14.71,E
176,1976-09,7.65,E
177,1976-10,0.84,E
178,1976-11,0.11,E
179,1976-12,-5.2,E
180,1977-01,-7.35,E
181,1977-02,-9.56,E
182,1977-03,-2.53,E
183,1977-04,1.48,E
184,1977-05,9.13,E
185,1977-06,13.48,E
186,1977-07,14.34,E
187,1977-08,14.04,E
188,1977-09,7.95,E
189,1977-10,4.77,E
190,1977-11,1.05,E
191,1977-12,-4.39,E
192,1978-01,-6.53,E
193,1978-02,-11.95,E
194,1978-03,-2.96,E
195,1978-04,1.83,E
196,1978-05,9.41,E
197,1978-06,14.11,E
198,1978-07,14.89,E
199,1978-08,13.6,E
200,1978-09,8.28,E
201,1978-10,3.33,E
202,1978-11,1.73,E
203,1978-12,-13.1,E
204,1979-01,-9.14,E
205,1979-02,-9.98,E
206,1979-03,-1.78,E
207,1979-04,1.65,E
208,1979-05,10.38,E
209,1979-06,15.31,E
210,1979-07,14.57,E
211,1979-08,15.63,E
212,1979-09,9.21,E
213,1979-10,3.78,E
214,1979-11,1.06,E
215,1979-12,-4.47,E
216,1980-01,-9.25,E
217,1980-02,-8.76,E
218,1980-03,-6.66,E
219,1980-04,5.06,E
220,1980-05,6.72,E
221,1980-06,15.93,E
222,1980-07,16.3,E
223,1980-08,14.62,E
224,1980-09,10.53,E
225,1980-10,4.98,E
226,1980-11,-2.86,E
227,1980-12,-3.98,E
228,1981-01,-4.66,E
229,1981-02,-6.5,E
230,1981-03,-6.22,E
231,1981-04,1.7,E
232,1981-05,10.6,E
233,1981-06,12.98,E
234,1981-07,16.7,E
235,1981-08,13.99,E
236,1981-09,10.05,E
237,1981-10,5.83,E
238,1981-11,-0.47,E
239,1981-12,-6.52,E
