,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1933-01,, 
1,1933-02,, 
2,1933-03,, 
3,1933-04,, 
4,1933-05,, 
5,1933-06,, 
6,1933-07,15.01,6
7,1933-08,12.16,6
8,1933-09,4.29,6
9,1933-10,-7.69,6
10,1933-11,, 
11,1933-12,-29.23,6
12,1934-01,, 
13,1934-02,, 
14,1934-03,-12.62,6
15,1934-04,, 
16,1934-05,, 
17,1934-06,, 
18,1934-07,, 
19,1934-08,, 
20,1934-09,, 
21,1934-10,, 
22,1934-11,, 
23,1934-12,, 
24,1937-01,, 
25,1937-02,, 
26,1937-03,, 
27,1937-04,, 
28,1937-05,, 
29,1937-06,, 
30,1937-07,, 
31,1937-08,, 
32,1937-09,, 
33,1937-10,-2.71,6
34,1937-11,-12.24,6
35,1937-12,-21.96,6
36,1938-01,-26.33,6
37,1938-02,-23.88,6
38,1938-03,-13.64,6
39,1938-04,-3.22,6
40,1938-05,7.59,6
41,1938-06,14.13,6
42,1938-07,14.92,6
43,1938-08,11.87,6
44,1938-09,8.42,6
45,1938-10,0.19,6
46,1938-11,-13.87,6
47,1938-12,-19.78,6
48,1939-01,-23.73,6
49,1939-02,, 
50,1939-03,-16.33,6
51,1939-04,-1.35,6
52,1939-05,7.57,6
53,1939-06,, 
54,1939-07,15.71,6
55,1939-08,12.51,6
56,1939-09,, 
57,1939-10,, 
58,1939-11,-21.08,6
59,1939-12,-15.98,6
60,1940-01,-18.91,6
61,1940-02,-18.74,6
62,1940-03,-13.44,6
63,1940-04,3.86,6
64,1940-05,8.21,6
65,1940-06,13.26,6
66,1940-07,15.48,6
67,1940-08,11.83,6
68,1940-09,6.01,6
69,1940-10,-3.51,6
70,1940-11,-14.93,6
71,1940-12,-20.11,6
72,1941-01,-23.97,6
73,1941-02,-16.64,6
74,1941-03,-14.18,6
75,1941-04,-2.17,6
76,1941-05,7.44,6
77,1941-06,14.85,6
78,1941-07,13.28,6
79,1941-08,12.99,6
80,1941-09,5.18,6
81,1941-10,-7.56,6
82,1941-11,-19.29,6
83,1941-12,-24.99,6
84,1942-01,-17.19,6
85,1942-02,-15.0,6
86,1942-03,-16.29,6
87,1942-04,-4.11,6
88,1942-05,10.82,6
89,1942-06,, 
90,1942-07,15.59,6
91,1942-08,13.09,6
92,1942-09,, 
93,1942-10,, 
94,1942-11,, 
95,1942-12,-28.15,6
96,1943-01,-29.01,6
97,1943-02,-18.01,6
98,1943-03,-15.08,6
99,1943-04,-2.21,6
100,1943-05,9.02,6
101,1943-06,16.25,6
102,1943-07,14.73,6
103,1943-08,11.58,6
104,1943-09,5.71,6
105,1943-10,-2.12,6
106,1943-11,, 
107,1943-12,-19.96,6
108,1944-01,, 
109,1944-02,, 
110,1944-03,, 
111,1944-04,-5.84,6
112,1944-05,8.88,6
113,1944-06,, 
114,1944-07,16.08,6
115,1944-08,, 
116,1944-09,, 
117,1944-10,-1.89,6
118,1944-11,-15.88,6
119,1944-12,-19.57,6
120,1945-01,-19.2,6
121,1945-02,-18.27,6
122,1945-03,, 
123,1945-04,, 
124,1945-05,, 
125,1945-06,, 
126,1945-07,, 
127,1945-08,, 
128,1945-09,, 
129,1945-10,, 
130,1945-11,, 
131,1945-12,, 
132,1946-01,, 
133,1946-02,, 
134,1946-03,, 
135,1946-04,, 
136,1946-05,, 
137,1946-06,, 
138,1946-07,, 
139,1946-08,, 
140,1946-09,, 
141,1946-10,, 
142,1946-11,, 
143,1946-12,-31.62,6
144,1947-01,-28.59,6
145,1947-02,-22.66,6
146,1947-03,-10.83,6
147,1947-04,-4.71,6
