,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,1.05,k
4,1959-05,7.63,k
5,1959-06,12.57,k
6,1959-07,15.33,k
7,1959-08,14.15,k
8,1959-09,6.05,k
9,1959-10,1.96,k
10,1959-11,-2.79,k
11,1959-12,-10.16,k
12,1960-01,-11.93,k
13,1960-02,-12.38,k
14,1960-03,-5.06,k
15,1960-04,1.51,k
16,1960-05,9.57,k
17,1960-06,14.42,k
18,1960-07,18.16,k
19,1960-08,14.05,k
20,1960-09,8.59,k
21,1960-10,-1.12,k
22,1960-11,-3.89,k
23,1960-12,-5.1,k
24,1961-01,-7.18,k
25,1961-02,-5.18,k
26,1961-03,-3.52,k
27,1961-04,-1.46,k
28,1961-05,7.12,k
29,1961-06,15.24,k
30,1961-07,15.79,k
31,1961-08,12.79,k
32,1961-09,7.63,k
33,1961-10,7.42,k
34,1961-11,-0.57,k
35,1961-12,-9.92,k
36,1966-01,-18.53,k
37,1966-02,-19.72,k
38,1966-03,-9.44,k
39,1966-04,-2.54,k
40,1966-05,7.51,k
41,1966-06,14.59,k
42,1966-07,15.52,k
43,1966-08,12.14,k
44,1966-09,5.75,k
45,1966-10,1.57,k
46,1966-11,-0.3,k
47,1966-12,-8.32,k
48,1968-01,-19.42,k
49,1968-02,-11.29,k
50,1968-03,-4.5,k
51,1968-04,0.55,k
52,1968-05,4.95,k
53,1968-06,14.07,k
54,1968-07,13.66,k
55,1968-08,13.04,k
56,1968-09,7.37,k
57,1968-10,-3.11,k
58,1968-11,-4.08,k
59,1968-12,-4.46,k
60,1974-01,-6.87,k
61,1974-02,-3.52,k
62,1974-03,-4.14,k
63,1974-04,-0.06,k
64,1974-05,5.09,k
65,1974-06,13.22,k
66,1974-07,15.77,k
67,1974-08,13.71,k
68,1974-09,10.12,k
69,1974-10,2.25,k
70,1974-11,-2.4,k
71,1974-12,-2.31,k
72,1997-01,-9.01,k
73,1997-02,-8.16,k
74,1997-03,-3.72,k
75,1997-04,-2.05,k
76,1997-05,5.32,k
77,1997-06,13.22,E
78,1997-07,16.93,E
79,1997-08,14.44,E
80,1997-09,8.61,E
81,1997-10,0.33,E
82,1997-11,-3.15,E
83,1997-12,-6.43,E
84,1998-01,-6.66,E
85,1998-02,-11.83,E
86,1998-03,-8.68,E
87,1998-04,-1.18,E
88,1998-05,6.46,E
89,1998-06,12.22,E
90,1998-07,15.11,E
91,1998-08,11.88,E
92,1998-09,8.63,E
93,1998-10,3.2,E
94,1998-11,-5.96,E
95,1998-12,-6.96,E
96,1999-01,-11.26,E
97,1999-02,, 
98,1999-03,, 
99,1999-04,, 
100,1999-05,, 
101,1999-06,15.79,E
102,1999-07,15.37,E
103,1999-08,10.63,E
104,1999-09,, 
105,1999-10,, 
106,1999-11,, 
107,1999-12,, 
108,2000-01,, 
109,2000-02,, 
110,2000-03,, 
111,2000-04,, 
112,2000-05,, 
113,2000-06,13.02,E
114,2000-07,16.31,k
115,2000-08,13.44,k
116,2000-09,7.9,k
117,2000-10,6.43,k
118,2000-11,0.77,k
119,2000-12,-2.91,k
120,2011-01,-8.89,k
121,2011-02,-15.52,k
122,2011-03,-3.71,k
123,2011-04,4.08,k
124,2011-05,8.79,k
125,2011-06,15.81,k
126,2011-07,18.41,k
127,2011-08,14.73,k
128,2011-09,10.81,k
129,2011-10,4.86,k
130,2011-11,1.16,k
131,2011-12,-0.87,k
132,2012-01,-9.89,k
133,2012-02,-12.06,k
134,2012-03,-2.44,k
135,2012-04,0.81,k
136,2012-05,8.24,k
137,2012-06,12.01,k
138,2012-07,16.51,k
139,2012-08,13.69,k
140,2012-09,9.07,k
141,2012-10,2.81,k
142,2012-11,-0.18,k
143,2012-12,-12.82,k
144,2013-01,-7.79,k
145,2013-02,-5.33,k
146,2013-03,-9.62,k
147,2013-04,1.06,k
148,2013-05,11.6,k
149,2013-06,16.68,k
150,2013-07,15.57,k
151,2013-08,15.32,k
152,2013-09,10.33,k
153,2013-10,3.7,k
154,2013-11,-0.39,k
155,2013-12,-2.4,k
156,2014-01,-10.2,k
157,2014-02,, 
158,2014-03,, 
159,2014-04,, 
160,2014-05,, 
161,2014-06,, 
162,2014-07,, 
163,2014-08,, 
164,2014-09,, 
165,2014-10,, 
166,2014-11,, 
167,2014-12,, 
