,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1952-01,, 
1,1952-02,, 
2,1952-03,-3.97,E
3,1952-04,5.36,E
4,1952-05,7.38,E
5,1952-06,12.38,E
6,1952-07,15.38,E
7,1952-08,13.66,E
8,1952-09,8.38,E
9,1952-10,2.97,E
10,1952-11,-2.14,E
11,1952-12,-5.53,E
12,1953-01,-6.74,E
13,1953-02,-6.82,E
14,1953-03,3.7,E
15,1953-04,4.57,E
16,1953-05,9.04,E
17,1953-06,15.46,E
18,1953-07,16.25,E
19,1953-08,14.8,E
20,1953-09,10.28,E
21,1953-10,7.33,E
22,1953-11,2.49,E
23,1953-12,-0.34,E
24,1954-01,-6.91,E
25,1954-02,-8.58,E
26,1954-03,-0.81,E
27,1954-04,2.21,E
28,1954-05,9.22,E
29,1954-06,13.54,E
30,1954-07,15.7,E
31,1954-08,14.85,E
32,1954-09,10.59,E
33,1954-10,4.68,E
34,1954-11,-0.04,E
35,1954-12,-0.19,E
36,1955-01,-4.73,E
37,1955-02,-7.23,E
38,1955-03,-3.89,E
39,1955-04,1.07,E
40,1955-05,5.72,E
41,1955-06,, 
42,1955-07,, 
43,1955-08,, 
44,1955-09,, 
45,1955-10,, 
46,1955-11,-0.01,E
47,1955-12,-7.15,E
48,1956-01,-7.33,E
49,1956-02,-10.24,E
50,1956-03,-2.35,E
51,1956-04,0.0,E
52,1956-05,9.19,E
53,1956-06,13.38,E
54,1956-07,15.06,E
55,1956-08,12.65,E
56,1956-09,10.66,E
57,1956-10,5.2,E
58,1956-11,-4.24,E
59,1956-12,-3.43,E
60,1957-01,-1.83,E
61,1957-02,-3.88,E
62,1957-03,-4.07,E
63,1957-04,2.67,E
64,1957-05,7.1,E
65,1957-06,11.7,E
66,1957-07,16.36,E
67,1957-08,14.36,E
68,1957-09,9.09,E
69,1957-10,5.07,E
70,1957-11,0.61,E
71,1957-12,-2.6,E
72,1958-01,-6.99,E
73,1958-02,-9.14,E
74,1958-03,-5.61,E
75,1958-04,2.06,E
76,1958-05,7.68,E
77,1958-06,11.6,E
78,1958-07,15.31,E
79,1958-08,15.12,E
80,1958-09,12.31,E
81,1958-10,7.31,E
82,1958-11,2.35,E
83,1958-12,-4.8,E
84,1959-01,-6.89,E
85,1959-02,0.14,E
86,1959-03,2.35,E
87,1959-04,4.66,E
88,1959-05,8.92,E
89,1959-06,13.27,E
90,1959-07,17.3,E
91,1959-08,15.58,E
92,1959-09,11.1,E
93,1959-10,6.3,E
94,1959-11,1.63,E
95,1959-12,-1.25,E
96,1960-01,-6.98,E
97,1960-02,-8.06,E
98,1960-03,-1.7,E
99,1960-04,2.93,E
100,1960-05,9.37,E
101,1960-06,15.98,E
102,1960-07,16.18,E
103,1960-08,14.31,E
104,1960-09,10.55,E
105,1960-10,2.93,E
106,1960-11,0.28,E
107,1960-12,-2.06,E
108,1961-01,-5.98,E
109,1961-02,-0.88,E
110,1961-03,2.81,E
111,1961-04,3.96,E
112,1961-05,7.89,E
113,1961-06,14.45,E
114,1961-07,15.09,E
115,1961-08,13.98,E
116,1961-09,11.19,E
117,1961-10,8.83,E
118,1961-11,1.38,E
119,1961-12,-5.74,E
120,1962-01,-5.37,E
121,1962-02,-3.9,E
122,1962-03,-5.71,E
123,1962-04,3.21,E
124,1962-05,6.57,E
125,1962-06,12.3,E
126,1962-07,13.94,E
127,1962-08,13.19,E
128,1962-09,9.57,E
129,1962-10,6.21,E
130,1962-11,-1.54,E
131,1962-12,-6.28,E
132,1963-01,-8.1,E
133,1963-02,-10.46,E
134,1963-03,-4.32,E
135,1963-04,2.62,E
136,1963-05,9.62,E
137,1963-06,13.05,E
138,1963-07,14.92,E
139,1963-08,14.71,E
140,1963-09,11.0,E
141,1963-10,5.04,E
142,1963-11,-0.59,E
143,1963-12,-2.36,E
144,1964-01,-2.09,E
145,1964-02,-5.93,E
146,1964-03,-2.54,E
147,1964-04,3.79,E
