,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1945-01,-15.01,6
1,1945-02,-14.63,6
2,1945-03,-13.62,6
3,1945-04,-4.69,6
4,1945-05,3.99,6
5,1945-06,11.93,6
6,1945-07,14.69,6
7,1945-08,11.6,6
8,1945-09,6.31,6
9,1945-10,-4.42,6
10,1945-11,-18.68,6
11,1945-12,-18.41,6
12,1946-01,-18.89,6
13,1946-02,-17.74,6
14,1946-03,-17.99,6
15,1946-04,-4.03,6
16,1946-05,7.02,6
17,1946-06,14.79,6
18,1946-07,16.2,6
19,1946-08,11.34,6
20,1946-09,5.62,6
21,1946-10,-1.23,6
22,1946-11,-19.38,6
23,1946-12,-27.34,6
24,1947-01,-29.13,6
25,1947-02,-18.73,6
26,1947-03,-10.89,6
27,1947-04,-1.93,6
28,1947-05,7.92,6
29,1947-06,12.74,6
30,1947-07,16.21,6
31,1947-08,10.91,6
32,1947-09,5.15,6
33,1947-10,-5.14,6
34,1947-11,-12.92,6
35,1947-12,-17.28,6
36,1948-01,-19.95,6
37,1948-02,-19.59,6
38,1948-03,-14.13,6
39,1948-04,-5.34,6
40,1948-05,6.4,6
41,1948-06,14.56,6
42,1948-07,13.55,6
43,1948-08,10.08,6
44,1948-09,4.28,6
45,1948-10,-5.69,6
46,1948-11,-19.32,6
47,1948-12,-25.72,6
48,1949-01,-21.78,6
49,1949-02,-20.59,6
50,1949-03,-8.47,6
51,1949-04,-6.45,6
52,1949-05,4.91,6
53,1949-06,9.7,6
54,1949-07,14.61,6
55,1949-08,11.91,6
56,1949-09,8.35,0
57,1949-10,, 
58,1949-11,, 
59,1949-12,, 
60,1950-01,, 
61,1950-02,-24.98,0
62,1950-03,-8.33,0
63,1950-04,-2.26,0
64,1950-05,7.04,0
65,1950-06,13.59,0
66,1950-07,16.35,0
67,1950-08,14.38,0
68,1950-09,7.3,0
69,1950-10,-3.38,0
70,1950-11,-17.86,0
71,1950-12,-20.56,0
72,1951-01,-26.07,0
73,1951-02,-18.97,0
