,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1914-01,, 
1,1914-02,, 
2,1914-03,, 
3,1914-04,-2.48,6
4,1914-05,3.71,6
5,1914-06,6.78,6
6,1914-07,4.51,6
7,1914-08,, 
8,1914-09,, 
9,1914-10,, 
10,1914-11,, 
11,1914-12,, 
12,1917-01,, 
13,1917-02,, 
14,1917-03,, 
15,1917-04,-2.78,6
16,1917-05,2.77,6
17,1917-06,9.04,6
18,1917-07,9.57,6
19,1917-08,11.29,6
20,1917-09,5.64,6
21,1917-10,-3.59,6
22,1917-11,-14.8,6
23,1917-12,-31.27,6
24,1918-01,-17.95,6
25,1918-02,, 
26,1918-03,-15.58,6
27,1918-04,, 
28,1918-05,2.42,6
29,1918-06,9.18,6
30,1918-07,14.36,6
31,1918-08,9.29,6
32,1918-09,, 
33,1918-10,, 
34,1918-11,-12.65,6
35,1918-12,-16.22,6
36,1919-01,, 
37,1919-02,, 
38,1919-03,, 
39,1919-04,, 
40,1919-05,, 
41,1919-06,, 
42,1919-07,, 
43,1919-08,, 
44,1919-09,, 
45,1919-10,, 
46,1919-11,-15.61,6
47,1919-12,, 
48,1920-01,, 
49,1920-02,-12.43,6
50,1920-03,-18.22,6
51,1920-04,-14.1,6
52,1920-05,-0.29,6
53,1920-06,12.12,6
54,1920-07,10.56,6
55,1920-08,7.78,6
56,1920-09,, 
57,1920-10,, 
58,1920-11,, 
59,1920-12,, 
60,1922-01,, 
61,1922-02,, 
62,1922-03,, 
63,1922-04,, 
64,1922-05,5.78,6
65,1922-06,, 
66,1922-07,, 
67,1922-08,11.0,6
68,1922-09,, 
69,1922-10,1.77,6
70,1922-11,-10.53,6
71,1922-12,, 
72,1923-01,-21.69,6
73,1923-02,-10.93,6
74,1923-03,, 
75,1923-04,-2.57,6
76,1923-05,4.56,6
77,1923-06,10.08,6
78,1923-07,12.68,6
79,1923-08,12.5,6
80,1923-09,, 
81,1923-10,4.87,6
82,1923-11,, 
83,1923-12,-19.58,6
84,1924-01,-16.77,6
85,1924-02,-15.86,6
86,1924-03,, 
87,1924-04,, 
88,1924-05,, 
89,1924-06,, 
90,1924-07,, 
91,1924-08,11.16,6
92,1924-09,, 
93,1924-10,, 
94,1924-11,, 
95,1924-12,, 
96,1939-01,, 
97,1939-02,, 
98,1939-03,, 
99,1939-04,, 
100,1939-05,, 
101,1939-06,, 
102,1939-07,11.49,6
103,1939-08,8.72,6
104,1939-09,4.14,6
105,1939-10,, 
106,1939-11,, 
107,1939-12,, 
108,1940-01,, 
109,1940-02,, 
110,1940-03,, 
111,1940-04,, 
112,1940-05,, 
113,1940-06,9.98,6
114,1940-07,12.35,6
115,1940-08,9.52,6
116,1940-09,6.0,6
117,1940-10,, 
118,1940-11,, 
119,1940-12,, 
120,1941-01,, 
121,1941-02,, 
122,1941-03,, 
123,1941-04,, 
124,1941-05,, 
125,1941-06,, 
126,1941-07,10.32,6
127,1941-08,, 
128,1941-09,, 
129,1941-10,-5.64,6
130,1941-11,-16.19,6
131,1941-12,-17.43,6
132,1942-01,-13.41,6
133,1942-02,-9.63,6
134,1942-03,-11.11,6
135,1942-04,, 
136,1942-05,, 
137,1942-06,, 
138,1942-07,, 
139,1942-08,, 
140,1942-09,, 
141,1942-10,, 
142,1942-11,-17.02,6
143,1942-12,-25.13,6
144,1943-01,-21.84,6
145,1943-02,-12.74,6
146,1943-03,-12.83,6
147,1943-04,-1.71,6
148,1943-05,4.96,6
149,1943-06,10.94,6
150,1943-07,10.39,6
151,1943-08,9.13,6
152,1943-09,4.73,6
153,1943-10,-2.03,6
154,1943-11,-8.35,6
155,1943-12,-11.03,6
156,1944-01,-15.97,6
157,1944-02,-11.12,6
158,1944-03,-11.71,6
159,1944-04,-5.86,6
160,1944-05,4.54,6
161,1944-06,10.99,6
162,1944-07,, 
163,1944-08,, 
164,1944-09,, 
165,1944-10,, 
166,1944-11,, 
167,1944-12,, 
168,1960-01,, 
169,1960-02,, 
170,1960-03,, 
171,1960-04,, 
172,1960-05,, 
173,1960-06,, 
174,1960-07,, 
175,1960-08,9.28,0
176,1960-09,3.51,0
177,1960-10,-3.24,0
178,1960-11,-12.91,0
179,1960-12,-11.52,0
180,1961-01,-14.56,0
181,1961-02,-16.82,0
182,1961-03,-16.63,0
183,1961-04,-5.08,0
184,1961-05,3.9,0
185,1961-06,9.25,0
