,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,, 
5,1959-06,, 
6,1959-07,17.72,r
7,1959-08,, 
8,1959-09,6.33,r
9,1959-10,-2.45,r
10,1959-11,-7.27,r
11,1959-12,-12.29,r
12,1960-01,-18.28,r
13,1960-02,-15.86,r
14,1960-03,-10.49,r
15,1960-04,2.14,r
16,1960-05,7.12,r
17,1960-06,16.45,r
18,1960-07,17.86,r
19,1960-08,12.12,r
20,1960-09,8.33,r
21,1960-10,-2.01,r
22,1960-11,-9.39,r
23,1960-12,-6.52,r
24,1961-01,-11.35,r
25,1961-02,-8.78,r
26,1961-03,-4.2,r
27,1961-04,-1.59,r
28,1961-05,8.21,r
29,1961-06,16.26,r
30,1961-07,18.62,r
31,1961-08,13.98,r
32,1961-09,6.86,r
33,1961-10,3.58,r
34,1961-11,-8.91,r
35,1961-12,-12.49,r
36,1962-01,-9.82,r
37,1962-02,-7.53,r
38,1962-03,-8.32,r
39,1962-04,3.59,r
40,1962-05,12.32,r
41,1962-06,11.04,r
42,1962-07,17.15,r
43,1962-08,12.36,r
44,1962-09,8.77,r
45,1962-10,1.31,r
46,1962-11,-1.09,r
47,1962-12,-11.94,r
48,1963-01,-22.86,r
49,1963-02,-15.38,r
50,1963-03,-17.29,r
51,1963-04,0.74,r
52,1963-05,11.03,r
53,1963-06,13.72,r
54,1963-07,16.5,r
55,1963-08,12.92,r
56,1963-09,11.04,r
57,1963-10,2.4,r
58,1963-11,-3.33,r
59,1963-12,-14.39,r
60,1964-01,-16.43,r
61,1964-02,-11.3,r
62,1964-03,-11.17,r
63,1964-04,0.12,r
64,1964-05,9.15,r
65,1964-06,13.37,r
66,1964-07,18.29,r
67,1964-08,14.25,r
68,1964-09,8.09,r
69,1964-10,0.94,r
70,1964-11,-6.83,r
71,1964-12,-11.25,r
72,1965-01,-16.07,r
73,1965-02,-16.75,r
74,1965-03,-4.63,r
75,1965-04,-2.0,r
76,1965-05,6.49,r
77,1965-06,13.62,r
78,1965-07,15.17,r
79,1965-08,12.58,r
80,1965-09,9.37,r
81,1965-10,0.04,r
82,1965-11,-9.48,r
83,1965-12,-5.7,r
84,1966-01,-21.32,r
85,1966-02,-23.62,r
86,1966-03,-7.22,r
87,1966-04,4.31,r
88,1966-05,10.25,r
89,1966-06,13.67,r
90,1966-07,17.49,r
91,1966-08,13.99,r
92,1966-09,8.02,r
93,1966-10,-0.83,r
94,1966-11,-3.05,r
95,1966-12,-21.69,r
96,1967-01,-19.51,r
97,1967-02,-13.97,r
98,1967-03,-2.18,r
99,1967-04,6.45,r
100,1967-05,9.73,r
101,1967-06,13.15,r
102,1967-07,16.57,r
103,1967-08,17.14,r
104,1967-09,7.73,r
105,1967-10,4.42,r
106,1967-11,-0.23,r
107,1967-12,-12.13,r
108,1968-01,-21.35,r
109,1968-02,-10.64,r
110,1968-03,-4.36,r
111,1968-04,-2.04,r
112,1968-05,9.28,r
113,1968-06,13.6,r
114,1968-07,13.89,r
115,1968-08,14.71,r
116,1968-09,6.68,r
117,1968-10,-1.62,r
118,1968-11,-10.07,r
119,1968-12,-17.32,r
120,1969-01,-25.37,r
121,1969-02,-20.92,r
122,1969-03,-12.23,r
123,1969-04,2.59,r
124,1969-05,4.03,r
125,1969-06,9.43,r
126,1969-07,15.88,r
127,1969-08,13.87,r
128,1969-09,9.87,r
129,1969-10,-1.31,r
130,1969-11,-3.45,r
131,1969-12,-16.23,r
132,1970-01,-17.04,r
133,1970-02,-11.09,r
134,1970-03,-4.55,r
135,1970-04,2.32,r
136,1970-05,8.39,r
137,1970-06,12.68,r
138,1970-07,18.06,r
139,1970-08,14.02,r
140,1970-09,10.33,r
141,1970-10,3.4,r
142,1970-11,-10.15,r
143,1970-12,-12.45,r
144,1971-01,-10.37,r
145,1971-02,-17.9,r
146,1971-03,-9.72,r
147,1971-04,-0.12,r
148,1971-05,6.85,r
149,1971-06,12.43,r
150,1971-07,17.19,r
151,1971-08,12.86,r
152,1971-09,8.32,r
153,1971-10,-1.8,r
154,1971-11,-3.11,r
155,1971-12,-12.17,r
156,1972-01,-24.59,r
157,1972-02,-12.15,r
158,1972-03,-8.19,r
159,1972-04,2.4,r
160,1972-05,6.37,r
161,1972-06,13.98,r
162,1972-07,18.73,r
163,1972-08,17.9,r
164,1972-09,5.87,r
165,1972-10,2.48,r
166,1972-11,-6.58,r
