,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1945-01,-11.21,E
1,1945-02,-5.95,E
2,1945-03,-0.75,E
3,1945-04,2.0,E
4,1945-05,6.23,E
5,1945-06,10.95,E
6,1945-07,14.96,E
7,1945-08,13.67,E
8,1945-09,6.7,E
9,1945-10,1.72,E
10,1945-11,-6.74,E
11,1945-12,-8.63,E
12,1946-01,-10.26,E
13,1946-02,-8.55,E
14,1946-03,-4.3,E
15,1946-04,3.89,E
16,1946-05,8.3,E
17,1946-06,11.4,E
18,1946-07,15.75,E
19,1946-08,12.04,E
20,1946-09,9.19,E
21,1946-10,1.14,E
22,1946-11,-1.86,E
23,1946-12,-5.27,E
24,1947-01,-6.34,E
25,1947-02,-18.37,E
26,1947-03,-10.09,E
27,1947-04,1.39,E
28,1947-05,8.93,E
29,1947-06,13.77,E
30,1947-07,13.65,E
31,1947-08,14.24,E
32,1947-09,9.74,E
33,1947-10,1.61,E
34,1947-11,-6.55,E
35,1947-12,-9.9,E
36,1948-01,-15.04,E
37,1948-02,-8.51,E
38,1948-03,-1.29,E
39,1948-04,2.51,E
40,1948-05,6.96,E
41,1948-06,11.25,E
42,1948-07,14.4,E
43,1948-08,11.08,E
44,1948-09,7.73,E
45,1948-10,0.15,E
46,1948-11,-3.45,E
47,1948-12,-2.28,E
48,1949-01,-5.02,E
49,1949-02,-4.67,E
50,1949-03,-5.33,E
51,1949-04,2.32,E
52,1949-05,8.91,E
53,1949-06,10.63,E
54,1949-07,12.58,E
55,1949-08,10.69,E
56,1949-09,11.2,E
57,1949-10,2.47,E
58,1949-11,-1.88,E
59,1949-12,-8.73,E
60,1950-01,-11.76,E
61,1950-02,-7.79,E
62,1950-03,-3.78,E
63,1950-04,1.54,E
64,1950-05,5.75,E
65,1950-06,11.71,E
66,1950-07,12.42,E
67,1950-08,13.16,E
68,1950-09,7.72,E
69,1950-10,3.31,E
70,1950-11,-5.81,E
71,1950-12,-9.48,E
72,1951-01,-12.41,E
73,1951-02,-6.82,E
74,1951-03,-8.0,E
75,1951-04,0.78,E
76,1951-05,5.2,E
77,1951-06,10.61,E
78,1951-07,11.91,E
79,1951-08,13.26,E
80,1951-09,9.27,E
81,1951-10,3.86,E
82,1951-11,-1.28,E
83,1951-12,-3.46,E
84,1952-01,-10.71,E
85,1952-02,-7.0,E
86,1952-03,-6.23,E
87,1952-04,3.94,E
88,1952-05,6.87,E
89,1952-06,10.33,E
90,1952-07,12.97,E
91,1952-08,10.59,E
92,1952-09,4.94,E
93,1952-10,0.84,E
94,1952-11,-7.42,E
95,1952-12,-8.43,E
96,1953-01,-11.02,E
97,1953-02,-10.45,E
98,1953-03,0.6,E
99,1953-04,2.46,E
100,1953-05,8.04,E
101,1953-06,14.85,E
102,1953-07,13.54,E
103,1953-08,11.57,E
104,1953-09,7.23,E
105,1953-10,5.58,E
106,1953-11,-0.33,E
107,1953-12,-3.44,E
108,1954-01,-11.18,E
109,1954-02,-12.17,E
110,1954-03,-2.43,E
111,1954-04,0.1,E
112,1954-05,8.04,E
113,1954-06,10.45,E
114,1954-07,13.11,E
115,1954-08,11.66,E
116,1954-09,6.98,E
117,1954-10,0.84,E
118,1954-11,-3.42,E
119,1954-12,-4.57,E
120,1955-01,-9.76,E
121,1955-02,-11.31,E
122,1955-03,-7.22,E
123,1955-04,-2.07,E
124,1955-05,3.17,E
125,1955-06,8.81,E
126,1955-07,15.56,E
127,1955-08,13.97,E
128,1955-09,8.5,E
129,1955-10,1.39,E
130,1955-11,-2.78,E
131,1955-12,-12.98,E
132,1956-01,-11.59,E
133,1956-02,-12.25,E
134,1956-03,-5.19,E
135,1956-04,-0.87,E
136,1956-05,6.73,E
137,1956-06,11.14,E
138,1956-07,13.39,E
139,1956-08,9.89,E
140,1956-09,7.76,E
141,1956-10,1.83,E
142,1956-11,-6.97,E
143,1956-12,-5.81,E
144,1957-01,-5.95,E
145,1957-02,-8.31,E
146,1957-03,-5.0,E
147,1957-04,-0.02,E
148,1957-05,5.8,E
149,1957-06,9.16,E
150,1957-07,14.32,E
151,1957-08,11.84,E
152,1957-09,6.23,E
153,1957-10,2.55,E
154,1957-11,-3.09,E
155,1957-12,-7.12,E
156,1958-01,-11.43,E
157,1958-02,-14.31,E
158,1958-03,-9.62,E
159,1958-04,-0.13,E
160,1958-05,5.14,E
161,1958-06,10.64,E
162,1958-07,12.81,E
163,1958-08,11.88,E
