,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,, 
1,1957-02,, 
2,1957-03,, 
3,1957-04,, 
4,1957-05,, 
5,1957-06,, 
6,1957-07,, 
7,1957-08,, 
8,1957-09,, 
9,1957-10,, 
10,1957-11,-23.31,C
11,1957-12,, 
12,1958-01,, 
13,1958-02,, 
14,1958-03,-25.9,C
15,1958-04,-26.19,C
16,1958-05,-8.45,C
17,1958-06,-2.9,C
18,1958-07,3.15,C
19,1958-08,4.22,C
20,1958-09,-2.62,C
21,1958-10,-10.58,C
22,1958-11,-24.9,C
23,1958-12,-25.3,C
24,1959-01,-23.27,C
25,1959-02,, 
26,1959-03,-30.84,C
27,1959-04,-22.65,C
28,1959-05,-11.81,C
29,1959-06,-1.89,C
30,1959-07,, 
31,1959-08,5.74,C
32,1959-09,-0.36,C
33,1959-10,-13.95,C
34,1959-11,-18.25,C
35,1959-12,-23.31,C
36,1960-01,, 
37,1960-02,-25.05,C
38,1960-03,-28.6,C
39,1960-04,-21.0,C
40,1960-05,-6.79,C
41,1960-06,1.84,C
42,1960-07,8.03,C
43,1960-08,7.48,C
44,1960-09,-0.74,C
45,1960-10,-5.7,C
46,1960-11,-16.81,C
47,1960-12,-24.29,C
48,1961-01,, 
49,1961-02,-31.53,C
50,1961-03,, 
51,1961-04,-15.78,C
52,1961-05,-12.03,C
53,1961-06,0.88,C
54,1961-07,7.07,C
55,1961-08,2.57,C
56,1961-09,-2.69,C
57,1961-10,-11.9,C
58,1961-11,-21.19,C
59,1961-12,-24.09,C
60,1962-01,-31.6,C
61,1962-02,-34.41,C
62,1962-03,-20.05,C
63,1962-04,-18.5,C
64,1962-05,-10.16,C
65,1962-06,0.72,C
66,1962-07,7.28,C
67,1962-08,5.0,C
68,1962-09,-0.55,C
69,1962-10,-8.18,C
70,1962-11,-19.16,C
71,1962-12,-24.17,C
72,1963-01,-26.41,C
73,1963-02,-22.28,C
74,1963-03,-30.05,C
75,1963-04,-15.8,C
76,1963-05,-9.22,C
77,1963-06,-0.75,C
78,1963-07,4.33,C
79,1963-08,4.16,C
80,1963-09,-1.71,C
81,1963-10,-9.72,C
82,1963-11,-15.76,C
83,1963-12,-25.28,C
84,1964-01,-31.04,C
85,1964-02,-28.63,C
86,1964-03,-34.34,C
87,1964-04,-21.85,C
88,1964-05,-10.11,C
89,1964-06,-0.71,C
90,1964-07,3.82,C
91,1964-08,4.58,C
92,1964-09,0.41,C
93,1964-10,-12.83,C
94,1964-11,-18.82,C
95,1964-12,-24.35,C
96,1965-01,-29.77,C
97,1965-02,-28.6,C
98,1965-03,-24.95,C
99,1965-04,-20.39,C
100,1965-05,-3.92,C
101,1965-06,-1.01,C
102,1965-07,5.03,C
103,1965-08,3.43,C
104,1965-09,-2.05,C
105,1965-10,-11.85,C
106,1965-11,-16.15,C
107,1965-12,-24.47,C
108,1966-01,-30.67,C
109,1966-02,-27.29,C
110,1966-03,-26.57,C
111,1966-04,-19.99,C
112,1966-05,-8.35,C
113,1966-06,-0.01,C
114,1966-07,6.78,C
115,1966-08,6.79,C
116,1966-09,0.89,C
117,1966-10,-4.01,C
118,1966-11,-18.71,C
119,1966-12,-23.4,C
120,1967-01,-26.51,C
121,1967-02,-33.93,C
122,1967-03,-25.95,C
123,1967-04,-19.04,C
124,1967-05,-4.59,C
125,1967-06,-0.28,C
126,1967-07,5.47,C
127,1967-08,4.05,C
128,1967-09,-2.39,C
129,1967-10,-9.88,C
130,1967-11,-24.42,C
131,1967-12,-23.51,C
132,1968-01,-31.16,C
133,1968-02,-30.12,C
134,1968-03,-27.68,C
135,1968-04,-17.78,C
136,1968-05,-10.65,C
137,1968-06,-1.23,C
138,1968-07,2.81,C
139,1968-08,4.61,C
140,1968-09,0.08,C
141,1968-10,-4.32,C
142,1968-11,-17.84,C
143,1968-12,-22.65,C
144,1969-01,-23.55,C
145,1969-02,-20.65,C
146,1969-03,-28.94,C
147,1969-04,-19.81,C
148,1969-05,-9.57,C
149,1969-06,-1.16,C
150,1969-07,7.27,C
151,1969-08,6.69,C
152,1969-09,-0.46,C
153,1969-10,-6.4,C
154,1969-11,-18.07,C
155,1969-12,-23.88,C
156,1970-01,-29.28,C
157,1970-02,-27.58,C
158,1970-03,-25.68,C
159,1970-04,-20.73,C
160,1970-05,-11.29,C
161,1970-06,0.11,C
162,1970-07,5.81,C
163,1970-08,4.43,C
164,1970-09,-0.42,C
165,1970-10,, 
166,1970-11,, 
167,1970-12,, 
168,1995-01,-24.77,C
169,1995-02,-30.73,C
170,1995-03,-26.91,C
171,1995-04,-12.82,C
172,1995-05,-6.89,C
173,1995-06,1.02,C
174,1995-07,4.73,C
175,1995-08,4.22,C
176,1995-09,-1.32,C
177,1995-10,-6.35,C
178,1995-11,-12.62,C
179,1995-12,-26.53,C
180,1996-01,-29.91,C
181,1996-02,-27.01,C
182,1996-03,, 
183,1996-04,, 
184,1996-05,-7.24,C
185,1996-06,-0.97,C
186,1996-07,5.28,C
187,1996-08,3.38,C
188,1996-09,0.29,C
189,1996-10,-6.53,C
190,1996-11,-15.62,C
191,1996-12,, 
192,1997-01,-28.67,C
193,1997-02,-31.67,C
194,1997-03,-24.06,C
195,1997-04,-19.01,C
196,1997-05,, 
197,1997-06,1.48,C
198,1997-07,, 
199,1997-08,2.48,C
200,1997-09,-2.75,C
201,1997-10,-8.99,C
202,1997-11,-16.26,C
203,1997-12,-24.12,C
204,1998-01,, 
205,1998-02,-30.13,C
206,1998-03,-26.14,C
207,1998-04,-15.91,C
208,1998-05,-6.47,C
209,1998-06,3.38,C
210,1998-07,8.93,C
211,1998-08,5.29,C
212,1998-09,2.37,C
213,1998-10,-4.47,C
214,1998-11,-10.88,C
215,1998-12,-19.84,C
216,1999-01,-28.08,C
217,1999-02,-28.09,C
218,1999-03,-21.64,C
219,1999-04,-16.7,C
220,1999-05,-9.95,C
221,1999-06,-1.21,C
222,1999-07,6.11,C
223,1999-08,4.52,C
224,1999-09,-0.61,C
225,1999-10,-9.12,C
226,1999-11,-17.39,C
227,1999-12,-23.85,C
228,2000-01,-30.18,C
229,2000-02,-26.71,C
230,2000-03,-24.1,C
231,2000-04,, 
232,2000-05,-7.53,C
233,2000-06,, 
234,2000-07,7.16,C
235,2000-08,, 
236,2000-09,0.8,C
237,2000-10,-6.8,C
238,2000-11,, 
239,2000-12,-21.45,C
240,2001-01,-30.14,C
241,2001-02,-28.42,C
242,2001-03,-22.69,C
243,2001-04,-18.6,C
244,2001-05,-7.17,C
245,2001-06,0.49,C
246,2001-07,9.39,C
247,2001-08,, 
248,2001-09,0.97,C
249,2001-10,-6.5,C
250,2001-11,-18.84,C
251,2001-12,-19.45,C
252,2002-01,-27.64,C
253,2002-02,-32.37,C
254,2002-03,-26.6,C
255,2002-04,, 
256,2002-05,, 
257,2002-06,, 
258,2002-07,5.79,C
259,2002-08,5.67,C
260,2002-09,2.05,C
261,2002-10,-4.9,C
262,2002-11,-13.42,C
263,2002-12,-20.98,C
264,2003-01,-23.65,C
265,2003-02,-30.76,C
266,2003-03,-24.04,C
267,2003-04,-18.7,C
268,2003-05,-5.07,C
269,2003-06,1.06,C
270,2003-07,8.14,C
271,2003-08,, 
272,2003-09,, 
273,2003-10,-4.02,C
274,2003-11,-13.23,C
275,2003-12,-21.01,C
276,2004-01,-30.32,C
277,2004-02,-29.0,C
278,2004-03,-30.74,C
279,2004-04,-16.15,C
280,2004-05,-6.42,C
281,2004-06,-0.83,C
282,2004-07,, 
283,2004-08,, 
284,2004-09,, 
285,2004-10,, 
286,2004-11,-20.52,C
287,2004-12,-29.53,C
288,2005-01,-32.27,C
289,2005-02,-26.85,C
290,2005-03,-20.1,C
291,2005-04,-15.84,C
292,2005-05,-7.69,C
293,2005-06,0.86,C
294,2005-07,5.36,C
295,2005-08,5.62,C
296,2005-09,-0.11,C
297,2005-10,, 
298,2005-11,-12.19,C
299,2005-12,-23.65,C
300,2006-01,-28.56,C
301,2006-02,-23.81,C
302,2006-03,-21.37,C
303,2006-04,-17.12,C
304,2006-05,-4.68,C
305,2006-06,1.06,C
306,2006-07,6.38,C
307,2006-08,, 
308,2006-09,, 
309,2006-10,-2.45,C
310,2006-11,-12.44,C
311,2006-12,-22.71,C
312,2007-01,-26.97,C
313,2007-02,-22.28,C
314,2007-03,-26.76,C
315,2007-04,-16.03,C
316,2007-05,-10.32,C
317,2007-06,0.15,C
318,2007-07,8.38,C
319,2007-08,5.97,C
320,2007-09,-0.27,C
321,2007-10,-6.53,C
322,2007-11,-17.52,C
323,2007-12,-24.93,C
324,2008-01,-25.28,C
325,2008-02,-32.13,C
326,2008-03,-26.58,C
327,2008-04,-15.67,C
328,2008-05,-3.19,C
329,2008-06,1.96,C
330,2008-07,8.12,C
331,2008-08,4.71,C
332,2008-09,-0.6,C
333,2008-10,-6.43,C
334,2008-11,-18.02,C
335,2008-12,-24.71,C
336,2009-01,-24.65,C
337,2009-02,-26.26,C
338,2009-03,-24.23,C
339,2009-04,-16.01,C
340,2009-05,-7.73,C
341,2009-06,0.55,C
342,2009-07,, 
343,2009-08,, 
344,2009-09,, 
345,2009-10,, 
346,2009-11,, 
347,2009-12,, 
348,2010-01,-25.8,C
349,2010-02,-20.48,C
350,2010-03,-21.48,C
351,2010-04,, 
352,2010-05,-5.75,C
353,2010-06,1.24,C
354,2010-07,7.63,C
355,2010-08,7.4,C
356,2010-09,2.37,C
357,2010-10,-3.31,C
358,2010-11,-7.37,C
359,2010-12,-16.65,C
360,2011-01,-22.56,C
361,2011-02,-30.82,C
362,2011-03,-25.75,C
363,2011-04,-21.8,C
364,2011-05,-8.45,C
365,2011-06,0.99,C
366,2011-07,7.69,C
367,2011-08,7.42,C
368,2011-09,0.53,C
369,2011-10,-6.06,C
370,2011-11,-13.19,C
371,2011-12,-21.48,C
372,2012-01,-29.24,C
373,2012-02,-25.04,C
374,2012-03,-27.0,C
375,2012-04,-16.31,C
376,2012-05,-4.27,C
377,2012-06,1.76,C
378,2012-07,7.64,C
379,2012-08,5.1,C
380,2012-09,0.97,C
381,2012-10,-4.87,C
382,2012-11,-15.79,C
383,2012-12,-20.0,C
384,2013-01,-26.17,C
385,2013-02,-26.36,C
386,2013-03,-20.29,C
387,2013-04,-15.44,C
388,2013-05,-11.12,C
389,2013-06,0.5,C
390,2013-07,5.82,C
391,2013-08,4.76,C
392,2013-09,-0.85,C
393,2013-10,-5.68,C
394,2013-11,-20.36,C
395,2013-12,-26.3,C
396,2014-01,-25.68,C
397,2014-02,-26.14,C
398,2014-03,-24.59,C
399,2014-04,-17.74,C
400,2014-05,-7.14,C
401,2014-06,0.49,C
402,2014-07,7.79,C
403,2014-08,3.97,C
404,2014-09,-1.43,C
405,2014-10,-7.3,C
406,2014-11,-17.26,C
407,2014-12,-25.06,C
408,2015-01,-30.13,C
409,2015-02,-31.67,C
410,2015-03,-26.15,C
411,2015-04,-19.25,C
412,2015-05,-6.9,C
413,2015-06,, 
414,2015-07,6.53,C
415,2015-08,5.08,C
416,2015-09,1.12,C
417,2015-10,-7.07,C
418,2015-11,-16.57,C
419,2015-12,-25.56,C
420,2016-01,-23.94,C
421,2016-02,-28.23,C
422,2016-03,-24.78,C
423,2016-04,-15.69,C
424,2016-05,-5.71,C
425,2016-06,1.06,C
426,2016-07,7.6,C
427,2016-08,7.52,C
428,2016-09,, 
429,2016-10,, 
430,2016-11,, 
431,2016-12,, 
432,2017-01,, 
433,2017-02,, 
434,2017-03,, 
435,2017-04,, 
436,2017-05,, 
437,2017-06,1.82,C
438,2017-07,5.22,C
439,2017-08,5.53,C
440,2017-09,-0.12,C
441,2017-10,-7.15,C
442,2017-11,-13.12,C
443,2017-12,-21.85,C
444,2018-01,-27.78,C
445,2018-02,-30.71,C
446,2018-03,-22.48,C
447,2018-04,-16.16,C
448,2018-05,-7.64,C
449,2018-06,1.77,C
