,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1897-01,-8.6,=
1,1897-02,-5.1,=
2,1897-03,-5.3,=
3,1897-04,-0.9,=
4,1897-05,3.3,=
5,1897-06,8.4,=
6,1897-07,12.5,=
7,1897-08,10.8,=
8,1897-09,5.0,=
9,1897-10,3.4,=
10,1897-11,-1.6,=
11,1897-12,-3.8,=
12,1898-01,-1.5,=
13,1898-02,-6.5,=
14,1898-03,-5.7,=
15,1898-04,-2.3,=
16,1898-05,2.5,=
17,1898-06,7.6,=
18,1898-07,7.8,=
19,1898-08,8.4,=
20,1898-09,5.8,=
21,1898-10,2.6,=
22,1898-11,-2.0,=
23,1898-12,-2.4,=
24,1899-01,-5.4,=
25,1899-02,-5.0,=
26,1899-03,-5.9,=
27,1899-04,-2.6,=
28,1899-05,1.4,=
29,1899-06,8.7,=
30,1899-07,11.6,=
31,1899-08,9.2,=
32,1899-09,4.4,=
33,1899-10,1.5,=
34,1899-11,0.3,=
35,1899-12,-7.3,=
36,1900-01,-5.9,=
37,1900-02,-11.1,=
38,1900-03,-5.1,=
39,1900-04,-2.2,=
40,1900-05,2.9,=
41,1900-06,11.8,=
42,1900-07,9.7,=
43,1900-08,9.9,=
44,1900-09,6.3,=
45,1900-10,0.0,=
46,1900-11,-0.7,=
47,1900-12,-3.1,=
48,1901-01,-4.6,=
49,1901-02,-8.2,=
50,1901-03,-5.4,=
51,1901-04,1.0,=
52,1901-05,5.7,=
53,1901-06,8.9,=
54,1901-07,15.9,=
55,1901-08,10.4,=
56,1901-09,9.0,=
57,1901-10,3.7,=
58,1901-11,-3.8,=
59,1901-12,-5.8,=
60,1902-01,-3.3,=
61,1902-02,-4.5,=
62,1902-03,-2.8,=
63,1902-04,-0.7,=
64,1902-05,3.4,=
65,1902-06,10.2,=
66,1902-07,7.0,=
67,1902-08,7.1,=
68,1902-09,5.4,=
69,1902-10,1.7,=
70,1902-11,-2.5,=
71,1902-12,-5.7,=
72,1903-01,-5.0,=
73,1903-02,-3.1,=
74,1903-03,-1.2,=
75,1903-04,-1.2,=
76,1903-05,5.2,=
77,1903-06,9.7,=
78,1903-07,10.4,=
79,1903-08,8.0,=
80,1903-09,7.6,=
81,1903-10,0.6,=
82,1903-11,-2.4,=
83,1903-12,-4.6,=
84,1904-01,-3.6,=
85,1904-02,-9.39,=
86,1904-03,-4.9,=
87,1904-04,1.4,=
88,1904-05,4.4,=
89,1904-06,10.1,=
90,1904-07,11.6,=
91,1904-08,9.8,=
92,1904-09,7.8,=
93,1904-10,2.8,=
94,1904-11,-3.4,=
95,1904-12,-3.4,=
96,1905-01,-5.2,=
97,1905-02,-5.5,=
98,1905-03,-2.09,=
99,1905-04,-2.09,=
100,1905-05,4.3,=
101,1905-06,10.4,=
102,1905-07,10.4,=
103,1905-08,8.8,=
104,1905-09,5.1,=
105,1905-10,-1.9,=
106,1905-11,-3.0,=
107,1905-12,-2.2,=
108,1906-01,-4.3,=
109,1906-02,-6.0,=
110,1906-03,-5.4,=
111,1906-04,-1.3,=
112,1906-05,5.7,=
113,1906-06,9.3,=
114,1906-07,9.2,=
115,1906-08,9.9,=
116,1906-09,7.7,=
117,1906-10,3.0,=
118,1906-11,0.7,=
119,1906-12,-5.0,=
120,1907-01,-5.2,=
121,1907-02,-5.0,=
122,1907-03,-2.7,=
123,1907-04,-0.1,=
124,1907-05,4.9,=
125,1907-06,10.1,=
126,1907-07,11.5,=
127,1907-08,10.2,=
128,1907-09,5.0,=
129,1907-10,7.3,=
130,1907-11,0.1,=
131,1907-12,-4.3,=
132,1908-01,-5.0,=
133,1908-02,-4.6,=
134,1908-03,-5.1,=
135,1908-04,-2.4,=
136,1908-05,1.1,=
137,1908-06,6.7,=
138,1908-07,, 
139,1908-08,, 
140,1908-09,, 
141,1908-10,, 
142,1908-11,, 
143,1908-12,, 
144,1935-01,, 
145,1935-02,, 
146,1935-03,, 
147,1935-04,, 
148,1935-05,, 
149,1935-06,, 
150,1935-07,, 
151,1935-08,, 
152,1935-09,5.5,=
153,1935-10,0.9,=
154,1935-11,-0.3,=
155,1935-12,-4.69,=
156,1936-01,-5.8,=
157,1936-02,-7.3,=
158,1936-03,-3.0,=
159,1936-04,-2.0,=
160,1936-05,4.5,=
161,1936-06,10.0,=
