,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1942-01,-34.59,r
1,1942-02,-35.13,r
2,1942-03,-25.93,r
3,1942-04,-10.97,r
4,1942-05,5.24,r
5,1942-06,12.01,r
6,1942-07,16.97,r
7,1942-08,12.99,r
8,1942-09,5.39,r
9,1942-10,-8.9,r
10,1942-11,-25.27,r
11,1942-12,-35.54,r
12,1943-01,-39.16,r
13,1943-02,-30.69,r
14,1943-03,-13.97,r
15,1943-04,-5.12,r
16,1943-05,6.52,r
17,1943-06,11.72,r
18,1943-07,15.57,r
19,1943-08,12.06,r
20,1943-09,7.29,r
21,1943-10,-4.9,r
22,1943-11,-28.2,r
23,1943-12,-37.74,r
24,1944-01,-38.66,r
25,1944-02,-30.64,r
26,1944-03,-19.1,r
27,1944-04,-7.59,r
28,1944-05,7.64,r
29,1944-06,12.46,r
30,1944-07,17.47,r
31,1944-08,13.94,r
32,1944-09,6.66,r
33,1944-10,-7.16,r
34,1944-11,-26.46,r
35,1944-12,-34.49,r
36,1945-01,, 
37,1945-02,-34.38,r
38,1945-03,-20.08,r
39,1945-04,-2.63,r
40,1945-05,4.55,r
41,1945-06,13.04,r
42,1945-07,17.89,r
43,1945-08,13.38,r
44,1945-09,, 
45,1945-10,-7.14,r
46,1945-11,-25.03,r
47,1945-12,-42.8,r
48,1946-01,-42.25,r
49,1946-02,-40.16,r
50,1946-03,-24.12,r
51,1946-04,-5.09,r
52,1946-05,2.48,r
53,1946-06,12.78,r
54,1946-07,17.98,r
55,1946-08,13.23,r
56,1946-09,2.89,r
57,1946-10,, 
58,1946-11,-25.91,r
59,1946-12,-39.58,r
60,1947-01,-42.82,r
61,1947-02,-31.4,r
62,1947-03,-20.85,r
63,1947-04,-6.32,r
64,1947-05,4.93,r
65,1947-06,13.14,r
66,1947-07,16.78,r
67,1947-08,13.29,r
68,1947-09,6.84,r
69,1947-10,-2.78,r
70,1947-11,-27.47,r
71,1947-12,-40.32,r
72,1948-01,-38.71,r
73,1948-02,-34.66,r
74,1948-03,-18.8,r
75,1948-04,-5.08,r
76,1948-05,4.64,r
77,1948-06,13.38,r
78,1948-07,18.18,r
79,1948-08,15.46,r
80,1948-09,5.75,r
81,1948-10,-3.69,r
82,1948-11,-22.06,r
83,1948-12,-36.5,r
84,1949-01,-36.35,r
85,1949-02,-32.94,r
86,1949-03,-23.59,r
87,1949-04,-7.84,r
88,1949-05,5.64,r
89,1949-06,16.12,r
90,1949-07,17.58,r
